"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"United Kingdom (UK)","14.03.2015 16:00 - 14.03.2015 16:30 (UTC)","N/A","n/e","n/e","6513","17246","0","n/e","n/e","n/e","293","","712","n/e","n/e","7335","44","n/e","1004","n/e","1989","752"
"United Kingdom (UK)","14.03.2015 16:30 - 14.03.2015 17:00 (UTC)","N/A","n/e","n/e","7599","17294","0","n/e","n/e","n/e","292","","723","n/e","n/e","7335","43","n/e","796","n/e","2066","744"
"United Kingdom (UK)","14.03.2015 17:00 - 14.03.2015 17:30 (UTC)","N/A","n/e","n/e","8495","17442","0","n/e","n/e","n/e","291","","858","n/e","n/e","7336","44","n/e","587","n/e","2132","783"
"United Kingdom (UK)","14.03.2015 17:30 - 14.03.2015 18:00 (UTC)","N/A","n/e","n/e","9429","17574","0","n/e","n/e","n/e","317","","859","n/e","n/e","7333","44","n/e","392","n/e","2148","808"
"United Kingdom (UK)","14.03.2015 18:00 - 14.03.2015 18:30 (UTC)","N/A","n/e","n/e","10280","17697","0","n/e","n/e","n/e","710","","869","n/e","n/e","7334","44","n/e","196","n/e","2296","852"
"United Kingdom (UK)","14.03.2015 18:30 - 14.03.2015 19:00 (UTC)","N/A","n/e","n/e","10980","17739","0","n/e","n/e","n/e","1258","","1012","n/e","n/e","7332","44","n/e","102","n/e","2362","963"
"United Kingdom (UK)","14.03.2015 19:00 - 14.03.2015 19:30 (UTC)","N/A","n/e","n/e","10924","17541","0","n/e","n/e","n/e","1176","","1005","n/e","n/e","7335","44","n/e","7","n/e","2411","1044"
"United Kingdom (UK)","14.03.2015 19:30 - 14.03.2015 20:00 (UTC)","N/A","n/e","n/e","10341","17455","0","n/e","n/e","n/e","521","","864","n/e","n/e","7336","44","n/e","4","n/e","2193","1087"
"United Kingdom (UK)","14.03.2015 20:00 - 14.03.2015 20:30 (UTC)","N/A","n/e","n/e","9564","16967","0","n/e","n/e","n/e","341","","860","n/e","n/e","7334","44","n/e","0","n/e","2052","1139"
"United Kingdom (UK)","14.03.2015 20:30 - 14.03.2015 21:00 (UTC)","N/A","n/e","n/e","8334","16662","0","n/e","n/e","n/e","331","","828","n/e","n/e","7334","44","n/e","0","n/e","2171","1172"
"United Kingdom (UK)","14.03.2015 21:00 - 14.03.2015 21:30 (UTC)","N/A","n/e","n/e","7197","16448","0","n/e","n/e","n/e","297","","722","n/e","n/e","7332","44","n/e","0","n/e","2231","1201"
"United Kingdom (UK)","14.03.2015 21:30 - 14.03.2015 22:00 (UTC)","N/A","n/e","n/e","6028","15953","0","n/e","n/e","n/e","390","","717","n/e","n/e","7329","44","n/e","0","n/e","2182","1167"
"United Kingdom (UK)","14.03.2015 22:00 - 14.03.2015 22:30 (UTC)","N/A","n/e","n/e","4979","15556","0","n/e","n/e","n/e","361","","638","n/e","n/e","7328","44","n/e","0","n/e","2046","1145"
"United Kingdom (UK)","14.03.2015 22:30 - 14.03.2015 23:00 (UTC)","N/A","n/e","n/e","4380","15212","0","n/e","n/e","n/e","294","","626","n/e","n/e","7327","44","n/e","0","n/e","1865","1173"
"United Kingdom (UK)","14.03.2015 23:00 - 14.03.2015 23:30 (UTC)","N/A","n/e","n/e","4073","14228","0","n/e","n/e","n/e","3","","552","n/e","n/e","7329","44","n/e","0","n/e","1658","1173"
"United Kingdom (UK)","14.03.2015 23:30 - 15.03.2015 00:00 (UTC)","N/A","n/e","n/e","3816","13488","0","n/e","n/e","n/e","0","","551","n/e","n/e","7328","43","n/e","0","n/e","1595","1115"
"United Kingdom (UK)","15.03.2015 00:00 - 15.03.2015 00:30 (UTC)","N/A","n/e","n/e","3822","13158","0","n/e","n/e","n/e","0","","550","n/e","n/e","7332","43","n/e","0","n/e","1624","1083"
"United Kingdom (UK)","15.03.2015 00:30 - 15.03.2015 01:00 (UTC)","N/A","n/e","n/e","3870","13335","0","n/e","n/e","n/e","0","","545","n/e","n/e","7333","41","n/e","0","n/e","1649","1040"
"United Kingdom (UK)","15.03.2015 01:00 - 15.03.2015 01:30 (UTC)","N/A","n/e","n/e","3560","12897","0","n/e","n/e","n/e","0","","484","n/e","n/e","7325","43","n/e","0","n/e","1785","980"
"United Kingdom (UK)","15.03.2015 01:30 - 15.03.2015 02:00 (UTC)","N/A","n/e","n/e","3459","12228","0","n/e","n/e","n/e","0","","481","n/e","n/e","7330","42","n/e","0","n/e","1949","1015"
"United Kingdom (UK)","15.03.2015 02:00 - 15.03.2015 02:30 (UTC)","N/A","n/e","n/e","3777","12090","0","n/e","n/e","n/e","0","","473","n/e","n/e","7326","42","n/e","0","n/e","1886","1010"
"United Kingdom (UK)","15.03.2015 02:30 - 15.03.2015 03:00 (UTC)","N/A","n/e","n/e","3790","12228","0","n/e","n/e","n/e","0","","471","n/e","n/e","7330","43","n/e","0","n/e","1956","956"
"United Kingdom (UK)","15.03.2015 03:00 - 15.03.2015 03:30 (UTC)","N/A","n/e","n/e","3738","12174","0","n/e","n/e","n/e","0","","470","n/e","n/e","7328","44","n/e","0","n/e","1898","911"
"United Kingdom (UK)","15.03.2015 03:30 - 15.03.2015 04:00 (UTC)","N/A","n/e","n/e","3455","12019","0","n/e","n/e","n/e","0","","448","n/e","n/e","7331","44","n/e","0","n/e","1895","947"
"United Kingdom (UK)","15.03.2015 04:00 - 15.03.2015 04:30 (UTC)","N/A","n/e","n/e","3496","11864","0","n/e","n/e","n/e","0","","449","n/e","n/e","7337","44","n/e","0","n/e","1808","952"
"United Kingdom (UK)","15.03.2015 04:30 - 15.03.2015 05:00 (UTC)","N/A","n/e","n/e","3475","11568","0","n/e","n/e","n/e","0","","449","n/e","n/e","7332","44","n/e","0","n/e","1775","1031"
"United Kingdom (UK)","15.03.2015 05:00 - 15.03.2015 05:30 (UTC)","N/A","n/e","n/e","3435","11568","0","n/e","n/e","n/e","0","","474","n/e","n/e","7336","43","n/e","0","n/e","1900","1060"
"United Kingdom (UK)","15.03.2015 05:30 - 15.03.2015 06:00 (UTC)","N/A","n/e","n/e","3414","11722","0","n/e","n/e","n/e","0","","478","n/e","n/e","7334","43","n/e","0","n/e","1693","1138"
"United Kingdom (UK)","15.03.2015 06:00 - 15.03.2015 06:30 (UTC)","N/A","n/e","n/e","3652","11862","0","n/e","n/e","n/e","0","","476","n/e","n/e","7333","43","n/e","0","n/e","1611","1162"
"United Kingdom (UK)","15.03.2015 06:30 - 15.03.2015 07:00 (UTC)","N/A","n/e","n/e","3659","11812","0","n/e","n/e","n/e","0","","478","n/e","n/e","7331","43","n/e","5","n/e","1733","1163"
"United Kingdom (UK)","15.03.2015 07:00 - 15.03.2015 07:30 (UTC)","N/A","n/e","n/e","3635","11839","0","n/e","n/e","n/e","0","","504","n/e","n/e","7328","43","n/e","9","n/e","1746","1175"
"United Kingdom (UK)","15.03.2015 07:30 - 15.03.2015 08:00 (UTC)","N/A","n/e","n/e","3622","12439","0","n/e","n/e","n/e","70","","505","n/e","n/e","7332","43","n/e","59","n/e","1728","1159"
"United Kingdom (UK)","15.03.2015 08:00 - 15.03.2015 08:30 (UTC)","N/A","n/e","n/e","3917","13884","0","n/e","n/e","n/e","393","","507","n/e","n/e","7331","43","n/e","108","n/e","1654","1025"
"United Kingdom (UK)","15.03.2015 08:30 - 15.03.2015 09:00 (UTC)","N/A","n/e","n/e","4632","14652","0","n/e","n/e","n/e","620","","609","n/e","n/e","7334","44","n/e","211","n/e","1661","942"
"United Kingdom (UK)","15.03.2015 09:00 - 15.03.2015 09:30 (UTC)","N/A","n/e","n/e","5422","15378","0","n/e","n/e","n/e","1232","","656","n/e","n/e","7327","44","n/e","313","n/e","1474","882"
"United Kingdom (UK)","15.03.2015 09:30 - 15.03.2015 10:00 (UTC)","N/A","n/e","n/e","6667","15859","0","n/e","n/e","n/e","632","","818","n/e","n/e","7332","44","n/e","419","n/e","1375","851"
"United Kingdom (UK)","15.03.2015 10:00 - 15.03.2015 10:30 (UTC)","N/A","n/e","n/e","7260","16324","0","n/e","n/e","n/e","370","","877","n/e","n/e","7327","43","n/e","524","n/e","1447","912"
"United Kingdom (UK)","15.03.2015 10:30 - 15.03.2015 11:00 (UTC)","N/A","n/e","n/e","7954","16505","0","n/e","n/e","n/e","501","","763","n/e","n/e","7325","43","n/e","640","n/e","1381","934"
"United Kingdom (UK)","15.03.2015 11:00 - 15.03.2015 11:30 (UTC)","N/A","n/e","n/e","8452","16686","0","n/e","n/e","n/e","523","","696","n/e","n/e","7326","43","n/e","755","n/e","1218","962"
"United Kingdom (UK)","15.03.2015 11:30 - 15.03.2015 12:00 (UTC)","N/A","n/e","n/e","8816","16441","0","n/e","n/e","n/e","718","","705","n/e","n/e","7324","43","n/e","802","n/e","1225","984"
"United Kingdom (UK)","15.03.2015 12:00 - 15.03.2015 12:30 (UTC)","N/A","n/e","n/e","9028","16393","0","n/e","n/e","n/e","1168","","697","n/e","n/e","7320","44","n/e","849","n/e","1099","950"
"United Kingdom (UK)","15.03.2015 12:30 - 15.03.2015 13:00 (UTC)","N/A","n/e","n/e","9241","16168","0","n/e","n/e","n/e","1139","","693","n/e","n/e","7327","43","n/e","891","n/e","1151","938"
"United Kingdom (UK)","15.03.2015 13:00 - 15.03.2015 13:30 (UTC)","N/A","n/e","n/e","9254","15755","0","n/e","n/e","n/e","749","","819","n/e","n/e","7327","43","n/e","932","n/e","1261","952"
"United Kingdom (UK)","15.03.2015 13:30 - 15.03.2015 14:00 (UTC)","N/A","n/e","n/e","9441","15658","0","n/e","n/e","n/e","495","","652","n/e","n/e","7323","42","n/e","868","n/e","1370","992"
"United Kingdom (UK)","15.03.2015 14:00 - 15.03.2015 14:30 (UTC)","N/A","n/e","n/e","9568","15551","0","n/e","n/e","n/e","628","","491","n/e","n/e","7328","41","n/e","803","n/e","1241","1071"
"United Kingdom (UK)","15.03.2015 14:30 - 15.03.2015 15:00 (UTC)","N/A","n/e","n/e","9690","15547","0","n/e","n/e","n/e","317","","453","n/e","n/e","7331","44","n/e","708","n/e","1228","1095"
"United Kingdom (UK)","15.03.2015 15:00 - 15.03.2015 15:30 (UTC)","N/A","n/e","n/e","9951","15437","0","n/e","n/e","n/e","333","","451","n/e","n/e","7327","44","n/e","613","n/e","1148","1141"
"United Kingdom (UK)","15.03.2015 15:30 - 15.03.2015 16:00 (UTC)","N/A","n/e","n/e","10248","15438","0","n/e","n/e","n/e","314","","451","n/e","n/e","7329","44","n/e","534","n/e","1177","1124"
"United Kingdom (UK)","15.03.2015 16:00 - 15.03.2015 16:30 (UTC)","N/A","n/e","n/e","10673","15456","0","n/e","n/e","n/e","292","","478","n/e","n/e","7331","44","n/e","455","n/e","1177","1067"
"United Kingdom (UK)","15.03.2015 16:30 - 15.03.2015 17:00 (UTC)","N/A","n/e","n/e","11084","15581","0","n/e","n/e","n/e","301","","507","n/e","n/e","7330","44","n/e","373","n/e","1352","977"
"United Kingdom (UK)","15.03.2015 17:00 - 15.03.2015 17:30 (UTC)","N/A","n/e","n/e","11527","15566","0","n/e","n/e","n/e","292","","588","n/e","n/e","7333","44","n/e","291","n/e","1477","928"
"United Kingdom (UK)","15.03.2015 17:30 - 15.03.2015 18:00 (UTC)","N/A","n/e","n/e","11964","15594","0","n/e","n/e","n/e","309","","700","n/e","n/e","7329","44","n/e","200","n/e","1686","955"
"United Kingdom (UK)","15.03.2015 18:00 - 15.03.2015 18:30 (UTC)","N/A","n/e","n/e","12025","15750","0","n/e","n/e","n/e","986","","838","n/e","n/e","7332","43","n/e","108","n/e","1851","1039"
"United Kingdom (UK)","15.03.2015 18:30 - 15.03.2015 19:00 (UTC)","N/A","n/e","n/e","12401","15646","0","n/e","n/e","n/e","1491","","777","n/e","n/e","7334","43","n/e","57","n/e","2035","1129"
"United Kingdom (UK)","15.03.2015 19:00 - 15.03.2015 19:30 (UTC)","N/A","n/e","n/e","12285","15721","0","n/e","n/e","n/e","1089","","775","n/e","n/e","7331","43","n/e","5","n/e","2023","1214"
"United Kingdom (UK)","15.03.2015 19:30 - 15.03.2015 20:00 (UTC)","N/A","n/e","n/e","12164","15695","0","n/e","n/e","n/e","557","","756","n/e","n/e","7331","43","n/e","3","n/e","2033","1248"
"United Kingdom (UK)","15.03.2015 20:00 - 15.03.2015 20:30 (UTC)","N/A","n/e","n/e","11525","15708","0","n/e","n/e","n/e","507","","657","n/e","n/e","7328","44","n/e","0","n/e","1818","1249"
"United Kingdom (UK)","15.03.2015 20:30 - 15.03.2015 21:00 (UTC)","N/A","n/e","n/e","10338","15654","0","n/e","n/e","n/e","282","","651","n/e","n/e","7336","44","n/e","0","n/e","1804","1258"
"United Kingdom (UK)","15.03.2015 21:00 - 15.03.2015 21:30 (UTC)","N/A","n/e","n/e","9019","15657","0","n/e","n/e","n/e","301","","515","n/e","n/e","7337","44","n/e","0","n/e","1891","1256"
"United Kingdom (UK)","15.03.2015 21:30 - 15.03.2015 22:00 (UTC)","N/A","n/e","n/e","6998","15686","0","n/e","n/e","n/e","318","","514","n/e","n/e","7333","44","n/e","0","n/e","1843","1242"
"United Kingdom (UK)","15.03.2015 22:00 - 15.03.2015 22:30 (UTC)","N/A","n/e","n/e","5572","15352","0","n/e","n/e","n/e","317","","482","n/e","n/e","7335","44","n/e","0","n/e","1770","1187"
"United Kingdom (UK)","15.03.2015 22:30 - 15.03.2015 23:00 (UTC)","N/A","n/e","n/e","4672","14515","0","n/e","n/e","n/e","326","","479","n/e","n/e","7332","44","n/e","0","n/e","1743","1224"
"United Kingdom (UK)","15.03.2015 23:00 - 15.03.2015 23:30 (UTC)","N/A","n/e","n/e","4245","13634","0","n/e","n/e","n/e","0","","430","n/e","n/e","7338","44","n/e","0","n/e","1492","1104"
"United Kingdom (UK)","15.03.2015 23:30 - 16.03.2015 00:00 (UTC)","N/A","n/e","n/e","4232","13379","0","n/e","n/e","n/e","0","","413","n/e","n/e","7333","43","n/e","0","n/e","1351","1147"
"United Kingdom (UK)","16.03.2015 00:00 - 16.03.2015 00:30 (UTC)","N/A","n/e","n/e","4325","13347","0","n/e","n/e","n/e","0","","412","n/e","n/e","7332","44","n/e","0","n/e","1176","1064"
"United Kingdom (UK)","16.03.2015 00:30 - 16.03.2015 01:00 (UTC)","N/A","n/e","n/e","4531","13541","0","n/e","n/e","n/e","0","","408","n/e","n/e","7331","43","n/e","0","n/e","1120","1086"
"United Kingdom (UK)","16.03.2015 01:00 - 16.03.2015 01:30 (UTC)","N/A","n/e","n/e","4652","13721","0","n/e","n/e","n/e","0","","320","n/e","n/e","7332","43","n/e","0","n/e","1055","1100"
"United Kingdom (UK)","16.03.2015 01:30 - 16.03.2015 02:00 (UTC)","N/A","n/e","n/e","4455","13511","0","n/e","n/e","n/e","0","","315","n/e","n/e","7327","42","n/e","0","n/e","1094","1059"
"United Kingdom (UK)","16.03.2015 02:00 - 16.03.2015 02:30 (UTC)","N/A","n/e","n/e","4260","13722","0","n/e","n/e","n/e","0","","314","n/e","n/e","7328","43","n/e","0","n/e","968","1006"
"United Kingdom (UK)","16.03.2015 02:30 - 16.03.2015 03:00 (UTC)","N/A","n/e","n/e","4262","13663","0","n/e","n/e","n/e","0","","314","n/e","n/e","7325","43","n/e","0","n/e","925","980"
"United Kingdom (UK)","16.03.2015 03:00 - 16.03.2015 03:30 (UTC)","N/A","n/e","n/e","4404","13560","0","n/e","n/e","n/e","0","","315","n/e","n/e","7331","43","n/e","0","n/e","992","946"
"United Kingdom (UK)","16.03.2015 03:30 - 16.03.2015 04:00 (UTC)","N/A","n/e","n/e","4385","13272","0","n/e","n/e","n/e","0","","316","n/e","n/e","7332","43","n/e","0","n/e","989","911"
"United Kingdom (UK)","16.03.2015 04:00 - 16.03.2015 04:30 (UTC)","N/A","n/e","n/e","4619","13440","0","n/e","n/e","n/e","0","","328","n/e","n/e","7333","42","n/e","0","n/e","804","825"
"United Kingdom (UK)","16.03.2015 04:30 - 16.03.2015 05:00 (UTC)","N/A","n/e","n/e","4927","13213","0","n/e","n/e","n/e","0","","333","n/e","n/e","7333","43","n/e","0","n/e","756","797"
"United Kingdom (UK)","16.03.2015 05:00 - 16.03.2015 05:30 (UTC)","N/A","n/e","n/e","6358","13330","0","n/e","n/e","n/e","0","","389","n/e","n/e","7333","44","n/e","0","n/e","768","805"
"United Kingdom (UK)","16.03.2015 05:30 - 16.03.2015 06:00 (UTC)","N/A","n/e","n/e","7437","14024","0","n/e","n/e","n/e","0","","391","n/e","n/e","7332","44","n/e","0","n/e","687","754"
"United Kingdom (UK)","16.03.2015 06:00 - 16.03.2015 06:30 (UTC)","N/A","n/e","n/e","8667","14703","0","n/e","n/e","n/e","0","","404","n/e","n/e","7333","44","n/e","0","n/e","614","731"
"United Kingdom (UK)","16.03.2015 06:30 - 16.03.2015 07:00 (UTC)","N/A","n/e","n/e","10897","15113","0","n/e","n/e","n/e","291","","428","n/e","n/e","7330","43","n/e","4","n/e","556","704"
"United Kingdom (UK)","16.03.2015 07:00 - 16.03.2015 07:30 (UTC)","N/A","n/e","n/e","13725","15764","0","n/e","n/e","n/e","654","","660","n/e","n/e","7329","44","n/e","8","n/e","583","678"
"United Kingdom (UK)","16.03.2015 07:30 - 16.03.2015 08:00 (UTC)","N/A","n/e","n/e","14841","16253","0","n/e","n/e","n/e","1126","","775","n/e","n/e","7328","44","n/e","62","n/e","470","725"
"United Kingdom (UK)","16.03.2015 08:00 - 16.03.2015 08:30 (UTC)","N/A","n/e","n/e","15278","16415","0","n/e","n/e","n/e","965","","853","n/e","n/e","7330","43","n/e","116","n/e","404","742"
"United Kingdom (UK)","16.03.2015 08:30 - 16.03.2015 09:00 (UTC)","N/A","n/e","n/e","15763","16546","0","n/e","n/e","n/e","865","","861","n/e","n/e","7332","43","n/e","240","n/e","431","742"
"United Kingdom (UK)","16.03.2015 09:00 - 16.03.2015 09:30 (UTC)","N/A","n/e","n/e","16290","16748","0","n/e","n/e","n/e","611","","838","n/e","n/e","7330","43","n/e","363","n/e","424","745"
"United Kingdom (UK)","16.03.2015 09:30 - 16.03.2015 10:00 (UTC)","N/A","n/e","n/e","16666","16826","0","n/e","n/e","n/e","640","","673","n/e","n/e","7334","43","n/e","497","n/e","407","698"
"United Kingdom (UK)","16.03.2015 10:00 - 16.03.2015 10:30 (UTC)","N/A","n/e","n/e","16654","16828","0","n/e","n/e","n/e","538","","657","n/e","n/e","7344","43","n/e","631","n/e","409","721"
"United Kingdom (UK)","16.03.2015 10:30 - 16.03.2015 11:00 (UTC)","N/A","n/e","n/e","16716","16894","0","n/e","n/e","n/e","509","","652","n/e","n/e","7331","43","n/e","764","n/e","401","708"
"United Kingdom (UK)","16.03.2015 11:00 - 16.03.2015 11:30 (UTC)","N/A","n/e","n/e","16810","16892","0","n/e","n/e","n/e","687","","530","n/e","n/e","7331","42","n/e","897","n/e","383","646"
"United Kingdom (UK)","16.03.2015 11:30 - 16.03.2015 12:00 (UTC)","N/A","n/e","n/e","16957","16894","0","n/e","n/e","n/e","749","","527","n/e","n/e","7332","43","n/e","907","n/e","327","627"
"United Kingdom (UK)","16.03.2015 12:00 - 16.03.2015 12:30 (UTC)","N/A","n/e","n/e","17011","17000","0","n/e","n/e","n/e","688","","500","n/e","n/e","7331","43","n/e","916","n/e","292","595"
"United Kingdom (UK)","16.03.2015 12:30 - 16.03.2015 13:00 (UTC)","N/A","n/e","n/e","17114","16959","0","n/e","n/e","n/e","499","","410","n/e","n/e","7339","44","n/e","944","n/e","272","605"
"United Kingdom (UK)","16.03.2015 13:00 - 16.03.2015 13:30 (UTC)","N/A","n/e","n/e","17224","16920","0","n/e","n/e","n/e","631","","409","n/e","n/e","7335","40","n/e","971","n/e","240","587"
"United Kingdom (UK)","16.03.2015 13:30 - 16.03.2015 14:00 (UTC)","N/A","n/e","n/e","17445","17014","0","n/e","n/e","n/e","419","","412","n/e","n/e","7341","41","n/e","955","n/e","216","517"
"United Kingdom (UK)","16.03.2015 14:00 - 16.03.2015 14:30 (UTC)","N/A","n/e","n/e","17599","16960","0","n/e","n/e","n/e","162","","399","n/e","n/e","7334","43","n/e","939","n/e","210","490"
"United Kingdom (UK)","16.03.2015 14:30 - 16.03.2015 15:00 (UTC)","N/A","n/e","n/e","17334","16969","0","n/e","n/e","n/e","77","","395","n/e","n/e","7338","44","n/e","886","n/e","225","466"
"United Kingdom (UK)","16.03.2015 15:00 - 16.03.2015 15:30 (UTC)","N/A","n/e","n/e","17208","17016","0","n/e","n/e","n/e","0","","406","n/e","n/e","7338","44","n/e","833","n/e","303","504"
"United Kingdom (UK)","16.03.2015 15:30 - 16.03.2015 16:00 (UTC)","N/A","n/e","n/e","17535","17068","0","n/e","n/e","n/e","158","","421","n/e","n/e","7338","43","n/e","733","n/e","350","466"
"United Kingdom (UK)","16.03.2015 16:00 - 16.03.2015 16:30 (UTC)","N/A","n/e","n/e","18331","17042","0","n/e","n/e","n/e","289","","422","n/e","n/e","7337","43","n/e","632","n/e","360","436"
"United Kingdom (UK)","16.03.2015 16:30 - 16.03.2015 17:00 (UTC)","N/A","n/e","n/e","19251","16961","0","n/e","n/e","n/e","456","","434","n/e","n/e","7336","43","n/e","488","n/e","452","454"
"United Kingdom (UK)","16.03.2015 17:00 - 16.03.2015 17:30 (UTC)","N/A","n/e","n/e","19987","16903","0","n/e","n/e","n/e","557","","574","n/e","n/e","7337","42","n/e","344","n/e","466","452"
"United Kingdom (UK)","16.03.2015 17:30 - 16.03.2015 18:00 (UTC)","N/A","n/e","n/e","20156","17012","0","n/e","n/e","n/e","398","","775","n/e","n/e","7337","41","n/e","235","n/e","497","506"
"United Kingdom (UK)","16.03.2015 18:00 - 16.03.2015 18:30 (UTC)","N/A","n/e","n/e","20206","17020","0","n/e","n/e","n/e","879","","801","n/e","n/e","7337","42","n/e","126","n/e","609","525"
"United Kingdom (UK)","16.03.2015 18:30 - 16.03.2015 19:00 (UTC)","N/A","n/e","n/e","20415","17043","0","n/e","n/e","n/e","1388","","869","n/e","n/e","7336","43","n/e","67","n/e","531","561"
"United Kingdom (UK)","16.03.2015 19:00 - 16.03.2015 19:30 (UTC)","N/A","n/e","n/e","20048","16950","0","n/e","n/e","n/e","1200","","857","n/e","n/e","7335","43","n/e","8","n/e","434","532"
"United Kingdom (UK)","16.03.2015 19:30 - 16.03.2015 20:00 (UTC)","N/A","n/e","n/e","19246","16966","0","n/e","n/e","n/e","766","","700","n/e","n/e","7336","43","n/e","4","n/e","380","571"
"United Kingdom (UK)","16.03.2015 20:00 - 16.03.2015 20:30 (UTC)","N/A","n/e","n/e","18380","16879","0","n/e","n/e","n/e","546","","511","n/e","n/e","7335","44","n/e","0","n/e","309","511"
"United Kingdom (UK)","16.03.2015 20:30 - 16.03.2015 21:00 (UTC)","N/A","n/e","n/e","16742","16749","0","n/e","n/e","n/e","356","","501","n/e","n/e","7336","43","n/e","0","n/e","280","512"
"United Kingdom (UK)","16.03.2015 21:00 - 16.03.2015 21:30 (UTC)","N/A","n/e","n/e","14831","16722","0","n/e","n/e","n/e","391","","451","n/e","n/e","7334","44","n/e","0","n/e","254","518"
"United Kingdom (UK)","16.03.2015 21:30 - 16.03.2015 22:00 (UTC)","N/A","n/e","n/e","12737","16526","0","n/e","n/e","n/e","371","","448","n/e","n/e","7336","44","n/e","0","n/e","229","551"
"United Kingdom (UK)","16.03.2015 22:00 - 16.03.2015 22:30 (UTC)","N/A","n/e","n/e","10820","15982","0","n/e","n/e","n/e","368","","445","n/e","n/e","7333","44","n/e","0","n/e","193","507"
"United Kingdom (UK)","16.03.2015 22:30 - 16.03.2015 23:00 (UTC)","N/A","n/e","n/e","9529","15320","0","n/e","n/e","n/e","130","","439","n/e","n/e","7333","44","n/e","0","n/e","186","455"
"United Kingdom (UK)","16.03.2015 23:00 - 16.03.2015 23:30 (UTC)","N/A","n/e","n/e","8248","14784","0","n/e","n/e","n/e","0","","391","n/e","n/e","7338","44","n/e","0","n/e","210","432"
"United Kingdom (UK)","16.03.2015 23:30 - 17.03.2015 00:00 (UTC)","N/A","n/e","n/e","7997","14375","0","n/e","n/e","n/e","0","","402","n/e","n/e","7335","44","n/e","0","n/e","224","456"
"United Kingdom (UK)","17.03.2015 00:00 - 17.03.2015 00:30 (UTC)","N/A","n/e","n/e","7790","14378","0","n/e","n/e","n/e","0","","405","n/e","n/e","7340","44","n/e","0","n/e","199","464"
