"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","17.02.2016 07:00 - 17.02.2016 08:00 (UTC)","25","2250","n/e","N/A","N/A","n/e","n/e","n/e","n/e","33","","N/A","396","n/e","2063","n/e","n/e","166","N/A","n/e","410"
"Bulgaria (BG)","17.02.2016 08:00 - 17.02.2016 09:00 (UTC)","26","2188","n/e","N/A","N/A","n/e","n/e","n/e","n/e","3","","N/A","396","n/e","2063","n/e","n/e","280","N/A","n/e","368"
"Bulgaria (BG)","17.02.2016 09:00 - 17.02.2016 10:00 (UTC)","28","2155","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","387","n/e","2064","n/e","n/e","387","N/A","n/e","305"
"Bulgaria (BG)","17.02.2016 10:00 - 17.02.2016 11:00 (UTC)","28","2095","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","356","n/e","2063","n/e","n/e","393","N/A","n/e","330"
"Bulgaria (BG)","17.02.2016 11:00 - 17.02.2016 12:00 (UTC)","29","2183","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","342","n/e","2066","n/e","n/e","409","N/A","n/e","294"
"Bulgaria (BG)","17.02.2016 12:00 - 17.02.2016 13:00 (UTC)","29","2166","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","346","n/e","2064","n/e","n/e","398","N/A","n/e","347"
"Bulgaria (BG)","17.02.2016 13:00 - 17.02.2016 14:00 (UTC)","29","2223","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","346","n/e","2065","n/e","n/e","315","N/A","n/e","336"
"Bulgaria (BG)","17.02.2016 14:00 - 17.02.2016 15:00 (UTC)","29","2177","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","335","n/e","2061","n/e","n/e","133","N/A","n/e","267"
"Bulgaria (BG)","17.02.2016 15:00 - 17.02.2016 16:00 (UTC)","27","2175","n/e","N/A","N/A","n/e","n/e","n/e","n/e","193","","N/A","369","n/e","2060","n/e","n/e","12","N/A","n/e","284"
"Bulgaria (BG)","17.02.2016 16:00 - 17.02.2016 17:00 (UTC)","27","2212","n/e","N/A","N/A","n/e","n/e","n/e","n/e","645","","N/A","684","n/e","2059","n/e","n/e","0","N/A","n/e","237"
"Bulgaria (BG)","17.02.2016 17:00 - 17.02.2016 18:00 (UTC)","25","2282","n/e","N/A","N/A","n/e","n/e","n/e","n/e","683","","N/A","771","n/e","2059","n/e","n/e","0","N/A","n/e","203"
"Bulgaria (BG)","17.02.2016 18:00 - 17.02.2016 19:00 (UTC)","26","2188","n/e","N/A","N/A","n/e","n/e","n/e","n/e","608","","N/A","632","n/e","2060","n/e","n/e","0","N/A","n/e","249"
"Bulgaria (BG)","17.02.2016 19:00 - 17.02.2016 20:00 (UTC)","26","2163","n/e","N/A","N/A","n/e","n/e","n/e","n/e","559","","N/A","439","n/e","2059","n/e","n/e","0","N/A","n/e","239"
"Bulgaria (BG)","17.02.2016 20:00 - 17.02.2016 21:00 (UTC)","26","2113","n/e","N/A","N/A","n/e","n/e","n/e","n/e","377","","N/A","415","n/e","2057","n/e","n/e","0","N/A","n/e","217"
"Bulgaria (BG)","17.02.2016 21:00 - 17.02.2016 22:00 (UTC)","25","2101","n/e","N/A","N/A","n/e","n/e","n/e","n/e","79","","N/A","415","n/e","2058","n/e","n/e","0","N/A","n/e","193"
"Bulgaria (BG)","17.02.2016 22:00 - 17.02.2016 23:00 (UTC)","25","2039","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","477","n/e","2059","n/e","n/e","0","N/A","n/e","246"
"Bulgaria (BG)","17.02.2016 23:00 - 18.02.2016 00:00 (UTC)","26","2026","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","420","n/e","2059","n/e","n/e","0","N/A","n/e","254"
"Bulgaria (BG)","18.02.2016 00:00 - 18.02.2016 01:00 (UTC)","26","2020","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","331","n/e","2059","n/e","n/e","0","N/A","n/e","293"
"Bulgaria (BG)","18.02.2016 01:00 - 18.02.2016 02:00 (UTC)","25","2029","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","306","n/e","2061","n/e","n/e","0","N/A","n/e","294"
"Bulgaria (BG)","18.02.2016 02:00 - 18.02.2016 03:00 (UTC)","25","2020","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","295","n/e","2060","n/e","n/e","0","N/A","n/e","257"
"Bulgaria (BG)","18.02.2016 03:00 - 18.02.2016 04:00 (UTC)","24","2020","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","387","n/e","2060","n/e","n/e","0","N/A","n/e","246"
"Bulgaria (BG)","18.02.2016 04:00 - 18.02.2016 05:00 (UTC)","25","2061","n/e","N/A","N/A","n/e","n/e","n/e","n/e","32","","N/A","499","n/e","2060","n/e","n/e","0","N/A","n/e","228"
"Bulgaria (BG)","18.02.2016 05:00 - 18.02.2016 06:00 (UTC)","24","2160","n/e","N/A","N/A","n/e","n/e","n/e","n/e","37","","N/A","593","n/e","2060","n/e","n/e","2","N/A","n/e","256"
"Bulgaria (BG)","18.02.2016 06:00 - 18.02.2016 07:00 (UTC)","25","2307","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","703","n/e","2060","n/e","n/e","12","N/A","n/e","249"
"Bulgaria (BG)","18.02.2016 07:00 - 18.02.2016 08:00 (UTC)","26","2478","n/e","N/A","N/A","n/e","n/e","n/e","n/e","77","","N/A","697","n/e","2059","n/e","n/e","39","N/A","n/e","184"
"Bulgaria (BG)","18.02.2016 08:00 - 18.02.2016 09:00 (UTC)","25","2443","n/e","N/A","N/A","n/e","n/e","n/e","n/e","83","","N/A","681","n/e","2060","n/e","n/e","67","N/A","n/e","176"
"Bulgaria (BG)","18.02.2016 09:00 - 18.02.2016 10:00 (UTC)","26","2408","n/e","N/A","N/A","n/e","n/e","n/e","n/e","51","","N/A","614","n/e","2061","n/e","n/e","112","N/A","n/e","276"
"Bulgaria (BG)","18.02.2016 10:00 - 18.02.2016 11:00 (UTC)","24","2330","n/e","N/A","N/A","n/e","n/e","n/e","n/e","6","","N/A","589","n/e","2061","n/e","n/e","113","N/A","n/e","324"
"Bulgaria (BG)","18.02.2016 11:00 - 18.02.2016 12:00 (UTC)","24","2412","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","461","n/e","2063","n/e","n/e","107","N/A","n/e","290"
"Bulgaria (BG)","18.02.2016 12:00 - 18.02.2016 13:00 (UTC)","26","2411","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","412","n/e","2059","n/e","n/e","123","N/A","n/e","265"
"Bulgaria (BG)","18.02.2016 13:00 - 18.02.2016 14:00 (UTC)","26","2468","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","520","n/e","2057","n/e","n/e","72","N/A","n/e","175"
"Bulgaria (BG)","18.02.2016 14:00 - 18.02.2016 15:00 (UTC)","26","2448","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","642","n/e","2061","n/e","n/e","28","N/A","n/e","206"
"Bulgaria (BG)","18.02.2016 15:00 - 18.02.2016 16:00 (UTC)","25","2400","n/e","N/A","N/A","n/e","n/e","n/e","n/e","39","","N/A","749","n/e","2059","n/e","n/e","3","N/A","n/e","297"
"Bulgaria (BG)","18.02.2016 16:00 - 18.02.2016 17:00 (UTC)","25","2397","n/e","N/A","N/A","n/e","n/e","n/e","n/e","433","","N/A","850","n/e","2060","n/e","n/e","0","N/A","n/e","340"
"Bulgaria (BG)","18.02.2016 17:00 - 18.02.2016 18:00 (UTC)","25","2244","n/e","N/A","N/A","n/e","n/e","n/e","n/e","653","","N/A","922","n/e","2058","n/e","n/e","0","N/A","n/e","289"
"Bulgaria (BG)","18.02.2016 18:00 - 18.02.2016 19:00 (UTC)","27","2199","n/e","N/A","N/A","n/e","n/e","n/e","n/e","597","","N/A","768","n/e","2059","n/e","n/e","0","N/A","n/e","275"
"Bulgaria (BG)","18.02.2016 19:00 - 18.02.2016 20:00 (UTC)","26","2168","n/e","N/A","N/A","n/e","n/e","n/e","n/e","582","","N/A","643","n/e","2059","n/e","n/e","0","N/A","n/e","186"
"Bulgaria (BG)","18.02.2016 20:00 - 18.02.2016 21:00 (UTC)","26","2134","n/e","N/A","N/A","n/e","n/e","n/e","n/e","396","","N/A","630","n/e","2059","n/e","n/e","0","N/A","n/e","161"
"Bulgaria (BG)","18.02.2016 21:00 - 18.02.2016 22:00 (UTC)","25","2171","n/e","N/A","N/A","n/e","n/e","n/e","n/e","4","","N/A","571","n/e","2059","n/e","n/e","0","N/A","n/e","219"
"Bulgaria (BG)","18.02.2016 22:00 - 18.02.2016 23:00 (UTC)","25","2064","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","446","n/e","2058","n/e","n/e","0","N/A","n/e","392"
"Bulgaria (BG)","18.02.2016 23:00 - 19.02.2016 00:00 (UTC)","27","2076","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","326","n/e","2058","n/e","n/e","0","N/A","n/e","316"
"Bulgaria (BG)","19.02.2016 00:00 - 19.02.2016 01:00 (UTC)","26","2172","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","331","n/e","2058","n/e","n/e","0","N/A","n/e","245"
"Bulgaria (BG)","19.02.2016 01:00 - 19.02.2016 02:00 (UTC)","27","2094","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","322","n/e","2057","n/e","n/e","0","N/A","n/e","347"
"Bulgaria (BG)","19.02.2016 02:00 - 19.02.2016 03:00 (UTC)","26","2058","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","295","n/e","2056","n/e","n/e","0","N/A","n/e","423"
"Bulgaria (BG)","19.02.2016 03:00 - 19.02.2016 04:00 (UTC)","27","2058","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","352","n/e","2057","n/e","n/e","0","N/A","n/e","258"
"Bulgaria (BG)","19.02.2016 04:00 - 19.02.2016 05:00 (UTC)","26","2103","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","480","n/e","2060","n/e","n/e","0","N/A","n/e","167"
"Bulgaria (BG)","19.02.2016 05:00 - 19.02.2016 06:00 (UTC)","26","2227","n/e","N/A","N/A","n/e","n/e","n/e","n/e","33","","N/A","662","n/e","2060","n/e","n/e","3","N/A","n/e","238"
"Bulgaria (BG)","19.02.2016 06:00 - 19.02.2016 07:00 (UTC)","26","2328","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","799","n/e","2059","n/e","n/e","18","N/A","n/e","269"
"Bulgaria (BG)","19.02.2016 07:00 - 19.02.2016 08:00 (UTC)","26","2429","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","963","n/e","2058","n/e","n/e","47","N/A","n/e","157"
"Bulgaria (BG)","19.02.2016 08:00 - 19.02.2016 09:00 (UTC)","26","2499","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","869","n/e","2059","n/e","n/e","90","N/A","n/e","111"
"Bulgaria (BG)","19.02.2016 09:00 - 19.02.2016 10:00 (UTC)","26","2429","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","828","n/e","2058","n/e","n/e","120","N/A","n/e","195"
"Bulgaria (BG)","19.02.2016 10:00 - 19.02.2016 11:00 (UTC)","26","2220","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","734","n/e","2056","n/e","n/e","136","N/A","n/e","409"
"Bulgaria (BG)","19.02.2016 11:00 - 19.02.2016 12:00 (UTC)","26","2230","n/e","N/A","N/A","n/e","n/e","n/e","n/e","120","","N/A","749","n/e","2059","n/e","n/e","111","N/A","n/e","153"
"Bulgaria (BG)","19.02.2016 12:00 - 19.02.2016 13:00 (UTC)","26","2351","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","809","n/e","2059","n/e","n/e","91","N/A","n/e","107"
"Bulgaria (BG)","19.02.2016 13:00 - 19.02.2016 14:00 (UTC)","25","2341","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","837","n/e","2057","n/e","n/e","67","N/A","n/e","112"
"Bulgaria (BG)","19.02.2016 14:00 - 19.02.2016 15:00 (UTC)","27","2346","n/e","N/A","N/A","n/e","n/e","n/e","n/e","38","","N/A","861","n/e","2058","n/e","n/e","42","N/A","n/e","110"
"Bulgaria (BG)","19.02.2016 15:00 - 19.02.2016 16:00 (UTC)","27","2466","n/e","N/A","N/A","n/e","n/e","n/e","n/e","39","","N/A","921","n/e","2058","n/e","n/e","15","N/A","n/e","125"
"Bulgaria (BG)","19.02.2016 16:00 - 19.02.2016 17:00 (UTC)","27","2556","n/e","N/A","N/A","n/e","n/e","n/e","n/e","253","","N/A","1170","n/e","2058","n/e","n/e","5","N/A","n/e","139"
"Bulgaria (BG)","19.02.2016 17:00 - 19.02.2016 18:00 (UTC)","28","2615","n/e","N/A","N/A","n/e","n/e","n/e","n/e","249","","N/A","1197","n/e","2056","n/e","n/e","1","N/A","n/e","149"
"Bulgaria (BG)","19.02.2016 18:00 - 19.02.2016 19:00 (UTC)","28","2614","n/e","N/A","N/A","n/e","n/e","n/e","n/e","141","","N/A","1091","n/e","1933","n/e","n/e","0","N/A","n/e","138"
"Bulgaria (BG)","19.02.2016 19:00 - 19.02.2016 20:00 (UTC)","27","2534","n/e","N/A","N/A","n/e","n/e","n/e","n/e","216","","N/A","1066","n/e","1732","n/e","n/e","0","N/A","n/e","90"
"Bulgaria (BG)","19.02.2016 20:00 - 19.02.2016 21:00 (UTC)","28","2486","n/e","N/A","N/A","n/e","n/e","n/e","n/e","226","","N/A","1076","n/e","1537","n/e","n/e","0","N/A","n/e","80"
"Bulgaria (BG)","19.02.2016 21:00 - 19.02.2016 22:00 (UTC)","27","2532","n/e","N/A","N/A","n/e","n/e","n/e","n/e","224","","N/A","1115","n/e","1193","n/e","n/e","0","N/A","n/e","64"
"Bulgaria (BG)","19.02.2016 22:00 - 19.02.2016 23:00 (UTC)","27","2584","n/e","N/A","N/A","n/e","n/e","n/e","n/e","83","","N/A","990","n/e","1029","n/e","n/e","0","N/A","n/e","57"
"Bulgaria (BG)","19.02.2016 23:00 - 20.02.2016 00:00 (UTC)","26","2554","n/e","N/A","N/A","n/e","n/e","n/e","n/e","2","","N/A","770","n/e","1029","n/e","n/e","0","N/A","n/e","58"
"Bulgaria (BG)","20.02.2016 00:00 - 20.02.2016 01:00 (UTC)","26","2553","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","589","n/e","1028","n/e","n/e","0","N/A","n/e","83"
"Bulgaria (BG)","20.02.2016 01:00 - 20.02.2016 02:00 (UTC)","28","2613","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","451","n/e","1029","n/e","n/e","0","N/A","n/e","68"
"Bulgaria (BG)","20.02.2016 02:00 - 20.02.2016 03:00 (UTC)","28","2650","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","426","n/e","1030","n/e","n/e","0","N/A","n/e","62"
"Bulgaria (BG)","20.02.2016 03:00 - 20.02.2016 04:00 (UTC)","28","2698","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","426","n/e","1030","n/e","n/e","0","N/A","n/e","56"
"Bulgaria (BG)","20.02.2016 04:00 - 20.02.2016 05:00 (UTC)","27","2866","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","445","n/e","1030","n/e","n/e","0","N/A","n/e","34"
"Bulgaria (BG)","20.02.2016 05:00 - 20.02.2016 06:00 (UTC)","25","3066","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","536","n/e","1030","n/e","n/e","3","N/A","n/e","23"
"Bulgaria (BG)","20.02.2016 06:00 - 20.02.2016 07:00 (UTC)","31","3171","n/e","N/A","N/A","n/e","n/e","n/e","n/e","83","","N/A","786","n/e","1029","n/e","n/e","30","N/A","n/e","10"
"Bulgaria (BG)","20.02.2016 07:00 - 20.02.2016 08:00 (UTC)","28","3330","n/e","N/A","N/A","n/e","n/e","n/e","n/e","72","","N/A","1012","n/e","1029","n/e","n/e","72","N/A","n/e","3"
"Bulgaria (BG)","20.02.2016 08:00 - 20.02.2016 09:00 (UTC)","26","3371","n/e","N/A","N/A","n/e","n/e","n/e","n/e","79","","N/A","1008","n/e","1029","n/e","n/e","109","N/A","n/e","0"
"Bulgaria (BG)","20.02.2016 09:00 - 20.02.2016 10:00 (UTC)","26","3410","n/e","N/A","N/A","n/e","n/e","n/e","n/e","78","","N/A","940","n/e","1031","n/e","n/e","139","N/A","n/e","1"
"Bulgaria (BG)","20.02.2016 10:00 - 20.02.2016 11:00 (UTC)","27","3413","n/e","N/A","N/A","n/e","n/e","n/e","n/e","47","","N/A","856","n/e","1113","n/e","n/e","121","N/A","n/e","2"
"Bulgaria (BG)","20.02.2016 11:00 - 20.02.2016 12:00 (UTC)","28","3422","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","531","n/e","1405","n/e","n/e","99","N/A","n/e","3"
"Bulgaria (BG)","20.02.2016 12:00 - 20.02.2016 13:00 (UTC)","28","3399","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","313","n/e","1519","n/e","n/e","88","N/A","n/e","2"
"Bulgaria (BG)","20.02.2016 13:00 - 20.02.2016 14:00 (UTC)","28","3291","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","294","n/e","1571","n/e","n/e","57","N/A","n/e","4"
"Bulgaria (BG)","20.02.2016 14:00 - 20.02.2016 15:00 (UTC)","29","3416","n/e","N/A","N/A","n/e","n/e","n/e","n/e","113","","N/A","295","n/e","1614","n/e","n/e","26","N/A","n/e","17"
"Bulgaria (BG)","20.02.2016 15:00 - 20.02.2016 16:00 (UTC)","28","3431","n/e","N/A","N/A","n/e","n/e","n/e","n/e","317","","N/A","300","n/e","1665","n/e","n/e","6","N/A","n/e","30"
"Bulgaria (BG)","20.02.2016 16:00 - 20.02.2016 17:00 (UTC)","28","3423","n/e","N/A","N/A","n/e","n/e","n/e","n/e","646","","N/A","306","n/e","1715","n/e","n/e","0","N/A","n/e","45"
"Bulgaria (BG)","20.02.2016 17:00 - 20.02.2016 18:00 (UTC)","28","3425","n/e","N/A","N/A","n/e","n/e","n/e","n/e","549","","N/A","336","n/e","1770","n/e","n/e","0","N/A","n/e","63"
"Bulgaria (BG)","20.02.2016 18:00 - 20.02.2016 19:00 (UTC)","28","3268","n/e","N/A","N/A","n/e","n/e","n/e","n/e","287","","N/A","389","n/e","1810","n/e","n/e","0","N/A","n/e","68"
"Bulgaria (BG)","20.02.2016 19:00 - 20.02.2016 20:00 (UTC)","27","3086","n/e","N/A","N/A","n/e","n/e","n/e","n/e","99","","N/A","472","n/e","1813","n/e","n/e","0","N/A","n/e","36"
"Bulgaria (BG)","20.02.2016 20:00 - 20.02.2016 21:00 (UTC)","26","2973","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","451","n/e","1815","n/e","n/e","0","N/A","n/e","32"
"Bulgaria (BG)","20.02.2016 21:00 - 20.02.2016 22:00 (UTC)","26","2866","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","325","n/e","1811","n/e","n/e","0","N/A","n/e","29"
"Bulgaria (BG)","20.02.2016 22:00 - 20.02.2016 23:00 (UTC)","27","2721","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","262","n/e","1814","n/e","n/e","0","N/A","n/e","26"
"Bulgaria (BG)","20.02.2016 23:00 - 21.02.2016 00:00 (UTC)","26","2588","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","235","n/e","1830","n/e","n/e","0","N/A","n/e","25"
"Bulgaria (BG)","21.02.2016 00:00 - 21.02.2016 01:00 (UTC)","27","2616","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","235","n/e","1838","n/e","n/e","0","N/A","n/e","34"
"Bulgaria (BG)","21.02.2016 01:00 - 21.02.2016 02:00 (UTC)","26","2647","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","234","n/e","1849","n/e","n/e","0","N/A","n/e","65"
"Bulgaria (BG)","21.02.2016 02:00 - 21.02.2016 03:00 (UTC)","28","2638","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","232","n/e","1859","n/e","n/e","0","N/A","n/e","50"
"Bulgaria (BG)","21.02.2016 03:00 - 21.02.2016 04:00 (UTC)","28","2616","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","239","n/e","1866","n/e","n/e","0","N/A","n/e","57"
"Bulgaria (BG)","21.02.2016 04:00 - 21.02.2016 05:00 (UTC)","27","2533","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","248","n/e","1876","n/e","n/e","0","N/A","n/e","50"
"Bulgaria (BG)","21.02.2016 05:00 - 21.02.2016 06:00 (UTC)","27","2624","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","249","n/e","1887","n/e","n/e","26","N/A","n/e","22"
"Bulgaria (BG)","21.02.2016 06:00 - 21.02.2016 07:00 (UTC)","27","2574","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","261","n/e","1894","n/e","n/e","167","N/A","n/e","36"
"Bulgaria (BG)","21.02.2016 07:00 - 21.02.2016 08:00 (UTC)","28","2572","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","426","n/e","1900","n/e","n/e","357","N/A","n/e","32"
"Bulgaria (BG)","21.02.2016 08:00 - 21.02.2016 09:00 (UTC)","27","2488","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","366","n/e","1913","n/e","n/e","516","N/A","n/e","28"
"Bulgaria (BG)","21.02.2016 09:00 - 21.02.2016 10:00 (UTC)","28","2498","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","300","n/e","1924","n/e","n/e","555","N/A","n/e","29"
"Bulgaria (BG)","21.02.2016 10:00 - 21.02.2016 11:00 (UTC)","26","2629","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","297","n/e","1935","n/e","n/e","543","N/A","n/e","32"
"Bulgaria (BG)","21.02.2016 11:00 - 21.02.2016 12:00 (UTC)","27","2635","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","287","n/e","1943","n/e","n/e","507","N/A","n/e","50"
"Bulgaria (BG)","21.02.2016 12:00 - 21.02.2016 13:00 (UTC)","27","2570","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","277","n/e","1970","n/e","n/e","447","N/A","n/e","56"
"Bulgaria (BG)","21.02.2016 13:00 - 21.02.2016 14:00 (UTC)","28","2603","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","282","n/e","1982","n/e","n/e","347","N/A","n/e","85"
"Bulgaria (BG)","21.02.2016 14:00 - 21.02.2016 15:00 (UTC)","27","2628","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","298","n/e","1981","n/e","n/e","165","N/A","n/e","84"
"Bulgaria (BG)","21.02.2016 15:00 - 21.02.2016 16:00 (UTC)","28","2629","n/e","N/A","N/A","n/e","n/e","n/e","n/e","158","","N/A","474","n/e","1985","n/e","n/e","33","N/A","n/e","102"
"Bulgaria (BG)","21.02.2016 16:00 - 21.02.2016 17:00 (UTC)","28","2685","n/e","N/A","N/A","n/e","n/e","n/e","n/e","535","","N/A","788","n/e","1994","n/e","n/e","0","N/A","n/e","70"
"Bulgaria (BG)","21.02.2016 17:00 - 21.02.2016 18:00 (UTC)","29","2633","n/e","N/A","N/A","n/e","n/e","n/e","n/e","639","","N/A","824","n/e","2007","n/e","n/e","0","N/A","n/e","105"
"Bulgaria (BG)","21.02.2016 18:00 - 21.02.2016 19:00 (UTC)","28","2597","n/e","N/A","N/A","n/e","n/e","n/e","n/e","602","","N/A","596","n/e","2017","n/e","n/e","0","N/A","n/e","145"
"Bulgaria (BG)","21.02.2016 19:00 - 21.02.2016 20:00 (UTC)","28","2582","n/e","N/A","N/A","n/e","n/e","n/e","n/e","441","","N/A","386","n/e","2026","n/e","n/e","0","N/A","n/e","118"
"Bulgaria (BG)","21.02.2016 20:00 - 21.02.2016 21:00 (UTC)","28","2615","n/e","N/A","N/A","n/e","n/e","n/e","n/e","239","","N/A","310","n/e","2037","n/e","n/e","0","N/A","n/e","96"
"Bulgaria (BG)","21.02.2016 21:00 - 21.02.2016 22:00 (UTC)","28","2587","n/e","N/A","N/A","n/e","n/e","n/e","n/e","12","","N/A","249","n/e","2042","n/e","n/e","0","N/A","n/e","87"
"Bulgaria (BG)","21.02.2016 22:00 - 21.02.2016 23:00 (UTC)","27","2355","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","217","n/e","2051","n/e","n/e","0","N/A","n/e","87"
"Bulgaria (BG)","21.02.2016 23:00 - 22.02.2016 00:00 (UTC)","27","2233","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","219","n/e","2047","n/e","n/e","0","N/A","n/e","84"
"Bulgaria (BG)","22.02.2016 00:00 - 22.02.2016 01:00 (UTC)","28","2298","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","223","n/e","2049","n/e","n/e","0","N/A","n/e","83"
"Bulgaria (BG)","22.02.2016 01:00 - 22.02.2016 02:00 (UTC)","28","2274","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","222","n/e","2053","n/e","n/e","0","N/A","n/e","95"
"Bulgaria (BG)","22.02.2016 02:00 - 22.02.2016 03:00 (UTC)","27","2267","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","220","n/e","2053","n/e","n/e","0","N/A","n/e","135"
"Bulgaria (BG)","22.02.2016 03:00 - 22.02.2016 04:00 (UTC)","26","2327","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","241","n/e","2052","n/e","n/e","0","N/A","n/e","144"
"Bulgaria (BG)","22.02.2016 04:00 - 22.02.2016 05:00 (UTC)","27","2365","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","298","n/e","2052","n/e","n/e","1","N/A","n/e","153"
"Bulgaria (BG)","22.02.2016 05:00 - 22.02.2016 06:00 (UTC)","28","2500","n/e","N/A","N/A","n/e","n/e","n/e","n/e","100","","N/A","398","n/e","2052","n/e","n/e","48","N/A","n/e","126"
"Bulgaria (BG)","22.02.2016 06:00 - 22.02.2016 07:00 (UTC)","27","2429","n/e","N/A","N/A","n/e","n/e","n/e","n/e","155","","N/A","394","n/e","2055","n/e","n/e","275","N/A","n/e","101"
