"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","27.11.2015 15:00 - 27.11.2015 16:00 (UTC)","24","3599","n/e","N/A","N/A","n/e","n/e","n/e","n/e","521","","N/A","314","n/e","2047","n/e","n/e","0","N/A","n/e","185"
"Bulgaria (BG)","27.11.2015 16:00 - 27.11.2015 17:00 (UTC)","26","3586","n/e","N/A","N/A","n/e","n/e","n/e","n/e","676","","N/A","296","n/e","2046","n/e","n/e","0","N/A","n/e","185"
"Bulgaria (BG)","27.11.2015 17:00 - 27.11.2015 18:00 (UTC)","25","3473","n/e","N/A","N/A","n/e","n/e","n/e","n/e","678","","N/A","318","n/e","2047","n/e","n/e","0","N/A","n/e","174"
"Bulgaria (BG)","27.11.2015 18:00 - 27.11.2015 19:00 (UTC)","25","3391","n/e","N/A","N/A","n/e","n/e","n/e","n/e","445","","N/A","283","n/e","2045","n/e","n/e","0","N/A","n/e","203"
"Bulgaria (BG)","27.11.2015 19:00 - 27.11.2015 20:00 (UTC)","24","3346","n/e","N/A","N/A","n/e","n/e","n/e","n/e","168","","N/A","256","n/e","2045","n/e","n/e","0","N/A","n/e","282"
"Bulgaria (BG)","27.11.2015 20:00 - 27.11.2015 21:00 (UTC)","23","3252","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","234","n/e","2046","n/e","n/e","0","N/A","n/e","303"
"Bulgaria (BG)","27.11.2015 21:00 - 27.11.2015 22:00 (UTC)","23","2846","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","208","n/e","2046","n/e","n/e","0","N/A","n/e","308"
"Bulgaria (BG)","27.11.2015 22:00 - 27.11.2015 23:00 (UTC)","23","2649","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","144","n/e","2045","n/e","n/e","0","N/A","n/e","329"
"Bulgaria (BG)","27.11.2015 23:00 - 28.11.2015 00:00 (UTC)","24","2618","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","142","n/e","2048","n/e","n/e","0","N/A","n/e","371"
"Bulgaria (BG)","28.11.2015 00:00 - 28.11.2015 01:00 (UTC)","23","2618","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","143","n/e","2049","n/e","n/e","0","N/A","n/e","367"
"Bulgaria (BG)","28.11.2015 01:00 - 28.11.2015 02:00 (UTC)","24","2598","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","168","n/e","2051","n/e","n/e","0","N/A","n/e","356"
"Bulgaria (BG)","28.11.2015 02:00 - 28.11.2015 03:00 (UTC)","25","2600","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","167","n/e","2049","n/e","n/e","0","N/A","n/e","289"
"Bulgaria (BG)","28.11.2015 03:00 - 28.11.2015 04:00 (UTC)","26","2678","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","170","n/e","2048","n/e","n/e","0","N/A","n/e","246"
"Bulgaria (BG)","28.11.2015 04:00 - 28.11.2015 05:00 (UTC)","26","2759","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","172","n/e","2048","n/e","n/e","0","N/A","n/e","171"
"Bulgaria (BG)","28.11.2015 05:00 - 28.11.2015 06:00 (UTC)","25","2777","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","179","n/e","2048","n/e","n/e","0","N/A","n/e","113"
"Bulgaria (BG)","28.11.2015 06:00 - 28.11.2015 07:00 (UTC)","26","3022","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","211","n/e","2049","n/e","n/e","8","N/A","n/e","85"
"Bulgaria (BG)","28.11.2015 07:00 - 28.11.2015 08:00 (UTC)","25","3186","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","303","n/e","2047","n/e","n/e","20","N/A","n/e","86"
"Bulgaria (BG)","28.11.2015 08:00 - 28.11.2015 09:00 (UTC)","25","3421","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","260","n/e","2047","n/e","n/e","33","N/A","n/e","51"
"Bulgaria (BG)","28.11.2015 09:00 - 28.11.2015 10:00 (UTC)","25","3434","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","261","n/e","2048","n/e","n/e","64","N/A","n/e","75"
"Bulgaria (BG)","28.11.2015 10:00 - 28.11.2015 11:00 (UTC)","25","3328","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","208","n/e","2050","n/e","n/e","98","N/A","n/e","91"
"Bulgaria (BG)","28.11.2015 11:00 - 28.11.2015 12:00 (UTC)","24","3283","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","208","n/e","2050","n/e","n/e","112","N/A","n/e","43"
"Bulgaria (BG)","28.11.2015 12:00 - 28.11.2015 13:00 (UTC)","25","3177","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","211","n/e","2049","n/e","n/e","106","N/A","n/e","63"
"Bulgaria (BG)","28.11.2015 13:00 - 28.11.2015 14:00 (UTC)","25","3161","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","213","n/e","2048","n/e","n/e","62","N/A","n/e","122"
"Bulgaria (BG)","28.11.2015 14:00 - 28.11.2015 15:00 (UTC)","24","3161","n/e","N/A","N/A","n/e","n/e","n/e","n/e","112","","N/A","214","n/e","2048","n/e","n/e","5","N/A","n/e","240"
"Bulgaria (BG)","28.11.2015 15:00 - 28.11.2015 16:00 (UTC)","24","3193","n/e","N/A","N/A","n/e","n/e","n/e","n/e","505","","N/A","303","n/e","2048","n/e","n/e","0","N/A","n/e","294"
"Bulgaria (BG)","28.11.2015 16:00 - 28.11.2015 17:00 (UTC)","23","3050","n/e","N/A","N/A","n/e","n/e","n/e","n/e","658","","N/A","369","n/e","2046","n/e","n/e","0","N/A","n/e","308"
"Bulgaria (BG)","28.11.2015 17:00 - 28.11.2015 18:00 (UTC)","23","2819","n/e","N/A","N/A","n/e","n/e","n/e","n/e","652","","N/A","417","n/e","2045","n/e","n/e","0","N/A","n/e","347"
"Bulgaria (BG)","28.11.2015 18:00 - 28.11.2015 19:00 (UTC)","23","2727","n/e","N/A","N/A","n/e","n/e","n/e","n/e","528","","N/A","356","n/e","2046","n/e","n/e","0","N/A","n/e","375"
"Bulgaria (BG)","28.11.2015 19:00 - 28.11.2015 20:00 (UTC)","23","2703","n/e","N/A","N/A","n/e","n/e","n/e","n/e","323","","N/A","253","n/e","2047","n/e","n/e","0","N/A","n/e","364"
"Bulgaria (BG)","28.11.2015 20:00 - 28.11.2015 21:00 (UTC)","23","2835","n/e","N/A","N/A","n/e","n/e","n/e","n/e","75","","N/A","226","n/e","2046","n/e","n/e","0","N/A","n/e","366"
"Bulgaria (BG)","28.11.2015 21:00 - 28.11.2015 22:00 (UTC)","23","2723","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","208","n/e","2047","n/e","n/e","0","N/A","n/e","389"
"Bulgaria (BG)","28.11.2015 22:00 - 28.11.2015 23:00 (UTC)","23","2591","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","179","n/e","2047","n/e","n/e","0","N/A","n/e","395"
"Bulgaria (BG)","28.11.2015 23:00 - 29.11.2015 00:00 (UTC)","25","2530","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","207","n/e","2040","n/e","n/e","0","N/A","n/e","406"
"Bulgaria (BG)","29.11.2015 00:00 - 29.11.2015 01:00 (UTC)","25","2518","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","182","n/e","2047","n/e","n/e","0","N/A","n/e","420"
"Bulgaria (BG)","29.11.2015 01:00 - 29.11.2015 02:00 (UTC)","25","2540","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","180","n/e","2048","n/e","n/e","0","N/A","n/e","420"
"Bulgaria (BG)","29.11.2015 02:00 - 29.11.2015 03:00 (UTC)","25","2535","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","178","n/e","2048","n/e","n/e","0","N/A","n/e","405"
"Bulgaria (BG)","29.11.2015 03:00 - 29.11.2015 04:00 (UTC)","23","2580","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","168","n/e","2049","n/e","n/e","0","N/A","n/e","390"
"Bulgaria (BG)","29.11.2015 04:00 - 29.11.2015 05:00 (UTC)","25","2555","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","170","n/e","2048","n/e","n/e","0","N/A","n/e","395"
"Bulgaria (BG)","29.11.2015 05:00 - 29.11.2015 06:00 (UTC)","25","2614","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","174","n/e","2048","n/e","n/e","5","N/A","n/e","374"
"Bulgaria (BG)","29.11.2015 06:00 - 29.11.2015 07:00 (UTC)","25","2688","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","237","n/e","2047","n/e","n/e","80","N/A","n/e","356"
"Bulgaria (BG)","29.11.2015 07:00 - 29.11.2015 08:00 (UTC)","24","2674","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","333","n/e","2047","n/e","n/e","216","N/A","n/e","350"
"Bulgaria (BG)","29.11.2015 08:00 - 29.11.2015 09:00 (UTC)","24","2707","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","394","n/e","2046","n/e","n/e","312","N/A","n/e","313"
"Bulgaria (BG)","29.11.2015 09:00 - 29.11.2015 10:00 (UTC)","25","2737","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","470","n/e","2047","n/e","n/e","312","N/A","n/e","289"
"Bulgaria (BG)","29.11.2015 10:00 - 29.11.2015 11:00 (UTC)","24","2926","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","391","n/e","2048","n/e","n/e","269","N/A","n/e","255"
"Bulgaria (BG)","29.11.2015 11:00 - 29.11.2015 12:00 (UTC)","25","2919","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","352","n/e","2048","n/e","n/e","204","N/A","n/e","240"
"Bulgaria (BG)","29.11.2015 12:00 - 29.11.2015 13:00 (UTC)","25","2937","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","366","n/e","2046","n/e","n/e","144","N/A","n/e","205"
"Bulgaria (BG)","29.11.2015 13:00 - 29.11.2015 14:00 (UTC)","24","2912","n/e","N/A","N/A","n/e","n/e","n/e","n/e","116","","N/A","359","n/e","2047","n/e","n/e","69","N/A","n/e","198"
"Bulgaria (BG)","29.11.2015 14:00 - 29.11.2015 15:00 (UTC)","24","2927","n/e","N/A","N/A","n/e","n/e","n/e","n/e","284","","N/A","439","n/e","2048","n/e","n/e","7","N/A","n/e","150"
"Bulgaria (BG)","29.11.2015 15:00 - 29.11.2015 16:00 (UTC)","25","2989","n/e","N/A","N/A","n/e","n/e","n/e","n/e","703","","N/A","639","n/e","2046","n/e","n/e","0","N/A","n/e","153"
"Bulgaria (BG)","29.11.2015 16:00 - 29.11.2015 17:00 (UTC)","26","2920","n/e","N/A","N/A","n/e","n/e","n/e","n/e","743","","N/A","766","n/e","2045","n/e","n/e","0","N/A","n/e","165"
"Bulgaria (BG)","29.11.2015 17:00 - 29.11.2015 18:00 (UTC)","26","2897","n/e","N/A","N/A","n/e","n/e","n/e","n/e","695","","N/A","717","n/e","2044","n/e","n/e","0","N/A","n/e","169"
"Bulgaria (BG)","29.11.2015 18:00 - 29.11.2015 19:00 (UTC)","25","2945","n/e","N/A","N/A","n/e","n/e","n/e","n/e","577","","N/A","535","n/e","2046","n/e","n/e","0","N/A","n/e","180"
"Bulgaria (BG)","29.11.2015 19:00 - 29.11.2015 20:00 (UTC)","25","2921","n/e","N/A","N/A","n/e","n/e","n/e","n/e","397","","N/A","461","n/e","2046","n/e","n/e","0","N/A","n/e","165"
"Bulgaria (BG)","29.11.2015 20:00 - 29.11.2015 21:00 (UTC)","25","2926","n/e","N/A","N/A","n/e","n/e","n/e","n/e","206","","N/A","385","n/e","2047","n/e","n/e","0","N/A","n/e","166"
"Bulgaria (BG)","29.11.2015 21:00 - 29.11.2015 22:00 (UTC)","24","2724","n/e","N/A","N/A","n/e","n/e","n/e","n/e","62","","N/A","366","n/e","2049","n/e","n/e","0","N/A","n/e","174"
"Bulgaria (BG)","29.11.2015 22:00 - 29.11.2015 23:00 (UTC)","25","2628","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","256","n/e","2048","n/e","n/e","0","N/A","n/e","224"
"Bulgaria (BG)","29.11.2015 23:00 - 30.11.2015 00:00 (UTC)","25","2572","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","282","n/e","2047","n/e","n/e","0","N/A","n/e","243"
"Bulgaria (BG)","30.11.2015 00:00 - 30.11.2015 01:00 (UTC)","25","2576","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","255","n/e","2046","n/e","n/e","0","N/A","n/e","247"
"Bulgaria (BG)","30.11.2015 01:00 - 30.11.2015 02:00 (UTC)","25","2583","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","241","n/e","2048","n/e","n/e","0","N/A","n/e","238"
"Bulgaria (BG)","30.11.2015 02:00 - 30.11.2015 03:00 (UTC)","25","2562","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","236","n/e","2050","n/e","n/e","0","N/A","n/e","248"
"Bulgaria (BG)","30.11.2015 03:00 - 30.11.2015 04:00 (UTC)","27","2648","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","243","n/e","2048","n/e","n/e","0","N/A","n/e","273"
"Bulgaria (BG)","30.11.2015 04:00 - 30.11.2015 05:00 (UTC)","26","2760","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","266","n/e","2050","n/e","n/e","0","N/A","n/e","284"
"Bulgaria (BG)","30.11.2015 05:00 - 30.11.2015 06:00 (UTC)","25","3056","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","442","n/e","2048","n/e","n/e","9","N/A","n/e","280"
"Bulgaria (BG)","30.11.2015 06:00 - 30.11.2015 07:00 (UTC)","25","3206","n/e","N/A","N/A","n/e","n/e","n/e","n/e","48","","N/A","528","n/e","2046","n/e","n/e","82","N/A","n/e","244"
"Bulgaria (BG)","30.11.2015 07:00 - 30.11.2015 08:00 (UTC)","25","3249","n/e","N/A","N/A","n/e","n/e","n/e","n/e","3","","N/A","563","n/e","2044","n/e","n/e","233","N/A","n/e","206"
"Bulgaria (BG)","30.11.2015 08:00 - 30.11.2015 09:00 (UTC)","25","3139","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","438","n/e","2044","n/e","n/e","412","N/A","n/e","162"
"Bulgaria (BG)","30.11.2015 09:00 - 30.11.2015 10:00 (UTC)","24","3002","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","367","n/e","2045","n/e","n/e","570","N/A","n/e","145"
"Bulgaria (BG)","30.11.2015 10:00 - 30.11.2015 11:00 (UTC)","24","3064","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","250","n/e","2048","n/e","n/e","590","N/A","n/e","151"
"Bulgaria (BG)","30.11.2015 11:00 - 30.11.2015 12:00 (UTC)","24","3122","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","241","n/e","2048","n/e","n/e","543","N/A","n/e","146"
"Bulgaria (BG)","30.11.2015 12:00 - 30.11.2015 13:00 (UTC)","24","3159","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","245","n/e","2045","n/e","n/e","398","N/A","n/e","148"
"Bulgaria (BG)","30.11.2015 13:00 - 30.11.2015 14:00 (UTC)","23","3184","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","302","n/e","2043","n/e","n/e","175","N/A","n/e","148"
"Bulgaria (BG)","30.11.2015 14:00 - 30.11.2015 15:00 (UTC)","24","3172","n/e","N/A","N/A","n/e","n/e","n/e","n/e","23","","N/A","438","n/e","2045","n/e","n/e","20","N/A","n/e","126"
"Bulgaria (BG)","30.11.2015 15:00 - 30.11.2015 16:00 (UTC)","23","3172","n/e","N/A","N/A","n/e","n/e","n/e","n/e","365","","N/A","616","n/e","2046","n/e","n/e","0","N/A","n/e","134"
"Bulgaria (BG)","30.11.2015 16:00 - 30.11.2015 17:00 (UTC)","22","3132","n/e","N/A","N/A","n/e","n/e","n/e","n/e","573","","N/A","649","n/e","2047","n/e","n/e","0","N/A","n/e","159"
"Bulgaria (BG)","30.11.2015 17:00 - 30.11.2015 18:00 (UTC)","22","3105","n/e","N/A","N/A","n/e","n/e","n/e","n/e","602","","N/A","578","n/e","2046","n/e","n/e","0","N/A","n/e","158"
"Bulgaria (BG)","30.11.2015 18:00 - 30.11.2015 19:00 (UTC)","22","3058","n/e","N/A","N/A","n/e","n/e","n/e","n/e","427","","N/A","498","n/e","2045","n/e","n/e","0","N/A","n/e","179"
"Bulgaria (BG)","30.11.2015 19:00 - 30.11.2015 20:00 (UTC)","22","3014","n/e","N/A","N/A","n/e","n/e","n/e","n/e","301","","N/A","469","n/e","2046","n/e","n/e","0","N/A","n/e","163"
"Bulgaria (BG)","30.11.2015 20:00 - 30.11.2015 21:00 (UTC)","21","2960","n/e","N/A","N/A","n/e","n/e","n/e","n/e","193","","N/A","429","n/e","2047","n/e","n/e","0","N/A","n/e","154"
"Bulgaria (BG)","30.11.2015 21:00 - 30.11.2015 22:00 (UTC)","22","2709","n/e","N/A","N/A","n/e","n/e","n/e","n/e","4","","N/A","395","n/e","2046","n/e","n/e","0","N/A","n/e","134"
"Bulgaria (BG)","30.11.2015 22:00 - 30.11.2015 23:00 (UTC)","22","2524","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","262","n/e","2047","n/e","n/e","0","N/A","n/e","326"
"Bulgaria (BG)","30.11.2015 23:00 - 01.12.2015 00:00 (UTC)","21","2637","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","276","n/e","2048","n/e","n/e","0","N/A","n/e","320"
"Bulgaria (BG)","01.12.2015 00:00 - 01.12.2015 01:00 (UTC)","22","2837","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","273","n/e","2047","n/e","n/e","0","N/A","n/e","288"
"Bulgaria (BG)","01.12.2015 01:00 - 01.12.2015 02:00 (UTC)","23","2763","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","252","n/e","2047","n/e","n/e","0","N/A","n/e","379"
"Bulgaria (BG)","01.12.2015 02:00 - 01.12.2015 03:00 (UTC)","23","2702","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","251","n/e","2046","n/e","n/e","0","N/A","n/e","393"
"Bulgaria (BG)","01.12.2015 03:00 - 01.12.2015 04:00 (UTC)","24","2697","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","250","n/e","2047","n/e","n/e","0","N/A","n/e","352"
"Bulgaria (BG)","01.12.2015 04:00 - 01.12.2015 05:00 (UTC)","24","2815","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","252","n/e","2049","n/e","n/e","0","N/A","n/e","333"
"Bulgaria (BG)","01.12.2015 05:00 - 01.12.2015 06:00 (UTC)","25","3260","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","416","n/e","2048","n/e","n/e","1","N/A","n/e","394"
"Bulgaria (BG)","01.12.2015 06:00 - 01.12.2015 07:00 (UTC)","21","3396","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","458","n/e","2049","n/e","n/e","43","N/A","n/e","441"
"Bulgaria (BG)","01.12.2015 07:00 - 01.12.2015 08:00 (UTC)","21","3420","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","462","n/e","2049","n/e","n/e","120","N/A","n/e","337"
"Bulgaria (BG)","01.12.2015 08:00 - 01.12.2015 09:00 (UTC)","23","3334","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","411","n/e","2048","n/e","n/e","258","N/A","n/e","345"
"Bulgaria (BG)","01.12.2015 09:00 - 01.12.2015 10:00 (UTC)","22","3153","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","273","n/e","2047","n/e","n/e","394","N/A","n/e","313"
"Bulgaria (BG)","01.12.2015 10:00 - 01.12.2015 11:00 (UTC)","24","2969","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","215","n/e","2050","n/e","n/e","518","N/A","n/e","344"
"Bulgaria (BG)","01.12.2015 11:00 - 01.12.2015 12:00 (UTC)","24","2937","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","198","n/e","2050","n/e","n/e","471","N/A","n/e","375"
"Bulgaria (BG)","01.12.2015 12:00 - 01.12.2015 13:00 (UTC)","24","2981","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","197","n/e","2047","n/e","n/e","321","N/A","n/e","441"
"Bulgaria (BG)","01.12.2015 13:00 - 01.12.2015 14:00 (UTC)","24","3105","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","199","n/e","2047","n/e","n/e","136","N/A","n/e","486"
"Bulgaria (BG)","01.12.2015 14:00 - 01.12.2015 15:00 (UTC)","25","3328","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1","","N/A","360","n/e","2047","n/e","n/e","9","N/A","n/e","415"
"Bulgaria (BG)","01.12.2015 15:00 - 01.12.2015 16:00 (UTC)","24","3435","n/e","N/A","N/A","n/e","n/e","n/e","n/e","178","","N/A","604","n/e","2046","n/e","n/e","0","N/A","n/e","458"
"Bulgaria (BG)","01.12.2015 16:00 - 01.12.2015 17:00 (UTC)","24","3406","n/e","N/A","N/A","n/e","n/e","n/e","n/e","393","","N/A","604","n/e","2045","n/e","n/e","0","N/A","n/e","493"
"Bulgaria (BG)","01.12.2015 17:00 - 01.12.2015 18:00 (UTC)","24","3400","n/e","N/A","N/A","n/e","n/e","n/e","n/e","415","","N/A","572","n/e","2046","n/e","n/e","0","N/A","n/e","468"
"Bulgaria (BG)","01.12.2015 18:00 - 01.12.2015 19:00 (UTC)","25","3341","n/e","N/A","N/A","n/e","n/e","n/e","n/e","348","","N/A","481","n/e","2049","n/e","n/e","0","N/A","n/e","503"
"Bulgaria (BG)","01.12.2015 19:00 - 01.12.2015 20:00 (UTC)","24","3360","n/e","N/A","N/A","n/e","n/e","n/e","n/e","190","","N/A","448","n/e","2048","n/e","n/e","0","N/A","n/e","466"
"Bulgaria (BG)","01.12.2015 20:00 - 01.12.2015 21:00 (UTC)","23","3303","n/e","N/A","N/A","n/e","n/e","n/e","n/e","73","","N/A","414","n/e","2045","n/e","n/e","0","N/A","n/e","433"
"Bulgaria (BG)","01.12.2015 21:00 - 01.12.2015 22:00 (UTC)","24","3082","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","271","n/e","2045","n/e","n/e","0","N/A","n/e","396"
"Bulgaria (BG)","01.12.2015 22:00 - 01.12.2015 23:00 (UTC)","23","2845","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","255","n/e","2045","n/e","n/e","0","N/A","n/e","152"
"Bulgaria (BG)","01.12.2015 23:00 - 02.12.2015 00:00 (UTC)","22","2901","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","270","n/e","2048","n/e","n/e","0","N/A","n/e","105"
"Bulgaria (BG)","02.12.2015 00:00 - 02.12.2015 01:00 (UTC)","22","2800","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","260","n/e","2048","n/e","n/e","0","N/A","n/e","93"
"Bulgaria (BG)","02.12.2015 01:00 - 02.12.2015 02:00 (UTC)","23","2916","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","242","n/e","2049","n/e","n/e","0","N/A","n/e","69"
"Bulgaria (BG)","02.12.2015 02:00 - 02.12.2015 03:00 (UTC)","22","2984","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","242","n/e","2048","n/e","n/e","0","N/A","n/e","92"
"Bulgaria (BG)","02.12.2015 03:00 - 02.12.2015 04:00 (UTC)","22","3092","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","239","n/e","2046","n/e","n/e","0","N/A","n/e","90"
"Bulgaria (BG)","02.12.2015 04:00 - 02.12.2015 05:00 (UTC)","24","3032","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","242","n/e","2046","n/e","n/e","0","N/A","n/e","189"
"Bulgaria (BG)","02.12.2015 05:00 - 02.12.2015 06:00 (UTC)","23","3132","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","488","n/e","2046","n/e","n/e","3","N/A","n/e","263"
"Bulgaria (BG)","02.12.2015 06:00 - 02.12.2015 07:00 (UTC)","23","3320","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","581","n/e","2046","n/e","n/e","53","N/A","n/e","235"
"Bulgaria (BG)","02.12.2015 07:00 - 02.12.2015 08:00 (UTC)","23","3425","n/e","N/A","N/A","n/e","n/e","n/e","n/e","13","","N/A","353","n/e","2046","n/e","n/e","196","N/A","n/e","204"
"Bulgaria (BG)","02.12.2015 08:00 - 02.12.2015 09:00 (UTC)","22","3353","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","205","n/e","2047","n/e","n/e","332","N/A","n/e","207"
"Bulgaria (BG)","02.12.2015 09:00 - 02.12.2015 10:00 (UTC)","22","3248","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","192","n/e","2046","n/e","n/e","401","N/A","n/e","189"
"Bulgaria (BG)","02.12.2015 10:00 - 02.12.2015 11:00 (UTC)","23","3266","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","188","n/e","2046","n/e","n/e","363","N/A","n/e","168"
"Bulgaria (BG)","02.12.2015 11:00 - 02.12.2015 12:00 (UTC)","22","3314","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","188","n/e","2045","n/e","n/e","283","N/A","n/e","122"
"Bulgaria (BG)","02.12.2015 12:00 - 02.12.2015 13:00 (UTC)","23","3428","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","197","n/e","2048","n/e","n/e","214","N/A","n/e","110"
"Bulgaria (BG)","02.12.2015 13:00 - 02.12.2015 14:00 (UTC)","22","3513","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","341","n/e","2048","n/e","n/e","103","N/A","n/e","67"
"Bulgaria (BG)","02.12.2015 14:00 - 02.12.2015 15:00 (UTC)","22","3574","n/e","N/A","N/A","n/e","n/e","n/e","n/e","133","","N/A","474","n/e","2047","n/e","n/e","11","N/A","n/e","37"
