"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","06.01.2016 06:00 - 06.01.2016 07:00 (UTC)","62","n/e","29","8","n/e","n/e","1315","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","32"
"Estonia (EE)","06.01.2016 07:00 - 06.01.2016 08:00 (UTC)","63","n/e","33","8","n/e","n/e","1435","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","34"
"Estonia (EE)","06.01.2016 08:00 - 06.01.2016 09:00 (UTC)","65","n/e","33","7","n/e","n/e","1538","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","31"
"Estonia (EE)","06.01.2016 09:00 - 06.01.2016 10:00 (UTC)","67","n/e","36","8","n/e","n/e","1665","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","26"
"Estonia (EE)","06.01.2016 10:00 - 06.01.2016 11:00 (UTC)","66","n/e","34","8","n/e","n/e","1631","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","21"
"Estonia (EE)","06.01.2016 11:00 - 06.01.2016 12:00 (UTC)","67","n/e","26","8","n/e","n/e","1594","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","17"
"Estonia (EE)","06.01.2016 12:00 - 06.01.2016 13:00 (UTC)","67","n/e","20","8","n/e","n/e","1574","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","18"
"Estonia (EE)","06.01.2016 13:00 - 06.01.2016 14:00 (UTC)","66","n/e","17","1","n/e","n/e","1490","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","22"
"Estonia (EE)","06.01.2016 14:00 - 06.01.2016 15:00 (UTC)","69","n/e","22","1","n/e","n/e","1367","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","25"
"Estonia (EE)","06.01.2016 15:00 - 06.01.2016 16:00 (UTC)","69","n/e","25","1","n/e","n/e","1261","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","23"
"Estonia (EE)","06.01.2016 16:00 - 06.01.2016 17:00 (UTC)","69","n/e","25","1","n/e","n/e","1311","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","20"
"Estonia (EE)","06.01.2016 17:00 - 06.01.2016 18:00 (UTC)","70","n/e","28","1","n/e","n/e","1367","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","17"
"Estonia (EE)","06.01.2016 18:00 - 06.01.2016 19:00 (UTC)","71","n/e","27","1","n/e","n/e","1360","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","20"
"Estonia (EE)","06.01.2016 19:00 - 06.01.2016 20:00 (UTC)","70","n/e","32","1","n/e","n/e","1362","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","13"
"Estonia (EE)","06.01.2016 20:00 - 06.01.2016 21:00 (UTC)","70","n/e","30","1","n/e","n/e","1365","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","12"
"Estonia (EE)","06.01.2016 21:00 - 06.01.2016 22:00 (UTC)","71","n/e","29","1","n/e","n/e","1367","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","11"
"Estonia (EE)","06.01.2016 22:00 - 06.01.2016 23:00 (UTC)","71","n/e","20","4","n/e","n/e","1356","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","11"
"Estonia (EE)","06.01.2016 23:00 - 07.01.2016 00:00 (UTC)","67","n/e","22","6","n/e","n/e","1215","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","12"
"Estonia (EE)","07.01.2016 00:00 - 07.01.2016 01:00 (UTC)","64","n/e","27","6","n/e","n/e","1199","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","17"
"Estonia (EE)","07.01.2016 01:00 - 07.01.2016 02:00 (UTC)","61","n/e","26","6","n/e","n/e","1082","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","21"
"Estonia (EE)","07.01.2016 02:00 - 07.01.2016 03:00 (UTC)","63","n/e","27","6","n/e","n/e","1098","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","17"
"Estonia (EE)","07.01.2016 03:00 - 07.01.2016 04:00 (UTC)","65","n/e","24","6","n/e","n/e","1147","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","17"
"Estonia (EE)","07.01.2016 04:00 - 07.01.2016 05:00 (UTC)","66","n/e","16","6","n/e","n/e","1459","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","19"
"Estonia (EE)","07.01.2016 05:00 - 07.01.2016 06:00 (UTC)","65","n/e","11","6","n/e","n/e","1488","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","26"
"Estonia (EE)","07.01.2016 06:00 - 07.01.2016 07:00 (UTC)","67","n/e","10","8","n/e","n/e","1550","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","24"
"Estonia (EE)","07.01.2016 07:00 - 07.01.2016 08:00 (UTC)","67","n/e","3","8","n/e","n/e","1596","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","34"
"Estonia (EE)","07.01.2016 08:00 - 07.01.2016 09:00 (UTC)","67","n/e","0","8","n/e","n/e","1635","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","41"
"Estonia (EE)","07.01.2016 09:00 - 07.01.2016 10:00 (UTC)","67","n/e","0","8","n/e","n/e","1671","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","34"
"Estonia (EE)","07.01.2016 10:00 - 07.01.2016 11:00 (UTC)","67","n/e","0","8","n/e","n/e","1726","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","24"
"Estonia (EE)","07.01.2016 11:00 - 07.01.2016 12:00 (UTC)","68","n/e","0","8","n/e","n/e","1739","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","18"
"Estonia (EE)","07.01.2016 12:00 - 07.01.2016 13:00 (UTC)","67","n/e","0","8","n/e","n/e","1740","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","17"
"Estonia (EE)","07.01.2016 13:00 - 07.01.2016 14:00 (UTC)","66","n/e","0","8","n/e","n/e","1739","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","16"
"Estonia (EE)","07.01.2016 14:00 - 07.01.2016 15:00 (UTC)","68","n/e","0","8","n/e","n/e","1742","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","14"
"Estonia (EE)","07.01.2016 15:00 - 07.01.2016 16:00 (UTC)","69","n/e","0","1","n/e","n/e","1762","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","9","0","14","n/e","15"
"Estonia (EE)","07.01.2016 16:00 - 07.01.2016 17:00 (UTC)","69","n/e","0","0","n/e","n/e","1873","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","9","0","14","n/e","15"
"Estonia (EE)","07.01.2016 17:00 - 07.01.2016 18:00 (UTC)","71","n/e","6","0","n/e","n/e","1889","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","9","0","12","n/e","12"
"Estonia (EE)","07.01.2016 18:00 - 07.01.2016 19:00 (UTC)","71","n/e","1","0","n/e","n/e","1874","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","11"
"Estonia (EE)","07.01.2016 19:00 - 07.01.2016 20:00 (UTC)","71","n/e","0","7","n/e","n/e","1818","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","9","0","14","n/e","12"
"Estonia (EE)","07.01.2016 20:00 - 07.01.2016 21:00 (UTC)","71","n/e","0","6","n/e","n/e","1803","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","9","0","15","n/e","13"
"Estonia (EE)","07.01.2016 21:00 - 07.01.2016 22:00 (UTC)","72","n/e","0","6","n/e","n/e","1445","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","12"
"Estonia (EE)","07.01.2016 22:00 - 07.01.2016 23:00 (UTC)","72","n/e","0","6","n/e","n/e","1271","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","14"
"Estonia (EE)","07.01.2016 23:00 - 08.01.2016 00:00 (UTC)","70","n/e","0","6","n/e","n/e","1138","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","15"
"Estonia (EE)","08.01.2016 00:00 - 08.01.2016 01:00 (UTC)","67","n/e","0","6","n/e","n/e","1110","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","18"
"Estonia (EE)","08.01.2016 01:00 - 08.01.2016 02:00 (UTC)","67","n/e","0","6","n/e","n/e","1100","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","21"
"Estonia (EE)","08.01.2016 02:00 - 08.01.2016 03:00 (UTC)","65","n/e","0","6","n/e","n/e","1107","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","24"
"Estonia (EE)","08.01.2016 03:00 - 08.01.2016 04:00 (UTC)","66","n/e","0","6","n/e","n/e","1151","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","29"
"Estonia (EE)","08.01.2016 04:00 - 08.01.2016 05:00 (UTC)","67","n/e","0","6","n/e","n/e","1536","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","40"
"Estonia (EE)","08.01.2016 05:00 - 08.01.2016 06:00 (UTC)","67","n/e","0","6","n/e","n/e","1678","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","54"
"Estonia (EE)","08.01.2016 06:00 - 08.01.2016 07:00 (UTC)","68","n/e","0","8","n/e","n/e","1677","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","54"
"Estonia (EE)","08.01.2016 07:00 - 08.01.2016 08:00 (UTC)","67","n/e","0","8","n/e","n/e","1710","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","53"
"Estonia (EE)","08.01.2016 08:00 - 08.01.2016 09:00 (UTC)","67","n/e","0","8","n/e","n/e","1713","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","55"
"Estonia (EE)","08.01.2016 09:00 - 08.01.2016 10:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","08.01.2016 10:00 - 08.01.2016 11:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","08.01.2016 11:00 - 08.01.2016 12:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","08.01.2016 12:00 - 08.01.2016 13:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","08.01.2016 13:00 - 08.01.2016 14:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","08.01.2016 14:00 - 08.01.2016 15:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","08.01.2016 15:00 - 08.01.2016 16:00 (UTC)","62","n/e","24","5","n/e","n/e","1768","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","77"
"Estonia (EE)","08.01.2016 16:00 - 08.01.2016 17:00 (UTC)","63","n/e","25","7","n/e","n/e","1770","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","89"
"Estonia (EE)","08.01.2016 17:00 - 08.01.2016 18:00 (UTC)","64","n/e","25","8","n/e","n/e","1765","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","80"
"Estonia (EE)","08.01.2016 18:00 - 08.01.2016 19:00 (UTC)","63","n/e","25","6","n/e","n/e","1761","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","78"
"Estonia (EE)","08.01.2016 19:00 - 08.01.2016 20:00 (UTC)","63","n/e","37","6","n/e","n/e","1708","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","79"
"Estonia (EE)","08.01.2016 20:00 - 08.01.2016 21:00 (UTC)","63","n/e","37","6","n/e","n/e","1749","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","67"
"Estonia (EE)","08.01.2016 21:00 - 08.01.2016 22:00 (UTC)","65","n/e","31","6","n/e","n/e","1441","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","64"
"Estonia (EE)","08.01.2016 22:00 - 08.01.2016 23:00 (UTC)","64","n/e","32","6","n/e","n/e","1392","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","58"
"Estonia (EE)","08.01.2016 23:00 - 09.01.2016 00:00 (UTC)","64","n/e","32","6","n/e","n/e","1181","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","55"
"Estonia (EE)","09.01.2016 00:00 - 09.01.2016 01:00 (UTC)","62","n/e","33","6","n/e","n/e","1079","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","64"
"Estonia (EE)","09.01.2016 01:00 - 09.01.2016 02:00 (UTC)","62","n/e","31","6","n/e","n/e","1071","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","69"
"Estonia (EE)","09.01.2016 02:00 - 09.01.2016 03:00 (UTC)","60","n/e","34","6","n/e","n/e","1064","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","61"
"Estonia (EE)","09.01.2016 03:00 - 09.01.2016 04:00 (UTC)","61","n/e","34","6","n/e","n/e","1107","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","48"
"Estonia (EE)","09.01.2016 04:00 - 09.01.2016 05:00 (UTC)","62","n/e","32","6","n/e","n/e","1081","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","12","n/e","42"
"Estonia (EE)","09.01.2016 05:00 - 09.01.2016 06:00 (UTC)","62","n/e","36","6","n/e","n/e","1079","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","46"
"Estonia (EE)","09.01.2016 06:00 - 09.01.2016 07:00 (UTC)","62","n/e","37","6","n/e","n/e","1218","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","50"
"Estonia (EE)","09.01.2016 07:00 - 09.01.2016 08:00 (UTC)","64","n/e","35","6","n/e","n/e","1219","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","39"
"Estonia (EE)","09.01.2016 08:00 - 09.01.2016 09:00 (UTC)","64","n/e","35","6","n/e","n/e","1196","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","37"
"Estonia (EE)","09.01.2016 09:00 - 09.01.2016 10:00 (UTC)","64","n/e","35","6","n/e","n/e","1205","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","26"
"Estonia (EE)","09.01.2016 10:00 - 09.01.2016 11:00 (UTC)","64","n/e","35","6","n/e","n/e","1192","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","17"
"Estonia (EE)","09.01.2016 11:00 - 09.01.2016 12:00 (UTC)","65","n/e","34","6","n/e","n/e","1197","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","13"
"Estonia (EE)","09.01.2016 12:00 - 09.01.2016 13:00 (UTC)","64","n/e","37","6","n/e","n/e","1190","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","9","0","13","n/e","13"
"Estonia (EE)","09.01.2016 13:00 - 09.01.2016 14:00 (UTC)","66","n/e","36","6","n/e","n/e","1252","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","11"
"Estonia (EE)","09.01.2016 14:00 - 09.01.2016 15:00 (UTC)","69","n/e","38","6","n/e","n/e","1415","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","15"
"Estonia (EE)","09.01.2016 15:00 - 09.01.2016 16:00 (UTC)","69","n/e","32","6","n/e","n/e","1382","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","19"
"Estonia (EE)","09.01.2016 16:00 - 09.01.2016 17:00 (UTC)","71","n/e","34","6","n/e","n/e","1417","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","20"
"Estonia (EE)","09.01.2016 17:00 - 09.01.2016 18:00 (UTC)","72","n/e","38","6","n/e","n/e","1414","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","19"
"Estonia (EE)","09.01.2016 18:00 - 09.01.2016 19:00 (UTC)","72","n/e","32","6","n/e","n/e","1411","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","21"
"Estonia (EE)","09.01.2016 19:00 - 09.01.2016 20:00 (UTC)","66","n/e","30","6","n/e","n/e","1243","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","15"
"Estonia (EE)","09.01.2016 20:00 - 09.01.2016 21:00 (UTC)","64","n/e","32","6","n/e","n/e","1208","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","14"
"Estonia (EE)","09.01.2016 21:00 - 09.01.2016 22:00 (UTC)","65","n/e","31","6","n/e","n/e","1017","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","16"
"Estonia (EE)","09.01.2016 22:00 - 09.01.2016 23:00 (UTC)","68","n/e","31","6","n/e","n/e","952","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","18"
"Estonia (EE)","09.01.2016 23:00 - 10.01.2016 00:00 (UTC)","66","n/e","33","6","n/e","n/e","842","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","18"
"Estonia (EE)","10.01.2016 00:00 - 10.01.2016 01:00 (UTC)","63","n/e","35","6","n/e","n/e","828","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","18"
"Estonia (EE)","10.01.2016 01:00 - 10.01.2016 02:00 (UTC)","63","n/e","34","6","n/e","n/e","820","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","18"
"Estonia (EE)","10.01.2016 02:00 - 10.01.2016 03:00 (UTC)","61","n/e","36","6","n/e","n/e","831","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","21"
"Estonia (EE)","10.01.2016 03:00 - 10.01.2016 04:00 (UTC)","63","n/e","33","6","n/e","n/e","844","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","15"
"Estonia (EE)","10.01.2016 04:00 - 10.01.2016 05:00 (UTC)","63","n/e","35","6","n/e","n/e","868","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","17"
"Estonia (EE)","10.01.2016 05:00 - 10.01.2016 06:00 (UTC)","63","n/e","37","6","n/e","n/e","892","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","15"
"Estonia (EE)","10.01.2016 06:00 - 10.01.2016 07:00 (UTC)","63","n/e","29","6","n/e","n/e","932","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","19"
"Estonia (EE)","10.01.2016 07:00 - 10.01.2016 08:00 (UTC)","64","n/e","27","6","n/e","n/e","911","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","12","n/e","24"
"Estonia (EE)","10.01.2016 08:00 - 10.01.2016 09:00 (UTC)","65","n/e","30","6","n/e","n/e","946","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","7","n/e","21"
"Estonia (EE)","10.01.2016 09:00 - 10.01.2016 10:00 (UTC)","65","n/e","34","6","n/e","n/e","957","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","7","n/e","19"
"Estonia (EE)","10.01.2016 10:00 - 10.01.2016 11:00 (UTC)","65","n/e","38","6","n/e","n/e","1042","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","8","n/e","15"
"Estonia (EE)","10.01.2016 11:00 - 10.01.2016 12:00 (UTC)","65","n/e","43","6","n/e","n/e","1094","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","9","n/e","16"
"Estonia (EE)","10.01.2016 12:00 - 10.01.2016 13:00 (UTC)","64","n/e","39","6","n/e","n/e","1117","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","12","n/e","17"
"Estonia (EE)","10.01.2016 13:00 - 10.01.2016 14:00 (UTC)","64","n/e","34","6","n/e","n/e","1090","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","24"
"Estonia (EE)","10.01.2016 14:00 - 10.01.2016 15:00 (UTC)","66","n/e","31","6","n/e","n/e","1276","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","28"
"Estonia (EE)","10.01.2016 15:00 - 10.01.2016 16:00 (UTC)","67","n/e","37","6","n/e","n/e","1331","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","33"
"Estonia (EE)","10.01.2016 16:00 - 10.01.2016 17:00 (UTC)","67","n/e","35","6","n/e","n/e","1333","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","44"
"Estonia (EE)","10.01.2016 17:00 - 10.01.2016 18:00 (UTC)","69","n/e","38","6","n/e","n/e","1332","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","14","n/e","48"
"Estonia (EE)","10.01.2016 18:00 - 10.01.2016 19:00 (UTC)","69","n/e","38","6","n/e","n/e","1293","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","57"
"Estonia (EE)","10.01.2016 19:00 - 10.01.2016 20:00 (UTC)","68","n/e","36","6","n/e","n/e","1072","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","11","n/e","59"
"Estonia (EE)","10.01.2016 20:00 - 10.01.2016 21:00 (UTC)","68","n/e","37","6","n/e","n/e","1101","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","62"
"Estonia (EE)","10.01.2016 21:00 - 10.01.2016 22:00 (UTC)","69","n/e","39","6","n/e","n/e","1062","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","61"
"Estonia (EE)","10.01.2016 22:00 - 10.01.2016 23:00 (UTC)","68","n/e","40","6","n/e","n/e","1028","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","66"
"Estonia (EE)","10.01.2016 23:00 - 11.01.2016 00:00 (UTC)","67","n/e","42","6","n/e","n/e","1093","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","64"
"Estonia (EE)","11.01.2016 00:00 - 11.01.2016 01:00 (UTC)","64","n/e","40","6","n/e","n/e","1129","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","65"
"Estonia (EE)","11.01.2016 01:00 - 11.01.2016 02:00 (UTC)","64","n/e","40","6","n/e","n/e","1129","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","65"
"Estonia (EE)","11.01.2016 02:00 - 11.01.2016 03:00 (UTC)","63","n/e","41","6","n/e","n/e","1125","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","12","n/e","66"
"Estonia (EE)","11.01.2016 03:00 - 11.01.2016 04:00 (UTC)","67","n/e","41","6","n/e","n/e","1262","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","62"
"Estonia (EE)","11.01.2016 04:00 - 11.01.2016 05:00 (UTC)","69","n/e","40","6","n/e","n/e","1601","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","57"
"Estonia (EE)","11.01.2016 05:00 - 11.01.2016 06:00 (UTC)","70","n/e","39","3","n/e","n/e","1714","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","13","n/e","54"
"Estonia (EE)","11.01.2016 06:00 - 11.01.2016 07:00 (UTC)","69","n/e","39","2","n/e","n/e","1723","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","13","n/e","73"
"Estonia (EE)","11.01.2016 07:00 - 11.01.2016 08:00 (UTC)","70","n/e","39","2","n/e","n/e","1728","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","76"
"Estonia (EE)","11.01.2016 08:00 - 11.01.2016 09:00 (UTC)","70","n/e","38","2","n/e","n/e","1729","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","69"
"Estonia (EE)","11.01.2016 09:00 - 11.01.2016 10:00 (UTC)","68","n/e","42","7","n/e","n/e","1692","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","10","n/e","75"
"Estonia (EE)","11.01.2016 10:00 - 11.01.2016 11:00 (UTC)","68","n/e","36","8","n/e","n/e","1694","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","9","n/e","82"
"Estonia (EE)","11.01.2016 11:00 - 11.01.2016 12:00 (UTC)","70","n/e","32","6","n/e","n/e","1730","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","10","n/e","89"
"Estonia (EE)","11.01.2016 12:00 - 11.01.2016 13:00 (UTC)","68","n/e","31","7","n/e","n/e","1742","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","98"
"Estonia (EE)","11.01.2016 13:00 - 11.01.2016 14:00 (UTC)","69","n/e","40","8","n/e","n/e","1766","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","103"
