datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2018-11-17 20:00:00,128990,29472.0,28472.0,16098.0,7315.0,1420.0,92275.0,102696.0,2018,11,11-17,Saturday,20,2018-11-17,Mwh
2018-11-17 21:00:00,127703,29688.0,27823.0,14733.0,7365.0,1425.0,92354.0,105083.0,2018,11,11-17,Saturday,21,2018-11-17,Mwh
2018-11-17 22:00:00,129188,29166.0,28931.0,11642.0,7634.0,1473.0,92670.0,111743.0,2018,11,11-17,Saturday,22,2018-11-17,Mwh
2018-11-17 23:00:00,132661,28528.0,31956.0,7350.0,8080.0,1624.0,92654.0,117365.0,2018,11,11-17,Saturday,23,2018-11-17,Mwh
2018-11-18 00:00:00,135729,29472.0,35496.0,2300.0,7712.0,1833.0,92557.0,123812.0,2018,11,11-18,Sunday,0,2018-11-18,Mwh
2018-11-18 01:00:00,137549,31943.0,37263.0,1130.0,7844.0,1871.0,91766.0,121929.0,2018,11,11-18,Sunday,1,2018-11-18,Mwh
2018-11-18 02:00:00,137020,32992.0,38328.0,129.0,8168.0,1765.0,91786.0,118732.0,2018,11,11-18,Sunday,2,2018-11-18,Mwh
2018-11-18 03:00:00,135545,33128.0,38161.0,125.0,8067.0,1707.0,91240.0,114905.0,2018,11,11-18,Sunday,3,2018-11-18,Mwh
2018-11-18 04:00:00,133962,32671.0,36349.0,118.0,8042.0,1499.0,91050.0,105992.0,2018,11,11-18,Sunday,4,2018-11-18,Mwh
2018-11-18 05:00:00,134844,31215.0,34239.0,55.0,7810.0,1210.0,91595.0,102140.0,2018,11,11-18,Sunday,5,2018-11-18,Mwh
2018-11-18 06:00:00,129118,29978.0,31606.0,49.0,7567.0,1106.0,92312.0,98668.0,2018,11,11-18,Sunday,6,2018-11-18,Mwh
2018-11-18 07:00:00,126539,29050.0,29849.0,44.0,7388.0,987.0,92361.0,96021.0,2018,11,11-18,Sunday,7,2018-11-18,Mwh
2018-11-18 08:00:00,124520,26568.0,29195.0,41.0,7255.0,1007.0,92448.0,94488.0,2018,11,11-18,Sunday,8,2018-11-18,Mwh
2018-11-18 09:00:00,124126,25843.0,27854.0,38.0,7252.0,970.0,92627.0,93812.0,2018,11,11-18,Sunday,9,2018-11-18,Mwh
2018-11-18 10:00:00,126039,24772.0,27408.0,42.0,7354.0,1004.0,92715.0,93201.0,2018,11,11-18,Sunday,10,2018-11-18,Mwh
2018-11-18 11:00:00,130583,23447.0,28580.0,40.0,7426.0,993.0,92620.0,95400.0,2018,11,11-18,Sunday,11,2018-11-18,Mwh
2018-11-18 12:00:00,135546,21578.0,29932.0,91.0,7403.0,1093.0,92698.0,101415.0,2018,11,11-18,Sunday,12,2018-11-18,Mwh
2018-11-18 13:00:00,138322,19538.0,31455.0,855.0,7489.0,1109.0,92962.0,108175.0,2018,11,11-18,Sunday,13,2018-11-18,Mwh
2018-11-18 14:00:00,140514,17888.0,33765.0,2447.0,7565.0,1188.0,93026.0,115664.0,2018,11,11-18,Sunday,14,2018-11-18,Mwh
2018-11-18 15:00:00,142269,16359.0,34228.0,4997.0,7679.0,1218.0,93169.0,118933.0,2018,11,11-18,Sunday,15,2018-11-18,Mwh
2018-11-18 16:00:00,141829,14032.0,33947.0,10304.0,7660.0,1200.0,93215.0,118403.0,2018,11,11-18,Sunday,16,2018-11-18,Mwh
2018-11-18 17:00:00,140107,11975.0,32864.0,12571.0,7794.0,1121.0,93224.0,118486.0,2018,11,11-18,Sunday,17,2018-11-18,Mwh
2018-11-18 18:00:00,138430,11396.0,31442.0,15114.0,7791.0,1123.0,93204.0,116734.0,2018,11,11-18,Sunday,18,2018-11-18,Mwh
2018-11-18 19:00:00,136763,11767.0,30336.0,15216.0,7762.0,1153.0,93091.0,116890.0,2018,11,11-18,Sunday,19,2018-11-18,Mwh
2018-11-18 20:00:00,135709,12561.0,29516.0,14829.0,7724.0,1118.0,93077.0,116473.0,2018,11,11-18,Sunday,20,2018-11-18,Mwh
2018-11-18 21:00:00,135716,12994.0,28863.0,13603.0,7660.0,1148.0,93061.0,118300.0,2018,11,11-18,Sunday,21,2018-11-18,Mwh
2018-11-18 22:00:00,137244,12958.0,31436.0,12143.0,7753.0,1272.0,93085.0,125638.0,2018,11,11-18,Sunday,22,2018-11-18,Mwh
2018-11-18 23:00:00,141248,13290.0,33761.0,8383.0,6974.0,2538.0,93081.0,134497.0,2018,11,11-18,Sunday,23,2018-11-18,Mwh
2018-11-19 00:00:00,144154,15220.0,37407.0,2230.0,7009.0,2664.0,93065.0,142330.0,2018,11,11-19,Monday,0,2018-11-19,Mwh
2018-11-19 01:00:00,144374,17330.0,39063.0,972.0,7067.0,2560.0,93171.0,145453.0,2018,11,11-19,Monday,1,2018-11-19,Mwh
2018-11-19 02:00:00,142881,18789.0,39077.0,83.0,7981.0,1483.0,93255.0,142704.0,2018,11,11-19,Monday,2,2018-11-19,Mwh
2018-11-19 03:00:00,140490,19751.0,37859.0,33.0,7832.0,1377.0,93261.0,134275.0,2018,11,11-19,Monday,3,2018-11-19,Mwh
2018-11-19 04:00:00,137554,20097.0,36169.0,10.0,7484.0,1099.0,93263.0,125792.0,2018,11,11-19,Monday,4,2018-11-19,Mwh
2018-11-19 05:00:00,133085,20426.0,32398.0,3.0,7237.0,1051.0,92364.0,120113.0,2018,11,11-19,Monday,5,2018-11-19,Mwh
2018-11-19 06:00:00,131307,20285.0,29478.0,3.0,7199.0,959.0,93202.0,108832.0,2018,11,11-19,Monday,6,2018-11-19,Mwh
2018-11-19 07:00:00,128966,20673.0,26967.0,2.0,7155.0,946.0,93154.0,104660.0,2018,11,11-19,Monday,7,2018-11-19,Mwh
2018-11-19 08:00:00,127811,20935.0,25309.0,3.0,7130.0,977.0,93047.0,101446.0,2018,11,11-19,Monday,8,2018-11-19,Mwh
2018-11-19 09:00:00,128025,20895.0,24057.0,3.0,7179.0,963.0,93066.0,100459.0,2018,11,11-19,Monday,9,2018-11-19,Mwh
2018-11-19 10:00:00,130191,20108.0,23869.0,3.0,7281.0,991.0,93238.0,106156.0,2018,11,11-19,Monday,10,2018-11-19,Mwh
2018-11-19 11:00:00,134177,20219.0,27024.0,0.0,7507.0,1227.0,93313.0,117260.0,2018,11,11-19,Monday,11,2018-11-19,Mwh
2018-11-19 12:00:00,138593,19783.0,33187.0,14.0,7652.0,1846.0,93420.0,131534.0,2018,11,11-19,Monday,12,2018-11-19,Mwh
2018-11-19 13:00:00,142763,19455.0,37704.0,309.0,7852.0,2318.0,93473.0,142779.0,2018,11,11-19,Monday,13,2018-11-19,Mwh
2018-11-19 14:00:00,145053,19485.0,39774.0,1199.0,7959.0,2585.0,93452.0,149627.0,2018,11,11-19,Monday,14,2018-11-19,Mwh
2018-11-19 15:00:00,145613,18137.0,40183.0,4158.0,7991.0,2651.0,93469.0,150918.0,2018,11,11-19,Monday,15,2018-11-19,Mwh
2018-11-19 16:00:00,145235,14680.0,36956.0,9644.0,8079.0,2646.0,93521.0,151577.0,2018,11,11-19,Monday,16,2018-11-19,Mwh
2018-11-19 17:00:00,144385,14343.0,33748.0,12739.0,8173.0,2655.0,93500.0,150582.0,2018,11,11-19,Monday,17,2018-11-19,Mwh
2018-11-19 18:00:00,142408,15539.0,32441.0,13724.0,7200.0,3357.0,93441.0,146524.0,2018,11,11-19,Monday,18,2018-11-19,Mwh
2018-11-19 19:00:00,141753,15988.0,31111.0,13574.0,8244.0,2452.0,93423.0,144907.0,2018,11,11-19,Monday,19,2018-11-19,Mwh
2018-11-19 20:00:00,141773,16096.0,30243.0,12997.0,8307.0,2397.0,93432.0,142970.0,2018,11,11-19,Monday,20,2018-11-19,Mwh
2018-11-19 21:00:00,141344,16744.0,30099.0,10784.0,8252.0,2174.0,93476.0,145279.0,2018,11,11-19,Monday,21,2018-11-19,Mwh
2018-11-19 22:00:00,143004,16397.0,33917.0,8913.0,8147.0,2130.0,93492.0,149066.0,2018,11,11-19,Monday,22,2018-11-19,Mwh
2018-11-19 23:00:00,145166,15260.0,38005.0,4911.0,7387.0,3347.0,93504.0,153961.0,2018,11,11-19,Monday,23,2018-11-19,Mwh
2018-11-20 00:00:00,146298,14247.0,41072.0,1840.0,7458.0,3607.0,93543.0,162363.0,2018,11,11-20,Tuesday,0,2018-11-20,Mwh
2018-11-20 01:00:00,147013,15077.0,42746.0,591.0,7489.0,3430.0,93547.0,164003.0,2018,11,11-20,Tuesday,1,2018-11-20,Mwh
2018-11-20 02:00:00,146191,15672.0,42019.0,37.0,8484.0,2427.0,93577.0,160200.0,2018,11,11-20,Tuesday,2,2018-11-20,Mwh
2018-11-20 03:00:00,144221,15017.0,39481.0,27.0,8394.0,2382.0,93372.0,150120.0,2018,11,11-20,Tuesday,3,2018-11-20,Mwh
2018-11-20 04:00:00,142866,13983.0,36232.0,23.0,8253.0,1973.0,93363.0,139610.0,2018,11,11-20,Tuesday,4,2018-11-20,Mwh
2018-11-20 05:00:00,139408,11599.0,32439.0,23.0,8110.0,1835.0,93447.0,127800.0,2018,11,11-20,Tuesday,5,2018-11-20,Mwh
2018-11-20 06:00:00,136707,13268.0,29459.0,26.0,7943.0,1754.0,93381.0,116831.0,2018,11,11-20,Tuesday,6,2018-11-20,Mwh
2018-11-20 07:00:00,134079,14182.0,26685.0,35.0,7708.0,1616.0,93335.0,108361.0,2018,11,11-20,Tuesday,7,2018-11-20,Mwh
2018-11-20 08:00:00,132084,15240.0,25301.0,48.0,7661.0,1643.0,93367.0,104023.0,2018,11,11-20,Tuesday,8,2018-11-20,Mwh
2018-11-20 09:00:00,131726,16044.0,24410.0,38.0,7575.0,1647.0,93272.0,102883.0,2018,11,11-20,Tuesday,9,2018-11-20,Mwh
2018-11-20 10:00:00,131890,17263.0,24498.0,39.0,7704.0,1650.0,93436.0,103604.0,2018,11,11-20,Tuesday,10,2018-11-20,Mwh
2018-11-20 11:00:00,134938,17616.0,26500.0,37.0,7774.0,1760.0,93611.0,115452.0,2018,11,11-20,Tuesday,11,2018-11-20,Mwh
2018-11-20 12:00:00,139602,17796.0,30707.0,60.0,8067.0,2103.0,93892.0,131636.0,2018,11,11-20,Tuesday,12,2018-11-20,Mwh
2018-11-20 13:00:00,142779,18775.0,36238.0,351.0,8209.0,2233.0,93945.0,144551.0,2018,11,11-20,Tuesday,13,2018-11-20,Mwh
2018-11-20 14:00:00,145523,19048.0,38713.0,1077.0,7274.0,3389.0,93956.0,151466.0,2018,11,11-20,Tuesday,14,2018-11-20,Mwh
2018-11-20 15:00:00,146108,18805.0,38537.0,3674.0,7329.0,3573.0,94134.0,152539.0,2018,11,11-20,Tuesday,15,2018-11-20,Mwh
2018-11-20 16:00:00,146014,17339.0,36310.0,9884.0,7376.0,3609.0,94124.0,150534.0,2018,11,11-20,Tuesday,16,2018-11-20,Mwh
2018-11-20 17:00:00,145345,18056.0,34028.0,13875.0,7438.0,3437.0,94130.0,144958.0,2018,11,11-20,Tuesday,17,2018-11-20,Mwh
2018-11-20 18:00:00,143706,19627.0,32391.0,15004.0,7393.0,3066.0,94338.0,139668.0,2018,11,11-20,Tuesday,18,2018-11-20,Mwh
2018-11-20 19:00:00,142026,21699.0,30871.0,15029.0,7321.0,2740.0,94359.0,135935.0,2018,11,11-20,Tuesday,19,2018-11-20,Mwh
2018-11-20 20:00:00,141151,22708.0,29254.0,15206.0,7284.0,2758.0,94384.0,134562.0,2018,11,11-20,Tuesday,20,2018-11-20,Mwh
2018-11-20 21:00:00,140503,23343.0,30152.0,14305.0,7289.0,2842.0,94442.0,134279.0,2018,11,11-20,Tuesday,21,2018-11-20,Mwh
2018-11-20 22:00:00,141292,23220.0,33770.0,12514.0,7220.0,2871.0,94496.0,137434.0,2018,11,11-20,Tuesday,22,2018-11-20,Mwh
2018-11-20 23:00:00,144400,22624.0,38843.0,8834.0,7249.0,3012.0,94544.0,142326.0,2018,11,11-20,Tuesday,23,2018-11-20,Mwh
2018-11-21 00:00:00,145869,24105.0,41751.0,2431.0,7331.0,3074.0,94448.0,151683.0,2018,11,11-21,Wednesday,0,2018-11-21,Mwh
2018-11-21 01:00:00,145692,28152.0,43703.0,225.0,7330.0,3208.0,94464.0,154345.0,2018,11,11-21,Wednesday,1,2018-11-21,Mwh
2018-11-21 02:00:00,144816,31381.0,43461.0,49.0,7358.0,3103.0,93658.0,148440.0,2018,11,11-21,Wednesday,2,2018-11-21,Mwh
2018-11-21 03:00:00,144181,33456.0,40333.0,27.0,7261.0,3112.0,93661.0,139075.0,2018,11,11-21,Wednesday,3,2018-11-21,Mwh
2018-11-21 04:00:00,141239,34733.0,37507.0,26.0,8161.0,1688.0,93535.0,128158.0,2018,11,11-21,Wednesday,4,2018-11-21,Mwh
2018-11-21 05:00:00,138383,31910.0,34437.0,28.0,7928.0,1365.0,93485.0,115084.0,2018,11,11-21,Wednesday,5,2018-11-21,Mwh
2018-11-21 06:00:00,135398,34828.0,30905.0,24.0,7863.0,1252.0,93517.0,108081.0,2018,11,11-21,Wednesday,6,2018-11-21,Mwh
2018-11-21 07:00:00,133250,34891.0,27994.0,30.0,7847.0,1181.0,93428.0,105060.0,2018,11,11-21,Wednesday,7,2018-11-21,Mwh
2018-11-21 08:00:00,132236,34615.0,25525.0,35.0,7815.0,1156.0,93440.0,105051.0,2018,11,11-21,Wednesday,8,2018-11-21,Mwh
2018-11-21 09:00:00,133213,32434.0,25168.0,34.0,7814.0,1138.0,93340.0,105532.0,2018,11,11-21,Wednesday,9,2018-11-21,Mwh
2018-11-21 10:00:00,135466,30512.0,25471.0,30.0,7821.0,1211.0,93441.0,110246.0,2018,11,11-21,Wednesday,10,2018-11-21,Mwh
2018-11-21 11:00:00,139803,29106.0,28670.0,27.0,8095.0,1506.0,94434.0,121314.0,2018,11,11-21,Wednesday,11,2018-11-21,Mwh
2018-11-21 12:00:00,145173,27857.0,32947.0,83.0,8259.0,2240.0,94665.0,136708.0,2018,11,11-21,Wednesday,12,2018-11-21,Mwh
2018-11-21 13:00:00,148519,26360.0,37554.0,928.0,8377.0,2609.0,94733.0,148601.0,2018,11,11-21,Wednesday,13,2018-11-21,Mwh
2018-11-21 14:00:00,149752,25246.0,38361.0,2998.0,8366.0,2881.0,94745.0,154485.0,2018,11,11-21,Wednesday,14,2018-11-21,Mwh
2018-11-21 15:00:00,149776,23335.0,38341.0,6198.0,8443.0,2894.0,94701.0,152155.0,2018,11,11-21,Wednesday,15,2018-11-21,Mwh
2018-11-21 16:00:00,149617,19384.0,36895.0,12182.0,8374.0,2819.0,94685.0,146917.0,2018,11,11-21,Wednesday,16,2018-11-21,Mwh
2018-11-21 17:00:00,148078,18262.0,34132.0,15960.0,8262.0,2768.0,94661.0,143313.0,2018,11,11-21,Wednesday,17,2018-11-21,Mwh
2018-11-21 18:00:00,146954,18420.0,32184.0,16386.0,8175.0,2614.0,94597.0,137590.0,2018,11,11-21,Wednesday,18,2018-11-21,Mwh
2018-11-21 19:00:00,145972,18234.0,30628.0,16156.0,8216.0,2367.0,94634.0,134660.0,2018,11,11-21,Wednesday,19,2018-11-21,Mwh
2018-11-21 20:00:00,144898,18704.0,29422.0,15705.0,8188.0,2088.0,94603.0,131433.0,2018,11,11-21,Wednesday,20,2018-11-21,Mwh
2018-11-21 21:00:00,145252,18730.0,28946.0,13061.0,7429.0,3010.0,94637.0,132737.0,2018,11,11-21,Wednesday,21,2018-11-21,Mwh
2018-11-21 22:00:00,146649,18970.0,32805.0,9499.0,7507.0,3150.0,94649.0,137120.0,2018,11,11-21,Wednesday,22,2018-11-21,Mwh
2018-11-21 23:00:00,148203,19982.0,36714.0,5825.0,7455.0,3566.0,94617.0,142012.0,2018,11,11-21,Wednesday,23,2018-11-21,Mwh
2018-11-22 00:00:00,149540,23980.0,39890.0,1753.0,7473.0,4033.0,94668.0,146255.0,2018,11,11-22,Thursday,0,2018-11-22,Mwh
2018-11-22 01:00:00,148334,30160.0,41707.0,626.0,7434.0,3713.0,94734.0,143413.0,2018,11,11-22,Thursday,1,2018-11-22,Mwh
2018-11-22 02:00:00,146829,34130.0,41209.0,74.0,8402.0,2422.0,94705.0,136668.0,2018,11,11-22,Thursday,2,2018-11-22,Mwh
2018-11-22 03:00:00,145200,36851.0,39216.0,26.0,8263.0,2492.0,93809.0,129077.0,2018,11,11-22,Thursday,3,2018-11-22,Mwh
2018-11-22 04:00:00,142770,38216.0,36476.0,34.0,8187.0,2511.0,93716.0,118414.0,2018,11,11-22,Thursday,4,2018-11-22,Mwh
2018-11-22 05:00:00,138446,41026.0,33045.0,43.0,8053.0,1848.0,93539.0,108087.0,2018,11,11-22,Thursday,5,2018-11-22,Mwh
2018-11-22 06:00:00,134762,38314.0,30786.0,31.0,8049.0,1526.0,94691.0,99786.0,2018,11,11-22,Thursday,6,2018-11-22,Mwh
2018-11-22 07:00:00,132116,37262.0,28283.0,32.0,8182.0,1320.0,94767.0,94181.0,2018,11,11-22,Thursday,7,2018-11-22,Mwh
2018-11-22 08:00:00,130307,36749.0,26151.0,30.0,8041.0,1278.0,94794.0,91340.0,2018,11,11-22,Thursday,8,2018-11-22,Mwh
2018-11-22 09:00:00,128916,36828.0,26481.0,44.0,8021.0,1218.0,94878.0,89900.0,2018,11,11-22,Thursday,9,2018-11-22,Mwh
2018-11-22 10:00:00,129715,35941.0,26613.0,49.0,8126.0,1253.0,94959.0,89497.0,2018,11,11-22,Thursday,10,2018-11-22,Mwh
2018-11-22 11:00:00,132894,33784.0,27492.0,52.0,8269.0,1285.0,95062.0,95144.0,2018,11,11-22,Thursday,11,2018-11-22,Mwh
2018-11-22 12:00:00,137573,31525.0,29206.0,76.0,8393.0,1414.0,95088.0,102983.0,2018,11,11-22,Thursday,12,2018-11-22,Mwh
2018-11-22 13:00:00,139758,30068.0,33021.0,861.0,8402.0,1636.0,95198.0,109585.0,2018,11,11-22,Thursday,13,2018-11-22,Mwh
2018-11-22 14:00:00,141561,28848.0,36108.0,2644.0,8416.0,2091.0,95250.0,117791.0,2018,11,11-22,Thursday,14,2018-11-22,Mwh
2018-11-22 15:00:00,141841,27258.0,37014.0,5020.0,8445.0,2240.0,95119.0,120309.0,2018,11,11-22,Thursday,15,2018-11-22,Mwh
2018-11-22 16:00:00,142900,24329.0,37337.0,9406.0,8362.0,2461.0,94931.0,119621.0,2018,11,11-22,Thursday,16,2018-11-22,Mwh
2018-11-22 17:00:00,142787,24092.0,34808.0,12326.0,8154.0,2654.0,95009.0,115891.0,2018,11,11-22,Thursday,17,2018-11-22,Mwh
2018-11-22 18:00:00,138725,28581.0,32541.0,14178.0,8121.0,2268.0,95095.0,108498.0,2018,11,11-22,Thursday,18,2018-11-22,Mwh
2018-11-22 19:00:00,132360,33505.0,31105.0,13937.0,8209.0,1445.0,95126.0,98967.0,2018,11,11-22,Thursday,19,2018-11-22,Mwh
2018-11-22 20:00:00,126051,37199.0,30211.0,12836.0,8131.0,1143.0,95319.0,94534.0,2018,11,11-22,Thursday,20,2018-11-22,Mwh
2018-11-22 21:00:00,121756,39901.0,29019.0,11470.0,8014.0,1165.0,95365.0,92610.0,2018,11,11-22,Thursday,21,2018-11-22,Mwh
2018-11-22 22:00:00,119711,41762.0,30434.0,9899.0,7064.0,2186.0,95395.0,93438.0,2018,11,11-22,Thursday,22,2018-11-22,Mwh
2018-11-22 23:00:00,120131,43233.0,32582.0,6999.0,7082.0,2165.0,95437.0,93578.0,2018,11,11-22,Thursday,23,2018-11-22,Mwh
2018-11-23 00:00:00,123861,45329.0,34335.0,1707.0,7996.0,1095.0,95451.0,97226.0,2018,11,11-23,Friday,0,2018-11-23,Mwh
2018-11-23 01:00:00,125150,47543.0,34670.0,986.0,7803.0,1109.0,95483.0,98773.0,2018,11,11-23,Friday,1,2018-11-23,Mwh
2018-11-23 02:00:00,123860,50765.0,33579.0,126.0,8235.0,1138.0,95375.0,98605.0,2018,11,11-23,Friday,2,2018-11-23,Mwh
2018-11-23 03:00:00,122008,53524.0,32516.0,120.0,8343.0,1166.0,95410.0,96756.0,2018,11,11-23,Friday,3,2018-11-23,Mwh
2018-11-23 04:00:00,118925,54601.0,30229.0,118.0,8278.0,1171.0,95466.0,93231.0,2018,11,11-23,Friday,4,2018-11-23,Mwh
2018-11-23 05:00:00,117855,55632.0,28933.0,107.0,8165.0,1117.0,95404.0,84756.0,2018,11,11-23,Friday,5,2018-11-23,Mwh
2018-11-23 06:00:00,112748,56569.0,28271.0,105.0,7623.0,1070.0,95310.0,82816.0,2018,11,11-23,Friday,6,2018-11-23,Mwh
2018-11-23 07:00:00,110426,55215.0,25591.0,103.0,7930.0,1046.0,95420.0,82831.0,2018,11,11-23,Friday,7,2018-11-23,Mwh
2018-11-23 08:00:00,107909,55052.0,24786.0,67.0,8027.0,1049.0,95442.0,81262.0,2018,11,11-23,Friday,8,2018-11-23,Mwh
2018-11-23 09:00:00,106454,54755.0,25002.0,5.0,6736.0,1895.0,95393.0,81471.0,2018,11,11-23,Friday,9,2018-11-23,Mwh
2018-11-23 10:00:00,108096,54604.0,25582.0,5.0,6699.0,1727.0,95413.0,83272.0,2018,11,11-23,Friday,10,2018-11-23,Mwh
2018-11-23 11:00:00,111286,55188.0,28498.0,3.0,6819.0,1772.0,95443.0,85811.0,2018,11,11-23,Friday,11,2018-11-23,Mwh
2018-11-23 12:00:00,115775,55618.0,29551.0,27.0,6875.0,1964.0,95174.0,91547.0,2018,11,11-23,Friday,12,2018-11-23,Mwh
2018-11-23 13:00:00,119021,55993.0,33121.0,609.0,6902.0,2087.0,95137.0,95370.0,2018,11,11-23,Friday,13,2018-11-23,Mwh
2018-11-23 14:00:00,121211,56335.0,34566.0,2209.0,7306.0,2105.0,95159.0,98644.0,2018,11,11-23,Friday,14,2018-11-23,Mwh
2018-11-23 15:00:00,122864,54829.0,33101.0,5027.0,8449.0,1158.0,95148.0,101108.0,2018,11,11-23,Friday,15,2018-11-23,Mwh
2018-11-23 16:00:00,123963,53738.0,32346.0,10541.0,8493.0,1295.0,95135.0,98501.0,2018,11,11-23,Friday,16,2018-11-23,Mwh
2018-11-23 17:00:00,122140,54418.0,32533.0,13401.0,8118.0,1233.0,95114.0,95840.0,2018,11,11-23,Friday,17,2018-11-23,Mwh
2018-11-23 18:00:00,120127,53048.0,32092.0,13950.0,8046.0,1247.0,95185.0,94765.0,2018,11,11-23,Friday,18,2018-11-23,Mwh
2018-11-23 19:00:00,119969,50645.0,31713.0,13695.0,8190.0,1186.0,95236.0,95496.0,2018,11,11-23,Friday,19,2018-11-23,Mwh
2018-11-23 20:00:00,121299,47471.0,32018.0,12473.0,8231.0,1136.0,95223.0,97389.0,2018,11,11-23,Friday,20,2018-11-23,Mwh
2018-11-23 21:00:00,123848,44987.0,32392.0,10477.0,8379.0,1147.0,95321.0,101057.0,2018,11,11-23,Friday,21,2018-11-23,Mwh
2018-11-23 22:00:00,126274,43376.0,35283.0,8970.0,7505.0,2182.0,95464.0,106341.0,2018,11,11-23,Friday,22,2018-11-23,Mwh
2018-11-23 23:00:00,132010,39881.0,38576.0,6250.0,7496.0,2345.0,95478.0,112385.0,2018,11,11-23,Friday,23,2018-11-23,Mwh
2018-11-24 00:00:00,136576,36704.0,39383.0,1821.0,7517.0,2262.0,95521.0,116692.0,2018,11,11-24,Saturday,0,2018-11-24,Mwh
2018-11-24 01:00:00,138314,37785.0,39646.0,1070.0,8536.0,1170.0,95518.0,117849.0,2018,11,11-24,Saturday,1,2018-11-24,Mwh
2018-11-24 02:00:00,136542,39902.0,39209.0,151.0,8488.0,1164.0,95520.0,113468.0,2018,11,11-24,Saturday,2,2018-11-24,Mwh
2018-11-24 03:00:00,135128,41345.0,36579.0,124.0,8401.0,1217.0,95399.0,108955.0,2018,11,11-24,Saturday,3,2018-11-24,Mwh
2018-11-24 04:00:00,131141,41556.0,32854.0,122.0,8226.0,1061.0,95510.0,101004.0,2018,11,11-24,Saturday,4,2018-11-24,Mwh
2018-11-24 05:00:00,128513,40443.0,29642.0,104.0,8084.0,1022.0,95504.0,97577.0,2018,11,11-24,Saturday,5,2018-11-24,Mwh
2018-11-24 06:00:00,124298,41146.0,27017.0,108.0,8043.0,998.0,95542.0,87804.0,2018,11,11-24,Saturday,6,2018-11-24,Mwh
2018-11-24 07:00:00,119992,40249.0,25696.0,61.0,7924.0,1003.0,95481.0,82403.0,2018,11,11-24,Saturday,7,2018-11-24,Mwh
2018-11-24 08:00:00,117361,40279.0,23787.0,24.0,7795.0,1019.0,95390.0,79816.0,2018,11,11-24,Saturday,8,2018-11-24,Mwh
2018-11-24 09:00:00,115703,40592.0,21668.0,26.0,7770.0,998.0,95553.0,79202.0,2018,11,11-24,Saturday,9,2018-11-24,Mwh
2018-11-24 10:00:00,116794,38892.0,21086.0,26.0,7716.0,996.0,95506.0,80224.0,2018,11,11-24,Saturday,10,2018-11-24,Mwh
2018-11-24 11:00:00,118409,36810.0,21276.0,28.0,7761.0,993.0,95589.0,82515.0,2018,11,11-24,Saturday,11,2018-11-24,Mwh
2018-11-24 12:00:00,122121,35432.0,22403.0,43.0,7940.0,1017.0,95741.0,87682.0,2018,11,11-24,Saturday,12,2018-11-24,Mwh
2018-11-24 13:00:00,125783,35490.0,24892.0,279.0,7891.0,1034.0,95802.0,94408.0,2018,11,11-24,Saturday,13,2018-11-24,Mwh
2018-11-24 14:00:00,129287,35638.0,27989.0,686.0,7940.0,1157.0,95797.0,99721.0,2018,11,11-24,Saturday,14,2018-11-24,Mwh
2018-11-24 15:00:00,133184,35211.0,30617.0,2748.0,8023.0,1282.0,95834.0,103711.0,2018,11,11-24,Saturday,15,2018-11-24,Mwh
2018-11-24 16:00:00,136056,34008.0,31019.0,8336.0,8219.0,1356.0,95818.0,104882.0,2018,11,11-24,Saturday,16,2018-11-24,Mwh
2018-11-24 17:00:00,136751,31877.0,30500.0,12573.0,8228.0,1386.0,95869.0,104212.0,2018,11,11-24,Saturday,17,2018-11-24,Mwh
2018-11-24 18:00:00,134824,34603.0,29250.0,13797.0,8219.0,1301.0,95921.0,100443.0,2018,11,11-24,Saturday,18,2018-11-24,Mwh
2018-11-24 19:00:00,131200,38512.0,28116.0,13541.0,8090.0,1217.0,95893.0,97906.0,2018,11,11-24,Saturday,19,2018-11-24,Mwh
2018-11-24 20:00:00,127875,41895.0,26567.0,12993.0,8033.0,1194.0,95931.0,96070.0,2018,11,11-24,Saturday,20,2018-11-24,Mwh
2018-11-24 21:00:00,125764,43023.0,26433.0,12248.0,7157.0,2013.0,95975.0,95794.0,2018,11,11-24,Saturday,21,2018-11-24,Mwh
2018-11-24 22:00:00,125669,42844.0,28626.0,10642.0,8070.0,1087.0,96006.0,98141.0,2018,11,11-24,Saturday,22,2018-11-24,Mwh
2018-11-24 23:00:00,129305,40995.0,31183.0,7321.0,8197.0,1190.0,96026.0,102576.0,2018,11,11-24,Saturday,23,2018-11-24,Mwh
2018-11-25 00:00:00,133014,42529.0,34764.0,1895.0,8354.0,1238.0,96011.0,106502.0,2018,11,11-25,Sunday,0,2018-11-25,Mwh
2018-11-25 01:00:00,131768,46992.0,36774.0,993.0,8262.0,1161.0,96122.0,106320.0,2018,11,11-25,Sunday,1,2018-11-25,Mwh
2018-11-25 02:00:00,128587,49192.0,36933.0,116.0,8117.0,1090.0,96091.0,102557.0,2018,11,11-25,Sunday,2,2018-11-25,Mwh
2018-11-25 03:00:00,126586,48292.0,35660.0,78.0,8012.0,1071.0,96099.0,98702.0,2018,11,11-25,Sunday,3,2018-11-25,Mwh
2018-11-25 04:00:00,121821,48494.0,33040.0,23.0,7795.0,983.0,96146.0,92043.0,2018,11,11-25,Sunday,4,2018-11-25,Mwh
