datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2021-07-20 15:00:00,142553,13277.0,25157.0,23855.0,9746.0,4508.0,93539.0,208888.0,2021,7,07-20,Tuesday,15,2021-07-20,Mwh
2021-07-20 16:00:00,147549,12798.0,27908.0,28665.0,9883.0,4627.0,93503.0,224341.0,2021,7,07-20,Tuesday,16,2021-07-20,Mwh
2021-07-20 17:00:00,151206,14794.0,31777.0,31963.0,10086.0,5287.0,93490.0,239439.0,2021,7,07-20,Tuesday,17,2021-07-20,Mwh
2021-07-20 18:00:00,152839,16237.0,36145.0,33045.0,10191.0,6011.0,93412.0,253397.0,2021,7,07-20,Tuesday,18,2021-07-20,Mwh
2021-07-20 19:00:00,154297,17459.0,40978.0,33345.0,10328.0,6408.0,93438.0,264198.0,2021,7,07-20,Tuesday,19,2021-07-20,Mwh
2021-07-20 20:00:00,154852,18560.0,45695.0,33100.0,10326.0,6661.0,93349.0,272713.0,2021,7,07-20,Tuesday,20,2021-07-20,Mwh
2021-07-20 21:00:00,155978,20207.0,48682.0,30924.0,10423.0,6768.0,93338.0,279954.0,2021,7,07-20,Tuesday,21,2021-07-20,Mwh
2021-07-20 22:00:00,156025,22211.0,49815.0,26808.0,10627.0,6918.0,93339.0,283806.0,2021,7,07-20,Tuesday,22,2021-07-20,Mwh
2021-07-20 23:00:00,155922,23611.0,48885.0,22308.0,10563.0,6817.0,93338.0,280445.0,2021,7,07-20,Tuesday,23,2021-07-20,Mwh
2021-07-21 00:00:00,154221,24062.0,46091.0,19243.0,10443.0,6420.0,93322.0,272262.0,2021,7,07-21,Wednesday,0,2021-07-21,Mwh
2021-07-21 01:00:00,153984,24826.0,43463.0,12714.0,10549.0,5898.0,93269.0,264596.0,2021,7,07-21,Wednesday,1,2021-07-21,Mwh
2021-07-21 02:00:00,153466,26124.0,40018.0,4613.0,10273.0,5187.0,93278.0,252047.0,2021,7,07-21,Wednesday,2,2021-07-21,Mwh
2021-07-21 03:00:00,148946,30419.0,37081.0,416.0,9586.0,4610.0,93392.0,230889.0,2021,7,07-21,Wednesday,3,2021-07-21,Mwh
2021-07-21 04:00:00,138964,31343.0,31690.0,56.0,8887.0,4533.0,93561.0,205791.0,2021,7,07-21,Wednesday,4,2021-07-21,Mwh
2021-07-21 05:00:00,135124,33643.0,27383.0,51.0,7941.0,3493.0,93223.0,187372.0,2021,7,07-21,Wednesday,5,2021-07-21,Mwh
2021-07-21 06:00:00,127766,33629.0,22376.0,53.0,7762.0,3191.0,93132.0,170938.0,2021,7,07-21,Wednesday,6,2021-07-21,Mwh
2021-07-21 07:00:00,120296,32890.0,20022.0,22.0,7663.0,3043.0,93173.0,159235.0,2021,7,07-21,Wednesday,7,2021-07-21,Mwh
2021-07-21 08:00:00,115881,32219.0,18144.0,29.0,7484.0,2856.0,93218.0,151341.0,2021,7,07-21,Wednesday,8,2021-07-21,Mwh
2021-07-21 09:00:00,115922,30185.0,17465.0,52.0,7465.0,2864.0,93230.0,149403.0,2021,7,07-21,Wednesday,9,2021-07-21,Mwh
2021-07-21 10:00:00,118487,28818.0,17210.0,96.0,7621.0,2873.0,93190.0,152370.0,2021,7,07-21,Wednesday,10,2021-07-21,Mwh
2021-07-21 11:00:00,123617,27154.0,17210.0,457.0,7813.0,2919.0,93189.0,159105.0,2021,7,07-21,Wednesday,11,2021-07-21,Mwh
2021-07-21 12:00:00,127499,26059.0,18712.0,2037.0,8157.0,2909.0,93212.0,168291.0,2021,7,07-21,Wednesday,12,2021-07-21,Mwh
2021-07-21 13:00:00,130955,24159.0,20582.0,5816.0,8430.0,2918.0,93140.0,178452.0,2021,7,07-21,Wednesday,13,2021-07-21,Mwh
2021-07-21 14:00:00,136650,20564.0,23435.0,15603.0,9437.0,3281.0,93122.0,187091.0,2021,7,07-21,Wednesday,14,2021-07-21,Mwh
2021-07-21 15:00:00,142770,17583.0,26135.0,26385.0,9802.0,3571.0,93083.0,199349.0,2021,7,07-21,Wednesday,15,2021-07-21,Mwh
2021-07-21 16:00:00,146738,17748.0,29973.0,32638.0,9919.0,3757.0,93000.0,214189.0,2021,7,07-21,Wednesday,16,2021-07-21,Mwh
2021-07-21 17:00:00,151216,17392.0,32700.0,34892.0,10202.0,3911.0,93074.0,232032.0,2021,7,07-21,Wednesday,17,2021-07-21,Mwh
2021-07-21 18:00:00,153501,17774.0,35725.0,35669.0,10292.0,4325.0,93123.0,248269.0,2021,7,07-21,Wednesday,18,2021-07-21,Mwh
2021-07-21 19:00:00,154580,18839.0,39885.0,34889.0,10297.0,4702.0,93347.0,259879.0,2021,7,07-21,Wednesday,19,2021-07-21,Mwh
2021-07-21 20:00:00,155319,20375.0,43834.0,33053.0,10475.0,4895.0,93497.0,268849.0,2021,7,07-21,Wednesday,20,2021-07-21,Mwh
2021-07-21 21:00:00,155717,21275.0,46879.0,31781.0,10554.0,5141.0,93138.0,274275.0,2021,7,07-21,Wednesday,21,2021-07-21,Mwh
2021-07-21 22:00:00,155636,22511.0,48501.0,28835.0,10557.0,5269.0,92985.0,277939.0,2021,7,07-21,Wednesday,22,2021-07-21,Mwh
2021-07-21 23:00:00,155771,24497.0,48265.0,24281.0,10567.0,4952.0,91695.0,275771.0,2021,7,07-21,Wednesday,23,2021-07-21,Mwh
2021-07-22 00:00:00,155186,26036.0,45786.0,18312.0,10361.0,4742.0,91600.0,268380.0,2021,7,07-22,Thursday,0,2021-07-22,Mwh
2021-07-22 01:00:00,153781,26897.0,43905.0,11824.0,10419.0,4587.0,91496.0,257450.0,2021,7,07-22,Thursday,1,2021-07-22,Mwh
2021-07-22 02:00:00,150771,29911.0,41489.0,4277.0,9492.0,4413.0,91408.0,244940.0,2021,7,07-22,Thursday,2,2021-07-22,Mwh
2021-07-22 03:00:00,145590,36307.0,38200.0,449.0,9127.0,4137.0,91266.0,222623.0,2021,7,07-22,Thursday,3,2021-07-22,Mwh
2021-07-22 04:00:00,141263,42285.0,33360.0,74.0,8778.0,3663.0,93406.0,199508.0,2021,7,07-22,Thursday,4,2021-07-22,Mwh
2021-07-22 05:00:00,131998,43991.0,28190.0,59.0,8444.0,3330.0,91208.0,173777.0,2021,7,07-22,Thursday,5,2021-07-22,Mwh
2021-07-22 06:00:00,123932,45797.0,22384.0,38.0,7935.0,2923.0,91054.0,156667.0,2021,7,07-22,Thursday,6,2021-07-22,Mwh
2021-07-22 07:00:00,115773,45355.0,20182.0,14.0,7683.0,2807.0,91033.0,147329.0,2021,7,07-22,Thursday,7,2021-07-22,Mwh
2021-07-22 08:00:00,110082,43959.0,18147.0,10.0,7450.0,2777.0,91058.0,142637.0,2021,7,07-22,Thursday,8,2021-07-22,Mwh
2021-07-22 09:00:00,108566,42784.0,17516.0,14.0,7523.0,2784.0,91060.0,139805.0,2021,7,07-22,Thursday,9,2021-07-22,Mwh
2021-07-22 10:00:00,110979,41462.0,16949.0,16.0,7692.0,2787.0,91209.0,142509.0,2021,7,07-22,Thursday,10,2021-07-22,Mwh
2021-07-22 11:00:00,117191,39688.0,16971.0,654.0,7925.0,2826.0,91227.0,149386.0,2021,7,07-22,Thursday,11,2021-07-22,Mwh
2021-07-22 12:00:00,121207,36947.0,18819.0,2656.0,8012.0,2773.0,91243.0,157003.0,2021,7,07-22,Thursday,12,2021-07-22,Mwh
2021-07-22 13:00:00,125004,33546.0,20736.0,6960.0,8160.0,2986.0,91235.0,169326.0,2021,7,07-22,Thursday,13,2021-07-22,Mwh
2021-07-22 14:00:00,132359,27146.0,23837.0,17090.0,9172.0,3258.0,91164.0,180941.0,2021,7,07-22,Thursday,14,2021-07-22,Mwh
2021-07-22 15:00:00,139264,25273.0,25758.0,28363.0,9574.0,3376.0,91127.0,193473.0,2021,7,07-22,Thursday,15,2021-07-22,Mwh
2021-07-22 16:00:00,143570,27349.0,27868.0,33764.0,9949.0,3711.0,91052.0,209110.0,2021,7,07-22,Thursday,16,2021-07-22,Mwh
2021-07-22 17:00:00,146659,29244.0,32182.0,35705.0,10178.0,3902.0,91032.0,226951.0,2021,7,07-22,Thursday,17,2021-07-22,Mwh
2021-07-22 18:00:00,149162,29246.0,34778.0,36757.0,10160.0,4453.0,90995.0,241964.0,2021,7,07-22,Thursday,18,2021-07-22,Mwh
2021-07-22 19:00:00,151404,29212.0,39986.0,36263.0,10188.0,4739.0,90925.0,258529.0,2021,7,07-22,Thursday,19,2021-07-22,Mwh
2021-07-22 20:00:00,152680,30381.0,43884.0,34966.0,10262.0,4926.0,90936.0,268391.0,2021,7,07-22,Thursday,20,2021-07-22,Mwh
2021-07-22 21:00:00,153078,32338.0,46784.0,32115.0,10364.0,5311.0,90815.0,274586.0,2021,7,07-22,Thursday,21,2021-07-22,Mwh
2021-07-22 22:00:00,152876,33366.0,48527.0,27914.0,10353.0,5367.0,90818.0,276534.0,2021,7,07-22,Thursday,22,2021-07-22,Mwh
2021-07-22 23:00:00,152688,34433.0,48644.0,21858.0,10287.0,5184.0,90837.0,273883.0,2021,7,07-22,Thursday,23,2021-07-22,Mwh
2021-07-23 00:00:00,153021,35403.0,45212.0,17008.0,10333.0,5076.0,90804.0,265752.0,2021,7,07-23,Friday,0,2021-07-23,Mwh
2021-07-23 01:00:00,152345,36711.0,42658.0,10764.0,10747.0,4882.0,90856.0,255794.0,2021,7,07-23,Friday,1,2021-07-23,Mwh
2021-07-23 02:00:00,150813,41465.0,40763.0,3407.0,9728.0,4354.0,90827.0,238340.0,2021,7,07-23,Friday,2,2021-07-23,Mwh
2021-07-23 03:00:00,145587,49917.0,38367.0,2117.0,9424.0,4152.0,90729.0,213939.0,2021,7,07-23,Friday,3,2021-07-23,Mwh
2021-07-23 04:00:00,139160,54956.0,33105.0,68.0,8784.0,3911.0,90889.0,188912.0,2021,7,07-23,Friday,4,2021-07-23,Mwh
2021-07-23 05:00:00,130634,56807.0,27254.0,63.0,8265.0,3312.0,90691.0,169766.0,2021,7,07-23,Friday,5,2021-07-23,Mwh
2021-07-23 06:00:00,122011,57352.0,22259.0,29.0,8140.0,3044.0,90728.0,155732.0,2021,7,07-23,Friday,6,2021-07-23,Mwh
2021-07-23 07:00:00,114151,57115.0,19493.0,6.0,8000.0,3005.0,90767.0,145407.0,2021,7,07-23,Friday,7,2021-07-23,Mwh
2021-07-23 08:00:00,108448,57063.0,17196.0,2.0,7736.0,2853.0,90714.0,140158.0,2021,7,07-23,Friday,8,2021-07-23,Mwh
2021-07-23 09:00:00,106252,56310.0,16711.0,4.0,7687.0,2724.0,90794.0,137131.0,2021,7,07-23,Friday,9,2021-07-23,Mwh
2021-07-23 10:00:00,108082,54765.0,15694.0,11.0,7870.0,2803.0,91001.0,140241.0,2021,7,07-23,Friday,10,2021-07-23,Mwh
2021-07-23 11:00:00,113681,52170.0,15968.0,378.0,8127.0,2893.0,91033.0,146163.0,2021,7,07-23,Friday,11,2021-07-23,Mwh
2021-07-23 12:00:00,120462,47605.0,16973.0,2123.0,8377.0,2836.0,91076.0,156196.0,2021,7,07-23,Friday,12,2021-07-23,Mwh
2021-07-23 13:00:00,127434,42641.0,18670.0,6552.0,8633.0,3047.0,91113.0,167557.0,2021,7,07-23,Friday,13,2021-07-23,Mwh
2021-07-23 14:00:00,136272,34855.0,22581.0,15545.0,9615.0,3427.0,91070.0,180702.0,2021,7,07-23,Friday,14,2021-07-23,Mwh
2021-07-23 15:00:00,143377,33944.0,24152.0,26683.0,9871.0,3517.0,91046.0,193930.0,2021,7,07-23,Friday,15,2021-07-23,Mwh
2021-07-23 16:00:00,148387,32794.0,26932.0,32576.0,9902.0,4197.0,90978.0,214108.0,2021,7,07-23,Friday,16,2021-07-23,Mwh
2021-07-23 17:00:00,151812,30307.0,31980.0,34779.0,9970.0,4512.0,90938.0,231617.0,2021,7,07-23,Friday,17,2021-07-23,Mwh
2021-07-23 18:00:00,152985,30575.0,35609.0,35558.0,9995.0,5334.0,90908.0,247711.0,2021,7,07-23,Friday,18,2021-07-23,Mwh
2021-07-23 19:00:00,153627,31912.0,39119.0,34865.0,10128.0,5805.0,90887.0,258662.0,2021,7,07-23,Friday,19,2021-07-23,Mwh
2021-07-23 20:00:00,154189,33850.0,43156.0,33279.0,10061.0,5950.0,90846.0,266842.0,2021,7,07-23,Friday,20,2021-07-23,Mwh
2021-07-23 21:00:00,154640,36154.0,46733.0,31097.0,9961.0,5941.0,90825.0,272607.0,2021,7,07-23,Friday,21,2021-07-23,Mwh
2021-07-23 22:00:00,154474,37865.0,48575.0,27656.0,9949.0,5901.0,90807.0,273325.0,2021,7,07-23,Friday,22,2021-07-23,Mwh
2021-07-23 23:00:00,153650,39407.0,46352.0,22913.0,10008.0,5894.0,90795.0,270562.0,2021,7,07-23,Friday,23,2021-07-23,Mwh
2021-07-24 00:00:00,152107,42153.0,44054.0,17906.0,10029.0,5777.0,90796.0,259353.0,2021,7,07-24,Saturday,0,2021-07-24,Mwh
2021-07-24 01:00:00,151012,44372.0,41826.0,10901.0,10113.0,5273.0,90828.0,247935.0,2021,7,07-24,Saturday,1,2021-07-24,Mwh
2021-07-24 02:00:00,149939,46641.0,38878.0,3679.0,10115.0,4947.0,90867.0,233314.0,2021,7,07-24,Saturday,2,2021-07-24,Mwh
2021-07-24 03:00:00,145922,53211.0,35966.0,2405.0,8883.0,4646.0,90869.0,211553.0,2021,7,07-24,Saturday,3,2021-07-24,Mwh
2021-07-24 04:00:00,138197,57233.0,30917.0,68.0,8345.0,4119.0,90871.0,188358.0,2021,7,07-24,Saturday,4,2021-07-24,Mwh
2021-07-24 05:00:00,130463,58635.0,26324.0,63.0,8017.0,3555.0,90787.0,170496.0,2021,7,07-24,Saturday,5,2021-07-24,Mwh
2021-07-24 06:00:00,123114,57997.0,21456.0,54.0,7855.0,3193.0,90793.0,157018.0,2021,7,07-24,Saturday,6,2021-07-24,Mwh
2021-07-24 07:00:00,116073,57477.0,19407.0,36.0,7627.0,3112.0,90797.0,146346.0,2021,7,07-24,Saturday,7,2021-07-24,Mwh
2021-07-24 08:00:00,110948,55418.0,16562.0,35.0,7549.0,2968.0,90812.0,139011.0,2021,7,07-24,Saturday,8,2021-07-24,Mwh
2021-07-24 09:00:00,109431,51606.0,15518.0,32.0,7375.0,2948.0,90836.0,136193.0,2021,7,07-24,Saturday,9,2021-07-24,Mwh
2021-07-24 10:00:00,109582,48701.0,15049.0,67.0,7393.0,2937.0,90864.0,134413.0,2021,7,07-24,Saturday,10,2021-07-24,Mwh
2021-07-24 11:00:00,112775,44885.0,14779.0,690.0,7541.0,2912.0,90904.0,136449.0,2021,7,07-24,Saturday,11,2021-07-24,Mwh
2021-07-24 12:00:00,114705,40385.0,15926.0,2334.0,7817.0,2847.0,90971.0,142309.0,2021,7,07-24,Saturday,12,2021-07-24,Mwh
2021-07-24 13:00:00,118844,36039.0,16718.0,6075.0,8093.0,2947.0,91105.0,153955.0,2021,7,07-24,Saturday,13,2021-07-24,Mwh
2021-07-24 14:00:00,127835,28734.0,19514.0,15548.0,9190.0,3139.0,91201.0,168699.0,2021,7,07-24,Saturday,14,2021-07-24,Mwh
2021-07-24 15:00:00,137193,26991.0,22109.0,25174.0,9656.0,3550.0,91239.0,180828.0,2021,7,07-24,Saturday,15,2021-07-24,Mwh
2021-07-24 16:00:00,144082,25100.0,24746.0,30460.0,9837.0,4264.0,91282.0,200677.0,2021,7,07-24,Saturday,16,2021-07-24,Mwh
2021-07-24 17:00:00,148448,23124.0,26039.0,32922.0,10043.0,4629.0,91380.0,221846.0,2021,7,07-24,Saturday,17,2021-07-24,Mwh
2021-07-24 18:00:00,151158,22324.0,30502.0,33258.0,10161.0,4805.0,91371.0,238703.0,2021,7,07-24,Saturday,18,2021-07-24,Mwh
2021-07-24 19:00:00,152305,22042.0,35231.0,33195.0,10264.0,5130.0,91459.0,252940.0,2021,7,07-24,Saturday,19,2021-07-24,Mwh
2021-07-24 20:00:00,152991,22559.0,38315.0,32416.0,10329.0,5791.0,91547.0,261580.0,2021,7,07-24,Saturday,20,2021-07-24,Mwh
2021-07-24 21:00:00,153464,23928.0,41532.0,30361.0,10288.0,6269.0,91633.0,268666.0,2021,7,07-24,Saturday,21,2021-07-24,Mwh
2021-07-24 22:00:00,153954,24377.0,42827.0,27835.0,10354.0,6760.0,91747.0,273626.0,2021,7,07-24,Saturday,22,2021-07-24,Mwh
2021-07-24 23:00:00,153835,25288.0,42432.0,22937.0,10355.0,6903.0,91934.0,272893.0,2021,7,07-24,Saturday,23,2021-07-24,Mwh
2021-07-25 00:00:00,152954,25875.0,41461.0,18163.0,10278.0,6747.0,91112.0,268090.0,2021,7,07-25,Sunday,0,2021-07-25,Mwh
2021-07-25 01:00:00,151480,27197.0,40388.0,11836.0,10405.0,6381.0,91178.0,257661.0,2021,7,07-25,Sunday,1,2021-07-25,Mwh
2021-07-25 02:00:00,149635,28754.0,39074.0,4967.0,10383.0,5512.0,91229.0,257042.0,2021,7,07-25,Sunday,2,2021-07-25,Mwh
2021-07-25 03:00:00,147202,34319.0,34100.0,3655.0,9733.0,5069.0,91353.0,227841.0,2021,7,07-25,Sunday,3,2021-07-25,Mwh
2021-07-25 04:00:00,141968,38187.0,29289.0,2089.0,8695.0,4622.0,91155.0,201961.0,2021,7,07-25,Sunday,4,2021-07-25,Mwh
2021-07-25 05:00:00,136486,39952.0,25847.0,63.0,8242.0,3883.0,92429.0,183186.0,2021,7,07-25,Sunday,5,2021-07-25,Mwh
2021-07-25 06:00:00,130948,40130.0,20338.0,45.0,7918.0,3304.0,92495.0,167830.0,2021,7,07-25,Sunday,6,2021-07-25,Mwh
2021-07-25 07:00:00,125332,39220.0,17694.0,11.0,7634.0,3098.0,92498.0,157143.0,2021,7,07-25,Sunday,7,2021-07-25,Mwh
2021-07-25 08:00:00,120594,38208.0,15557.0,11.0,7333.0,2942.0,92600.0,148086.0,2021,7,07-25,Sunday,8,2021-07-25,Mwh
2021-07-25 09:00:00,117178,36036.0,14586.0,16.0,7255.0,2929.0,92713.0,142105.0,2021,7,07-25,Sunday,9,2021-07-25,Mwh
2021-07-25 10:00:00,115851,33199.0,14342.0,22.0,7228.0,2889.0,92782.0,140867.0,2021,7,07-25,Sunday,10,2021-07-25,Mwh
2021-07-25 11:00:00,116902,29836.0,14546.0,364.0,7305.0,2795.0,92896.0,139153.0,2021,7,07-25,Sunday,11,2021-07-25,Mwh
2021-07-25 12:00:00,118798,26454.0,15926.0,2048.0,7454.0,2784.0,92954.0,142971.0,2021,7,07-25,Sunday,12,2021-07-25,Mwh
2021-07-25 13:00:00,122763,23092.0,16694.0,6539.0,7717.0,2838.0,93013.0,152467.0,2021,7,07-25,Sunday,13,2021-07-25,Mwh
2021-07-25 14:00:00,130748,18155.0,18498.0,15667.0,8846.0,3072.0,92998.0,166424.0,2021,7,07-25,Sunday,14,2021-07-25,Mwh
2021-07-25 15:00:00,138717,15053.0,20854.0,25638.0,9403.0,3523.0,92978.0,183250.0,2021,7,07-25,Sunday,15,2021-07-25,Mwh
2021-07-25 16:00:00,145853,14475.0,23206.0,31731.0,9631.0,3830.0,92944.0,200403.0,2021,7,07-25,Sunday,16,2021-07-25,Mwh
2021-07-25 17:00:00,149845,13619.0,26363.0,33672.0,9857.0,4048.0,92954.0,222317.0,2021,7,07-25,Sunday,17,2021-07-25,Mwh
2021-07-25 18:00:00,153222,14704.0,29655.0,34908.0,9928.0,4583.0,92930.0,241310.0,2021,7,07-25,Sunday,18,2021-07-25,Mwh
2021-07-25 19:00:00,155082,16041.0,33309.0,35202.0,9985.0,5076.0,92976.0,253350.0,2021,7,07-25,Sunday,19,2021-07-25,Mwh
2021-07-25 20:00:00,156440,18310.0,38075.0,34950.0,10061.0,5662.0,92957.0,262428.0,2021,7,07-25,Sunday,20,2021-07-25,Mwh
2021-07-25 21:00:00,157756,19560.0,40511.0,33075.0,10110.0,6190.0,92970.0,272061.0,2021,7,07-25,Sunday,21,2021-07-25,Mwh
2021-07-25 22:00:00,158756,21433.0,42906.0,29310.0,10278.0,6471.0,92926.0,278991.0,2021,7,07-25,Sunday,22,2021-07-25,Mwh
2021-07-25 23:00:00,160030,24078.0,41891.0,24874.0,10378.0,6366.0,92927.0,280918.0,2021,7,07-25,Sunday,23,2021-07-25,Mwh
2021-07-26 00:00:00,159904,24708.0,39881.0,17844.0,10356.0,6198.0,92953.0,277059.0,2021,7,07-26,Monday,0,2021-07-26,Mwh
2021-07-26 01:00:00,160062,24640.0,37977.0,10604.0,10326.0,5641.0,92948.0,270902.0,2021,7,07-26,Monday,1,2021-07-26,Mwh
2021-07-26 02:00:00,159742,26677.0,36498.0,2989.0,9998.0,5118.0,92965.0,258020.0,2021,7,07-26,Monday,2,2021-07-26,Mwh
2021-07-26 03:00:00,156820,30085.0,31603.0,1624.0,9809.0,4653.0,93034.0,237004.0,2021,7,07-26,Monday,3,2021-07-26,Mwh
2021-07-26 04:00:00,146163,33756.0,26681.0,67.0,9617.0,3622.0,92318.0,208645.0,2021,7,07-26,Monday,4,2021-07-26,Mwh
2021-07-26 05:00:00,147135,34582.0,22867.0,54.0,8187.0,3634.0,93070.0,187369.0,2021,7,07-26,Monday,5,2021-07-26,Mwh
2021-07-26 06:00:00,140509,33461.0,19326.0,10.0,7858.0,3077.0,92835.0,171235.0,2021,7,07-26,Monday,6,2021-07-26,Mwh
2021-07-26 07:00:00,132753,31652.0,17076.0,-7.0,7336.0,3002.0,92734.0,160580.0,2021,7,07-26,Monday,7,2021-07-26,Mwh
2021-07-26 08:00:00,128171,31011.0,14908.0,-1.0,7218.0,2899.0,92755.0,154694.0,2021,7,07-26,Monday,8,2021-07-26,Mwh
2021-07-26 09:00:00,127235,28315.0,14859.0,-6.0,7201.0,2867.0,92744.0,153142.0,2021,7,07-26,Monday,9,2021-07-26,Mwh
2021-07-26 10:00:00,129471,26996.0,14566.0,-3.0,7360.0,2862.0,92936.0,156536.0,2021,7,07-26,Monday,10,2021-07-26,Mwh
2021-07-26 11:00:00,134480,24922.0,15195.0,382.0,7704.0,2939.0,93015.0,165142.0,2021,7,07-26,Monday,11,2021-07-26,Mwh
2021-07-26 12:00:00,139289,23973.0,16916.0,2315.0,8192.0,2939.0,93029.0,176043.0,2021,7,07-26,Monday,12,2021-07-26,Mwh
2021-07-26 13:00:00,145549,21870.0,18876.0,6378.0,8492.0,3257.0,92951.0,188969.0,2021,7,07-26,Monday,13,2021-07-26,Mwh
2021-07-26 14:00:00,152924,17543.0,22649.0,14386.0,9975.0,3957.0,92898.0,206119.0,2021,7,07-26,Monday,14,2021-07-26,Mwh
2021-07-26 15:00:00,158446,13131.0,25189.0,21832.0,10207.0,4389.0,92852.0,228640.0,2021,7,07-26,Monday,15,2021-07-26,Mwh
2021-07-26 16:00:00,161145,12453.0,30053.0,27355.0,10396.0,4836.0,92802.0,253523.0,2021,7,07-26,Monday,16,2021-07-26,Mwh
2021-07-26 17:00:00,163365,13308.0,33634.0,29741.0,10763.0,5707.0,92842.0,275372.0,2021,7,07-26,Monday,17,2021-07-26,Mwh
2021-07-26 18:00:00,164695,13996.0,36916.0,32262.0,10976.0,6500.0,92787.0,294676.0,2021,7,07-26,Monday,18,2021-07-26,Mwh
2021-07-26 19:00:00,165719,14370.0,40053.0,32151.0,11411.0,7086.0,92759.0,306729.0,2021,7,07-26,Monday,19,2021-07-26,Mwh
2021-07-26 20:00:00,165620,16883.0,43501.0,29764.0,11536.0,7522.0,92716.0,313101.0,2021,7,07-26,Monday,20,2021-07-26,Mwh
2021-07-26 21:00:00,165931,19361.0,45506.0,27822.0,11746.0,8708.0,92750.0,315844.0,2021,7,07-26,Monday,21,2021-07-26,Mwh
2021-07-26 22:00:00,165516,21355.0,47557.0,25403.0,11780.0,8902.0,92742.0,315612.0,2021,7,07-26,Monday,22,2021-07-26,Mwh
2021-07-26 23:00:00,165044,23242.0,46626.0,20700.0,11551.0,8081.0,92761.0,310656.0,2021,7,07-26,Monday,23,2021-07-26,Mwh
2021-07-27 00:00:00,164380,24678.0,45346.0,16285.0,11002.0,6628.0,92763.0,301551.0,2021,7,07-27,Tuesday,0,2021-07-27,Mwh
2021-07-27 01:00:00,162997,25211.0,42305.0,9897.0,11065.0,5805.0,92792.0,291196.0,2021,7,07-27,Tuesday,1,2021-07-27,Mwh
2021-07-27 02:00:00,161037,28266.0,38691.0,2553.0,10327.0,5355.0,92902.0,276491.0,2021,7,07-27,Tuesday,2,2021-07-27,Mwh
2021-07-27 03:00:00,157727,32735.0,35239.0,1304.0,9615.0,4893.0,92960.0,247519.0,2021,7,07-27,Tuesday,3,2021-07-27,Mwh
2021-07-27 04:00:00,151134,36946.0,30331.0,80.0,8864.0,4223.0,92995.0,219927.0,2021,7,07-27,Tuesday,4,2021-07-27,Mwh
2021-07-27 05:00:00,146079,37426.0,25558.0,58.0,9019.0,2919.0,93123.0,196194.0,2021,7,07-27,Tuesday,5,2021-07-27,Mwh
2021-07-27 06:00:00,139293,37132.0,19431.0,60.0,8016.0,3128.0,93191.0,180070.0,2021,7,07-27,Tuesday,6,2021-07-27,Mwh
2021-07-27 07:00:00,131726,34381.0,16579.0,39.0,7625.0,2977.0,93232.0,170089.0,2021,7,07-27,Tuesday,7,2021-07-27,Mwh
2021-07-27 08:00:00,127426,31841.0,15101.0,9.0,7600.0,2968.0,93251.0,163310.0,2021,7,07-27,Tuesday,8,2021-07-27,Mwh
2021-07-27 09:00:00,126955,29990.0,14147.0,6.0,8153.0,2350.0,93320.0,159912.0,2021,7,07-27,Tuesday,9,2021-07-27,Mwh
2021-07-27 10:00:00,128845,28240.0,13376.0,8.0,8270.0,2369.0,93396.0,164947.0,2021,7,07-27,Tuesday,10,2021-07-27,Mwh
2021-07-27 11:00:00,133301,26939.0,14266.0,452.0,7925.0,3128.0,93437.0,171704.0,2021,7,07-27,Tuesday,11,2021-07-27,Mwh
2021-07-27 12:00:00,138471,24900.0,15789.0,2304.0,8819.0,2716.0,92672.0,181423.0,2021,7,07-27,Tuesday,12,2021-07-27,Mwh
2021-07-27 13:00:00,143667,22350.0,18416.0,6538.0,8794.0,3648.0,93558.0,194205.0,2021,7,07-27,Tuesday,13,2021-07-27,Mwh
2021-07-27 14:00:00,150066,17422.0,20187.0,17282.0,9641.0,4159.0,93482.0,208376.0,2021,7,07-27,Tuesday,14,2021-07-27,Mwh
2021-07-27 15:00:00,157805,12717.0,22361.0,28400.0,10232.0,4478.0,93452.0,227580.0,2021,7,07-27,Tuesday,15,2021-07-27,Mwh
2021-07-27 16:00:00,160520,12258.0,26842.0,33645.0,10196.0,5393.0,93547.0,249545.0,2021,7,07-27,Tuesday,16,2021-07-27,Mwh
2021-07-27 17:00:00,163014,11691.0,32211.0,35582.0,10210.0,6056.0,93545.0,272826.0,2021,7,07-27,Tuesday,17,2021-07-27,Mwh
2021-07-27 18:00:00,163607,11483.0,37624.0,36484.0,10177.0,6771.0,93432.0,293001.0,2021,7,07-27,Tuesday,18,2021-07-27,Mwh
2021-07-27 19:00:00,164509,11766.0,41402.0,35510.0,10423.0,7550.0,93403.0,308438.0,2021,7,07-27,Tuesday,19,2021-07-27,Mwh
2021-07-27 20:00:00,165501,13385.0,44173.0,34194.0,10575.0,7744.0,93336.0,316010.0,2021,7,07-27,Tuesday,20,2021-07-27,Mwh
2021-07-27 21:00:00,165480,15475.0,46976.0,31671.0,10783.0,8206.0,93297.0,321853.0,2021,7,07-27,Tuesday,21,2021-07-27,Mwh
2021-07-27 22:00:00,164955,15707.0,48739.0,28923.0,11015.0,8652.0,93293.0,325855.0,2021,7,07-27,Tuesday,22,2021-07-27,Mwh
2021-07-27 23:00:00,165363,16024.0,47465.0,24491.0,10779.0,8306.0,93298.0,322285.0,2021,7,07-27,Tuesday,23,2021-07-27,Mwh
