"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"France (FR)","28.03.2022 10:00 - 28.03.2022 11:00 (UTC)","319","n/e","n/e","5735","593","189","n/e","n/e","n/e","","656","2966","667","n/e","30118","n/e","n/e","6709","230","n/e","1394"
"France (FR)","28.03.2022 11:00 - 28.03.2022 12:00 (UTC)","319","n/e","n/e","5783","597","189","n/e","n/e","n/e","","2264","2717","734","n/e","30129","n/e","n/e","7067","230","n/e","1469"
"France (FR)","28.03.2022 12:00 - 28.03.2022 13:00 (UTC)","319","n/e","n/e","5707","596","189","n/e","n/e","n/e","","3163","2644","708","n/e","30162","n/e","n/e","7093","232","n/e","1513"
"France (FR)","28.03.2022 13:00 - 28.03.2022 14:00 (UTC)","320","n/e","n/e","5700","597","189","n/e","n/e","n/e","","3265","2651","717","n/e","30191","n/e","n/e","6200","231","n/e","1527"
"France (FR)","28.03.2022 14:00 - 28.03.2022 15:00 (UTC)","321","n/e","n/e","5681","599","189","n/e","n/e","n/e","","2998","2748","679","n/e","30149","n/e","n/e","4840","234","n/e","1433"
"France (FR)","28.03.2022 15:00 - 28.03.2022 16:00 (UTC)","318","n/e","n/e","5759","584","189","n/e","n/e","n/e","","881","2975","804","n/e","30044","n/e","n/e","3186","235","n/e","1346"
"France (FR)","28.03.2022 16:00 - 28.03.2022 17:00 (UTC)","315","n/e","n/e","6120","563","189","n/e","n/e","n/e","896","","3468","1329","n/e","30068","n/e","n/e","1462","235","n/e","1297"
"France (FR)","28.03.2022 17:00 - 28.03.2022 18:00 (UTC)","317","n/e","n/e","6372","567","189","n/e","n/e","n/e","1972","","4407","2321","n/e","30386","n/e","n/e","424","235","n/e","1418"
"France (FR)","28.03.2022 18:00 - 28.03.2022 19:00 (UTC)","314","n/e","n/e","6277","588","189","n/e","n/e","n/e","1941","","4581","2262","n/e","30384","n/e","n/e","176","234","n/e","1737"
"France (FR)","28.03.2022 19:00 - 28.03.2022 20:00 (UTC)","315","n/e","n/e","5760","593","188","n/e","n/e","n/e","1585","","4159","1361","n/e","30251","n/e","n/e","0","237","n/e","2098"
"France (FR)","28.03.2022 20:00 - 28.03.2022 21:00 (UTC)","321","n/e","n/e","5862","593","189","n/e","n/e","n/e","880","","3741","1067","n/e","30180","n/e","n/e","0","237","n/e","2475"
"France (FR)","28.03.2022 21:00 - 28.03.2022 22:00 (UTC)","320","n/e","n/e","5921","597","189","n/e","n/e","n/e","463","","3165","673","n/e","30040","n/e","n/e","0","238","n/e","2762"
"France (FR)","28.03.2022 22:00 - 28.03.2022 23:00 (UTC)","319","n/e","n/e","6052","601","189","n/e","n/e","n/e","58","","2909","276","n/e","30001","n/e","n/e","0","235","n/e","2819"
"France (FR)","28.03.2022 23:00 - 29.03.2022 00:00 (UTC)","321","n/e","n/e","5975","604","188","n/e","n/e","n/e","","741","2545","197","n/e","30059","n/e","n/e","0","236","n/e","2709"
"France (FR)","29.03.2022 00:00 - 29.03.2022 01:00 (UTC)","321","n/e","n/e","6076","606","188","n/e","n/e","n/e","","1459","2507","195","n/e","30163","n/e","n/e","0","236","n/e","2791"
"France (FR)","29.03.2022 01:00 - 29.03.2022 02:00 (UTC)","320","n/e","n/e","5748","606","187","n/e","n/e","n/e","","2828","2451","159","n/e","30152","n/e","n/e","0","236","n/e","2749"
"France (FR)","29.03.2022 02:00 - 29.03.2022 03:00 (UTC)","322","n/e","n/e","5647","606","187","n/e","n/e","n/e","","3326","2453","81","n/e","30126","n/e","n/e","0","230","n/e","2791"
"France (FR)","29.03.2022 03:00 - 29.03.2022 04:00 (UTC)","320","n/e","n/e","5933","596","187","n/e","n/e","n/e","","2293","2536","179","n/e","30065","n/e","n/e","0","226","n/e","2746"
"France (FR)","29.03.2022 04:00 - 29.03.2022 05:00 (UTC)","320","n/e","n/e","6567","553","188","n/e","n/e","n/e","","4","3145","897","n/e","30218","n/e","n/e","0","229","n/e","2722"
"France (FR)","29.03.2022 05:00 - 29.03.2022 06:00 (UTC)","319","n/e","n/e","6938","557","189","n/e","n/e","n/e","1614","","3968","1930","n/e","30373","n/e","n/e","204","227","n/e","2668"
"France (FR)","29.03.2022 06:00 - 29.03.2022 07:00 (UTC)","320","n/e","n/e","7209","539","230","n/e","n/e","n/e","1971","","4514","2493","n/e","30594","n/e","n/e","609","225","n/e","2511"
"France (FR)","29.03.2022 07:00 - 29.03.2022 08:00 (UTC)","318","n/e","n/e","7159","557","305","n/e","n/e","n/e","2097","","4533","2399","n/e","30674","n/e","n/e","1662","221","n/e","2026"
"France (FR)","29.03.2022 08:00 - 29.03.2022 09:00 (UTC)","317","n/e","n/e","7142","579","304","n/e","n/e","n/e","1936","","4339","2022","n/e","30654","n/e","n/e","2821","225","n/e","1506"
"France (FR)","29.03.2022 09:00 - 29.03.2022 10:00 (UTC)","318","n/e","n/e","6879","598","305","n/e","n/e","n/e","872","","3985","1409","n/e","30631","n/e","n/e","3828","229","n/e","1361"
"France (FR)","29.03.2022 10:00 - 29.03.2022 11:00 (UTC)","316","n/e","n/e","6587","602","271","n/e","n/e","n/e","682","","3760","1228","n/e","30597","n/e","n/e","4354","230","n/e","1343"
"France (FR)","29.03.2022 11:00 - 29.03.2022 12:00 (UTC)","316","n/e","n/e","6437","599","268","n/e","n/e","n/e","163","","3158","907","n/e","30329","n/e","n/e","4602","232","n/e","1346"
"France (FR)","29.03.2022 12:00 - 29.03.2022 13:00 (UTC)","318","n/e","n/e","6552","604","222","n/e","n/e","n/e","","6","2729","604","n/e","30436","n/e","n/e","4370","235","n/e","1430"
"France (FR)","29.03.2022 13:00 - 29.03.2022 14:00 (UTC)","320","n/e","n/e","6658","606","189","n/e","n/e","n/e","","301","2678","468","n/e","30336","n/e","n/e","3811","236","n/e","1485"
"France (FR)","29.03.2022 14:00 - 29.03.2022 15:00 (UTC)","318","n/e","n/e","6650","605","189","n/e","n/e","n/e","","672","2787","483","n/e","30365","n/e","n/e","2920","233","n/e","1517"
"France (FR)","29.03.2022 15:00 - 29.03.2022 16:00 (UTC)","319","n/e","n/e","6795","603","189","n/e","n/e","n/e","","258","3091","819","n/e","30366","n/e","n/e","1961","235","n/e","1462"
"France (FR)","29.03.2022 16:00 - 29.03.2022 17:00 (UTC)","318","n/e","n/e","6825","599","189","n/e","n/e","n/e","707","","3759","2198","n/e","30346","n/e","n/e","1034","233","n/e","1581"
"France (FR)","29.03.2022 17:00 - 29.03.2022 18:00 (UTC)","317","n/e","n/e","6815","597","189","n/e","n/e","n/e","1870","","4283","2723","n/e","30461","n/e","n/e","366","233","n/e","1626"
"France (FR)","29.03.2022 18:00 - 29.03.2022 19:00 (UTC)","318","n/e","n/e","6864","567","189","n/e","n/e","n/e","1324","","4430","2511","n/e","30463","n/e","n/e","173","233","n/e","1890"
"France (FR)","29.03.2022 19:00 - 29.03.2022 20:00 (UTC)","316","n/e","n/e","6364","574","188","n/e","n/e","n/e","500","","3679","1705","n/e","30418","n/e","n/e","0","235","n/e","1998"
"France (FR)","29.03.2022 20:00 - 29.03.2022 21:00 (UTC)","319","n/e","n/e","6288","564","189","n/e","n/e","n/e","808","","3393","1512","n/e","30338","n/e","n/e","0","233","n/e","1803"
"France (FR)","29.03.2022 21:00 - 29.03.2022 22:00 (UTC)","319","n/e","n/e","6724","524","189","n/e","n/e","n/e","","152","3163","775","n/e","30097","n/e","n/e","0","235","n/e","1682"
"France (FR)","29.03.2022 22:00 - 29.03.2022 23:00 (UTC)","319","n/e","n/e","6202","517","188","n/e","n/e","n/e","","963","3164","462","n/e","30098","n/e","n/e","0","236","n/e","1776"
"France (FR)","29.03.2022 23:00 - 30.03.2022 00:00 (UTC)","319","n/e","n/e","5664","539","188","n/e","n/e","n/e","","1540","2962","375","n/e","29873","n/e","n/e","0","235","n/e","1637"
"France (FR)","30.03.2022 00:00 - 30.03.2022 01:00 (UTC)","316","n/e","n/e","5738","573","187","n/e","n/e","n/e","","2500","2820","402","n/e","30104","n/e","n/e","0","235","n/e","1472"
"France (FR)","30.03.2022 01:00 - 30.03.2022 02:00 (UTC)","314","n/e","n/e","6459","377","186","n/e","n/e","n/e","","3249","2676","296","n/e","30114","n/e","n/e","0","235","n/e","1301"
"France (FR)","30.03.2022 02:00 - 30.03.2022 03:00 (UTC)","314","n/e","n/e","6528","334","186","n/e","n/e","n/e","","3677","2706","249","n/e","30015","n/e","n/e","0","229","n/e","1209"
"France (FR)","30.03.2022 03:00 - 30.03.2022 04:00 (UTC)","312","n/e","n/e","6650","373","186","n/e","n/e","n/e","","2349","2825","384","n/e","30303","n/e","n/e","0","230","n/e","1215"
"France (FR)","30.03.2022 04:00 - 30.03.2022 05:00 (UTC)","313","n/e","n/e","6893","413","187","n/e","n/e","n/e","","823","3236","872","n/e","30317","n/e","n/e","0","226","n/e","1348"
"France (FR)","30.03.2022 05:00 - 30.03.2022 06:00 (UTC)","314","n/e","n/e","7087","316","188","n/e","n/e","n/e","761","","3901","1367","n/e","30424","n/e","n/e","186","227","n/e","1341"
"France (FR)","30.03.2022 06:00 - 30.03.2022 07:00 (UTC)","317","n/e","n/e","7201","256","188","n/e","n/e","n/e","1682","","4278","2120","n/e","30496","n/e","n/e","410","226","n/e","1309"
"France (FR)","30.03.2022 07:00 - 30.03.2022 08:00 (UTC)","317","n/e","n/e","7205","264","188","n/e","n/e","n/e","2053","","4426","2796","n/e","30597","n/e","n/e","818","224","n/e","1149"
"France (FR)","30.03.2022 08:00 - 30.03.2022 09:00 (UTC)","318","n/e","n/e","7222","159","188","n/e","n/e","n/e","2470","","4574","2952","n/e","30653","n/e","n/e","1218","210","n/e","1085"
"France (FR)","30.03.2022 09:00 - 30.03.2022 10:00 (UTC)","315","n/e","n/e","6954","13","187","n/e","n/e","n/e","2136","","4765","2859","n/e","30397","n/e","n/e","1823","212","n/e","1117"
"France (FR)","30.03.2022 10:00 - 30.03.2022 11:00 (UTC)","317","n/e","n/e","6594","14","188","n/e","n/e","n/e","2138","","4810","3063","n/e","30071","n/e","n/e","2309","216","n/e","1194"
"France (FR)","30.03.2022 11:00 - 30.03.2022 12:00 (UTC)","316","n/e","n/e","6205","14","187","n/e","n/e","n/e","1569","","4553","2748","n/e","29830","n/e","n/e","2600","212","n/e","1257"
"France (FR)","30.03.2022 12:00 - 30.03.2022 13:00 (UTC)","322","n/e","n/e","6253","12","188","n/e","n/e","n/e","476","","4193","1893","n/e","29836","n/e","n/e","2716","215","n/e","1341"
"France (FR)","30.03.2022 13:00 - 30.03.2022 14:00 (UTC)","318","n/e","n/e","6264","12","187","n/e","n/e","n/e","100","","3647","1658","n/e","29818","n/e","n/e","2782","217","n/e","1613"
"France (FR)","30.03.2022 14:00 - 30.03.2022 15:00 (UTC)","317","n/e","n/e","6041","11","188","n/e","n/e","n/e","","241","3436","1452","n/e","29660","n/e","n/e","2573","219","n/e","1896"
"France (FR)","30.03.2022 15:00 - 30.03.2022 16:00 (UTC)","317","n/e","n/e","6080","6","186","n/e","n/e","n/e","","19","3653","1638","n/e","29648","n/e","n/e","2045","222","n/e","2086"
"France (FR)","30.03.2022 16:00 - 30.03.2022 17:00 (UTC)","317","n/e","n/e","6288","8","185","n/e","n/e","n/e","1091","","4028","2308","n/e","29711","n/e","n/e","1147","222","n/e","2289"
"France (FR)","30.03.2022 17:00 - 30.03.2022 18:00 (UTC)","316","n/e","n/e","6374","17","185","n/e","n/e","n/e","1425","","4681","2665","n/e","29766","n/e","n/e","393","221","n/e","2259"
"France (FR)","30.03.2022 18:00 - 30.03.2022 19:00 (UTC)","317","n/e","n/e","6470","8","185","n/e","n/e","n/e","929","","4926","2462","n/e","29792","n/e","n/e","177","229","n/e","2211"
"France (FR)","30.03.2022 19:00 - 30.03.2022 20:00 (UTC)","316","n/e","n/e","6580","9","185","n/e","n/e","n/e","561","","4327","2162","n/e","29771","n/e","n/e","0","235","n/e","2345"
"France (FR)","30.03.2022 20:00 - 30.03.2022 21:00 (UTC)","319","n/e","n/e","6510","15","185","n/e","n/e","n/e","350","","4081","1690","n/e","29661","n/e","n/e","0","234","n/e","2370"
"France (FR)","30.03.2022 21:00 - 30.03.2022 22:00 (UTC)","320","n/e","n/e","6343","3","185","n/e","n/e","n/e","","36","4088","1387","n/e","29596","n/e","n/e","0","234","n/e","2474"
"France (FR)","30.03.2022 22:00 - 30.03.2022 23:00 (UTC)","318","n/e","n/e","5495","4","185","n/e","n/e","n/e","","861","3703","885","n/e","29331","n/e","n/e","0","233","n/e","2486"
"France (FR)","30.03.2022 23:00 - 31.03.2022 00:00 (UTC)","320","n/e","n/e","4770","5","185","n/e","n/e","n/e","","2688","3357","724","n/e","29403","n/e","n/e","0","235","n/e","2526"
"France (FR)","31.03.2022 00:00 - 31.03.2022 01:00 (UTC)","316","n/e","n/e","4506","5","186","n/e","n/e","n/e","","3100","3309","576","n/e","29180","n/e","n/e","0","234","n/e","2703"
"France (FR)","31.03.2022 01:00 - 31.03.2022 02:00 (UTC)","316","n/e","n/e","4423","16","187","n/e","n/e","n/e","","3535","3095","521","n/e","29169","n/e","n/e","0","235","n/e","2986"
"France (FR)","31.03.2022 02:00 - 31.03.2022 03:00 (UTC)","318","n/e","n/e","4024","145","185","n/e","n/e","n/e","","3763","3035","302","n/e","29302","n/e","n/e","0","233","n/e","3438"
"France (FR)","31.03.2022 03:00 - 31.03.2022 04:00 (UTC)","315","n/e","n/e","4209","182","186","n/e","n/e","n/e","","3429","3280","480","n/e","29382","n/e","n/e","0","230","n/e","3968"
"France (FR)","31.03.2022 04:00 - 31.03.2022 05:00 (UTC)","315","n/e","n/e","5297","254","187","n/e","n/e","n/e","","1132","3871","1244","n/e","29576","n/e","n/e","0","222","n/e","4590"
"France (FR)","31.03.2022 05:00 - 31.03.2022 06:00 (UTC)","314","n/e","n/e","5801","321","188","n/e","n/e","n/e","486","","4310","1583","n/e","29596","n/e","n/e","198","221","n/e","4850"
"France (FR)","31.03.2022 06:00 - 31.03.2022 07:00 (UTC)","316","n/e","n/e","6050","337","224","n/e","n/e","n/e","883","","4812","2053","n/e","29593","n/e","n/e","579","222","n/e","4844"
"France (FR)","31.03.2022 07:00 - 31.03.2022 08:00 (UTC)","317","n/e","n/e","6689","337","205","n/e","n/e","n/e","1356","","4956","2331","n/e","29732","n/e","n/e","1637","223","n/e","4764"
"France (FR)","31.03.2022 08:00 - 31.03.2022 09:00 (UTC)","314","n/e","n/e","6769","337","188","n/e","n/e","n/e","1810","","4802","2265","n/e","29815","n/e","n/e","2939","225","n/e","5120"
"France (FR)","31.03.2022 09:00 - 31.03.2022 10:00 (UTC)","312","n/e","n/e","6705","338","187","n/e","n/e","n/e","1644","","4679","2102","n/e","29868","n/e","n/e","3973","224","n/e","5763"
"France (FR)","31.03.2022 10:00 - 31.03.2022 11:00 (UTC)","314","n/e","n/e","6632","339","187","n/e","n/e","n/e","1526","","4662","1993","n/e","29882","n/e","n/e","4435","225","n/e","6441"
"France (FR)","31.03.2022 11:00 - 31.03.2022 12:00 (UTC)","313","n/e","n/e","6359","339","187","n/e","n/e","n/e","161","","4344","1476","n/e","29871","n/e","n/e","4934","222","n/e","7249"
"France (FR)","31.03.2022 12:00 - 31.03.2022 13:00 (UTC)","312","n/e","n/e","6040","340","187","n/e","n/e","n/e","","1513","3965","668","n/e","29766","n/e","n/e","5038","221","n/e","8082"
"France (FR)","31.03.2022 13:00 - 31.03.2022 14:00 (UTC)","314","n/e","n/e","5680","340","187","n/e","n/e","n/e","","2538","3765","626","n/e","29683","n/e","n/e","4639","225","n/e","8726"
"France (FR)","31.03.2022 14:00 - 31.03.2022 15:00 (UTC)","313","n/e","n/e","6101","340","187","n/e","n/e","n/e","","3304","3464","754","n/e","29640","n/e","n/e","3901","226","n/e","8919"
"France (FR)","31.03.2022 15:00 - 31.03.2022 16:00 (UTC)","314","n/e","n/e","6551","372","187","n/e","n/e","n/e","","1627","3432","971","n/e","29768","n/e","n/e","2777","224","n/e","8954"
"France (FR)","31.03.2022 16:00 - 31.03.2022 17:00 (UTC)","315","n/e","n/e","6387","355","187","n/e","n/e","n/e","4","","3844","928","n/e","29581","n/e","n/e","1458","225","n/e","8776"
"France (FR)","31.03.2022 17:00 - 31.03.2022 18:00 (UTC)","316","n/e","n/e","6421","350","188","n/e","n/e","n/e","715","","4442","1711","n/e","29765","n/e","n/e","469","228","n/e","8794"
"France (FR)","31.03.2022 18:00 - 31.03.2022 19:00 (UTC)","322","n/e","n/e","6443","480","188","n/e","n/e","n/e","539","","4792","1813","n/e","29820","n/e","n/e","184","229","n/e","8875"
"France (FR)","31.03.2022 19:00 - 31.03.2022 20:00 (UTC)","322","n/e","n/e","6543","577","187","n/e","n/e","n/e","305","","4251","1560","n/e","29770","n/e","n/e","0","229","n/e","8478"
"France (FR)","31.03.2022 20:00 - 31.03.2022 21:00 (UTC)","321","n/e","n/e","6449","520","187","n/e","n/e","n/e","","222","4107","1331","n/e","29696","n/e","n/e","0","228","n/e","8521"
"France (FR)","31.03.2022 21:00 - 31.03.2022 22:00 (UTC)","322","n/e","n/e","6126","358","187","n/e","n/e","n/e","","486","4088","1136","n/e","29634","n/e","n/e","0","229","n/e","8808"
"France (FR)","31.03.2022 22:00 - 31.03.2022 23:00 (UTC)","338","n/e","n/e","5945","355","139","n/e","n/e","n/e","","906","3821","908","n/e","29548","n/e","n/e","0","142","n/e","8967"
"France (FR)","31.03.2022 23:00 - 01.04.2022 00:00 (UTC)","335","n/e","n/e","5649","358","132","n/e","n/e","n/e","","1859","3767","673","n/e","29438","n/e","n/e","0","139","n/e","9136"
"France (FR)","01.04.2022 00:00 - 01.04.2022 01:00 (UTC)","335","n/e","n/e","5371","362","132","n/e","n/e","n/e","","2386","3627","508","n/e","29629","n/e","n/e","0","141","n/e","8932"
"France (FR)","01.04.2022 01:00 - 01.04.2022 02:00 (UTC)","346","n/e","n/e","5360","363","132","n/e","n/e","n/e","","2433","3557","563","n/e","29013","n/e","n/e","0","139","n/e","8549"
"France (FR)","01.04.2022 02:00 - 01.04.2022 03:00 (UTC)","341","n/e","n/e","5588","366","132","n/e","n/e","n/e","","2875","3460","886","n/e","28407","n/e","n/e","0","136","n/e","8063"
"France (FR)","01.04.2022 03:00 - 01.04.2022 04:00 (UTC)","333","n/e","n/e","5748","253","629","n/e","n/e","n/e","","1791","3570","1400","n/e","29405","n/e","n/e","0","134","n/e","7865"
"France (FR)","01.04.2022 04:00 - 01.04.2022 05:00 (UTC)","337","n/e","n/e","5530","164","1106","n/e","n/e","n/e","","621","4288","1957","n/e","30114","n/e","n/e","0","129","n/e","7782"
"France (FR)","01.04.2022 05:00 - 01.04.2022 06:00 (UTC)","338","n/e","n/e","6117","160","1019","n/e","n/e","n/e","2265","","5100","3485","n/e","30074","n/e","n/e","216","128","n/e","8080"
"France (FR)","01.04.2022 06:00 - 01.04.2022 07:00 (UTC)","339","n/e","n/e","6162","182","1115","n/e","n/e","n/e","3593","","5419","4381","n/e","30276","n/e","n/e","741","130","n/e","8118"
"France (FR)","01.04.2022 07:00 - 01.04.2022 08:00 (UTC)","339","n/e","n/e","5573","279","1150","n/e","n/e","n/e","3466","","5352","4375","n/e","30726","n/e","n/e","2107","126","n/e","8321"
"France (FR)","01.04.2022 08:00 - 01.04.2022 09:00 (UTC)","338","n/e","n/e","5808","452","1151","n/e","n/e","n/e","2599","","5192","3725","n/e","30803","n/e","n/e","3595","126","n/e","8882"
"France (FR)","01.04.2022 09:00 - 01.04.2022 10:00 (UTC)","329","n/e","n/e","6244","569","1150","n/e","n/e","n/e","1833","","4917","2518","n/e","30814","n/e","n/e","4465","128","n/e","9525"
"France (FR)","01.04.2022 10:00 - 01.04.2022 11:00 (UTC)","336","n/e","n/e","6438","606","1151","n/e","n/e","n/e","2026","","4607","1686","n/e","30823","n/e","n/e","4759","130","n/e","9870"
"France (FR)","01.04.2022 11:00 - 01.04.2022 12:00 (UTC)","339","n/e","n/e","6444","602","1151","n/e","n/e","n/e","1055","","4359","1354","n/e","30816","n/e","n/e","4822","132","n/e","10064"
"France (FR)","01.04.2022 12:00 - 01.04.2022 13:00 (UTC)","341","n/e","n/e","6241","586","1151","n/e","n/e","n/e","467","","4022","1000","n/e","30783","n/e","n/e","4820","126","n/e","10493"
"France (FR)","01.04.2022 13:00 - 01.04.2022 14:00 (UTC)","341","n/e","n/e","6117","522","1162","n/e","n/e","n/e","","665","3816","816","n/e","30705","n/e","n/e","4589","126","n/e","11077"
"France (FR)","01.04.2022 14:00 - 01.04.2022 15:00 (UTC)","344","n/e","n/e","6058","372","1234","n/e","n/e","n/e","","885","3959","659","n/e","30743","n/e","n/e","4020","125","n/e","11079"
"France (FR)","01.04.2022 15:00 - 01.04.2022 16:00 (UTC)","344","n/e","n/e","6024","494","1235","n/e","n/e","n/e","","1054","4088","834","n/e","30742","n/e","n/e","2815","125","n/e","11231"
"France (FR)","01.04.2022 16:00 - 01.04.2022 17:00 (UTC)","338","n/e","n/e","6226","558","1235","n/e","n/e","n/e","","506","4465","1143","n/e","30815","n/e","n/e","1637","126","n/e","11082"
"France (FR)","01.04.2022 17:00 - 01.04.2022 18:00 (UTC)","324","n/e","n/e","6668","567","964","n/e","n/e","n/e","467","","4809","1619","n/e","30814","n/e","n/e","554","126","n/e","10813"
"France (FR)","01.04.2022 18:00 - 01.04.2022 19:00 (UTC)","324","n/e","n/e","6961","587","478","n/e","n/e","n/e","1048","","5136","2342","n/e","30824","n/e","n/e","192","123","n/e","10074"
"France (FR)","01.04.2022 19:00 - 01.04.2022 20:00 (UTC)","333","n/e","n/e","6798","578","478","n/e","n/e","n/e","1156","","4827","1613","n/e","30831","n/e","n/e","0","127","n/e","9412"
"France (FR)","01.04.2022 20:00 - 01.04.2022 21:00 (UTC)","341","n/e","n/e","6674","587","479","n/e","n/e","n/e","2190","","4760","2233","n/e","30834","n/e","n/e","0","126","n/e","8587"
"France (FR)","01.04.2022 21:00 - 01.04.2022 22:00 (UTC)","333","n/e","n/e","6732","566","479","n/e","n/e","n/e","2006","","4558","2621","n/e","30830","n/e","n/e","0","125","n/e","8714"
"France (FR)","01.04.2022 22:00 - 01.04.2022 23:00 (UTC)","324","n/e","n/e","6402","567","485","n/e","n/e","n/e","477","","4173","1889","n/e","30730","n/e","n/e","0","125","n/e","9022"
"France (FR)","01.04.2022 23:00 - 02.04.2022 00:00 (UTC)","336","n/e","n/e","6255","568","245","n/e","n/e","n/e","","473","3853","744","n/e","30693","n/e","n/e","0","124","n/e","9175"
