"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Denmark (DK)","03.06.2015 18:00 - 03.06.2015 19:00 (UTC)","53","n/e","n/e","114","731","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","186","985","1976"
"Denmark (DK)","03.06.2015 19:00 - 03.06.2015 20:00 (UTC)","53","n/e","n/e","114","702","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","187","883","1621"
"Denmark (DK)","03.06.2015 20:00 - 03.06.2015 21:00 (UTC)","55","n/e","n/e","121","740","26","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","752","1275"
"Denmark (DK)","03.06.2015 21:00 - 03.06.2015 22:00 (UTC)","45","n/e","n/e","100","683","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","180","780","1210"
"Denmark (DK)","03.06.2015 22:00 - 03.06.2015 23:00 (UTC)","42","n/e","n/e","97","642","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","755","1102"
"Denmark (DK)","03.06.2015 23:00 - 04.06.2015 00:00 (UTC)","43","n/e","n/e","100","635","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","713","957"
"Denmark (DK)","04.06.2015 00:00 - 04.06.2015 01:00 (UTC)","43","n/e","n/e","92","617","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","692","883"
"Denmark (DK)","04.06.2015 01:00 - 04.06.2015 02:00 (UTC)","41","n/e","n/e","89","629","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","675","881"
"Denmark (DK)","04.06.2015 02:00 - 04.06.2015 03:00 (UTC)","42","n/e","n/e","88","696","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","598","805"
"Denmark (DK)","04.06.2015 03:00 - 04.06.2015 04:00 (UTC)","43","n/e","n/e","100","770","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","177","552","649"
"Denmark (DK)","04.06.2015 04:00 - 04.06.2015 05:00 (UTC)","51","n/e","n/e","123","842","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","177","530","526"
"Denmark (DK)","04.06.2015 05:00 - 04.06.2015 06:00 (UTC)","53","n/e","n/e","178","1195","32","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","116","183","512","504"
"Denmark (DK)","04.06.2015 06:00 - 04.06.2015 07:00 (UTC)","55","n/e","n/e","243","1199","42","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","217","185","471","592"
"Denmark (DK)","04.06.2015 07:00 - 04.06.2015 08:00 (UTC)","43","n/e","n/e","309","1027","66","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","323","188","388","597"
"Denmark (DK)","04.06.2015 08:00 - 04.06.2015 09:00 (UTC)","59","n/e","n/e","320","1087","61","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","191","265","649"
"Denmark (DK)","04.06.2015 09:00 - 04.06.2015 10:00 (UTC)","67","n/e","n/e","319","1020","63","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","425","198","207","631"
"Denmark (DK)","04.06.2015 10:00 - 04.06.2015 11:00 (UTC)","65","n/e","n/e","322","1024","64","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","428","201","216","636"
"Denmark (DK)","04.06.2015 11:00 - 04.06.2015 12:00 (UTC)","68","n/e","n/e","312","1019","62","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","427","199","144","628"
"Denmark (DK)","04.06.2015 12:00 - 04.06.2015 13:00 (UTC)","66","n/e","n/e","296","1045","60","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","416","198","102","620"
"Denmark (DK)","04.06.2015 13:00 - 04.06.2015 14:00 (UTC)","65","n/e","n/e","291","998","58","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","195","144","618"
"Denmark (DK)","04.06.2015 14:00 - 04.06.2015 15:00 (UTC)","66","n/e","n/e","280","989","54","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","344","194","189","572"
"Denmark (DK)","04.06.2015 15:00 - 04.06.2015 16:00 (UTC)","65","n/e","n/e","306","1024","53","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","271","193","189","442"
"Denmark (DK)","04.06.2015 16:00 - 04.06.2015 17:00 (UTC)","57","n/e","n/e","264","1095","44","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","180","190","106","306"
"Denmark (DK)","04.06.2015 17:00 - 04.06.2015 18:00 (UTC)","53","n/e","n/e","236","1060","32","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","184","115","219"
"Denmark (DK)","04.06.2015 18:00 - 04.06.2015 19:00 (UTC)","51","n/e","n/e","166","961","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","181","112","123"
"Denmark (DK)","04.06.2015 19:00 - 04.06.2015 20:00 (UTC)","50","n/e","n/e","122","929","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","179","109","76"
"Denmark (DK)","04.06.2015 20:00 - 04.06.2015 21:00 (UTC)","50","n/e","n/e","93","850","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","180","57","58"
"Denmark (DK)","04.06.2015 21:00 - 04.06.2015 22:00 (UTC)","50","n/e","n/e","92","826","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","25","52"
"Denmark (DK)","04.06.2015 22:00 - 04.06.2015 23:00 (UTC)","45","n/e","n/e","86","773","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","176","11","52"
"Denmark (DK)","04.06.2015 23:00 - 05.06.2015 00:00 (UTC)","22","n/e","n/e","83","745","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","177","33","46"
"Denmark (DK)","05.06.2015 00:00 - 05.06.2015 01:00 (UTC)","22","n/e","n/e","88","766","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","177","77","44"
"Denmark (DK)","05.06.2015 01:00 - 05.06.2015 02:00 (UTC)","22","n/e","n/e","86","770","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","108","67"
"Denmark (DK)","05.06.2015 02:00 - 05.06.2015 03:00 (UTC)","22","n/e","n/e","85","749","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","179","135","111"
"Denmark (DK)","05.06.2015 03:00 - 05.06.2015 04:00 (UTC)","24","n/e","n/e","89","767","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","180","147","163"
"Denmark (DK)","05.06.2015 04:00 - 05.06.2015 05:00 (UTC)","36","n/e","n/e","106","829","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","182","212","246"
"Denmark (DK)","05.06.2015 05:00 - 05.06.2015 06:00 (UTC)","53","n/e","n/e","141","933","32","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","105","186","355","269"
"Denmark (DK)","05.06.2015 06:00 - 05.06.2015 07:00 (UTC)","54","n/e","n/e","179","994","42","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","205","189","363","302"
"Denmark (DK)","05.06.2015 07:00 - 05.06.2015 08:00 (UTC)","58","n/e","n/e","216","1060","58","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","312","193","331","427"
"Denmark (DK)","05.06.2015 08:00 - 05.06.2015 09:00 (UTC)","61","n/e","n/e","269","1109","67","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","403","195","372","561"
"Denmark (DK)","05.06.2015 09:00 - 05.06.2015 10:00 (UTC)","61","n/e","n/e","261","1090","73","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","459","198","454","715"
"Denmark (DK)","05.06.2015 10:00 - 05.06.2015 11:00 (UTC)","61","n/e","n/e","268","1050","76","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","491","198","535","852"
"Denmark (DK)","05.06.2015 11:00 - 05.06.2015 12:00 (UTC)","54","n/e","n/e","270","947","76","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","496","199","567","979"
"Denmark (DK)","05.06.2015 12:00 - 05.06.2015 13:00 (UTC)","51","n/e","n/e","261","905","65","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","468","197","596","1071"
"Denmark (DK)","05.06.2015 13:00 - 05.06.2015 14:00 (UTC)","45","n/e","n/e","263","910","62","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","402","196","616","1061"
"Denmark (DK)","05.06.2015 14:00 - 05.06.2015 15:00 (UTC)","45","n/e","n/e","219","856","49","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","276","190","678","933"
"Denmark (DK)","05.06.2015 15:00 - 05.06.2015 16:00 (UTC)","43","n/e","n/e","158","812","36","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","181","186","834","959"
"Denmark (DK)","05.06.2015 16:00 - 05.06.2015 17:00 (UTC)","44","n/e","n/e","128","786","30","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","123","185","902","1181"
"Denmark (DK)","05.06.2015 17:00 - 05.06.2015 18:00 (UTC)","42","n/e","n/e","103","720","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","182","969","1116"
"Denmark (DK)","05.06.2015 18:00 - 05.06.2015 19:00 (UTC)","41","n/e","n/e","91","670","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","181","1073","976"
"Denmark (DK)","05.06.2015 19:00 - 05.06.2015 20:00 (UTC)","33","n/e","n/e","101","695","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","181","970","825"
"Denmark (DK)","05.06.2015 20:00 - 05.06.2015 21:00 (UTC)","24","n/e","n/e","86","695","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","177","1044","858"
"Denmark (DK)","05.06.2015 21:00 - 05.06.2015 22:00 (UTC)","40","n/e","n/e","86","665","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","176","1087","965"
"Denmark (DK)","05.06.2015 22:00 - 05.06.2015 23:00 (UTC)","41","n/e","n/e","90","568","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","181","1006","917"
"Denmark (DK)","05.06.2015 23:00 - 06.06.2015 00:00 (UTC)","43","n/e","n/e","112","710","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","176","794","732"
"Denmark (DK)","06.06.2015 00:00 - 06.06.2015 01:00 (UTC)","35","n/e","n/e","87","538","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","171","859","550"
"Denmark (DK)","06.06.2015 01:00 - 06.06.2015 02:00 (UTC)","33","n/e","n/e","87","539","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","171","864","528"
"Denmark (DK)","06.06.2015 02:00 - 06.06.2015 03:00 (UTC)","17","n/e","n/e","102","594","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","171","766","567"
"Denmark (DK)","06.06.2015 03:00 - 06.06.2015 04:00 (UTC)","18","n/e","n/e","100","589","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","8","170","651","536"
"Denmark (DK)","06.06.2015 04:00 - 06.06.2015 05:00 (UTC)","30","n/e","n/e","109","764","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","24","168","392","479"
"Denmark (DK)","06.06.2015 05:00 - 06.06.2015 06:00 (UTC)","32","n/e","n/e","119","780","26","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","179","521","468"
"Denmark (DK)","06.06.2015 06:00 - 06.06.2015 07:00 (UTC)","46","n/e","n/e","126","715","28","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","181","731","710"
"Denmark (DK)","06.06.2015 07:00 - 06.06.2015 08:00 (UTC)","53","n/e","n/e","156","831","37","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","149","182","643","765"
"Denmark (DK)","06.06.2015 08:00 - 06.06.2015 09:00 (UTC)","54","n/e","n/e","154","874","36","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","175","183","612","827"
"Denmark (DK)","06.06.2015 09:00 - 06.06.2015 10:00 (UTC)","55","n/e","n/e","180","862","45","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","267","188","637","1063"
"Denmark (DK)","06.06.2015 10:00 - 06.06.2015 11:00 (UTC)","45","n/e","n/e","207","851","53","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","352","189","653","1661"
"Denmark (DK)","06.06.2015 11:00 - 06.06.2015 12:00 (UTC)","36","n/e","n/e","228","869","60","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","418","196","837","1926"
"Denmark (DK)","06.06.2015 12:00 - 06.06.2015 13:00 (UTC)","37","n/e","n/e","239","870","63","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","447","191","1072","2157"
"Denmark (DK)","06.06.2015 13:00 - 06.06.2015 14:00 (UTC)","48","n/e","n/e","230","851","61","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","425","187","1098","2214"
"Denmark (DK)","06.06.2015 14:00 - 06.06.2015 15:00 (UTC)","49","n/e","n/e","211","770","56","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","377","185","1043","2262"
"Denmark (DK)","06.06.2015 15:00 - 06.06.2015 16:00 (UTC)","36","n/e","n/e","185","810","48","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","290","191","883","2246"
"Denmark (DK)","06.06.2015 16:00 - 06.06.2015 17:00 (UTC)","31","n/e","n/e","152","684","37","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","189","184","884","2199"
"Denmark (DK)","06.06.2015 17:00 - 06.06.2015 18:00 (UTC)","30","n/e","n/e","124","652","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","181","794","1958"
"Denmark (DK)","06.06.2015 18:00 - 06.06.2015 19:00 (UTC)","47","n/e","n/e","122","627","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","179","873","1582"
"Denmark (DK)","06.06.2015 19:00 - 06.06.2015 20:00 (UTC)","55","n/e","n/e","100","581","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","179","927","1329"
"Denmark (DK)","06.06.2015 20:00 - 06.06.2015 21:00 (UTC)","52","n/e","n/e","86","563","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","177","914","1358"
"Denmark (DK)","06.06.2015 21:00 - 06.06.2015 22:00 (UTC)","24","n/e","n/e","85","651","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","946","1458"
"Denmark (DK)","06.06.2015 22:00 - 06.06.2015 23:00 (UTC)","14","n/e","n/e","88","628","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","932","1563"
"Denmark (DK)","06.06.2015 23:00 - 07.06.2015 00:00 (UTC)","13","n/e","n/e","94","604","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","176","897","1566"
"Denmark (DK)","07.06.2015 00:00 - 07.06.2015 01:00 (UTC)","12","n/e","n/e","89","552","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","840","1550"
"Denmark (DK)","07.06.2015 01:00 - 07.06.2015 02:00 (UTC)","10","n/e","n/e","76","519","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","166","866","1625"
"Denmark (DK)","07.06.2015 02:00 - 07.06.2015 03:00 (UTC)","9","n/e","n/e","75","492","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","166","896","1628"
"Denmark (DK)","07.06.2015 03:00 - 07.06.2015 04:00 (UTC)","11","n/e","n/e","95","473","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","163","919","1569"
"Denmark (DK)","07.06.2015 04:00 - 07.06.2015 05:00 (UTC)","11","n/e","n/e","99","463","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","46","160","932","1655"
"Denmark (DK)","07.06.2015 05:00 - 07.06.2015 06:00 (UTC)","12","n/e","n/e","120","497","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","107","171","955","1885"
"Denmark (DK)","07.06.2015 06:00 - 07.06.2015 07:00 (UTC)","20","n/e","n/e","149","593","36","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","181","176","857","2018"
"Denmark (DK)","07.06.2015 07:00 - 07.06.2015 08:00 (UTC)","23","n/e","n/e","170","665","42","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","259","179","834","2061"
"Denmark (DK)","07.06.2015 08:00 - 07.06.2015 09:00 (UTC)","25","n/e","n/e","189","710","48","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","306","180","776","2111"
"Denmark (DK)","07.06.2015 09:00 - 07.06.2015 10:00 (UTC)","24","n/e","n/e","194","682","49","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","324","181","737","2123"
"Denmark (DK)","07.06.2015 10:00 - 07.06.2015 11:00 (UTC)","24","n/e","n/e","207","703","53","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","331","182","726","2093"
"Denmark (DK)","07.06.2015 11:00 - 07.06.2015 12:00 (UTC)","20","n/e","n/e","213","658","55","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","313","179","715","2010"
"Denmark (DK)","07.06.2015 12:00 - 07.06.2015 13:00 (UTC)","17","n/e","n/e","197","634","48","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","290","169","667","1981"
"Denmark (DK)","07.06.2015 13:00 - 07.06.2015 14:00 (UTC)","15","n/e","n/e","187","662","42","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","253","166","680","1859"
"Denmark (DK)","07.06.2015 14:00 - 07.06.2015 15:00 (UTC)","15","n/e","n/e","209","603","43","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","229","164","730","1710"
"Denmark (DK)","07.06.2015 15:00 - 07.06.2015 16:00 (UTC)","14","n/e","n/e","200","534","36","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","183","169","726","1641"
"Denmark (DK)","07.06.2015 16:00 - 07.06.2015 17:00 (UTC)","13","n/e","n/e","187","512","30","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","126","171","795","1487"
"Denmark (DK)","07.06.2015 17:00 - 07.06.2015 18:00 (UTC)","11","n/e","n/e","162","472","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","169","762","1304"
"Denmark (DK)","07.06.2015 18:00 - 07.06.2015 19:00 (UTC)","10","n/e","n/e","151","453","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","170","751","1077"
"Denmark (DK)","07.06.2015 19:00 - 07.06.2015 20:00 (UTC)","10","n/e","n/e","142","442","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5","168","781","924"
"Denmark (DK)","07.06.2015 20:00 - 07.06.2015 21:00 (UTC)","10","n/e","n/e","140","438","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","166","776","800"
"Denmark (DK)","07.06.2015 21:00 - 07.06.2015 22:00 (UTC)","10","n/e","n/e","148","449","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","161","743","766"
"Denmark (DK)","07.06.2015 22:00 - 07.06.2015 23:00 (UTC)","10","n/e","n/e","145","444","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","740","797"
"Denmark (DK)","07.06.2015 23:00 - 08.06.2015 00:00 (UTC)","10","n/e","n/e","143","441","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","166","764","742"
"Denmark (DK)","08.06.2015 00:00 - 08.06.2015 01:00 (UTC)","10","n/e","n/e","149","455","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","169","743","698"
"Denmark (DK)","08.06.2015 01:00 - 08.06.2015 02:00 (UTC)","10","n/e","n/e","142","455","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","709","728"
"Denmark (DK)","08.06.2015 02:00 - 08.06.2015 03:00 (UTC)","10","n/e","n/e","142","449","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","754","728"
"Denmark (DK)","08.06.2015 03:00 - 08.06.2015 04:00 (UTC)","16","n/e","n/e","161","532","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","169","696","716"
"Denmark (DK)","08.06.2015 04:00 - 08.06.2015 05:00 (UTC)","44","n/e","n/e","169","630","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","171","714","735"
"Denmark (DK)","08.06.2015 05:00 - 08.06.2015 06:00 (UTC)","51","n/e","n/e","196","945","28","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","174","640","853"
"Denmark (DK)","08.06.2015 06:00 - 08.06.2015 07:00 (UTC)","54","n/e","n/e","237","1103","40","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","136","178","594","898"
"Denmark (DK)","08.06.2015 07:00 - 08.06.2015 08:00 (UTC)","55","n/e","n/e","251","1014","51","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","195","178","568","842"
"Denmark (DK)","08.06.2015 08:00 - 08.06.2015 09:00 (UTC)","56","n/e","n/e","275","849","57","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","248","166","540","794"
"Denmark (DK)","08.06.2015 09:00 - 08.06.2015 10:00 (UTC)","59","n/e","n/e","278","1022","60","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","293","165","458","817"
"Denmark (DK)","08.06.2015 10:00 - 08.06.2015 11:00 (UTC)","62","n/e","n/e","282","987","61","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","287","167","444","829"
"Denmark (DK)","08.06.2015 11:00 - 08.06.2015 12:00 (UTC)","59","n/e","n/e","309","1163","59","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","250","167","407","803"
"Denmark (DK)","08.06.2015 12:00 - 08.06.2015 13:00 (UTC)","61","n/e","n/e","250","1078","52","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","227","160","402","774"
"Denmark (DK)","08.06.2015 13:00 - 08.06.2015 14:00 (UTC)","59","n/e","n/e","245","942","48","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","227","163","442","768"
"Denmark (DK)","08.06.2015 14:00 - 08.06.2015 15:00 (UTC)","52","n/e","n/e","231","738","41","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","213","162","493","797"
"Denmark (DK)","08.06.2015 15:00 - 08.06.2015 16:00 (UTC)","51","n/e","n/e","211","678","35","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","186","160","477","824"
"Denmark (DK)","08.06.2015 16:00 - 08.06.2015 17:00 (UTC)","50","n/e","n/e","196","680","31","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","139","157","435","822"
"Denmark (DK)","08.06.2015 17:00 - 08.06.2015 18:00 (UTC)","49","n/e","n/e","175","671","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","155","403","677"
"Denmark (DK)","08.06.2015 18:00 - 08.06.2015 19:00 (UTC)","48","n/e","n/e","161","577","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","153","384","472"
"Denmark (DK)","08.06.2015 19:00 - 08.06.2015 20:00 (UTC)","48","n/e","n/e","162","570","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","155","359","304"
"Denmark (DK)","08.06.2015 20:00 - 08.06.2015 21:00 (UTC)","47","n/e","n/e","156","581","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","154","321","206"
