"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Czech Republic (CZ)","15.09.2015 18:00 - 15.09.2015 19:00 (UTC)","330","3579","248","65","673","2","n/e","n/e","n/e","243","0","57","177","n/e","2396","0","302","4","9","n/e","39"
"Czech Republic (CZ)","15.09.2015 19:00 - 15.09.2015 20:00 (UTC)","329","3534","237","61","671","2","n/e","n/e","n/e","224","0","57","175","n/e","2399","0","299","0","9","n/e","43"
"Czech Republic (CZ)","15.09.2015 20:00 - 15.09.2015 21:00 (UTC)","328","3511","251","50","558","2","n/e","n/e","n/e","0","0","73","23","n/e","2399","0","296","0","9","n/e","39"
"Czech Republic (CZ)","15.09.2015 21:00 - 15.09.2015 22:00 (UTC)","328","3522","248","50","437","2","n/e","n/e","n/e","0","414","74","20","n/e","2400","0","297","0","9","n/e","42"
"Czech Republic (CZ)","15.09.2015 22:00 - 15.09.2015 23:00 (UTC)","328","3329","242","49","494","2","n/e","n/e","n/e","0","694","77","18","n/e","2400","0","297","0","9","n/e","36"
"Czech Republic (CZ)","15.09.2015 23:00 - 16.09.2015 00:00 (UTC)","328","3275","241","48","434","2","n/e","n/e","n/e","0","698","77","18","n/e","2401","0","296","0","9","n/e","33"
"Czech Republic (CZ)","16.09.2015 00:00 - 16.09.2015 01:00 (UTC)","328","3181","242","48","431","2","n/e","n/e","n/e","0","696","77","17","n/e","2403","0","296","0","9","n/e","26"
"Czech Republic (CZ)","16.09.2015 01:00 - 16.09.2015 02:00 (UTC)","328","3167","265","49","427","2","n/e","n/e","n/e","0","692","77","19","n/e","2406","0","295","0","9","n/e","37"
"Czech Republic (CZ)","16.09.2015 02:00 - 16.09.2015 03:00 (UTC)","327","3028","269","49","449","2","n/e","n/e","n/e","0","688","78","16","n/e","2406","0","294","0","9","n/e","40"
"Czech Republic (CZ)","16.09.2015 03:00 - 16.09.2015 04:00 (UTC)","327","3176","264","49","549","2","n/e","n/e","n/e","0","650","75","26","n/e","2407","0","295","3","9","n/e","54"
"Czech Republic (CZ)","16.09.2015 04:00 - 16.09.2015 05:00 (UTC)","317","3363","254","62","666","2","n/e","n/e","n/e","188","5","62","155","n/e","2407","0","296","8","9","n/e","70"
"Czech Republic (CZ)","16.09.2015 05:00 - 16.09.2015 06:00 (UTC)","318","3394","260","68","677","2","n/e","n/e","n/e","206","0","61","366","n/e","2406","0","302","111","9","n/e","66"
"Czech Republic (CZ)","16.09.2015 06:00 - 16.09.2015 07:00 (UTC)","320","3366","247","75","655","2","n/e","n/e","n/e","261","0","57","372","n/e","2404","0","302","330","9","n/e","68"
"Czech Republic (CZ)","16.09.2015 07:00 - 16.09.2015 08:00 (UTC)","309","3360","243","77","662","4","n/e","n/e","n/e","229","0","57","378","n/e","2405","0","295","614","9","n/e","56"
"Czech Republic (CZ)","16.09.2015 08:00 - 16.09.2015 09:00 (UTC)","308","3338","242","76","679","4","n/e","n/e","n/e","220","0","59","343","n/e","2405","0","294","885","9","n/e","59"
"Czech Republic (CZ)","16.09.2015 09:00 - 16.09.2015 10:00 (UTC)","308","3486","264","82","703","4","n/e","n/e","n/e","291","0","60","242","n/e","2402","0","294","1028","9","n/e","58"
"Czech Republic (CZ)","16.09.2015 10:00 - 16.09.2015 11:00 (UTC)","307","3477","262","90","698","3","n/e","n/e","n/e","185","0","78","26","n/e","2400","0","291","1036","9","n/e","52"
"Czech Republic (CZ)","16.09.2015 11:00 - 16.09.2015 12:00 (UTC)","307","3391","256","72","682","3","n/e","n/e","n/e","182","0","77","22","n/e","2399","0","291","1098","9","n/e","52"
"Czech Republic (CZ)","16.09.2015 12:00 - 16.09.2015 13:00 (UTC)","306","3306","252","68","662","3","n/e","n/e","n/e","174","0","78","21","n/e","2392","0","290","1155","9","n/e","54"
"Czech Republic (CZ)","16.09.2015 13:00 - 16.09.2015 14:00 (UTC)","296","3243","240","68","663","3","n/e","n/e","n/e","163","0","79","21","n/e","2386","0","290","987","9","n/e","45"
"Czech Republic (CZ)","16.09.2015 14:00 - 16.09.2015 15:00 (UTC)","293","3428","251","63","582","3","n/e","n/e","n/e","113","0","67","93","n/e","2379","0","291","674","9","n/e","40"
"Czech Republic (CZ)","16.09.2015 15:00 - 16.09.2015 16:00 (UTC)","300","3468","248","67","560","3","n/e","n/e","n/e","148","0","57","294","n/e","2378","0","293","303","9","n/e","44"
"Czech Republic (CZ)","16.09.2015 16:00 - 16.09.2015 17:00 (UTC)","306","3463","244","70","501","4","n/e","n/e","n/e","183","0","56","312","n/e","2379","0","298","66","9","n/e","52"
"Czech Republic (CZ)","16.09.2015 17:00 - 16.09.2015 18:00 (UTC)","308","3493","251","70","535","4","n/e","n/e","n/e","268","0","56","375","n/e","2381","0","300","8","9","n/e","67"
"Czech Republic (CZ)","16.09.2015 18:00 - 16.09.2015 19:00 (UTC)","308","3513","244","69","540","4","n/e","n/e","n/e","285","0","56","385","n/e","2382","0","299","5","9","n/e","88"
"Czech Republic (CZ)","16.09.2015 19:00 - 16.09.2015 20:00 (UTC)","307","3415","232","64","523","3","n/e","n/e","n/e","1","0","56","321","n/e","2382","0","296","0","9","n/e","91"
"Czech Republic (CZ)","16.09.2015 20:00 - 16.09.2015 21:00 (UTC)","307","3434","245","55","468","3","n/e","n/e","n/e","0","0","65","92","n/e","2388","0","292","0","9","n/e","88"
"Czech Republic (CZ)","16.09.2015 21:00 - 16.09.2015 22:00 (UTC)","307","3402","242","55","452","3","n/e","n/e","n/e","0","0","76","22","n/e","2391","0","292","0","9","n/e","94"
"Czech Republic (CZ)","16.09.2015 22:00 - 16.09.2015 23:00 (UTC)","306","3280","244","56","447","3","n/e","n/e","n/e","0","636","74","19","n/e","2395","0","292","0","9","n/e","92"
"Czech Republic (CZ)","16.09.2015 23:00 - 17.09.2015 00:00 (UTC)","307","3182","235","57","448","3","n/e","n/e","n/e","0","645","75","18","n/e","2397","0","293","0","9","n/e","85"
"Czech Republic (CZ)","17.09.2015 00:00 - 17.09.2015 01:00 (UTC)","307","3340","240","57","454","3","n/e","n/e","n/e","0","693","75","18","n/e","2399","0","293","0","9","n/e","86"
"Czech Republic (CZ)","17.09.2015 01:00 - 17.09.2015 02:00 (UTC)","307","3161","237","57","451","3","n/e","n/e","n/e","0","692","74","20","n/e","2400","0","292","0","9","n/e","79"
"Czech Republic (CZ)","17.09.2015 02:00 - 17.09.2015 03:00 (UTC)","307","3023","236","57","445","3","n/e","n/e","n/e","0","689","75","17","n/e","2402","0","291","0","9","n/e","79"
"Czech Republic (CZ)","17.09.2015 03:00 - 17.09.2015 04:00 (UTC)","307","3335","239","57","475","3","n/e","n/e","n/e","0","639","72","28","n/e","2403","0","292","4","9","n/e","66"
"Czech Republic (CZ)","17.09.2015 04:00 - 17.09.2015 05:00 (UTC)","308","3467","249","69","665","3","n/e","n/e","n/e","176","0","71","36","n/e","2402","0","293","9","9","n/e","69"
"Czech Republic (CZ)","17.09.2015 05:00 - 17.09.2015 06:00 (UTC)","309","3574","241","77","663","4","n/e","n/e","n/e","282","0","67","96","n/e","2402","0","301","154","9","n/e","49"
"Czech Republic (CZ)","17.09.2015 06:00 - 17.09.2015 07:00 (UTC)","308","3585","244","80","668","4","n/e","n/e","n/e","135","2","62","100","n/e","2402","0","299","502","9","n/e","31"
"Czech Republic (CZ)","17.09.2015 07:00 - 17.09.2015 08:00 (UTC)","308","3568","245","76","685","3","n/e","n/e","n/e","168","0","62","101","n/e","2402","0","292","900","9","n/e","23"
"Czech Republic (CZ)","17.09.2015 08:00 - 17.09.2015 09:00 (UTC)","307","3427","260","74","705","3","n/e","n/e","n/e","169","0","64","96","n/e","2394","0","290","1201","9","n/e","24"
"Czech Republic (CZ)","17.09.2015 09:00 - 17.09.2015 10:00 (UTC)","307","3397","262","73","697","3","n/e","n/e","n/e","191","0","76","23","n/e","2387","0","288","1345","9","n/e","28"
"Czech Republic (CZ)","17.09.2015 10:00 - 17.09.2015 11:00 (UTC)","306","3355","253","72","697","3","n/e","n/e","n/e","91","0","76","21","n/e","2380","0","290","1422","9","n/e","36"
"Czech Republic (CZ)","17.09.2015 11:00 - 17.09.2015 12:00 (UTC)","303","3300","247","72","688","3","n/e","n/e","n/e","152","0","75","20","n/e","2374","0","291","1418","9","n/e","43"
"Czech Republic (CZ)","17.09.2015 12:00 - 17.09.2015 13:00 (UTC)","302","3294","246","69","678","3","n/e","n/e","n/e","155","1","75","22","n/e","2370","0","289","1268","9","n/e","61"
"Czech Republic (CZ)","17.09.2015 13:00 - 17.09.2015 14:00 (UTC)","308","3353","258","70","690","3","n/e","n/e","n/e","206","11","77","20","n/e","2366","0","289","977","9","n/e","74"
"Czech Republic (CZ)","17.09.2015 14:00 - 17.09.2015 15:00 (UTC)","307","3410","257","66","688","3","n/e","n/e","n/e","74","2","75","27","n/e","2366","0","291","567","9","n/e","125"
"Czech Republic (CZ)","17.09.2015 15:00 - 17.09.2015 16:00 (UTC)","308","3401","251","70","683","3","n/e","n/e","n/e","187","9","72","27","n/e","2364","0","295","215","9","n/e","148"
"Czech Republic (CZ)","17.09.2015 16:00 - 17.09.2015 17:00 (UTC)","308","3402","247","71","682","4","n/e","n/e","n/e","203","2","62","93","n/e","2362","0","296","45","9","n/e","172"
"Czech Republic (CZ)","17.09.2015 17:00 - 17.09.2015 18:00 (UTC)","308","3393","256","71","685","4","n/e","n/e","n/e","340","0","61","95","n/e","2371","0","296","9","9","n/e","166"
"Czech Republic (CZ)","17.09.2015 18:00 - 17.09.2015 19:00 (UTC)","291","3382","256","67","682","3","n/e","n/e","n/e","356","0","61","102","n/e","2381","0","292","6","9","n/e","166"
"Czech Republic (CZ)","17.09.2015 19:00 - 17.09.2015 20:00 (UTC)","290","3388","259","63","681","3","n/e","n/e","n/e","153","0","61","101","n/e","2390","0","286","0","9","n/e","109"
"Czech Republic (CZ)","17.09.2015 20:00 - 17.09.2015 21:00 (UTC)","284","3368","255","56","555","3","n/e","n/e","n/e","96","0","74","21","n/e","2384","0","288","0","9","n/e","134"
"Czech Republic (CZ)","17.09.2015 21:00 - 17.09.2015 22:00 (UTC)","274","3365","255","56","455","3","n/e","n/e","n/e","185","0","74","20","n/e","2341","0","288","0","9","n/e","126"
"Czech Republic (CZ)","17.09.2015 22:00 - 17.09.2015 23:00 (UTC)","274","3180","242","56","450","3","n/e","n/e","n/e","0","529","74","20","n/e","2289","0","289","0","9","n/e","115"
"Czech Republic (CZ)","17.09.2015 23:00 - 18.09.2015 00:00 (UTC)","274","3129","244","56","451","3","n/e","n/e","n/e","0","534","74","21","n/e","2241","0","289","0","9","n/e","81"
"Czech Republic (CZ)","18.09.2015 00:00 - 18.09.2015 01:00 (UTC)","274","3143","239","57","451","3","n/e","n/e","n/e","0","581","74","21","n/e","2188","0","289","0","9","n/e","76"
"Czech Republic (CZ)","18.09.2015 01:00 - 18.09.2015 02:00 (UTC)","274","3282","237","57","451","3","n/e","n/e","n/e","0","694","73","23","n/e","2138","0","289","0","9","n/e","59"
"Czech Republic (CZ)","18.09.2015 02:00 - 18.09.2015 03:00 (UTC)","275","3413","237","57","468","3","n/e","n/e","n/e","0","777","74","21","n/e","2093","0","290","0","9","n/e","48"
"Czech Republic (CZ)","18.09.2015 03:00 - 18.09.2015 04:00 (UTC)","275","3193","227","58","477","3","n/e","n/e","n/e","0","476","71","31","n/e","2074","0","290","4","9","n/e","47"
"Czech Republic (CZ)","18.09.2015 04:00 - 18.09.2015 05:00 (UTC)","275","3537","259","70","668","3","n/e","n/e","n/e","0","7","71","37","n/e","2030","0","292","8","9","n/e","33"
"Czech Republic (CZ)","18.09.2015 05:00 - 18.09.2015 06:00 (UTC)","276","3543","242","78","678","4","n/e","n/e","n/e","285","0","60","281","n/e","1984","0","299","95","9","n/e","29"
"Czech Republic (CZ)","18.09.2015 06:00 - 18.09.2015 07:00 (UTC)","250","3479","231","85","670","4","n/e","n/e","n/e","296","4","54","384","n/e","1952","0","302","292","9","n/e","10"
"Czech Republic (CZ)","18.09.2015 07:00 - 18.09.2015 08:00 (UTC)","249","3519","244","81","690","4","n/e","n/e","n/e","275","0","54","380","n/e","1951","0","299","422","9","n/e","6"
"Czech Republic (CZ)","18.09.2015 08:00 - 18.09.2015 09:00 (UTC)","249","3604","265","81","713","4","n/e","n/e","n/e","166","0","64","102","n/e","1946","0","298","486","9","n/e","2"
"Czech Republic (CZ)","18.09.2015 09:00 - 18.09.2015 10:00 (UTC)","249","3644","252","80","696","4","n/e","n/e","n/e","97","0","67","66","n/e","1945","0","296","621","9","n/e","3"
"Czech Republic (CZ)","18.09.2015 10:00 - 18.09.2015 11:00 (UTC)","248","3555","236","77","677","3","n/e","n/e","n/e","112","0","68","66","n/e","1943","0","295","754","9","n/e","4"
"Czech Republic (CZ)","18.09.2015 11:00 - 18.09.2015 12:00 (UTC)","248","3524","239","75","674","3","n/e","n/e","n/e","67","0","65","74","n/e","1940","0","293","807","9","n/e","6"
"Czech Republic (CZ)","18.09.2015 12:00 - 18.09.2015 13:00 (UTC)","248","3487","243","73","675","3","n/e","n/e","n/e","50","0","73","27","n/e","1937","0","294","752","9","n/e","6"
"Czech Republic (CZ)","18.09.2015 13:00 - 18.09.2015 14:00 (UTC)","248","3545","241","73","669","3","n/e","n/e","n/e","28","0","77","19","n/e","1935","0","295","634","9","n/e","11"
"Czech Republic (CZ)","18.09.2015 14:00 - 18.09.2015 15:00 (UTC)","249","3647","249","67","678","3","n/e","n/e","n/e","0","0","75","26","n/e","1937","0","296","369","9","n/e","7"
"Czech Republic (CZ)","18.09.2015 15:00 - 18.09.2015 16:00 (UTC)","264","3696","244","71","681","4","n/e","n/e","n/e","43","0","72","26","n/e","1937","0","300","172","9","n/e","4"
"Czech Republic (CZ)","18.09.2015 16:00 - 18.09.2015 17:00 (UTC)","279","3681","235","74","677","4","n/e","n/e","n/e","72","0","56","201","n/e","1936","0","303","45","9","n/e","5"
"Czech Republic (CZ)","18.09.2015 17:00 - 18.09.2015 18:00 (UTC)","280","3737","244","73","689","4","n/e","n/e","n/e","46","0","53","358","n/e","1941","0","303","8","9","n/e","13"
"Czech Republic (CZ)","18.09.2015 18:00 - 18.09.2015 19:00 (UTC)","280","3730","240","72","687","4","n/e","n/e","n/e","172","0","53","370","n/e","1941","0","302","5","9","n/e","20"
"Czech Republic (CZ)","18.09.2015 19:00 - 18.09.2015 20:00 (UTC)","279","3699","239","69","694","4","n/e","n/e","n/e","158","0","60","111","n/e","1939","0","299","0","9","n/e","29"
"Czech Republic (CZ)","18.09.2015 20:00 - 18.09.2015 21:00 (UTC)","278","3631","240","59","542","3","n/e","n/e","n/e","169","0","73","22","n/e","1909","0","296","0","9","n/e","21"
"Czech Republic (CZ)","18.09.2015 21:00 - 18.09.2015 22:00 (UTC)","278","3397","241","59","520","3","n/e","n/e","n/e","0","0","74","21","n/e","1806","0","295","0","9","n/e","28"
"Czech Republic (CZ)","18.09.2015 22:00 - 18.09.2015 23:00 (UTC)","258","3334","243","57","494","3","n/e","n/e","n/e","0","370","62","19","n/e","1724","0","293","0","5","n/e","31"
"Czech Republic (CZ)","18.09.2015 23:00 - 19.09.2015 00:00 (UTC)","256","3378","246","58","436","3","n/e","n/e","n/e","0","581","62","19","n/e","1627","0","294","0","5","n/e","25"
"Czech Republic (CZ)","19.09.2015 00:00 - 19.09.2015 01:00 (UTC)","256","3209","247","57","390","3","n/e","n/e","n/e","0","581","62","19","n/e","1562","0","293","0","5","n/e","20"
"Czech Republic (CZ)","19.09.2015 01:00 - 19.09.2015 02:00 (UTC)","256","3229","245","58","372","3","n/e","n/e","n/e","0","578","62","21","n/e","1499","0","293","0","5","n/e","13"
"Czech Republic (CZ)","19.09.2015 02:00 - 19.09.2015 03:00 (UTC)","256","3130","246","58","365","3","n/e","n/e","n/e","0","525","62","19","n/e","1474","0","292","0","5","n/e","12"
"Czech Republic (CZ)","19.09.2015 03:00 - 19.09.2015 04:00 (UTC)","256","3243","246","58","379","3","n/e","n/e","n/e","0","588","59","29","n/e","1466","0","291","4","5","n/e","12"
"Czech Republic (CZ)","19.09.2015 04:00 - 19.09.2015 05:00 (UTC)","257","3347","248","63","461","3","n/e","n/e","n/e","0","307","59","36","n/e","1464","0","293","9","5","n/e","10"
"Czech Republic (CZ)","19.09.2015 05:00 - 19.09.2015 06:00 (UTC)","259","3429","248","63","492","3","n/e","n/e","n/e","81","5","63","36","n/e","1461","0","294","92","5","n/e","10"
"Czech Republic (CZ)","19.09.2015 06:00 - 19.09.2015 07:00 (UTC)","257","3518","247","71","494","4","n/e","n/e","n/e","0","0","50","102","n/e","1463","0","296","353","5","n/e","9"
"Czech Republic (CZ)","19.09.2015 07:00 - 19.09.2015 08:00 (UTC)","257","3477","245","72","499","3","n/e","n/e","n/e","34","0","50","94","n/e","1464","0","299","705","5","n/e","6"
"Czech Republic (CZ)","19.09.2015 08:00 - 19.09.2015 09:00 (UTC)","257","3332","228","72","485","3","n/e","n/e","n/e","0","0","65","17","n/e","1461","0","300","1034","5","n/e","5"
"Czech Republic (CZ)","19.09.2015 09:00 - 19.09.2015 10:00 (UTC)","256","3315","245","69","486","3","n/e","n/e","n/e","0","0","66","16","n/e","1461","0","298","1219","5","n/e","10"
"Czech Republic (CZ)","19.09.2015 10:00 - 19.09.2015 11:00 (UTC)","256","3278","243","68","477","3","n/e","n/e","n/e","0","105","66","16","n/e","1461","0","297","1264","5","n/e","13"
"Czech Republic (CZ)","19.09.2015 11:00 - 19.09.2015 12:00 (UTC)","256","3202","239","66","456","3","n/e","n/e","n/e","0","214","65","16","n/e","1460","0","295","1229","5","n/e","16"
"Czech Republic (CZ)","19.09.2015 12:00 - 19.09.2015 13:00 (UTC)","256","3188","231","65","434","3","n/e","n/e","n/e","0","295","64","19","n/e","1458","0","294","1100","5","n/e","13"
"Czech Republic (CZ)","19.09.2015 13:00 - 19.09.2015 14:00 (UTC)","256","3226","243","67","427","3","n/e","n/e","n/e","0","109","66","17","n/e","1457","0","294","923","5","n/e","10"
"Czech Republic (CZ)","19.09.2015 14:00 - 19.09.2015 15:00 (UTC)","256","3344","254","61","459","3","n/e","n/e","n/e","0","104","63","24","n/e","1451","0","295","573","5","n/e","9"
"Czech Republic (CZ)","19.09.2015 15:00 - 19.09.2015 16:00 (UTC)","256","3410","249","61","486","3","n/e","n/e","n/e","0","0","61","24","n/e","1452","0","293","264","5","n/e","13"
"Czech Republic (CZ)","19.09.2015 16:00 - 19.09.2015 17:00 (UTC)","255","3488","250","66","499","3","n/e","n/e","n/e","289","0","45","152","n/e","1453","0","301","57","5","n/e","18"
"Czech Republic (CZ)","19.09.2015 17:00 - 19.09.2015 18:00 (UTC)","255","3469","244","65","501","3","n/e","n/e","n/e","399","0","43","213","n/e","1454","0","299","8","5","n/e","24"
"Czech Republic (CZ)","19.09.2015 18:00 - 19.09.2015 19:00 (UTC)","255","3441","241","66","376","3","n/e","n/e","n/e","437","0","43","223","n/e","1457","0","300","5","5","n/e","27"
"Czech Republic (CZ)","19.09.2015 19:00 - 19.09.2015 20:00 (UTC)","255","3424","243","64","325","3","n/e","n/e","n/e","318","0","43","227","n/e","1461","0","298","0","5","n/e","33"
"Czech Republic (CZ)","19.09.2015 20:00 - 19.09.2015 21:00 (UTC)","254","3438","234","62","322","3","n/e","n/e","n/e","173","0","58","33","n/e","1462","0","296","0","5","n/e","42"
"Czech Republic (CZ)","19.09.2015 21:00 - 19.09.2015 22:00 (UTC)","254","3431","232","60","322","3","n/e","n/e","n/e","0","0","62","19","n/e","1462","0","294","0","5","n/e","44"
"Czech Republic (CZ)","19.09.2015 22:00 - 19.09.2015 23:00 (UTC)","261","3374","229","59","210","3","n/e","n/e","n/e","0","0","72","19","n/e","1464","0","294","0","9","n/e","45"
"Czech Republic (CZ)","19.09.2015 23:00 - 20.09.2015 00:00 (UTC)","261","3288","230","59","173","3","n/e","n/e","n/e","0","0","72","19","n/e","1463","0","294","0","9","n/e","43"
"Czech Republic (CZ)","20.09.2015 00:00 - 20.09.2015 01:00 (UTC)","261","3187","235","59","174","3","n/e","n/e","n/e","0","110","72","19","n/e","1459","0","294","0","9","n/e","55"
"Czech Republic (CZ)","20.09.2015 01:00 - 20.09.2015 02:00 (UTC)","261","3217","232","58","171","3","n/e","n/e","n/e","0","463","71","20","n/e","1464","0","292","0","9","n/e","73"
"Czech Republic (CZ)","20.09.2015 02:00 - 20.09.2015 03:00 (UTC)","261","3225","233","58","172","3","n/e","n/e","n/e","0","585","72","17","n/e","1467","0","292","0","9","n/e","85"
"Czech Republic (CZ)","20.09.2015 03:00 - 20.09.2015 04:00 (UTC)","261","3167","229","58","170","3","n/e","n/e","n/e","0","419","69","28","n/e","1467","0","293","4","9","n/e","86"
"Czech Republic (CZ)","20.09.2015 04:00 - 20.09.2015 05:00 (UTC)","262","3149","245","62","172","3","n/e","n/e","n/e","0","416","69","36","n/e","1466","0","294","9","9","n/e","76"
"Czech Republic (CZ)","20.09.2015 05:00 - 20.09.2015 06:00 (UTC)","262","3120","237","62","158","3","n/e","n/e","n/e","0","116","75","26","n/e","1469","0","295","61","9","n/e","71"
"Czech Republic (CZ)","20.09.2015 06:00 - 20.09.2015 07:00 (UTC)","262","3256","241","69","166","4","n/e","n/e","n/e","0","0","70","28","n/e","1471","0","298","281","9","n/e","48"
"Czech Republic (CZ)","20.09.2015 07:00 - 20.09.2015 08:00 (UTC)","262","3361","246","67","172","4","n/e","n/e","n/e","0","0","70","30","n/e","1466","0","297","525","9","n/e","59"
"Czech Republic (CZ)","20.09.2015 08:00 - 20.09.2015 09:00 (UTC)","263","3368","244","67","169","3","n/e","n/e","n/e","0","0","62","95","n/e","1468","0","296","692","9","n/e","75"
"Czech Republic (CZ)","20.09.2015 09:00 - 20.09.2015 10:00 (UTC)","262","3397","243","67","170","3","n/e","n/e","n/e","0","0","74","21","n/e","1476","0","297","848","9","n/e","57"
