"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Czech Republic (CZ)","01.06.2016 15:00 - 01.06.2016 16:00 (UTC)","187","3916","238","114","512","7","n/e","n/e","n/e","45","0","91","186","n/e","3446","107","295","499","21","n/e","15"
"Czech Republic (CZ)","01.06.2016 16:00 - 01.06.2016 17:00 (UTC)","188","3853","230","121","521","7","n/e","n/e","n/e","266","0","82","513","n/e","3447","120","299","251","21","n/e","37"
"Czech Republic (CZ)","01.06.2016 17:00 - 01.06.2016 18:00 (UTC)","188","3809","232","121","519","7","n/e","n/e","n/e","224","0","82","553","n/e","3452","121","300","87","21","n/e","36"
"Czech Republic (CZ)","01.06.2016 18:00 - 01.06.2016 19:00 (UTC)","188","3858","231","120","469","7","n/e","n/e","n/e","4","0","82","536","n/e","3452","120","299","16","21","n/e","19"
"Czech Republic (CZ)","01.06.2016 19:00 - 01.06.2016 20:00 (UTC)","188","3916","234","117","433","7","n/e","n/e","n/e","0","0","83","437","n/e","3455","115","297","0","21","n/e","12"
"Czech Republic (CZ)","01.06.2016 20:00 - 01.06.2016 21:00 (UTC)","187","3853","244","106","416","7","n/e","n/e","n/e","0","0","88","247","n/e","3460","107","294","0","21","n/e","10"
"Czech Republic (CZ)","01.06.2016 21:00 - 01.06.2016 22:00 (UTC)","187","3809","225","105","423","7","n/e","n/e","n/e","0","311","101","90","n/e","3463","105","295","0","21","n/e","6"
"Czech Republic (CZ)","01.06.2016 22:00 - 01.06.2016 23:00 (UTC)","187","3783","232","106","400","7","n/e","n/e","n/e","0","313","107","70","n/e","3464","106","297","0","21","n/e","6"
"Czech Republic (CZ)","01.06.2016 23:00 - 02.06.2016 00:00 (UTC)","187","3735","230","106","398","7","n/e","n/e","n/e","0","362","107","70","n/e","3467","105","296","0","21","n/e","7"
"Czech Republic (CZ)","02.06.2016 00:00 - 02.06.2016 01:00 (UTC)","187","3725","232","105","399","7","n/e","n/e","n/e","0","362","107","69","n/e","3468","106","293","0","21","n/e","9"
"Czech Republic (CZ)","02.06.2016 01:00 - 02.06.2016 02:00 (UTC)","187","3936","233","129","407","7","n/e","n/e","n/e","0","361","106","77","n/e","3469","106","293","0","21","n/e","7"
"Czech Republic (CZ)","02.06.2016 02:00 - 02.06.2016 03:00 (UTC)","176","3853","232","128","406","7","n/e","n/e","n/e","0","359","106","77","n/e","3472","106","290","0","21","n/e","5"
"Czech Republic (CZ)","02.06.2016 03:00 - 02.06.2016 04:00 (UTC)","175","3701","227","124","433","7","n/e","n/e","n/e","0","359","104","85","n/e","3474","104","291","10","21","n/e","3"
"Czech Republic (CZ)","02.06.2016 04:00 - 02.06.2016 05:00 (UTC)","175","3568","241","120","573","7","n/e","n/e","n/e","0","6","88","416","n/e","3472","109","295","92","21","n/e","2"
"Czech Republic (CZ)","02.06.2016 05:00 - 02.06.2016 06:00 (UTC)","175","3556","237","121","659","7","n/e","n/e","n/e","0","0","93","481","n/e","3473","128","302","274","21","n/e","2"
"Czech Republic (CZ)","02.06.2016 06:00 - 02.06.2016 07:00 (UTC)","175","3586","238","120","707","7","n/e","n/e","n/e","0","0","92","545","n/e","3471","128","302","510","21","n/e","5"
"Czech Republic (CZ)","02.06.2016 07:00 - 02.06.2016 08:00 (UTC)","175","3656","237","118","711","7","n/e","n/e","n/e","0","0","91","578","n/e","3466","126","297","782","21","n/e","1"
"Czech Republic (CZ)","02.06.2016 08:00 - 02.06.2016 09:00 (UTC)","175","3832","238","119","718","7","n/e","n/e","n/e","22","0","95","441","n/e","3464","118","295","1001","21","n/e","2"
"Czech Republic (CZ)","02.06.2016 09:00 - 02.06.2016 10:00 (UTC)","175","3838","238","121","720","7","n/e","n/e","n/e","62","0","95","437","n/e","3461","110","294","1094","21","n/e","4"
"Czech Republic (CZ)","02.06.2016 10:00 - 02.06.2016 11:00 (UTC)","175","3801","238","123","723","7","n/e","n/e","n/e","250","0","93","554","n/e","3454","113","295","1123","21","n/e","8"
"Czech Republic (CZ)","02.06.2016 11:00 - 02.06.2016 12:00 (UTC)","175","3586","239","120","724","7","n/e","n/e","n/e","268","0","92","518","n/e","3452","110","293","1058","21","n/e","11"
"Czech Republic (CZ)","02.06.2016 12:00 - 02.06.2016 13:00 (UTC)","175","3656","243","117","723","7","n/e","n/e","n/e","116","0","93","489","n/e","3452","109","295","885","21","n/e","21"
"Czech Republic (CZ)","02.06.2016 13:00 - 02.06.2016 14:00 (UTC)","175","3704","240","106","720","7","n/e","n/e","n/e","71","0","94","482","n/e","3448","112","297","714","21","n/e","21"
"Czech Republic (CZ)","02.06.2016 14:00 - 02.06.2016 15:00 (UTC)","175","3797","240","116","721","7","n/e","n/e","n/e","175","0","94","483","n/e","3447","111","296","576","21","n/e","25"
"Czech Republic (CZ)","02.06.2016 15:00 - 02.06.2016 16:00 (UTC)","175","3832","237","119","720","7","n/e","n/e","n/e","194","0","92","442","n/e","3449","114","298","402","21","n/e","36"
"Czech Republic (CZ)","02.06.2016 16:00 - 02.06.2016 17:00 (UTC)","175","3804","238","121","717","7","n/e","n/e","n/e","247","0","94","351","n/e","3446","118","300","212","21","n/e","28"
"Czech Republic (CZ)","02.06.2016 17:00 - 02.06.2016 18:00 (UTC)","175","3838","235","123","721","7","n/e","n/e","n/e","245","0","92","428","n/e","3447","124","302","84","21","n/e","26"
"Czech Republic (CZ)","02.06.2016 18:00 - 02.06.2016 19:00 (UTC)","175","3801","238","120","721","7","n/e","n/e","n/e","336","0","90","571","n/e","3453","119","301","14","21","n/e","25"
"Czech Republic (CZ)","02.06.2016 19:00 - 02.06.2016 20:00 (UTC)","175","3822","238","117","720","7","n/e","n/e","n/e","177","0","90","552","n/e","3455","114","298","1","21","n/e","19"
"Czech Republic (CZ)","02.06.2016 20:00 - 02.06.2016 21:00 (UTC)","176","3776","241","106","711","7","n/e","n/e","n/e","219","0","92","427","n/e","3457","107","295","0","21","n/e","8"
"Czech Republic (CZ)","02.06.2016 21:00 - 02.06.2016 22:00 (UTC)","185","3690","234","106","712","7","n/e","n/e","n/e","200","0","99","203","n/e","3462","107","295","0","21","n/e","10"
"Czech Republic (CZ)","02.06.2016 22:00 - 02.06.2016 23:00 (UTC)","187","3688","233","107","606","7","n/e","n/e","n/e","2","310","109","94","n/e","3463","107","294","0","21","n/e","19"
"Czech Republic (CZ)","02.06.2016 23:00 - 03.06.2016 00:00 (UTC)","187","3665","233","106","592","7","n/e","n/e","n/e","0","313","103","155","n/e","3465","106","295","0","21","n/e","16"
"Czech Republic (CZ)","03.06.2016 00:00 - 03.06.2016 01:00 (UTC)","187","3641","231","106","549","7","n/e","n/e","n/e","0","731","102","156","n/e","3468","106","295","0","21","n/e","7"
"Czech Republic (CZ)","03.06.2016 01:00 - 03.06.2016 02:00 (UTC)","187","3655","234","106","550","7","n/e","n/e","n/e","0","738","104","135","n/e","3469","106","295","0","21","n/e","3"
"Czech Republic (CZ)","03.06.2016 02:00 - 03.06.2016 03:00 (UTC)","187","3624","232","119","505","7","n/e","n/e","n/e","0","674","99","204","n/e","3468","106","292","1","21","n/e","4"
"Czech Republic (CZ)","03.06.2016 03:00 - 03.06.2016 04:00 (UTC)","181","3769","234","128","580","7","n/e","n/e","n/e","0","359","99","210","n/e","3468","106","292","7","21","n/e","7"
"Czech Republic (CZ)","03.06.2016 04:00 - 03.06.2016 05:00 (UTC)","187","3970","242","177","699","7","n/e","n/e","n/e","26","8","94","425","n/e","3470","110","293","53","21","n/e","8"
"Czech Republic (CZ)","03.06.2016 05:00 - 03.06.2016 06:00 (UTC)","187","4043","240","173","717","7","n/e","n/e","n/e","189","0","98","516","n/e","3470","126","298","140","21","n/e","7"
"Czech Republic (CZ)","03.06.2016 06:00 - 03.06.2016 07:00 (UTC)","187","4024","240","123","636","7","n/e","n/e","n/e","369","0","91","583","n/e","3472","125","299","265","21","n/e","6"
"Czech Republic (CZ)","03.06.2016 07:00 - 03.06.2016 08:00 (UTC)","187","4060","244","119","684","7","n/e","n/e","n/e","303","0","92","537","n/e","3467","120","296","396","21","n/e","10"
"Czech Republic (CZ)","03.06.2016 08:00 - 03.06.2016 09:00 (UTC)","187","3949","236","120","721","7","n/e","n/e","n/e","279","0","95","453","n/e","3461","119","298","561","21","n/e","10"
"Czech Republic (CZ)","03.06.2016 09:00 - 03.06.2016 10:00 (UTC)","187","3804","238","121","724","7","n/e","n/e","n/e","310","0","94","508","n/e","3466","116","298","651","21","n/e","9"
"Czech Republic (CZ)","03.06.2016 10:00 - 03.06.2016 11:00 (UTC)","177","3719","235","119","721","7","n/e","n/e","n/e","309","0","94","509","n/e","3462","110","297","701","21","n/e","13"
"Czech Republic (CZ)","03.06.2016 11:00 - 03.06.2016 12:00 (UTC)","174","3804","233","117","715","7","n/e","n/e","n/e","222","0","92","574","n/e","3456","109","297","764","21","n/e","17"
"Czech Republic (CZ)","03.06.2016 12:00 - 03.06.2016 13:00 (UTC)","174","3894","228","106","709","7","n/e","n/e","n/e","110","0","93","479","n/e","3456","110","300","785","21","n/e","19"
"Czech Republic (CZ)","03.06.2016 13:00 - 03.06.2016 14:00 (UTC)","178","3609","227","118","708","7","n/e","n/e","n/e","1","0","94","508","n/e","3175","111","302","851","21","n/e","12"
"Czech Republic (CZ)","03.06.2016 14:00 - 03.06.2016 15:00 (UTC)","178","3774","227","118","708","7","n/e","n/e","n/e","1","0","94","508","n/e","3175","111","302","851","21","n/e","12"
"Czech Republic (CZ)","03.06.2016 15:00 - 03.06.2016 16:00 (UTC)","178","3725","229","116","680","N/A","n/e","n/e","n/e","N/A","N/A","92","423","n/e","2897","110","299","524","N/A","n/e","13"
"Czech Republic (CZ)","03.06.2016 16:00 - 03.06.2016 17:00 (UTC)","178","3804","234","120","591","7","n/e","n/e","n/e","0","0","91","474","n/e","2900","117","302","266","21","n/e","20"
"Czech Republic (CZ)","03.06.2016 17:00 - 03.06.2016 18:00 (UTC)","179","3860","234","121","636","7","n/e","n/e","n/e","0","0","91","486","n/e","2897","121","303","88","21","n/e","21"
"Czech Republic (CZ)","03.06.2016 18:00 - 03.06.2016 19:00 (UTC)","187","3878","235","119","685","7","n/e","n/e","n/e","60","0","90","567","n/e","2789","118","301","16","21","n/e","25"
"Czech Republic (CZ)","03.06.2016 19:00 - 03.06.2016 20:00 (UTC)","187","3894","236","117","684","7","n/e","n/e","n/e","130","0","91","515","n/e","2429","115","300","1","21","n/e","28"
"Czech Republic (CZ)","03.06.2016 20:00 - 03.06.2016 21:00 (UTC)","187","3856","246","106","686","7","n/e","n/e","n/e","218","0","91","480","n/e","2426","107","296","0","21","n/e","25"
"Czech Republic (CZ)","03.06.2016 21:00 - 03.06.2016 22:00 (UTC)","187","3609","233","105","669","7","n/e","n/e","n/e","332","0","93","400","n/e","2422","105","291","0","21","n/e","23"
"Czech Republic (CZ)","03.06.2016 22:00 - 03.06.2016 23:00 (UTC)","187","3446","234","105","365","6","n/e","n/e","n/e","0","158","108","350","n/e","2422","105","292","0","21","n/e","20"
"Czech Republic (CZ)","03.06.2016 23:00 - 04.06.2016 00:00 (UTC)","187","3295","234","104","299","6","n/e","n/e","n/e","0","18","109","344","n/e","2425","104","298","0","21","n/e","14"
"Czech Republic (CZ)","04.06.2016 00:00 - 04.06.2016 01:00 (UTC)","187","3257","231","104","298","6","n/e","n/e","n/e","0","235","110","304","n/e","2423","105","297","0","21","n/e","12"
"Czech Republic (CZ)","04.06.2016 01:00 - 04.06.2016 02:00 (UTC)","187","3277","232","104","299","6","n/e","n/e","n/e","0","530","115","193","n/e","2426","105","302","0","21","n/e","11"
"Czech Republic (CZ)","04.06.2016 02:00 - 04.06.2016 03:00 (UTC)","187","3171","233","104","298","6","n/e","n/e","n/e","0","791","115","192","n/e","2432","105","294","1","21","n/e","10"
"Czech Republic (CZ)","04.06.2016 03:00 - 04.06.2016 04:00 (UTC)","186","3261","226","104","297","6","n/e","n/e","n/e","0","789","112","239","n/e","2431","105","293","23","21","n/e","12"
"Czech Republic (CZ)","04.06.2016 04:00 - 04.06.2016 05:00 (UTC)","187","3144","234","107","297","6","n/e","n/e","n/e","0","362","112","280","n/e","2431","108","296","129","23","n/e","10"
"Czech Republic (CZ)","04.06.2016 05:00 - 04.06.2016 06:00 (UTC)","186","3131","236","109","299","6","n/e","n/e","n/e","0","6","112","544","n/e","2433","108","297","351","23","n/e","7"
"Czech Republic (CZ)","04.06.2016 06:00 - 04.06.2016 07:00 (UTC)","187","3102","236","112","302","6","n/e","n/e","n/e","47","0","106","571","n/e","2428","114","298","651","23","n/e","7"
"Czech Republic (CZ)","04.06.2016 07:00 - 04.06.2016 08:00 (UTC)","186","3257","236","114","289","6","n/e","n/e","n/e","198","0","107","482","n/e","2423","121","301","948","23","n/e","10"
"Czech Republic (CZ)","04.06.2016 08:00 - 04.06.2016 09:00 (UTC)","186","3323","235","113","296","6","n/e","n/e","n/e","0","0","110","421","n/e","2422","119","303","1145","23","n/e","11"
"Czech Republic (CZ)","04.06.2016 09:00 - 04.06.2016 10:00 (UTC)","187","3496","235","107","300","6","n/e","n/e","n/e","0","0","111","352","n/e","2419","117","304","1234","23","n/e","9"
"Czech Republic (CZ)","04.06.2016 10:00 - 04.06.2016 11:00 (UTC)","187","3118","235","109","303","6","n/e","n/e","n/e","0","0","118","198","n/e","2415","108","300","1206","23","n/e","8"
"Czech Republic (CZ)","04.06.2016 11:00 - 04.06.2016 12:00 (UTC)","187","3131","235","105","299","6","n/e","n/e","n/e","62","0","116","193","n/e","2414","108","299","1158","23","n/e","10"
"Czech Republic (CZ)","04.06.2016 12:00 - 04.06.2016 13:00 (UTC)","186","2988","236","108","300","6","n/e","n/e","n/e","0","305","116","194","n/e","2412","110","298","998","23","n/e","13"
"Czech Republic (CZ)","04.06.2016 13:00 - 04.06.2016 14:00 (UTC)","186","2955","234","110","298","6","n/e","n/e","n/e","0","308","118","192","n/e","2410","111","297","897","23","n/e","13"
"Czech Republic (CZ)","04.06.2016 14:00 - 04.06.2016 15:00 (UTC)","187","3102","238","111","295","6","n/e","n/e","n/e","0","307","117","198","n/e","2411","108","296","688","23","n/e","11"
"Czech Republic (CZ)","04.06.2016 15:00 - 04.06.2016 16:00 (UTC)","187","3257","236","106","290","6","n/e","n/e","n/e","0","5","115","197","n/e","2411","109","296","469","23","n/e","12"
"Czech Republic (CZ)","04.06.2016 16:00 - 04.06.2016 17:00 (UTC)","187","3338","237","103","303","6","n/e","n/e","n/e","0","0","106","466","n/e","2410","113","298","259","21","n/e","10"
"Czech Republic (CZ)","04.06.2016 17:00 - 04.06.2016 18:00 (UTC)","187","3305","237","110","303","6","n/e","n/e","n/e","422","0","106","492","n/e","2412","119","300","115","21","n/e","10"
"Czech Republic (CZ)","04.06.2016 18:00 - 04.06.2016 19:00 (UTC)","187","3247","237","111","301","6","n/e","n/e","n/e","417","0","105","548","n/e","2413","120","302","20","21","n/e","14"
"Czech Republic (CZ)","04.06.2016 19:00 - 04.06.2016 20:00 (UTC)","187","3323","237","111","302","6","n/e","n/e","n/e","383","0","105","508","n/e","2413","119","300","2","21","n/e","16"
"Czech Republic (CZ)","04.06.2016 20:00 - 04.06.2016 21:00 (UTC)","187","3496","242","106","305","6","n/e","n/e","n/e","372","0","106","485","n/e","2415","110","293","0","21","n/e","14"
"Czech Republic (CZ)","04.06.2016 21:00 - 04.06.2016 22:00 (UTC)","187","3473","236","103","309","6","n/e","n/e","n/e","123","0","106","467","n/e","2417","105","289","0","21","n/e","15"
"Czech Republic (CZ)","04.06.2016 22:00 - 04.06.2016 23:00 (UTC)","187","3509","239","102","305","6","n/e","n/e","n/e","26","0","106","462","n/e","2415","104","293","0","21","n/e","14"
"Czech Republic (CZ)","04.06.2016 23:00 - 05.06.2016 00:00 (UTC)","187","3419","234","103","300","6","n/e","n/e","n/e","29","0","110","305","n/e","2416","104","295","0","21","n/e","8"
"Czech Republic (CZ)","05.06.2016 00:00 - 05.06.2016 01:00 (UTC)","187","3398","233","103","301","6","n/e","n/e","n/e","0","0","114","206","n/e","2422","104","294","0","21","n/e","8"
"Czech Republic (CZ)","05.06.2016 01:00 - 05.06.2016 02:00 (UTC)","187","3457","232","103","296","6","n/e","n/e","n/e","0","0","114","213","n/e","2422","104","292","0","21","n/e","6"
"Czech Republic (CZ)","05.06.2016 02:00 - 05.06.2016 03:00 (UTC)","187","3366","233","103","296","6","n/e","n/e","n/e","0","730","119","142","n/e","2421","104","290","1","21","n/e","7"
"Czech Republic (CZ)","05.06.2016 03:00 - 05.06.2016 04:00 (UTC)","187","3352","227","103","285","6","n/e","n/e","n/e","0","740","125","87","n/e","2424","104","291","25","21","n/e","9"
"Czech Republic (CZ)","05.06.2016 04:00 - 05.06.2016 05:00 (UTC)","187","3380","235","105","290","6","n/e","n/e","n/e","0","736","126","90","n/e","2423","107","292","125","21","n/e","12"
"Czech Republic (CZ)","05.06.2016 05:00 - 05.06.2016 06:00 (UTC)","187","3384","237","106","293","6","n/e","n/e","n/e","0","5","129","118","n/e","2422","108","293","320","21","n/e","6"
"Czech Republic (CZ)","05.06.2016 06:00 - 05.06.2016 07:00 (UTC)","187","3157","235","109","292","6","n/e","n/e","n/e","0","0","114","227","n/e","2426","111","297","596","21","n/e","5"
"Czech Republic (CZ)","05.06.2016 07:00 - 05.06.2016 08:00 (UTC)","187","3433","237","110","301","6","n/e","n/e","n/e","0","0","114","225","n/e","2427","111","296","854","21","n/e","9"
"Czech Republic (CZ)","05.06.2016 08:00 - 05.06.2016 09:00 (UTC)","187","3417","238","110","305","6","n/e","n/e","n/e","0","0","116","224","n/e","2426","111","297","1058","21","n/e","10"
"Czech Republic (CZ)","05.06.2016 09:00 - 05.06.2016 10:00 (UTC)","187","3400","237","111","306","6","n/e","n/e","n/e","0","0","116","223","n/e","2427","113","300","1126","21","n/e","15"
"Czech Republic (CZ)","05.06.2016 10:00 - 05.06.2016 11:00 (UTC)","184","3481","239","113","309","6","n/e","n/e","n/e","125","0","119","180","n/e","2426","117","301","1117","21","n/e","18"
"Czech Republic (CZ)","05.06.2016 11:00 - 05.06.2016 12:00 (UTC)","187","3498","232","109","290","6","n/e","n/e","n/e","2","145","115","224","n/e","2422","117","300","1154","21","n/e","18"
"Czech Republic (CZ)","05.06.2016 12:00 - 05.06.2016 13:00 (UTC)","182","3501","233","106","286","6","n/e","n/e","n/e","0","430","118","175","n/e","2420","113","294","1042","21","n/e","16"
"Czech Republic (CZ)","05.06.2016 13:00 - 05.06.2016 14:00 (UTC)","178","3535","233","105","289","6","n/e","n/e","n/e","0","478","119","175","n/e","2421","111","290","936","21","n/e","19"
"Czech Republic (CZ)","05.06.2016 14:00 - 05.06.2016 15:00 (UTC)","184","3493","232","107","296","6","n/e","n/e","n/e","0","52","119","180","n/e","2420","110","292","806","21","n/e","17"
"Czech Republic (CZ)","05.06.2016 15:00 - 05.06.2016 16:00 (UTC)","187","3400","235","112","296","6","n/e","n/e","n/e","0","1","113","225","n/e","2418","107","290","541","21","n/e","20"
"Czech Republic (CZ)","05.06.2016 16:00 - 05.06.2016 17:00 (UTC)","187","3481","239","110","300","6","n/e","n/e","n/e","74","0","105","546","n/e","2418","110","294","293","21","n/e","18"
"Czech Republic (CZ)","05.06.2016 17:00 - 05.06.2016 18:00 (UTC)","187","3498","235","111","296","6","n/e","n/e","n/e","287","0","104","569","n/e","2420","118","295","109","21","n/e","23"
"Czech Republic (CZ)","05.06.2016 18:00 - 05.06.2016 19:00 (UTC)","187","3505","236","112","296","6","n/e","n/e","n/e","334","0","104","580","n/e","2421","120","297","28","21","n/e","29"
"Czech Republic (CZ)","05.06.2016 19:00 - 05.06.2016 20:00 (UTC)","187","3501","236","110","297","6","n/e","n/e","n/e","331","0","104","579","n/e","2426","117","298","2","21","n/e","26"
"Czech Republic (CZ)","05.06.2016 20:00 - 05.06.2016 21:00 (UTC)","187","3535","241","107","295","6","n/e","n/e","n/e","350","0","105","564","n/e","2431","111","294","0","21","n/e","20"
"Czech Republic (CZ)","05.06.2016 21:00 - 05.06.2016 22:00 (UTC)","187","3493","233","104","297","6","n/e","n/e","n/e","197","0","105","533","n/e","2432","105","289","0","21","n/e","14"
"Czech Republic (CZ)","05.06.2016 22:00 - 05.06.2016 23:00 (UTC)","186","3329","235","81","295","6","n/e","n/e","n/e","0","101","105","423","n/e","2433","105","288","0","21","n/e","14"
"Czech Republic (CZ)","05.06.2016 23:00 - 06.06.2016 00:00 (UTC)","186","3315","234","78","293","6","n/e","n/e","n/e","0","432","109","292","n/e","2436","104","291","0","21","n/e","12"
"Czech Republic (CZ)","06.06.2016 00:00 - 06.06.2016 01:00 (UTC)","186","3288","232","78","294","6","n/e","n/e","n/e","0","780","110","255","n/e","2437","104","292","0","21","n/e","11"
