"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Spain (ES)","18.11.2022 09:00 - 18.11.2022 09:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 09:15 - 18.11.2022 09:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 09:30 - 18.11.2022 09:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 09:45 - 18.11.2022 10:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 10:00 - 18.11.2022 10:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 10:15 - 18.11.2022 10:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 10:30 - 18.11.2022 10:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 10:45 - 18.11.2022 11:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 11:00 - 18.11.2022 11:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 11:15 - 18.11.2022 11:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 11:30 - 18.11.2022 11:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 11:45 - 18.11.2022 12:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 12:00 - 18.11.2022 12:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 12:15 - 18.11.2022 12:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 12:30 - 18.11.2022 12:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 12:45 - 18.11.2022 13:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 13:00 - 18.11.2022 13:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 13:15 - 18.11.2022 13:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 13:30 - 18.11.2022 13:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 13:45 - 18.11.2022 14:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 14:00 - 18.11.2022 14:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 14:15 - 18.11.2022 14:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 14:30 - 18.11.2022 14:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 14:45 - 18.11.2022 15:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 15:00 - 18.11.2022 15:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 15:15 - 18.11.2022 15:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 15:30 - 18.11.2022 15:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 15:45 - 18.11.2022 16:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 16:00 - 18.11.2022 16:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 16:15 - 18.11.2022 16:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 16:30 - 18.11.2022 16:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 16:45 - 18.11.2022 17:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 17:00 - 18.11.2022 17:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 17:15 - 18.11.2022 17:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 17:30 - 18.11.2022 17:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 17:45 - 18.11.2022 18:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 18:00 - 18.11.2022 18:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 18:15 - 18.11.2022 18:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 18:30 - 18.11.2022 18:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 18:45 - 18.11.2022 19:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 19:00 - 18.11.2022 19:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 19:15 - 18.11.2022 19:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 19:30 - 18.11.2022 19:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 19:45 - 18.11.2022 20:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 20:00 - 18.11.2022 20:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 20:15 - 18.11.2022 20:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 20:30 - 18.11.2022 20:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 20:45 - 18.11.2022 21:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 21:00 - 18.11.2022 21:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 21:15 - 18.11.2022 21:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 21:30 - 18.11.2022 21:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 21:45 - 18.11.2022 22:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 22:00 - 18.11.2022 22:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 22:15 - 18.11.2022 22:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 22:30 - 18.11.2022 22:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 22:45 - 18.11.2022 23:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 23:00 - 18.11.2022 23:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 23:15 - 18.11.2022 23:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 23:30 - 18.11.2022 23:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","18.11.2022 23:45 - 19.11.2022 00:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 00:00 - 19.11.2022 00:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 00:15 - 19.11.2022 00:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 00:30 - 19.11.2022 00:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 00:45 - 19.11.2022 01:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 01:00 - 19.11.2022 01:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 01:15 - 19.11.2022 01:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 01:30 - 19.11.2022 01:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 01:45 - 19.11.2022 02:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 02:00 - 19.11.2022 02:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 02:15 - 19.11.2022 02:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 02:30 - 19.11.2022 02:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 02:45 - 19.11.2022 03:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 03:00 - 19.11.2022 03:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 03:15 - 19.11.2022 03:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 03:30 - 19.11.2022 03:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 03:45 - 19.11.2022 04:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 04:00 - 19.11.2022 04:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 04:15 - 19.11.2022 04:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 04:30 - 19.11.2022 04:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 04:45 - 19.11.2022 05:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 05:00 - 19.11.2022 05:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 05:15 - 19.11.2022 05:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 05:30 - 19.11.2022 05:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 05:45 - 19.11.2022 06:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 06:00 - 19.11.2022 06:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 06:15 - 19.11.2022 06:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 06:30 - 19.11.2022 06:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 06:45 - 19.11.2022 07:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 07:00 - 19.11.2022 07:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 07:15 - 19.11.2022 07:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 07:30 - 19.11.2022 07:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 07:45 - 19.11.2022 08:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 08:00 - 19.11.2022 08:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 08:15 - 19.11.2022 08:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 08:30 - 19.11.2022 08:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 08:45 - 19.11.2022 09:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 09:00 - 19.11.2022 09:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 09:15 - 19.11.2022 09:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 09:30 - 19.11.2022 09:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 09:45 - 19.11.2022 10:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 10:00 - 19.11.2022 10:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 10:15 - 19.11.2022 10:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 10:30 - 19.11.2022 10:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 10:45 - 19.11.2022 11:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 11:00 - 19.11.2022 11:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 11:15 - 19.11.2022 11:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 11:30 - 19.11.2022 11:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 11:45 - 19.11.2022 12:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 12:00 - 19.11.2022 12:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 12:15 - 19.11.2022 12:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 12:30 - 19.11.2022 12:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 12:45 - 19.11.2022 13:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 13:00 - 19.11.2022 13:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 13:15 - 19.11.2022 13:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 13:30 - 19.11.2022 13:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 13:45 - 19.11.2022 14:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 14:00 - 19.11.2022 14:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 14:15 - 19.11.2022 14:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 14:30 - 19.11.2022 14:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 14:45 - 19.11.2022 15:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 15:00 - 19.11.2022 15:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 15:15 - 19.11.2022 15:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 15:30 - 19.11.2022 15:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 15:45 - 19.11.2022 16:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 16:00 - 19.11.2022 16:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 16:15 - 19.11.2022 16:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 16:30 - 19.11.2022 16:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 16:45 - 19.11.2022 17:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 17:00 - 19.11.2022 17:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 17:15 - 19.11.2022 17:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 17:30 - 19.11.2022 17:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 17:45 - 19.11.2022 18:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 18:00 - 19.11.2022 18:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 18:15 - 19.11.2022 18:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 18:30 - 19.11.2022 18:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 18:45 - 19.11.2022 19:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 19:00 - 19.11.2022 19:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 19:15 - 19.11.2022 19:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 19:30 - 19.11.2022 19:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 19:45 - 19.11.2022 20:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 20:00 - 19.11.2022 20:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 20:15 - 19.11.2022 20:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 20:30 - 19.11.2022 20:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 20:45 - 19.11.2022 21:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 21:00 - 19.11.2022 21:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 21:15 - 19.11.2022 21:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 21:30 - 19.11.2022 21:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 21:45 - 19.11.2022 22:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 22:00 - 19.11.2022 22:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 22:15 - 19.11.2022 22:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 22:30 - 19.11.2022 22:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 22:45 - 19.11.2022 23:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 23:00 - 19.11.2022 23:15 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 23:15 - 19.11.2022 23:30 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 23:30 - 19.11.2022 23:45 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"Spain (ES)","19.11.2022 23:45 - 20.11.2022 00:00 (UTC)","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
