"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","08.07.2017 21:00 - 08.07.2017 22:00 (UTC)","37","2069","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","260","n/e","1994","n/e","n/e","0","N/A","n/e","223"
"Bulgaria (BG)","08.07.2017 22:00 - 08.07.2017 23:00 (UTC)","38","2029","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","140","n/e","1993","n/e","n/e","0","N/A","n/e","217"
"Bulgaria (BG)","08.07.2017 23:00 - 09.07.2017 00:00 (UTC)","38","2022","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","140","n/e","1992","n/e","n/e","0","N/A","n/e","215"
"Bulgaria (BG)","09.07.2017 00:00 - 09.07.2017 01:00 (UTC)","37","2007","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","137","n/e","1993","n/e","n/e","0","N/A","n/e","213"
"Bulgaria (BG)","09.07.2017 01:00 - 09.07.2017 02:00 (UTC)","38","1978","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","137","n/e","1994","n/e","n/e","0","N/A","n/e","207"
"Bulgaria (BG)","09.07.2017 02:00 - 09.07.2017 03:00 (UTC)","37","1931","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","142","n/e","1995","n/e","n/e","0","N/A","n/e","191"
"Bulgaria (BG)","09.07.2017 03:00 - 09.07.2017 04:00 (UTC)","36","1956","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","144","n/e","1999","n/e","n/e","15","N/A","n/e","151"
"Bulgaria (BG)","09.07.2017 04:00 - 09.07.2017 05:00 (UTC)","37","1950","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","156","n/e","1998","n/e","n/e","87","N/A","n/e","102"
"Bulgaria (BG)","09.07.2017 05:00 - 09.07.2017 06:00 (UTC)","37","1984","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","163","n/e","2000","n/e","n/e","257","N/A","n/e","78"
"Bulgaria (BG)","09.07.2017 06:00 - 09.07.2017 07:00 (UTC)","36","2080","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","187","n/e","2001","n/e","n/e","444","N/A","n/e","59"
"Bulgaria (BG)","09.07.2017 07:00 - 09.07.2017 08:00 (UTC)","37","2149","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","186","n/e","1999","n/e","n/e","592","N/A","n/e","63"
"Bulgaria (BG)","09.07.2017 08:00 - 09.07.2017 09:00 (UTC)","37","2182","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","244","n/e","1999","n/e","n/e","687","N/A","n/e","111"
"Bulgaria (BG)","09.07.2017 09:00 - 09.07.2017 10:00 (UTC)","37","2174","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","316","n/e","1998","n/e","n/e","719","N/A","n/e","163"
"Bulgaria (BG)","09.07.2017 10:00 - 09.07.2017 11:00 (UTC)","37","2285","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","303","n/e","1997","n/e","n/e","699","N/A","n/e","138"
"Bulgaria (BG)","09.07.2017 11:00 - 09.07.2017 12:00 (UTC)","38","2250","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","294","n/e","1995","n/e","n/e","667","N/A","n/e","99"
"Bulgaria (BG)","09.07.2017 12:00 - 09.07.2017 13:00 (UTC)","37","2321","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","281","n/e","1995","n/e","n/e","599","N/A","n/e","94"
"Bulgaria (BG)","09.07.2017 13:00 - 09.07.2017 14:00 (UTC)","36","2441","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","322","n/e","1993","n/e","n/e","484","N/A","n/e","110"
"Bulgaria (BG)","09.07.2017 14:00 - 09.07.2017 15:00 (UTC)","37","2489","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","302","n/e","1989","n/e","n/e","348","N/A","n/e","94"
"Bulgaria (BG)","09.07.2017 15:00 - 09.07.2017 16:00 (UTC)","36","2503","n/e","N/A","N/A","n/e","n/e","n/e","n/e","189","","N/A","354","n/e","1986","n/e","n/e","203","N/A","n/e","56"
"Bulgaria (BG)","09.07.2017 16:00 - 09.07.2017 17:00 (UTC)","37","2461","n/e","N/A","N/A","n/e","n/e","n/e","n/e","254","","N/A","468","n/e","1985","n/e","n/e","59","N/A","n/e","23"
"Bulgaria (BG)","09.07.2017 17:00 - 09.07.2017 18:00 (UTC)","38","2382","n/e","N/A","N/A","n/e","n/e","n/e","n/e","271","","N/A","596","n/e","1987","n/e","n/e","8","N/A","n/e","17"
"Bulgaria (BG)","09.07.2017 18:00 - 09.07.2017 19:00 (UTC)","38","2376","n/e","N/A","N/A","n/e","n/e","n/e","n/e","248","","N/A","753","n/e","1985","n/e","n/e","0","N/A","n/e","20"
"Bulgaria (BG)","09.07.2017 19:00 - 09.07.2017 20:00 (UTC)","36","2372","n/e","N/A","N/A","n/e","n/e","n/e","n/e","261","","N/A","712","n/e","1989","n/e","n/e","0","N/A","n/e","14"
"Bulgaria (BG)","09.07.2017 20:00 - 09.07.2017 21:00 (UTC)","37","2282","n/e","N/A","N/A","n/e","n/e","n/e","n/e","182","","N/A","528","n/e","1994","n/e","n/e","0","N/A","n/e","21"
"Bulgaria (BG)","09.07.2017 21:00 - 09.07.2017 22:00 (UTC)","37","2222","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","339","n/e","1994","n/e","n/e","0","N/A","n/e","10"
"Bulgaria (BG)","09.07.2017 22:00 - 09.07.2017 23:00 (UTC)","37","2276","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","148","n/e","1996","n/e","n/e","0","N/A","n/e","6"
"Bulgaria (BG)","09.07.2017 23:00 - 10.07.2017 00:00 (UTC)","38","2254","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","135","n/e","1996","n/e","n/e","0","N/A","n/e","2"
"Bulgaria (BG)","10.07.2017 00:00 - 10.07.2017 01:00 (UTC)","38","2239","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","153","n/e","1997","n/e","n/e","0","N/A","n/e","4"
"Bulgaria (BG)","10.07.2017 01:00 - 10.07.2017 02:00 (UTC)","37","2219","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","149","n/e","1998","n/e","n/e","0","N/A","n/e","5"
"Bulgaria (BG)","10.07.2017 02:00 - 10.07.2017 03:00 (UTC)","37","2215","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","139","n/e","1998","n/e","n/e","0","N/A","n/e","6"
"Bulgaria (BG)","10.07.2017 03:00 - 10.07.2017 04:00 (UTC)","37","2204","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","158","n/e","1999","n/e","n/e","15","N/A","n/e","7"
"Bulgaria (BG)","10.07.2017 04:00 - 10.07.2017 05:00 (UTC)","38","2263","n/e","N/A","N/A","n/e","n/e","n/e","n/e","169","","N/A","376","n/e","1999","n/e","n/e","86","N/A","n/e","12"
"Bulgaria (BG)","10.07.2017 05:00 - 10.07.2017 06:00 (UTC)","36","2240","n/e","N/A","N/A","n/e","n/e","n/e","n/e","170","","N/A","589","n/e","1997","n/e","n/e","251","N/A","n/e","3"
"Bulgaria (BG)","10.07.2017 06:00 - 10.07.2017 07:00 (UTC)","35","2268","n/e","N/A","N/A","n/e","n/e","n/e","n/e","144","","N/A","522","n/e","1998","n/e","n/e","431","N/A","n/e","2"
"Bulgaria (BG)","10.07.2017 07:00 - 10.07.2017 08:00 (UTC)","35","2310","n/e","N/A","N/A","n/e","n/e","n/e","n/e","167","","N/A","431","n/e","1996","n/e","n/e","577","N/A","n/e","4"
"Bulgaria (BG)","10.07.2017 08:00 - 10.07.2017 09:00 (UTC)","37","2346","n/e","N/A","N/A","n/e","n/e","n/e","n/e","150","","N/A","399","n/e","1998","n/e","n/e","678","N/A","n/e","20"
"Bulgaria (BG)","10.07.2017 09:00 - 10.07.2017 10:00 (UTC)","37","2324","n/e","N/A","N/A","n/e","n/e","n/e","n/e","122","","N/A","411","n/e","1997","n/e","n/e","728","N/A","n/e","26"
"Bulgaria (BG)","10.07.2017 10:00 - 10.07.2017 11:00 (UTC)","37","2364","n/e","N/A","N/A","n/e","n/e","n/e","n/e","83","","N/A","480","n/e","1995","n/e","n/e","730","N/A","n/e","28"
"Bulgaria (BG)","10.07.2017 11:00 - 10.07.2017 12:00 (UTC)","37","2348","n/e","N/A","N/A","n/e","n/e","n/e","n/e","91","","N/A","543","n/e","1992","n/e","n/e","689","N/A","n/e","28"
"Bulgaria (BG)","10.07.2017 12:00 - 10.07.2017 13:00 (UTC)","37","2345","n/e","N/A","N/A","n/e","n/e","n/e","n/e","165","","N/A","555","n/e","1994","n/e","n/e","604","N/A","n/e","36"
"Bulgaria (BG)","10.07.2017 13:00 - 10.07.2017 14:00 (UTC)","37","2371","n/e","N/A","N/A","n/e","n/e","n/e","n/e","170","","N/A","682","n/e","1992","n/e","n/e","491","N/A","n/e","47"
"Bulgaria (BG)","10.07.2017 14:00 - 10.07.2017 15:00 (UTC)","39","2365","n/e","N/A","N/A","n/e","n/e","n/e","n/e","227","","N/A","686","n/e","1995","n/e","n/e","342","N/A","n/e","49"
"Bulgaria (BG)","10.07.2017 15:00 - 10.07.2017 16:00 (UTC)","39","2341","n/e","N/A","N/A","n/e","n/e","n/e","n/e","289","","N/A","769","n/e","1994","n/e","n/e","186","N/A","n/e","47"
"Bulgaria (BG)","10.07.2017 16:00 - 10.07.2017 17:00 (UTC)","38","2376","n/e","N/A","N/A","n/e","n/e","n/e","n/e","325","","N/A","853","n/e","1993","n/e","n/e","62","N/A","n/e","47"
"Bulgaria (BG)","10.07.2017 17:00 - 10.07.2017 18:00 (UTC)","38","2333","n/e","N/A","N/A","n/e","n/e","n/e","n/e","326","","N/A","864","n/e","1992","n/e","n/e","10","N/A","n/e","48"
"Bulgaria (BG)","10.07.2017 18:00 - 10.07.2017 19:00 (UTC)","37","2281","n/e","N/A","N/A","n/e","n/e","n/e","n/e","325","","N/A","862","n/e","1991","n/e","n/e","0","N/A","n/e","69"
"Bulgaria (BG)","10.07.2017 19:00 - 10.07.2017 20:00 (UTC)","37","2282","n/e","N/A","N/A","n/e","n/e","n/e","n/e","325","","N/A","849","n/e","1991","n/e","n/e","0","N/A","n/e","75"
"Bulgaria (BG)","10.07.2017 20:00 - 10.07.2017 21:00 (UTC)","37","2258","n/e","N/A","N/A","n/e","n/e","n/e","n/e","181","","N/A","666","n/e","1991","n/e","n/e","0","N/A","n/e","73"
"Bulgaria (BG)","10.07.2017 21:00 - 10.07.2017 22:00 (UTC)","38","2052","n/e","N/A","N/A","n/e","n/e","n/e","n/e","97","","N/A","492","n/e","1994","n/e","n/e","0","N/A","n/e","74"
"Bulgaria (BG)","10.07.2017 22:00 - 10.07.2017 23:00 (UTC)","38","2037","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","311","n/e","1991","n/e","n/e","0","N/A","n/e","59"
"Bulgaria (BG)","10.07.2017 23:00 - 11.07.2017 00:00 (UTC)","39","1994","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","299","n/e","1991","n/e","n/e","0","N/A","n/e","49"
"Bulgaria (BG)","11.07.2017 00:00 - 11.07.2017 01:00 (UTC)","39","1925","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","300","n/e","1994","n/e","n/e","0","N/A","n/e","42"
"Bulgaria (BG)","11.07.2017 01:00 - 11.07.2017 02:00 (UTC)","39","1948","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","277","n/e","1995","n/e","n/e","0","N/A","n/e","35"
"Bulgaria (BG)","11.07.2017 02:00 - 11.07.2017 03:00 (UTC)","38","1856","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","336","n/e","1993","n/e","n/e","0","N/A","n/e","23"
"Bulgaria (BG)","11.07.2017 03:00 - 11.07.2017 04:00 (UTC)","39","1763","n/e","N/A","N/A","n/e","n/e","n/e","n/e","45","","N/A","574","n/e","1993","n/e","n/e","15","N/A","n/e","18"
"Bulgaria (BG)","11.07.2017 04:00 - 11.07.2017 05:00 (UTC)","39","1806","n/e","N/A","N/A","n/e","n/e","n/e","n/e","204","","N/A","685","n/e","1994","n/e","n/e","87","N/A","n/e","16"
"Bulgaria (BG)","11.07.2017 05:00 - 11.07.2017 06:00 (UTC)","39","1823","n/e","N/A","N/A","n/e","n/e","n/e","n/e","216","","N/A","794","n/e","1995","n/e","n/e","251","N/A","n/e","24"
"Bulgaria (BG)","11.07.2017 06:00 - 11.07.2017 07:00 (UTC)","39","1798","n/e","N/A","N/A","n/e","n/e","n/e","n/e","254","","N/A","819","n/e","1995","n/e","n/e","431","N/A","n/e","28"
"Bulgaria (BG)","11.07.2017 07:00 - 11.07.2017 08:00 (UTC)","39","1816","n/e","N/A","N/A","n/e","n/e","n/e","n/e","189","","N/A","728","n/e","1995","n/e","n/e","577","N/A","n/e","34"
"Bulgaria (BG)","11.07.2017 08:00 - 11.07.2017 09:00 (UTC)","39","1885","n/e","N/A","N/A","n/e","n/e","n/e","n/e","171","","N/A","677","n/e","1994","n/e","n/e","675","N/A","n/e","48"
"Bulgaria (BG)","11.07.2017 09:00 - 11.07.2017 10:00 (UTC)","38","2051","n/e","N/A","N/A","n/e","n/e","n/e","n/e","123","","N/A","601","n/e","1992","n/e","n/e","722","N/A","n/e","53"
"Bulgaria (BG)","11.07.2017 10:00 - 11.07.2017 11:00 (UTC)","34","2237","n/e","N/A","N/A","n/e","n/e","n/e","n/e","104","","N/A","477","n/e","1994","n/e","n/e","734","N/A","n/e","61"
"Bulgaria (BG)","11.07.2017 11:00 - 11.07.2017 12:00 (UTC)","26","2368","n/e","N/A","N/A","n/e","n/e","n/e","n/e","83","","N/A","385","n/e","1992","n/e","n/e","710","N/A","n/e","60"
"Bulgaria (BG)","11.07.2017 12:00 - 11.07.2017 13:00 (UTC)","26","2393","n/e","N/A","N/A","n/e","n/e","n/e","n/e","75","","N/A","457","n/e","1989","n/e","n/e","642","N/A","n/e","55"
"Bulgaria (BG)","11.07.2017 13:00 - 11.07.2017 14:00 (UTC)","27","2384","n/e","N/A","N/A","n/e","n/e","n/e","n/e","319","","N/A","366","n/e","1989","n/e","n/e","524","N/A","n/e","49"
"Bulgaria (BG)","11.07.2017 14:00 - 11.07.2017 15:00 (UTC)","37","2379","n/e","N/A","N/A","n/e","n/e","n/e","n/e","403","","N/A","343","n/e","1987","n/e","n/e","375","N/A","n/e","49"
"Bulgaria (BG)","11.07.2017 15:00 - 11.07.2017 16:00 (UTC)","36","2387","n/e","N/A","N/A","n/e","n/e","n/e","n/e","542","","N/A","473","n/e","1988","n/e","n/e","199","N/A","n/e","51"
"Bulgaria (BG)","11.07.2017 16:00 - 11.07.2017 17:00 (UTC)","37","2269","n/e","N/A","N/A","n/e","n/e","n/e","n/e","662","","N/A","568","n/e","1988","n/e","n/e","59","N/A","n/e","58"
"Bulgaria (BG)","11.07.2017 17:00 - 11.07.2017 18:00 (UTC)","37","2348","n/e","N/A","N/A","n/e","n/e","n/e","n/e","680","","N/A","502","n/e","1986","n/e","n/e","8","N/A","n/e","82"
"Bulgaria (BG)","11.07.2017 18:00 - 11.07.2017 19:00 (UTC)","38","2239","n/e","N/A","N/A","n/e","n/e","n/e","n/e","723","","N/A","578","n/e","1986","n/e","n/e","0","N/A","n/e","98"
"Bulgaria (BG)","11.07.2017 19:00 - 11.07.2017 20:00 (UTC)","39","2233","n/e","N/A","N/A","n/e","n/e","n/e","n/e","744","","N/A","483","n/e","1986","n/e","n/e","0","N/A","n/e","93"
"Bulgaria (BG)","11.07.2017 20:00 - 11.07.2017 21:00 (UTC)","39","2197","n/e","N/A","N/A","n/e","n/e","n/e","n/e","600","","N/A","417","n/e","1989","n/e","n/e","0","N/A","n/e","90"
"Bulgaria (BG)","11.07.2017 21:00 - 11.07.2017 22:00 (UTC)","39","2211","n/e","N/A","N/A","n/e","n/e","n/e","n/e","171","","N/A","220","n/e","1990","n/e","n/e","0","N/A","n/e","88"
"Bulgaria (BG)","11.07.2017 22:00 - 11.07.2017 23:00 (UTC)","39","2280","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1","","N/A","132","n/e","1988","n/e","n/e","0","N/A","n/e","87"
"Bulgaria (BG)","11.07.2017 23:00 - 12.07.2017 00:00 (UTC)","39","2263","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","125","n/e","1987","n/e","n/e","0","N/A","n/e","120"
"Bulgaria (BG)","12.07.2017 00:00 - 12.07.2017 01:00 (UTC)","39","2193","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","124","n/e","1987","n/e","n/e","0","N/A","n/e","157"
"Bulgaria (BG)","12.07.2017 01:00 - 12.07.2017 02:00 (UTC)","38","2242","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","125","n/e","1991","n/e","n/e","0","N/A","n/e","136"
"Bulgaria (BG)","12.07.2017 02:00 - 12.07.2017 03:00 (UTC)","38","2233","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","125","n/e","1992","n/e","n/e","0","N/A","n/e","153"
"Bulgaria (BG)","12.07.2017 03:00 - 12.07.2017 04:00 (UTC)","37","2178","n/e","N/A","N/A","n/e","n/e","n/e","n/e","57","","N/A","141","n/e","1993","n/e","n/e","15","N/A","n/e","120"
"Bulgaria (BG)","12.07.2017 04:00 - 12.07.2017 05:00 (UTC)","38","2229","n/e","N/A","N/A","n/e","n/e","n/e","n/e","182","","N/A","235","n/e","1993","n/e","n/e","86","N/A","n/e","89"
"Bulgaria (BG)","12.07.2017 05:00 - 12.07.2017 06:00 (UTC)","38","2116","n/e","N/A","N/A","n/e","n/e","n/e","n/e","181","","N/A","312","n/e","1992","n/e","n/e","252","N/A","n/e","111"
"Bulgaria (BG)","12.07.2017 06:00 - 12.07.2017 07:00 (UTC)","39","2255","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","298","n/e","1993","n/e","n/e","430","N/A","n/e","102"
"Bulgaria (BG)","12.07.2017 07:00 - 12.07.2017 08:00 (UTC)","39","2243","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","191","n/e","1996","n/e","n/e","563","N/A","n/e","139"
"Bulgaria (BG)","12.07.2017 08:00 - 12.07.2017 09:00 (UTC)","39","2223","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","174","n/e","1994","n/e","n/e","672","N/A","n/e","168"
"Bulgaria (BG)","12.07.2017 09:00 - 12.07.2017 10:00 (UTC)","39","2108","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","256","n/e","1992","n/e","n/e","728","N/A","n/e","194"
"Bulgaria (BG)","12.07.2017 10:00 - 12.07.2017 11:00 (UTC)","39","2144","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","299","n/e","1990","n/e","n/e","737","N/A","n/e","153"
"Bulgaria (BG)","12.07.2017 11:00 - 12.07.2017 12:00 (UTC)","38","2186","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","304","n/e","1987","n/e","n/e","696","N/A","n/e","135"
"Bulgaria (BG)","12.07.2017 12:00 - 12.07.2017 13:00 (UTC)","37","2258","n/e","N/A","N/A","n/e","n/e","n/e","n/e","46","","N/A","308","n/e","1990","n/e","n/e","615","N/A","n/e","116"
"Bulgaria (BG)","12.07.2017 13:00 - 12.07.2017 14:00 (UTC)","37","2252","n/e","N/A","N/A","n/e","n/e","n/e","n/e","120","","N/A","422","n/e","1988","n/e","n/e","507","N/A","n/e","117"
"Bulgaria (BG)","12.07.2017 14:00 - 12.07.2017 15:00 (UTC)","37","2251","n/e","N/A","N/A","n/e","n/e","n/e","n/e","196","","N/A","565","n/e","1985","n/e","n/e","346","N/A","n/e","118"
"Bulgaria (BG)","12.07.2017 15:00 - 12.07.2017 16:00 (UTC)","37","2239","n/e","N/A","N/A","n/e","n/e","n/e","n/e","328","","N/A","715","n/e","1984","n/e","n/e","187","N/A","n/e","102"
"Bulgaria (BG)","12.07.2017 16:00 - 12.07.2017 17:00 (UTC)","38","2241","n/e","N/A","N/A","n/e","n/e","n/e","n/e","316","","N/A","827","n/e","1983","n/e","n/e","62","N/A","n/e","105"
"Bulgaria (BG)","12.07.2017 17:00 - 12.07.2017 18:00 (UTC)","37","2257","n/e","N/A","N/A","n/e","n/e","n/e","n/e","308","","N/A","863","n/e","1986","n/e","n/e","10","N/A","n/e","89"
"Bulgaria (BG)","12.07.2017 18:00 - 12.07.2017 19:00 (UTC)","36","2256","n/e","N/A","N/A","n/e","n/e","n/e","n/e","416","","N/A","851","n/e","1984","n/e","n/e","0","N/A","n/e","81"
"Bulgaria (BG)","12.07.2017 19:00 - 12.07.2017 20:00 (UTC)","37","2255","n/e","N/A","N/A","n/e","n/e","n/e","n/e","428","","N/A","819","n/e","1985","n/e","n/e","0","N/A","n/e","85"
"Bulgaria (BG)","12.07.2017 20:00 - 12.07.2017 21:00 (UTC)","38","2307","n/e","N/A","N/A","n/e","n/e","n/e","n/e","340","","N/A","488","n/e","1984","n/e","n/e","0","N/A","n/e","93"
"Bulgaria (BG)","12.07.2017 21:00 - 12.07.2017 22:00 (UTC)","38","2371","n/e","N/A","N/A","n/e","n/e","n/e","n/e","94","","N/A","277","n/e","1986","n/e","n/e","0","N/A","n/e","92"
"Bulgaria (BG)","12.07.2017 22:00 - 12.07.2017 23:00 (UTC)","38","2301","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","121","n/e","1990","n/e","n/e","0","N/A","n/e","103"
"Bulgaria (BG)","12.07.2017 23:00 - 13.07.2017 00:00 (UTC)","37","2188","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","120","n/e","1990","n/e","n/e","0","N/A","n/e","101"
"Bulgaria (BG)","13.07.2017 00:00 - 13.07.2017 01:00 (UTC)","37","2222","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","120","n/e","1988","n/e","n/e","0","N/A","n/e","97"
"Bulgaria (BG)","13.07.2017 01:00 - 13.07.2017 02:00 (UTC)","39","2205","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","120","n/e","1990","n/e","n/e","0","N/A","n/e","85"
"Bulgaria (BG)","13.07.2017 02:00 - 13.07.2017 03:00 (UTC)","39","2168","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","123","n/e","1991","n/e","n/e","0","N/A","n/e","85"
"Bulgaria (BG)","13.07.2017 03:00 - 13.07.2017 04:00 (UTC)","39","2217","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","133","n/e","1992","n/e","n/e","14","N/A","n/e","74"
"Bulgaria (BG)","13.07.2017 04:00 - 13.07.2017 05:00 (UTC)","39","2325","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","283","n/e","1991","n/e","n/e","79","N/A","n/e","68"
"Bulgaria (BG)","13.07.2017 05:00 - 13.07.2017 06:00 (UTC)","38","2465","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","346","n/e","1989","n/e","n/e","203","N/A","n/e","46"
"Bulgaria (BG)","13.07.2017 06:00 - 13.07.2017 07:00 (UTC)","36","2550","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","342","n/e","1991","n/e","n/e","351","N/A","n/e","49"
"Bulgaria (BG)","13.07.2017 07:00 - 13.07.2017 08:00 (UTC)","35","2572","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","197","n/e","1993","n/e","n/e","503","N/A","n/e","31"
"Bulgaria (BG)","13.07.2017 08:00 - 13.07.2017 09:00 (UTC)","38","2571","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","192","n/e","1991","n/e","n/e","593","N/A","n/e","36"
"Bulgaria (BG)","13.07.2017 09:00 - 13.07.2017 10:00 (UTC)","38","2565","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","160","n/e","1990","n/e","n/e","656","N/A","n/e","57"
"Bulgaria (BG)","13.07.2017 10:00 - 13.07.2017 11:00 (UTC)","36","2521","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","261","n/e","1990","n/e","n/e","666","N/A","n/e","76"
"Bulgaria (BG)","13.07.2017 11:00 - 13.07.2017 12:00 (UTC)","38","2414","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","309","n/e","1990","n/e","n/e","647","N/A","n/e","86"
"Bulgaria (BG)","13.07.2017 12:00 - 13.07.2017 13:00 (UTC)","38","2428","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","309","n/e","1988","n/e","n/e","583","N/A","n/e","84"
"Bulgaria (BG)","13.07.2017 13:00 - 13.07.2017 14:00 (UTC)","38","2469","n/e","N/A","N/A","n/e","n/e","n/e","n/e","46","","N/A","375","n/e","1984","n/e","n/e","470","N/A","n/e","95"
"Bulgaria (BG)","13.07.2017 14:00 - 13.07.2017 15:00 (UTC)","38","2441","n/e","N/A","N/A","n/e","n/e","n/e","n/e","146","","N/A","442","n/e","1983","n/e","n/e","333","N/A","n/e","104"
"Bulgaria (BG)","13.07.2017 15:00 - 13.07.2017 16:00 (UTC)","37","2524","n/e","N/A","N/A","n/e","n/e","n/e","n/e","239","","N/A","522","n/e","1985","n/e","n/e","167","N/A","n/e","99"
"Bulgaria (BG)","13.07.2017 16:00 - 13.07.2017 17:00 (UTC)","39","2448","n/e","N/A","N/A","n/e","n/e","n/e","n/e","243","","N/A","699","n/e","1986","n/e","n/e","51","N/A","n/e","100"
"Bulgaria (BG)","13.07.2017 17:00 - 13.07.2017 18:00 (UTC)","39","2385","n/e","N/A","N/A","n/e","n/e","n/e","n/e","217","","N/A","731","n/e","1983","n/e","n/e","6","N/A","n/e","97"
"Bulgaria (BG)","13.07.2017 18:00 - 13.07.2017 19:00 (UTC)","37","2388","n/e","N/A","N/A","n/e","n/e","n/e","n/e","382","","N/A","667","n/e","1984","n/e","n/e","0","N/A","n/e","96"
"Bulgaria (BG)","13.07.2017 19:00 - 13.07.2017 20:00 (UTC)","36","2457","n/e","N/A","N/A","n/e","n/e","n/e","n/e","477","","N/A","493","n/e","1986","n/e","n/e","0","N/A","n/e","119"
"Bulgaria (BG)","13.07.2017 20:00 - 13.07.2017 21:00 (UTC)","39","2455","n/e","N/A","N/A","n/e","n/e","n/e","n/e","428","","N/A","201","n/e","1988","n/e","n/e","0","N/A","n/e","120"
