"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","14.07.2015 15:00 - 14.07.2015 16:00 (UTC)","41","n/e","18","6","n/e","n/e","983","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","15"
"Estonia (EE)","14.07.2015 16:00 - 14.07.2015 17:00 (UTC)","41","n/e","18","6","n/e","n/e","968","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","14"
"Estonia (EE)","14.07.2015 17:00 - 14.07.2015 18:00 (UTC)","41","n/e","18","6","n/e","n/e","800","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","11"
"Estonia (EE)","14.07.2015 18:00 - 14.07.2015 19:00 (UTC)","41","n/e","18","6","n/e","n/e","773","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","9"
"Estonia (EE)","14.07.2015 19:00 - 14.07.2015 20:00 (UTC)","42","n/e","18","6","n/e","n/e","787","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","11"
"Estonia (EE)","14.07.2015 20:00 - 14.07.2015 21:00 (UTC)","42","n/e","18","6","n/e","n/e","794","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","12"
"Estonia (EE)","14.07.2015 21:00 - 14.07.2015 22:00 (UTC)","41","n/e","18","6","n/e","n/e","629","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","11"
"Estonia (EE)","14.07.2015 22:00 - 14.07.2015 23:00 (UTC)","41","n/e","18","6","n/e","n/e","582","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","13"
"Estonia (EE)","14.07.2015 23:00 - 15.07.2015 00:00 (UTC)","38","n/e","18","6","n/e","n/e","580","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","15"
"Estonia (EE)","15.07.2015 00:00 - 15.07.2015 01:00 (UTC)","38","n/e","18","6","n/e","n/e","573","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","19"
"Estonia (EE)","15.07.2015 01:00 - 15.07.2015 02:00 (UTC)","39","n/e","18","6","n/e","n/e","579","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","21"
"Estonia (EE)","15.07.2015 02:00 - 15.07.2015 03:00 (UTC)","40","n/e","18","6","n/e","n/e","575","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","25"
"Estonia (EE)","15.07.2015 03:00 - 15.07.2015 04:00 (UTC)","40","n/e","18","6","n/e","n/e","571","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","29"
"Estonia (EE)","15.07.2015 04:00 - 15.07.2015 05:00 (UTC)","39","n/e","17","6","n/e","n/e","689","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","26"
"Estonia (EE)","15.07.2015 05:00 - 15.07.2015 06:00 (UTC)","40","n/e","9","6","n/e","n/e","987","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","18"
"Estonia (EE)","15.07.2015 06:00 - 15.07.2015 07:00 (UTC)","41","n/e","10","6","n/e","n/e","1016","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","16"
"Estonia (EE)","15.07.2015 07:00 - 15.07.2015 08:00 (UTC)","41","n/e","10","6","n/e","n/e","979","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","13"
"Estonia (EE)","15.07.2015 08:00 - 15.07.2015 09:00 (UTC)","41","n/e","10","6","n/e","n/e","986","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","13"
"Estonia (EE)","15.07.2015 09:00 - 15.07.2015 10:00 (UTC)","41","n/e","10","6","n/e","n/e","1004","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","17"
"Estonia (EE)","15.07.2015 10:00 - 15.07.2015 11:00 (UTC)","41","n/e","12","6","n/e","n/e","992","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","0","n/e","20"
"Estonia (EE)","15.07.2015 11:00 - 15.07.2015 12:00 (UTC)","40","n/e","12","6","n/e","n/e","1002","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","0","n/e","25"
"Estonia (EE)","15.07.2015 12:00 - 15.07.2015 13:00 (UTC)","40","n/e","12","6","n/e","n/e","992","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","28"
"Estonia (EE)","15.07.2015 13:00 - 15.07.2015 14:00 (UTC)","40","n/e","13","6","n/e","n/e","990","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","29"
"Estonia (EE)","15.07.2015 14:00 - 15.07.2015 15:00 (UTC)","41","n/e","12","6","n/e","n/e","957","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","25"
"Estonia (EE)","15.07.2015 15:00 - 15.07.2015 16:00 (UTC)","41","n/e","16","6","n/e","n/e","897","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","25"
"Estonia (EE)","15.07.2015 16:00 - 15.07.2015 17:00 (UTC)","41","n/e","15","6","n/e","n/e","887","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","24"
"Estonia (EE)","15.07.2015 17:00 - 15.07.2015 18:00 (UTC)","41","n/e","15","6","n/e","n/e","706","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","23"
"Estonia (EE)","15.07.2015 18:00 - 15.07.2015 19:00 (UTC)","41","n/e","16","6","n/e","n/e","703","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","33"
"Estonia (EE)","15.07.2015 19:00 - 15.07.2015 20:00 (UTC)","42","n/e","16","6","n/e","n/e","714","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","37"
"Estonia (EE)","15.07.2015 20:00 - 15.07.2015 21:00 (UTC)","42","n/e","15","6","n/e","n/e","705","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","34"
"Estonia (EE)","15.07.2015 21:00 - 15.07.2015 22:00 (UTC)","42","n/e","14","6","n/e","n/e","582","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","27"
"Estonia (EE)","15.07.2015 22:00 - 15.07.2015 23:00 (UTC)","41","n/e","14","6","n/e","n/e","474","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","30"
"Estonia (EE)","15.07.2015 23:00 - 16.07.2015 00:00 (UTC)","38","n/e","14","6","n/e","n/e","456","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","27"
"Estonia (EE)","16.07.2015 00:00 - 16.07.2015 01:00 (UTC)","37","n/e","14","6","n/e","n/e","451","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","23"
"Estonia (EE)","16.07.2015 01:00 - 16.07.2015 02:00 (UTC)","38","n/e","14","6","n/e","n/e","458","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","24"
"Estonia (EE)","16.07.2015 02:00 - 16.07.2015 03:00 (UTC)","39","n/e","14","6","n/e","n/e","463","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","23"
"Estonia (EE)","16.07.2015 03:00 - 16.07.2015 04:00 (UTC)","39","n/e","14","6","n/e","n/e","480","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","21"
"Estonia (EE)","16.07.2015 04:00 - 16.07.2015 05:00 (UTC)","40","n/e","14","6","n/e","n/e","695","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","15"
"Estonia (EE)","16.07.2015 05:00 - 16.07.2015 06:00 (UTC)","40","n/e","16","6","n/e","n/e","894","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","11"
"Estonia (EE)","16.07.2015 06:00 - 16.07.2015 07:00 (UTC)","38","n/e","17","6","n/e","n/e","910","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","9"
"Estonia (EE)","16.07.2015 07:00 - 16.07.2015 08:00 (UTC)","41","n/e","17","6","n/e","n/e","911","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","0","n/e","12"
"Estonia (EE)","16.07.2015 08:00 - 16.07.2015 09:00 (UTC)","41","n/e","17","6","n/e","n/e","910","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","18"
"Estonia (EE)","16.07.2015 09:00 - 16.07.2015 10:00 (UTC)","41","n/e","17","6","n/e","n/e","908","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","26"
"Estonia (EE)","16.07.2015 10:00 - 16.07.2015 11:00 (UTC)","41","n/e","16","6","n/e","n/e","902","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","33"
"Estonia (EE)","16.07.2015 11:00 - 16.07.2015 12:00 (UTC)","40","n/e","16","6","n/e","n/e","901","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","40"
"Estonia (EE)","16.07.2015 12:00 - 16.07.2015 13:00 (UTC)","40","n/e","16","6","n/e","n/e","905","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","40"
"Estonia (EE)","16.07.2015 13:00 - 16.07.2015 14:00 (UTC)","40","n/e","16","6","n/e","n/e","906","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","34"
"Estonia (EE)","16.07.2015 14:00 - 16.07.2015 15:00 (UTC)","41","n/e","16","6","n/e","n/e","899","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","25"
"Estonia (EE)","16.07.2015 15:00 - 16.07.2015 16:00 (UTC)","40","n/e","16","6","n/e","n/e","910","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","19"
"Estonia (EE)","16.07.2015 16:00 - 16.07.2015 17:00 (UTC)","40","n/e","16","6","n/e","n/e","882","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","26"
"Estonia (EE)","16.07.2015 17:00 - 16.07.2015 18:00 (UTC)","40","n/e","16","6","n/e","n/e","810","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","23"
"Estonia (EE)","16.07.2015 18:00 - 16.07.2015 19:00 (UTC)","42","n/e","16","6","n/e","n/e","814","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","23"
"Estonia (EE)","16.07.2015 19:00 - 16.07.2015 20:00 (UTC)","42","n/e","16","6","n/e","n/e","814","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","26"
"Estonia (EE)","16.07.2015 20:00 - 16.07.2015 21:00 (UTC)","42","n/e","16","6","n/e","n/e","811","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","51"
"Estonia (EE)","16.07.2015 21:00 - 16.07.2015 22:00 (UTC)","42","n/e","16","6","n/e","n/e","661","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","56"
"Estonia (EE)","16.07.2015 22:00 - 16.07.2015 23:00 (UTC)","42","n/e","16","6","n/e","n/e","492","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","43"
"Estonia (EE)","16.07.2015 23:00 - 17.07.2015 00:00 (UTC)","38","n/e","16","6","n/e","n/e","471","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","1","n/e","38"
"Estonia (EE)","17.07.2015 00:00 - 17.07.2015 01:00 (UTC)","37","n/e","16","6","n/e","n/e","485","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","31"
"Estonia (EE)","17.07.2015 01:00 - 17.07.2015 02:00 (UTC)","38","n/e","16","6","n/e","n/e","487","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","23"
"Estonia (EE)","17.07.2015 02:00 - 17.07.2015 03:00 (UTC)","39","n/e","16","6","n/e","n/e","475","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","24"
"Estonia (EE)","17.07.2015 03:00 - 17.07.2015 04:00 (UTC)","39","n/e","16","6","n/e","n/e","648","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","28"
"Estonia (EE)","17.07.2015 04:00 - 17.07.2015 05:00 (UTC)","39","n/e","16","6","n/e","n/e","812","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","26"
"Estonia (EE)","17.07.2015 05:00 - 17.07.2015 06:00 (UTC)","41","n/e","16","6","n/e","n/e","970","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","28"
"Estonia (EE)","17.07.2015 06:00 - 17.07.2015 07:00 (UTC)","41","n/e","16","6","n/e","n/e","993","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","47"
"Estonia (EE)","17.07.2015 07:00 - 17.07.2015 08:00 (UTC)","40","n/e","16","6","n/e","n/e","999","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","56"
"Estonia (EE)","17.07.2015 08:00 - 17.07.2015 09:00 (UTC)","42","n/e","16","6","n/e","n/e","1002","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","52"
"Estonia (EE)","17.07.2015 09:00 - 17.07.2015 10:00 (UTC)","42","n/e","16","6","n/e","n/e","1008","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","15"
"Estonia (EE)","17.07.2015 10:00 - 17.07.2015 11:00 (UTC)","41","n/e","16","6","n/e","n/e","1010","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","15"
"Estonia (EE)","17.07.2015 11:00 - 17.07.2015 12:00 (UTC)","41","n/e","16","6","n/e","n/e","1008","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","28"
"Estonia (EE)","17.07.2015 12:00 - 17.07.2015 13:00 (UTC)","40","n/e","16","6","n/e","n/e","997","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","39"
"Estonia (EE)","17.07.2015 13:00 - 17.07.2015 14:00 (UTC)","39","n/e","15","6","n/e","n/e","979","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","29"
"Estonia (EE)","17.07.2015 14:00 - 17.07.2015 15:00 (UTC)","39","n/e","16","6","n/e","n/e","892","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","27"
"Estonia (EE)","17.07.2015 15:00 - 17.07.2015 16:00 (UTC)","41","n/e","15","6","n/e","n/e","771","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","37"
"Estonia (EE)","17.07.2015 16:00 - 17.07.2015 17:00 (UTC)","41","n/e","15","6","n/e","n/e","760","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","30"
"Estonia (EE)","17.07.2015 17:00 - 17.07.2015 18:00 (UTC)","41","n/e","15","6","n/e","n/e","736","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","21"
"Estonia (EE)","17.07.2015 18:00 - 17.07.2015 19:00 (UTC)","42","n/e","15","6","n/e","n/e","591","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","18"
"Estonia (EE)","17.07.2015 19:00 - 17.07.2015 20:00 (UTC)","42","n/e","15","6","n/e","n/e","673","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","22"
"Estonia (EE)","17.07.2015 20:00 - 17.07.2015 21:00 (UTC)","42","n/e","15","6","n/e","n/e","721","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","26"
"Estonia (EE)","17.07.2015 21:00 - 17.07.2015 22:00 (UTC)","42","n/e","15","6","n/e","n/e","508","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","25"
"Estonia (EE)","17.07.2015 22:00 - 17.07.2015 23:00 (UTC)","42","n/e","15","6","n/e","n/e","419","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","25"
"Estonia (EE)","17.07.2015 23:00 - 18.07.2015 00:00 (UTC)","38","n/e","15","6","n/e","n/e","392","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","21"
"Estonia (EE)","18.07.2015 00:00 - 18.07.2015 01:00 (UTC)","37","n/e","15","6","n/e","n/e","405","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","18"
"Estonia (EE)","18.07.2015 01:00 - 18.07.2015 02:00 (UTC)","38","n/e","15","6","n/e","n/e","399","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","7","n/e","12"
"Estonia (EE)","18.07.2015 02:00 - 18.07.2015 03:00 (UTC)","39","n/e","13","6","n/e","n/e","381","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","13"
"Estonia (EE)","18.07.2015 03:00 - 18.07.2015 04:00 (UTC)","39","n/e","15","6","n/e","n/e","394","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","9"
"Estonia (EE)","18.07.2015 04:00 - 18.07.2015 05:00 (UTC)","39","n/e","14","6","n/e","n/e","414","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","9"
"Estonia (EE)","18.07.2015 05:00 - 18.07.2015 06:00 (UTC)","39","n/e","14","6","n/e","n/e","423","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","9","n/e","8"
"Estonia (EE)","18.07.2015 06:00 - 18.07.2015 07:00 (UTC)","40","n/e","14","6","n/e","n/e","453","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","4","n/e","12"
"Estonia (EE)","18.07.2015 07:00 - 18.07.2015 08:00 (UTC)","42","n/e","14","6","n/e","n/e","428","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","3","n/e","18"
"Estonia (EE)","18.07.2015 08:00 - 18.07.2015 09:00 (UTC)","42","n/e","15","6","n/e","n/e","412","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","4","n/e","32"
"Estonia (EE)","18.07.2015 09:00 - 18.07.2015 10:00 (UTC)","42","n/e","15","6","n/e","n/e","443","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","4","n/e","35"
"Estonia (EE)","18.07.2015 10:00 - 18.07.2015 11:00 (UTC)","43","n/e","14","6","n/e","n/e","450","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","3","n/e","37"
"Estonia (EE)","18.07.2015 11:00 - 18.07.2015 12:00 (UTC)","41","n/e","14","6","n/e","n/e","435","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","52"
"Estonia (EE)","18.07.2015 12:00 - 18.07.2015 13:00 (UTC)","40","n/e","14","6","n/e","n/e","436","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","58"
"Estonia (EE)","18.07.2015 13:00 - 18.07.2015 14:00 (UTC)","41","n/e","15","6","n/e","n/e","418","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","52"
"Estonia (EE)","18.07.2015 14:00 - 18.07.2015 15:00 (UTC)","41","n/e","15","6","n/e","n/e","417","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","57"
"Estonia (EE)","18.07.2015 15:00 - 18.07.2015 16:00 (UTC)","41","n/e","15","6","n/e","n/e","410","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","54"
"Estonia (EE)","18.07.2015 16:00 - 18.07.2015 17:00 (UTC)","40","n/e","15","6","n/e","n/e","409","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","50"
"Estonia (EE)","18.07.2015 17:00 - 18.07.2015 18:00 (UTC)","40","n/e","15","6","n/e","n/e","388","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","57"
"Estonia (EE)","18.07.2015 18:00 - 18.07.2015 19:00 (UTC)","41","n/e","15","6","n/e","n/e","374","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","68"
"Estonia (EE)","18.07.2015 19:00 - 18.07.2015 20:00 (UTC)","42","n/e","15","6","n/e","n/e","377","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","61"
"Estonia (EE)","18.07.2015 20:00 - 18.07.2015 21:00 (UTC)","42","n/e","15","6","n/e","n/e","447","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","61"
"Estonia (EE)","18.07.2015 21:00 - 18.07.2015 22:00 (UTC)","42","n/e","15","6","n/e","n/e","370","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","58"
"Estonia (EE)","18.07.2015 22:00 - 18.07.2015 23:00 (UTC)","42","n/e","15","6","n/e","n/e","344","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","51"
"Estonia (EE)","18.07.2015 23:00 - 19.07.2015 00:00 (UTC)","38","n/e","15","6","n/e","n/e","345","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","49"
"Estonia (EE)","19.07.2015 00:00 - 19.07.2015 01:00 (UTC)","36","n/e","15","6","n/e","n/e","348","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","50"
"Estonia (EE)","19.07.2015 01:00 - 19.07.2015 02:00 (UTC)","38","n/e","15","6","n/e","n/e","367","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","56"
"Estonia (EE)","19.07.2015 02:00 - 19.07.2015 03:00 (UTC)","38","n/e","15","6","n/e","n/e","354","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","49"
"Estonia (EE)","19.07.2015 03:00 - 19.07.2015 04:00 (UTC)","38","n/e","15","6","n/e","n/e","360","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","1","n/e","40"
"Estonia (EE)","19.07.2015 04:00 - 19.07.2015 05:00 (UTC)","38","n/e","15","6","n/e","n/e","372","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","42"
"Estonia (EE)","19.07.2015 05:00 - 19.07.2015 06:00 (UTC)","40","n/e","15","6","n/e","n/e","359","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","47"
"Estonia (EE)","19.07.2015 06:00 - 19.07.2015 07:00 (UTC)","41","n/e","15","6","n/e","n/e","360","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","46"
"Estonia (EE)","19.07.2015 07:00 - 19.07.2015 08:00 (UTC)","41","n/e","15","6","n/e","n/e","349","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","60"
"Estonia (EE)","19.07.2015 08:00 - 19.07.2015 09:00 (UTC)","41","n/e","15","6","n/e","n/e","342","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","77"
"Estonia (EE)","19.07.2015 09:00 - 19.07.2015 10:00 (UTC)","41","n/e","15","6","n/e","n/e","343","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","96"
"Estonia (EE)","19.07.2015 10:00 - 19.07.2015 11:00 (UTC)","41","n/e","15","6","n/e","n/e","343","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","106"
"Estonia (EE)","19.07.2015 11:00 - 19.07.2015 12:00 (UTC)","40","n/e","15","6","n/e","n/e","343","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","105"
"Estonia (EE)","19.07.2015 12:00 - 19.07.2015 13:00 (UTC)","40","n/e","15","6","n/e","n/e","343","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","8","0","15","n/e","98"
"Estonia (EE)","19.07.2015 13:00 - 19.07.2015 14:00 (UTC)","41","n/e","15","6","n/e","n/e","342","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","94"
"Estonia (EE)","19.07.2015 14:00 - 19.07.2015 15:00 (UTC)","41","n/e","15","6","n/e","n/e","342","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","110"
"Estonia (EE)","19.07.2015 15:00 - 19.07.2015 16:00 (UTC)","42","n/e","15","6","n/e","n/e","345","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","96"
"Estonia (EE)","19.07.2015 16:00 - 19.07.2015 17:00 (UTC)","41","n/e","16","6","n/e","n/e","347","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","63"
"Estonia (EE)","19.07.2015 17:00 - 19.07.2015 18:00 (UTC)","42","n/e","16","6","n/e","n/e","419","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","46"
"Estonia (EE)","19.07.2015 18:00 - 19.07.2015 19:00 (UTC)","42","n/e","16","6","n/e","n/e","393","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","12","n/e","40"
"Estonia (EE)","19.07.2015 19:00 - 19.07.2015 20:00 (UTC)","42","n/e","16","6","n/e","n/e","401","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","13","n/e","35"
"Estonia (EE)","19.07.2015 20:00 - 19.07.2015 21:00 (UTC)","42","n/e","16","6","n/e","n/e","438","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","9","n/e","33"
"Estonia (EE)","19.07.2015 21:00 - 19.07.2015 22:00 (UTC)","42","n/e","16","6","n/e","n/e","341","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","9","n/e","27"
"Estonia (EE)","19.07.2015 22:00 - 19.07.2015 23:00 (UTC)","41","n/e","16","6","n/e","n/e","343","3","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","9","n/e","24"
"Estonia (EE)","19.07.2015 23:00 - 20.07.2015 00:00 (UTC)","38","n/e","16","6","n/e","n/e","381","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","9","n/e","18"
"Estonia (EE)","20.07.2015 00:00 - 20.07.2015 01:00 (UTC)","37","n/e","16","6","n/e","n/e","425","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","9","n/e","12"
"Estonia (EE)","20.07.2015 01:00 - 20.07.2015 02:00 (UTC)","38","n/e","16","6","n/e","n/e","491","2","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","9","n/e","10"
