datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2022-04-01 07:00:00,76082,52924.0,28549.0,35.0,6904.0,901.0,82740.0,114218.0,2022,4,04-01,Friday,7,2022-04-01,Mwh
2022-04-01 08:00:00,74920,53392.0,27632.0,1.0,6943.0,919.0,82778.0,111316.0,2022,4,04-01,Friday,8,2022-04-01,Mwh
2022-04-01 09:00:00,74755,53618.0,27510.0,10.0,6740.0,930.0,82804.0,114310.0,2022,4,04-01,Friday,9,2022-04-01,Mwh
2022-04-01 10:00:00,76252,53573.0,30663.0,14.0,6755.0,934.0,82869.0,121753.0,2022,4,04-01,Friday,10,2022-04-01,Mwh
2022-04-01 11:00:00,80508,53447.0,35534.0,115.0,6864.0,940.0,82897.0,135598.0,2022,4,04-01,Friday,11,2022-04-01,Mwh
2022-04-01 12:00:00,84831,53954.0,39494.0,1413.0,6992.0,1000.0,82883.0,146119.0,2022,4,04-01,Friday,12,2022-04-01,Mwh
2022-04-01 13:00:00,85184,55642.0,43357.0,5980.0,7210.0,1118.0,82708.0,148459.0,2022,4,04-01,Friday,13,2022-04-01,Mwh
2022-04-01 14:00:00,84423,55195.0,42902.0,14815.0,7493.0,1048.0,82527.0,145678.0,2022,4,04-01,Friday,14,2022-04-01,Mwh
2022-04-01 15:00:00,83504,52081.0,41344.0,28748.0,7268.0,956.0,82547.0,140329.0,2022,4,04-01,Friday,15,2022-04-01,Mwh
2022-04-01 16:00:00,81304,54872.0,37548.0,36880.0,7082.0,958.0,82587.0,132006.0,2022,4,04-01,Friday,16,2022-04-01,Mwh
2022-04-01 17:00:00,79948,56628.0,33643.0,39360.0,7574.0,352.0,82587.0,130304.0,2022,4,04-01,Friday,17,2022-04-01,Mwh
2022-04-01 18:00:00,79298,57564.0,30019.0,39206.0,7063.0,989.0,82638.0,128369.0,2022,4,04-01,Friday,18,2022-04-01,Mwh
2022-04-01 19:00:00,77967,58708.0,29094.0,39600.0,6958.0,937.0,82575.0,127024.0,2022,4,04-01,Friday,19,2022-04-01,Mwh
2022-04-01 20:00:00,77495,58924.0,28644.0,39031.0,7013.0,938.0,82567.0,128033.0,2022,4,04-01,Friday,20,2022-04-01,Mwh
2022-04-01 21:00:00,77253,59045.0,28398.0,39615.0,6884.0,1128.0,82646.0,127888.0,2022,4,04-01,Friday,21,2022-04-01,Mwh
2022-04-01 22:00:00,76914,58832.0,30006.0,35472.0,6835.0,1116.0,82668.0,131692.0,2022,4,04-01,Friday,22,2022-04-01,Mwh
2022-04-01 23:00:00,77286,58364.0,32997.0,29945.0,6688.0,1051.0,82672.0,136123.0,2022,4,04-01,Friday,23,2022-04-01,Mwh
2022-04-02 00:00:00,78021,55916.0,36791.0,22643.0,7324.0,443.0,82632.0,143560.0,2022,4,04-02,Saturday,0,2022-04-02,Mwh
2022-04-02 01:00:00,81276,53052.0,40872.0,11176.0,7932.0,440.0,82421.0,150359.0,2022,4,04-02,Saturday,1,2022-04-02,Mwh
2022-04-02 02:00:00,85685,51847.0,40714.0,1401.0,7920.0,1062.0,82236.0,154770.0,2022,4,04-02,Saturday,2,2022-04-02,Mwh
2022-04-02 03:00:00,86172,52095.0,38286.0,245.0,7913.0,1064.0,82016.0,147771.0,2022,4,04-02,Saturday,3,2022-04-02,Mwh
2022-04-02 04:00:00,81577,53494.0,34750.0,214.0,7950.0,960.0,82520.0,134090.0,2022,4,04-02,Saturday,4,2022-04-02,Mwh
2022-04-02 05:00:00,82441,48592.0,31964.0,146.0,7639.0,950.0,81353.0,130453.0,2022,4,04-02,Saturday,5,2022-04-02,Mwh
2022-04-02 06:00:00,80532,45650.0,28363.0,111.0,7487.0,953.0,80554.0,127686.0,2022,4,04-02,Saturday,6,2022-04-02,Mwh
2022-04-02 07:00:00,80372,41886.0,27333.0,81.0,6801.0,957.0,80160.0,124064.0,2022,4,04-02,Saturday,7,2022-04-02,Mwh
2022-04-02 08:00:00,80398,41665.0,26269.0,19.0,6718.0,957.0,80052.0,123013.0,2022,4,04-02,Saturday,8,2022-04-02,Mwh
2022-04-02 09:00:00,79437,41289.0,26040.0,9.0,6916.0,959.0,79938.0,124638.0,2022,4,04-02,Saturday,9,2022-04-02,Mwh
2022-04-02 10:00:00,80936,41965.0,27682.0,7.0,6879.0,959.0,79966.0,127329.0,2022,4,04-02,Saturday,10,2022-04-02,Mwh
2022-04-02 11:00:00,83023,41130.0,31158.0,215.0,7019.0,953.0,79965.0,131947.0,2022,4,04-02,Saturday,11,2022-04-02,Mwh
2022-04-02 12:00:00,84353,38819.0,35054.0,2355.0,7417.0,957.0,79934.0,137613.0,2022,4,04-02,Saturday,12,2022-04-02,Mwh
2022-04-02 13:00:00,84634,38595.0,34388.0,6998.0,7497.0,958.0,79907.0,138419.0,2022,4,04-02,Saturday,13,2022-04-02,Mwh
2022-04-02 14:00:00,85408,36069.0,34415.0,15806.0,7319.0,956.0,79895.0,137141.0,2022,4,04-02,Saturday,14,2022-04-02,Mwh
2022-04-02 15:00:00,85376,31328.0,33097.0,31590.0,7270.0,956.0,79887.0,132752.0,2022,4,04-02,Saturday,15,2022-04-02,Mwh
2022-04-02 16:00:00,83623,31667.0,29625.0,40344.0,7186.0,949.0,79869.0,129215.0,2022,4,04-02,Saturday,16,2022-04-02,Mwh
2022-04-02 17:00:00,82019,32713.0,27356.0,42883.0,6920.0,945.0,79828.0,126864.0,2022,4,04-02,Saturday,17,2022-04-02,Mwh
2022-04-02 18:00:00,79893,36151.0,26321.0,42171.0,6897.0,914.0,79813.0,124353.0,2022,4,04-02,Saturday,18,2022-04-02,Mwh
2022-04-02 19:00:00,77952,39612.0,25647.0,41862.0,6912.0,918.0,79816.0,123180.0,2022,4,04-02,Saturday,19,2022-04-02,Mwh
2022-04-02 20:00:00,76698,41754.0,25179.0,39015.0,6983.0,811.0,79801.0,123966.0,2022,4,04-02,Saturday,20,2022-04-02,Mwh
2022-04-02 21:00:00,76905,42685.0,26249.0,35503.0,6821.0,812.0,79787.0,125127.0,2022,4,04-02,Saturday,21,2022-04-02,Mwh
2022-04-02 22:00:00,77858,44544.0,27101.0,31411.0,6612.0,905.0,79828.0,129108.0,2022,4,04-02,Saturday,22,2022-04-02,Mwh
2022-04-02 23:00:00,78439,46118.0,29467.0,28324.0,6509.0,929.0,79777.0,131913.0,2022,4,04-02,Saturday,23,2022-04-02,Mwh
2022-04-03 00:00:00,80838,45223.0,33662.0,22248.0,6557.0,935.0,79794.0,137165.0,2022,4,04-03,Sunday,0,2022-04-03,Mwh
2022-04-03 01:00:00,83545,42613.0,36979.0,9837.0,6932.0,945.0,79751.0,143851.0,2022,4,04-03,Sunday,1,2022-04-03,Mwh
2022-04-03 02:00:00,85481,44010.0,38820.0,1182.0,7807.0,948.0,79731.0,143891.0,2022,4,04-03,Sunday,2,2022-04-03,Mwh
2022-04-03 03:00:00,84321,47601.0,37288.0,265.0,8003.0,949.0,79803.0,136236.0,2022,4,04-03,Sunday,3,2022-04-03,Mwh
2022-04-03 04:00:00,80968,52376.0,33785.0,248.0,7797.0,946.0,80125.0,128302.0,2022,4,04-03,Sunday,4,2022-04-03,Mwh
2022-04-03 05:00:00,76553,58076.0,31477.0,164.0,7505.0,961.0,79849.0,113352.0,2022,4,04-03,Sunday,5,2022-04-03,Mwh
2022-04-03 06:00:00,70845,61897.0,29407.0,89.0,6733.0,949.0,79747.0,106641.0,2022,4,04-03,Sunday,6,2022-04-03,Mwh
2022-04-03 07:00:00,67791,62555.0,28429.0,72.0,6509.0,948.0,79659.0,104480.0,2022,4,04-03,Sunday,7,2022-04-03,Mwh
2022-04-03 08:00:00,67236,61052.0,26582.0,21.0,6326.0,952.0,79541.0,104085.0,2022,4,04-03,Sunday,8,2022-04-03,Mwh
2022-04-03 09:00:00,67485,60203.0,26199.0,3.0,6328.0,948.0,79487.0,103897.0,2022,4,04-03,Sunday,9,2022-04-03,Mwh
2022-04-03 10:00:00,68411,60365.0,27117.0,5.0,6316.0,964.0,79600.0,102436.0,2022,4,04-03,Sunday,10,2022-04-03,Mwh
2022-04-03 11:00:00,70205,60225.0,28809.0,149.0,6402.0,956.0,79605.0,105894.0,2022,4,04-03,Sunday,11,2022-04-03,Mwh
2022-04-03 12:00:00,71482,60512.0,31588.0,1770.0,6650.0,961.0,79604.0,109367.0,2022,4,04-03,Sunday,12,2022-04-03,Mwh
2022-04-03 13:00:00,72799,60404.0,32993.0,6790.0,6833.0,954.0,79598.0,111187.0,2022,4,04-03,Sunday,13,2022-04-03,Mwh
2022-04-03 14:00:00,72840,59359.0,33756.0,14938.0,7236.0,954.0,79622.0,110280.0,2022,4,04-03,Sunday,14,2022-04-03,Mwh
2022-04-03 15:00:00,73117,56489.0,32014.0,25767.0,7261.0,945.0,79525.0,109474.0,2022,4,04-03,Sunday,15,2022-04-03,Mwh
2022-04-03 16:00:00,72398,57538.0,29254.0,34088.0,7137.0,935.0,79516.0,105148.0,2022,4,04-03,Sunday,16,2022-04-03,Mwh
2022-04-03 17:00:00,70924,59799.0,28554.0,36677.0,6920.0,933.0,79599.0,104945.0,2022,4,04-03,Sunday,17,2022-04-03,Mwh
2022-04-03 18:00:00,69969,60720.0,27155.0,38289.0,6917.0,933.0,79718.0,107660.0,2022,4,04-03,Sunday,18,2022-04-03,Mwh
2022-04-03 19:00:00,70242,60060.0,25997.0,39762.0,6854.0,966.0,79794.0,109388.0,2022,4,04-03,Sunday,19,2022-04-03,Mwh
2022-04-03 20:00:00,70829,58881.0,26095.0,42100.0,6857.0,938.0,79887.0,112678.0,2022,4,04-03,Sunday,20,2022-04-03,Mwh
2022-04-03 21:00:00,72089,59691.0,26620.0,39141.0,6759.0,996.0,79608.0,117412.0,2022,4,04-03,Sunday,21,2022-04-03,Mwh
2022-04-03 22:00:00,74493,61026.0,28440.0,34386.0,6549.0,1123.0,79533.0,125145.0,2022,4,04-03,Sunday,22,2022-04-03,Mwh
2022-04-03 23:00:00,76377,61544.0,32135.0,26271.0,6664.0,1157.0,79376.0,131902.0,2022,4,04-03,Sunday,23,2022-04-03,Mwh
2022-04-04 00:00:00,80331,61007.0,35309.0,18544.0,6603.0,1122.0,79216.0,140031.0,2022,4,04-04,Monday,0,2022-04-04,Mwh
2022-04-04 01:00:00,82745,59889.0,38634.0,8586.0,6905.0,1130.0,79128.0,143821.0,2022,4,04-04,Monday,1,2022-04-04,Mwh
2022-04-04 02:00:00,82670,61709.0,40276.0,1058.0,7821.0,1036.0,78815.0,143979.0,2022,4,04-04,Monday,2,2022-04-04,Mwh
2022-04-04 03:00:00,81002,65309.0,37811.0,257.0,8610.0,324.0,78551.0,133518.0,2022,4,04-04,Monday,3,2022-04-04,Mwh
2022-04-04 04:00:00,79840,66088.0,34406.0,182.0,7772.0,970.0,78950.0,119678.0,2022,4,04-04,Monday,4,2022-04-04,Mwh
2022-04-04 05:00:00,73184,67476.0,30903.0,126.0,7513.0,952.0,78065.0,113707.0,2022,4,04-04,Monday,5,2022-04-04,Mwh
2022-04-04 06:00:00,69584,67232.0,28416.0,71.0,6931.0,955.0,77830.0,108626.0,2022,4,04-04,Monday,6,2022-04-04,Mwh
2022-04-04 07:00:00,68395,66191.0,26562.0,52.0,6716.0,955.0,77567.0,106473.0,2022,4,04-04,Monday,7,2022-04-04,Mwh
2022-04-04 08:00:00,69201,64524.0,25018.0,1.0,6504.0,958.0,77608.0,106132.0,2022,4,04-04,Monday,8,2022-04-04,Mwh
2022-04-04 09:00:00,72198,61888.0,25356.0,9.0,6187.0,958.0,77626.0,108779.0,2022,4,04-04,Monday,9,2022-04-04,Mwh
2022-04-04 10:00:00,76374,60359.0,29222.0,12.0,6472.0,956.0,77667.0,120303.0,2022,4,04-04,Monday,10,2022-04-04,Mwh
2022-04-04 11:00:00,80105,60614.0,33423.0,226.0,7174.0,1002.0,77745.0,136973.0,2022,4,04-04,Monday,11,2022-04-04,Mwh
2022-04-04 12:00:00,83839,58886.0,37564.0,2218.0,8248.0,328.0,77792.0,148096.0,2022,4,04-04,Monday,12,2022-04-04,Mwh
2022-04-04 13:00:00,85482,56012.0,38208.0,7038.0,7413.0,1044.0,77946.0,150228.0,2022,4,04-04,Monday,13,2022-04-04,Mwh
2022-04-04 14:00:00,86419,51370.0,38090.0,14983.0,7341.0,1216.0,77902.0,150117.0,2022,4,04-04,Monday,14,2022-04-04,Mwh
2022-04-04 15:00:00,86840,48192.0,36038.0,29719.0,7241.0,1189.0,77922.0,143242.0,2022,4,04-04,Monday,15,2022-04-04,Mwh
2022-04-04 16:00:00,85200,49128.0,32422.0,37244.0,7102.0,1166.0,77887.0,138050.0,2022,4,04-04,Monday,16,2022-04-04,Mwh
2022-04-04 17:00:00,83260,49059.0,29698.0,39694.0,7206.0,1095.0,77856.0,137715.0,2022,4,04-04,Monday,17,2022-04-04,Mwh
2022-04-04 18:00:00,83033,47363.0,28518.0,40109.0,7325.0,843.0,77866.0,137909.0,2022,4,04-04,Monday,18,2022-04-04,Mwh
2022-04-04 19:00:00,85301,44729.0,28218.0,40247.0,6578.0,1479.0,77938.0,140829.0,2022,4,04-04,Monday,19,2022-04-04,Mwh
2022-04-04 20:00:00,85039,42821.0,27354.0,38454.0,6797.0,1441.0,77924.0,142591.0,2022,4,04-04,Monday,20,2022-04-04,Mwh
2022-04-04 21:00:00,85733,41662.0,29356.0,36294.0,6911.0,1534.0,78110.0,148236.0,2022,4,04-04,Monday,21,2022-04-04,Mwh
2022-04-04 22:00:00,85229,41697.0,30851.0,32397.0,7053.0,1577.0,78041.0,154610.0,2022,4,04-04,Monday,22,2022-04-04,Mwh
2022-04-04 23:00:00,86692,42672.0,33575.0,25946.0,7005.0,1604.0,78107.0,161873.0,2022,4,04-04,Monday,23,2022-04-04,Mwh
2022-04-05 00:00:00,87223,45651.0,37383.0,18965.0,6994.0,1730.0,78101.0,165849.0,2022,4,04-05,Tuesday,0,2022-04-05,Mwh
2022-04-05 01:00:00,87358,47059.0,40073.0,8679.0,7388.0,1558.0,78118.0,172428.0,2022,4,04-05,Tuesday,1,2022-04-05,Mwh
2022-04-05 02:00:00,86435,48655.0,38497.0,1194.0,7809.0,1514.0,78177.0,173032.0,2022,4,04-05,Tuesday,2,2022-04-05,Mwh
2022-04-05 03:00:00,84587,51352.0,36453.0,281.0,7389.0,956.0,78286.0,162555.0,2022,4,04-05,Tuesday,3,2022-04-05,Mwh
2022-04-05 04:00:00,79683,55712.0,32825.0,213.0,7256.0,950.0,78289.0,146605.0,2022,4,04-05,Tuesday,4,2022-04-05,Mwh
2022-04-05 05:00:00,78310,53318.0,29278.0,143.0,6955.0,951.0,78344.0,137151.0,2022,4,04-05,Tuesday,5,2022-04-05,Mwh
2022-04-05 06:00:00,75493,53083.0,26569.0,84.0,6614.0,950.0,78331.0,128585.0,2022,4,04-05,Tuesday,6,2022-04-05,Mwh
2022-04-05 07:00:00,73847,51630.0,25197.0,64.0,6454.0,952.0,77530.0,123668.0,2022,4,04-05,Tuesday,7,2022-04-05,Mwh
2022-04-05 08:00:00,72567,55041.0,24107.0,28.0,6337.0,973.0,77153.0,120962.0,2022,4,04-05,Tuesday,8,2022-04-05,Mwh
2022-04-05 09:00:00,72008,56818.0,24118.0,35.0,6785.0,975.0,77153.0,119743.0,2022,4,04-05,Tuesday,9,2022-04-05,Mwh
2022-04-05 10:00:00,72384,60287.0,27450.0,37.0,7276.0,994.0,77135.0,126695.0,2022,4,04-05,Tuesday,10,2022-04-05,Mwh
2022-04-05 11:00:00,74725,63126.0,31622.0,145.0,7446.0,1048.0,77149.0,138239.0,2022,4,04-05,Tuesday,11,2022-04-05,Mwh
2022-04-05 12:00:00,77588,66385.0,37546.0,1541.0,7588.0,1079.0,77080.0,146233.0,2022,4,04-05,Tuesday,12,2022-04-05,Mwh
2022-04-05 13:00:00,79674,68482.0,38443.0,5000.0,7523.0,1073.0,77033.0,146602.0,2022,4,04-05,Tuesday,13,2022-04-05,Mwh
2022-04-05 14:00:00,80736,68533.0,38576.0,12362.0,7825.0,1049.0,76993.0,142742.0,2022,4,04-05,Tuesday,14,2022-04-05,Mwh
2022-04-05 15:00:00,80988,67256.0,35383.0,25400.0,8028.0,1081.0,76999.0,140697.0,2022,4,04-05,Tuesday,15,2022-04-05,Mwh
2022-04-05 16:00:00,80781,66976.0,31451.0,32049.0,7867.0,1095.0,76956.0,137913.0,2022,4,04-05,Tuesday,16,2022-04-05,Mwh
2022-04-05 17:00:00,80461,66971.0,29945.0,32471.0,7656.0,1055.0,76908.0,141226.0,2022,4,04-05,Tuesday,17,2022-04-05,Mwh
2022-04-05 18:00:00,81026,67359.0,28717.0,31666.0,7642.0,1032.0,76998.0,145741.0,2022,4,04-05,Tuesday,18,2022-04-05,Mwh
2022-04-05 19:00:00,80527,68570.0,28445.0,30115.0,7804.0,1043.0,77092.0,149305.0,2022,4,04-05,Tuesday,19,2022-04-05,Mwh
2022-04-05 20:00:00,78853,69592.0,28359.0,29216.0,7811.0,1027.0,77049.0,152043.0,2022,4,04-05,Tuesday,20,2022-04-05,Mwh
2022-04-05 21:00:00,78440,69919.0,29167.0,28358.0,7848.0,1124.0,77072.0,157573.0,2022,4,04-05,Tuesday,21,2022-04-05,Mwh
2022-04-05 22:00:00,79405,71853.0,30276.0,26202.0,8100.0,1316.0,77099.0,162023.0,2022,4,04-05,Tuesday,22,2022-04-05,Mwh
2022-04-05 23:00:00,79705,72712.0,32216.0,23585.0,8138.0,1275.0,77262.0,163710.0,2022,4,04-05,Tuesday,23,2022-04-05,Mwh
2022-04-06 00:00:00,80311,73104.0,35223.0,20179.0,7874.0,1147.0,77330.0,165297.0,2022,4,04-06,Wednesday,0,2022-04-06,Mwh
2022-04-06 01:00:00,79431,75964.0,38500.0,11148.0,8300.0,1052.0,77347.0,166106.0,2022,4,04-06,Wednesday,1,2022-04-06,Mwh
2022-04-06 02:00:00,79833,76935.0,37891.0,1564.0,8337.0,1028.0,77310.0,165200.0,2022,4,04-06,Wednesday,2,2022-04-06,Mwh
2022-04-06 03:00:00,78890,78569.0,36724.0,300.0,7955.0,993.0,77252.0,151263.0,2022,4,04-06,Wednesday,3,2022-04-06,Mwh
2022-04-06 04:00:00,77556,75168.0,33237.0,218.0,7781.0,1015.0,77285.0,141089.0,2022,4,04-06,Wednesday,4,2022-04-06,Mwh
2022-04-06 05:00:00,73564,79931.0,30490.0,189.0,7065.0,1000.0,77097.0,123280.0,2022,4,04-06,Wednesday,5,2022-04-06,Mwh
2022-04-06 06:00:00,69938,79710.0,28071.0,70.0,6616.0,968.0,77019.0,114275.0,2022,4,04-06,Wednesday,6,2022-04-06,Mwh
2022-04-06 07:00:00,66683,79563.0,26503.0,41.0,6397.0,932.0,76953.0,108073.0,2022,4,04-06,Wednesday,7,2022-04-06,Mwh
2022-04-06 08:00:00,65742,77897.0,24966.0,5.0,6318.0,931.0,76936.0,109008.0,2022,4,04-06,Wednesday,8,2022-04-06,Mwh
2022-04-06 09:00:00,66390,75562.0,25741.0,-2.0,6329.0,949.0,77009.0,110454.0,2022,4,04-06,Wednesday,9,2022-04-06,Mwh
2022-04-06 10:00:00,68291,72737.0,28016.0,-3.0,6748.0,949.0,77055.0,117011.0,2022,4,04-06,Wednesday,10,2022-04-06,Mwh
2022-04-06 11:00:00,71890,72308.0,32061.0,130.0,7082.0,1008.0,77025.0,129612.0,2022,4,04-06,Wednesday,11,2022-04-06,Mwh
2022-04-06 12:00:00,75686,73158.0,37488.0,1257.0,7311.0,1035.0,77014.0,139669.0,2022,4,04-06,Wednesday,12,2022-04-06,Mwh
2022-04-06 13:00:00,79142,73046.0,39922.0,4044.0,7150.0,1032.0,77005.0,145073.0,2022,4,04-06,Wednesday,13,2022-04-06,Mwh
2022-04-06 14:00:00,78773,71568.0,40414.0,11802.0,7523.0,1030.0,76960.0,145048.0,2022,4,04-06,Wednesday,14,2022-04-06,Mwh
2022-04-06 15:00:00,77962,72367.0,38256.0,24685.0,7684.0,990.0,76945.0,140949.0,2022,4,04-06,Wednesday,15,2022-04-06,Mwh
2022-04-06 16:00:00,77002,73750.0,35073.0,32921.0,7590.0,928.0,76936.0,139141.0,2022,4,04-06,Wednesday,16,2022-04-06,Mwh
2022-04-06 17:00:00,75567,75118.0,32773.0,35869.0,7435.0,934.0,76930.0,139747.0,2022,4,04-06,Wednesday,17,2022-04-06,Mwh
2022-04-06 18:00:00,75279,74295.0,31492.0,37395.0,7521.0,958.0,76922.0,140715.0,2022,4,04-06,Wednesday,18,2022-04-06,Mwh
2022-04-06 19:00:00,75168,73275.0,30798.0,38253.0,7470.0,1007.0,76998.0,141129.0,2022,4,04-06,Wednesday,19,2022-04-06,Mwh
2022-04-06 20:00:00,74752,71674.0,31638.0,39683.0,7789.0,1011.0,77201.0,144460.0,2022,4,04-06,Wednesday,20,2022-04-06,Mwh
2022-04-06 21:00:00,74255,71719.0,31770.0,39214.0,7997.0,1083.0,77231.0,148236.0,2022,4,04-06,Wednesday,21,2022-04-06,Mwh
2022-04-06 22:00:00,75231,72833.0,32800.0,35660.0,7990.0,1354.0,77267.0,151690.0,2022,4,04-06,Wednesday,22,2022-04-06,Mwh
2022-04-06 23:00:00,76076,72319.0,35944.0,31172.0,7847.0,1239.0,77301.0,154064.0,2022,4,04-06,Wednesday,23,2022-04-06,Mwh
2022-04-07 00:00:00,77336,72561.0,38739.0,25873.0,7956.0,1140.0,77339.0,157628.0,2022,4,04-07,Thursday,0,2022-04-07,Mwh
2022-04-07 01:00:00,79911,71831.0,40981.0,12855.0,8401.0,1023.0,77313.0,162262.0,2022,4,04-07,Thursday,1,2022-04-07,Mwh
2022-04-07 02:00:00,80172,72753.0,40644.0,1759.0,7714.0,962.0,77305.0,165816.0,2022,4,04-07,Thursday,2,2022-04-07,Mwh
2022-04-07 03:00:00,77948,73860.0,38008.0,314.0,7675.0,947.0,77407.0,155687.0,2022,4,04-07,Thursday,3,2022-04-07,Mwh
2022-04-07 04:00:00,74826,73547.0,34542.0,267.0,7641.0,932.0,77447.0,142033.0,2022,4,04-07,Thursday,4,2022-04-07,Mwh
2022-04-07 05:00:00,70779,74972.0,31566.0,226.0,6944.0,943.0,77587.0,126944.0,2022,4,04-07,Thursday,5,2022-04-07,Mwh
2022-04-07 06:00:00,67701,72400.0,28643.0,119.0,6583.0,931.0,77585.0,121243.0,2022,4,04-07,Thursday,6,2022-04-07,Mwh
2022-04-07 07:00:00,65822,70870.0,26778.0,87.0,6352.0,930.0,77609.0,114677.0,2022,4,04-07,Thursday,7,2022-04-07,Mwh
2022-04-07 08:00:00,64487,71439.0,26057.0,20.0,6427.0,930.0,77691.0,112258.0,2022,4,04-07,Thursday,8,2022-04-07,Mwh
2022-04-07 09:00:00,64933,69993.0,26219.0,26.0,6399.0,935.0,77727.0,113224.0,2022,4,04-07,Thursday,9,2022-04-07,Mwh
2022-04-07 10:00:00,67566,68781.0,28268.0,35.0,6438.0,947.0,77844.0,119815.0,2022,4,04-07,Thursday,10,2022-04-07,Mwh
2022-04-07 11:00:00,73227,69622.0,32377.0,74.0,6613.0,943.0,77814.0,130782.0,2022,4,04-07,Thursday,11,2022-04-07,Mwh
2022-04-07 12:00:00,76677,70646.0,38524.0,495.0,6709.0,949.0,77811.0,141619.0,2022,4,04-07,Thursday,12,2022-04-07,Mwh
2022-04-07 13:00:00,78212,71400.0,40580.0,2946.0,6803.0,1135.0,77797.0,146306.0,2022,4,04-07,Thursday,13,2022-04-07,Mwh
2022-04-07 14:00:00,77588,69796.0,41300.0,12541.0,6866.0,1218.0,77574.0,146537.0,2022,4,04-07,Thursday,14,2022-04-07,Mwh
2022-04-07 15:00:00,76070,68905.0,38787.0,29432.0,6913.0,1179.0,77161.0,141608.0,2022,4,04-07,Thursday,15,2022-04-07,Mwh
2022-04-07 16:00:00,73232,72994.0,35455.0,37624.0,7178.0,1202.0,76981.0,138917.0,2022,4,04-07,Thursday,16,2022-04-07,Mwh
2022-04-07 17:00:00,72563,72122.0,33262.0,40408.0,6912.0,1183.0,76955.0,138104.0,2022,4,04-07,Thursday,17,2022-04-07,Mwh
2022-04-07 18:00:00,73548,70022.0,31809.0,41548.0,6703.0,1206.0,76846.0,137795.0,2022,4,04-07,Thursday,18,2022-04-07,Mwh
2022-04-07 19:00:00,73596,69181.0,30727.0,41446.0,6622.0,1207.0,76741.0,137180.0,2022,4,04-07,Thursday,19,2022-04-07,Mwh
2022-04-07 20:00:00,74104,68965.0,31538.0,40827.0,6867.0,1276.0,76762.0,137445.0,2022,4,04-07,Thursday,20,2022-04-07,Mwh
2022-04-07 21:00:00,73659,69006.0,32413.0,39561.0,7002.0,1217.0,76749.0,139432.0,2022,4,04-07,Thursday,21,2022-04-07,Mwh
2022-04-07 22:00:00,73578,69269.0,33871.0,37440.0,7168.0,1043.0,76858.0,143563.0,2022,4,04-07,Thursday,22,2022-04-07,Mwh
2022-04-07 23:00:00,74292,67805.0,37441.0,33217.0,7415.0,1030.0,76924.0,147341.0,2022,4,04-07,Thursday,23,2022-04-07,Mwh
2022-04-08 00:00:00,76780,66361.0,41468.0,26197.0,7339.0,1033.0,76999.0,154309.0,2022,4,04-08,Friday,0,2022-04-08,Mwh
2022-04-08 01:00:00,80256,64981.0,44043.0,12874.0,7672.0,1035.0,77041.0,163913.0,2022,4,04-08,Friday,1,2022-04-08,Mwh
2022-04-08 02:00:00,81340,62344.0,42221.0,1879.0,8076.0,992.0,77074.0,170446.0,2022,4,04-08,Friday,2,2022-04-08,Mwh
2022-04-08 03:00:00,81327,60863.0,39376.0,318.0,7975.0,982.0,77110.0,162962.0,2022,4,04-08,Friday,3,2022-04-08,Mwh
2022-04-08 04:00:00,77804,62054.0,36041.0,249.0,7224.0,937.0,77120.0,144721.0,2022,4,04-08,Friday,4,2022-04-08,Mwh
2022-04-08 05:00:00,77318,60293.0,32447.0,227.0,6282.0,933.0,77221.0,136572.0,2022,4,04-08,Friday,5,2022-04-08,Mwh
2022-04-08 06:00:00,74782,59539.0,29731.0,130.0,6024.0,920.0,77283.0,127170.0,2022,4,04-08,Friday,6,2022-04-08,Mwh
2022-04-08 07:00:00,73820,58250.0,27352.0,138.0,6095.0,920.0,77290.0,120963.0,2022,4,04-08,Friday,7,2022-04-08,Mwh
2022-04-08 08:00:00,73274,57610.0,26246.0,63.0,6254.0,921.0,77359.0,118218.0,2022,4,04-08,Friday,8,2022-04-08,Mwh
2022-04-08 09:00:00,74542,57160.0,25997.0,76.0,6104.0,926.0,77425.0,120311.0,2022,4,04-08,Friday,9,2022-04-08,Mwh
2022-04-08 10:00:00,75691,58481.0,28460.0,68.0,6721.0,939.0,77520.0,127672.0,2022,4,04-08,Friday,10,2022-04-08,Mwh
2022-04-08 11:00:00,78773,59509.0,33381.0,271.0,6936.0,997.0,77517.0,139380.0,2022,4,04-08,Friday,11,2022-04-08,Mwh
2022-04-08 12:00:00,80726,60047.0,37489.0,2280.0,6933.0,1023.0,77512.0,148488.0,2022,4,04-08,Friday,12,2022-04-08,Mwh
2022-04-08 13:00:00,82336,61969.0,37193.0,7441.0,7187.0,1007.0,77459.0,151252.0,2022,4,04-08,Friday,13,2022-04-08,Mwh
2022-04-08 14:00:00,82482,61558.0,35568.0,19648.0,7194.0,961.0,77358.0,142992.0,2022,4,04-08,Friday,14,2022-04-08,Mwh
2022-04-08 15:00:00,81723,59867.0,32675.0,36401.0,7092.0,934.0,77303.0,134302.0,2022,4,04-08,Friday,15,2022-04-08,Mwh
2022-04-08 16:00:00,79094,60955.0,29613.0,43614.0,7117.0,890.0,77354.0,127691.0,2022,4,04-08,Friday,16,2022-04-08,Mwh
