"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Switzerland (CH)","19.09.2015 21:00 - 19.09.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","74","","N/A","937","n/e","1361","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","19.09.2015 22:00 - 19.09.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","630","n/e","1361","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","19.09.2015 23:00 - 20.09.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","667","n/e","1360","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","20.09.2015 00:00 - 20.09.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","660","n/e","1360","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 01:00 - 20.09.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","631","n/e","1361","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 02:00 - 20.09.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","658","n/e","1361","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 03:00 - 20.09.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","662","n/e","1360","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 04:00 - 20.09.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","666","n/e","1361","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 05:00 - 20.09.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","653","n/e","1360","n/e","n/e","2","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 06:00 - 20.09.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","662","n/e","1361","n/e","n/e","21","n/e","n/e","2"
"Switzerland (CH)","20.09.2015 07:00 - 20.09.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","730","n/e","1361","n/e","n/e","49","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 08:00 - 20.09.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","696","n/e","1360","n/e","n/e","79","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 09:00 - 20.09.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","706","n/e","1360","n/e","n/e","100","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 10:00 - 20.09.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","677","n/e","1360","n/e","n/e","123","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 11:00 - 20.09.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","713","n/e","1359","n/e","n/e","142","n/e","n/e","2"
"Switzerland (CH)","20.09.2015 12:00 - 20.09.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","693","n/e","1358","n/e","n/e","135","n/e","n/e","5"
"Switzerland (CH)","20.09.2015 13:00 - 20.09.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","727","n/e","1357","n/e","n/e","117","n/e","n/e","6"
"Switzerland (CH)","20.09.2015 14:00 - 20.09.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","708","n/e","1356","n/e","n/e","86","n/e","n/e","7"
"Switzerland (CH)","20.09.2015 15:00 - 20.09.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","827","n/e","1356","n/e","n/e","52","n/e","n/e","6"
"Switzerland (CH)","20.09.2015 16:00 - 20.09.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","96","","N/A","836","n/e","1356","n/e","n/e","18","n/e","n/e","6"
"Switzerland (CH)","20.09.2015 17:00 - 20.09.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","211","","N/A","977","n/e","1355","n/e","n/e","1","n/e","n/e","2"
"Switzerland (CH)","20.09.2015 18:00 - 20.09.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","281","","N/A","1042","n/e","1357","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 19:00 - 20.09.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","152","","N/A","895","n/e","1359","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 20:00 - 20.09.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","146","","N/A","743","n/e","1362","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","20.09.2015 21:00 - 20.09.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","105","","N/A","755","n/e","1362","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","20.09.2015 22:00 - 20.09.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","587","n/e","1363","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","20.09.2015 23:00 - 21.09.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","571","n/e","1363","n/e","n/e","0","n/e","n/e","4"
"Switzerland (CH)","21.09.2015 00:00 - 21.09.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","552","n/e","1364","n/e","n/e","0","n/e","n/e","4"
"Switzerland (CH)","21.09.2015 01:00 - 21.09.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","569","n/e","1365","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","21.09.2015 02:00 - 21.09.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","588","n/e","1365","n/e","n/e","0","n/e","n/e","6"
"Switzerland (CH)","21.09.2015 03:00 - 21.09.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","84","","N/A","631","n/e","1365","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","21.09.2015 04:00 - 21.09.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","417","","N/A","1016","n/e","1366","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","21.09.2015 05:00 - 21.09.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","734","","N/A","2328","n/e","1368","n/e","n/e","3","n/e","n/e","3"
"Switzerland (CH)","21.09.2015 06:00 - 21.09.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","801","","N/A","2418","n/e","1369","n/e","n/e","25","n/e","n/e","3"
"Switzerland (CH)","21.09.2015 07:00 - 21.09.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","734","","N/A","1624","n/e","1368","n/e","n/e","60","n/e","n/e","1"
"Switzerland (CH)","21.09.2015 08:00 - 21.09.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","340","","N/A","1045","n/e","1367","n/e","n/e","96","n/e","n/e","0"
"Switzerland (CH)","21.09.2015 09:00 - 21.09.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","331","","N/A","937","n/e","1363","n/e","n/e","136","n/e","n/e","0"
"Switzerland (CH)","21.09.2015 10:00 - 21.09.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","187","","N/A","744","n/e","1364","n/e","n/e","168","n/e","n/e","1"
"Switzerland (CH)","21.09.2015 11:00 - 21.09.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","162","","N/A","744","n/e","1361","n/e","n/e","182","n/e","n/e","1"
"Switzerland (CH)","21.09.2015 12:00 - 21.09.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","202","","N/A","700","n/e","1358","n/e","n/e","175","n/e","n/e","2"
"Switzerland (CH)","21.09.2015 13:00 - 21.09.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","116","","N/A","661","n/e","1357","n/e","n/e","152","n/e","n/e","4"
"Switzerland (CH)","21.09.2015 14:00 - 21.09.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","114","","N/A","621","n/e","1363","n/e","n/e","114","n/e","n/e","3"
"Switzerland (CH)","21.09.2015 15:00 - 21.09.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","401","","N/A","986","n/e","1363","n/e","n/e","67","n/e","n/e","5"
"Switzerland (CH)","21.09.2015 16:00 - 21.09.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","799","","N/A","1972","n/e","1357","n/e","n/e","19","n/e","n/e","5"
"Switzerland (CH)","21.09.2015 17:00 - 21.09.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","949","","N/A","2539","n/e","1357","n/e","n/e","1","n/e","n/e","3"
"Switzerland (CH)","21.09.2015 18:00 - 21.09.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","800","","N/A","2301","n/e","1359","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","21.09.2015 19:00 - 21.09.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","412","","N/A","968","n/e","1361","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","21.09.2015 20:00 - 21.09.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","169","","N/A","790","n/e","1362","n/e","n/e","0","n/e","n/e","6"
"Switzerland (CH)","21.09.2015 21:00 - 21.09.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","210","","N/A","696","n/e","1363","n/e","n/e","0","n/e","n/e","10"
"Switzerland (CH)","21.09.2015 22:00 - 21.09.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","75","","N/A","606","n/e","1364","n/e","n/e","0","n/e","n/e","11"
"Switzerland (CH)","21.09.2015 23:00 - 22.09.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","37","","N/A","602","n/e","1364","n/e","n/e","0","n/e","n/e","8"
"Switzerland (CH)","22.09.2015 00:00 - 22.09.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","34","","N/A","597","n/e","1364","n/e","n/e","0","n/e","n/e","8"
"Switzerland (CH)","22.09.2015 01:00 - 22.09.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","594","n/e","1364","n/e","n/e","0","n/e","n/e","9"
"Switzerland (CH)","22.09.2015 02:00 - 22.09.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","584","n/e","1364","n/e","n/e","0","n/e","n/e","9"
"Switzerland (CH)","22.09.2015 03:00 - 22.09.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","6","","N/A","557","n/e","1363","n/e","n/e","0","n/e","n/e","9"
"Switzerland (CH)","22.09.2015 04:00 - 22.09.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","232","","N/A","650","n/e","1372","n/e","n/e","0","n/e","n/e","10"
"Switzerland (CH)","22.09.2015 05:00 - 22.09.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","588","","N/A","882","n/e","1373","n/e","n/e","2","n/e","n/e","9"
"Switzerland (CH)","22.09.2015 06:00 - 22.09.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","584","","N/A","1191","n/e","1373","n/e","n/e","16","n/e","n/e","8"
"Switzerland (CH)","22.09.2015 07:00 - 22.09.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","387","","N/A","1013","n/e","1371","n/e","n/e","36","n/e","n/e","7"
"Switzerland (CH)","22.09.2015 08:00 - 22.09.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","308","","N/A","1005","n/e","1371","n/e","n/e","49","n/e","n/e","5"
"Switzerland (CH)","22.09.2015 09:00 - 22.09.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","611","","N/A","1013","n/e","1369","n/e","n/e","64","n/e","n/e","9"
"Switzerland (CH)","22.09.2015 10:00 - 22.09.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","583","","N/A","979","n/e","1369","n/e","n/e","68","n/e","n/e","13"
"Switzerland (CH)","22.09.2015 11:00 - 22.09.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","577","","N/A","1166","n/e","1368","n/e","n/e","57","n/e","n/e","11"
"Switzerland (CH)","22.09.2015 12:00 - 22.09.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","653","","N/A","1039","n/e","1366","n/e","n/e","47","n/e","n/e","10"
"Switzerland (CH)","22.09.2015 13:00 - 22.09.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","570","","N/A","1058","n/e","1365","n/e","n/e","37","n/e","n/e","11"
"Switzerland (CH)","22.09.2015 14:00 - 22.09.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","613","","N/A","1172","n/e","1364","n/e","n/e","27","n/e","n/e","13"
"Switzerland (CH)","22.09.2015 15:00 - 22.09.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","530","","N/A","994","n/e","1365","n/e","n/e","13","n/e","n/e","14"
"Switzerland (CH)","22.09.2015 16:00 - 22.09.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","529","","N/A","1384","n/e","1364","n/e","n/e","6","n/e","n/e","14"
"Switzerland (CH)","22.09.2015 17:00 - 22.09.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","751","","N/A","1952","n/e","1364","n/e","n/e","1","n/e","n/e","14"
"Switzerland (CH)","22.09.2015 18:00 - 22.09.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","741","","N/A","1902","n/e","1365","n/e","n/e","0","n/e","n/e","13"
"Switzerland (CH)","22.09.2015 19:00 - 22.09.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","455","","N/A","1098","n/e","1365","n/e","n/e","0","n/e","n/e","13"
"Switzerland (CH)","22.09.2015 20:00 - 22.09.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","388","","N/A","772","n/e","1368","n/e","n/e","0","n/e","n/e","13"
"Switzerland (CH)","22.09.2015 21:00 - 22.09.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","466","","N/A","801","n/e","1368","n/e","n/e","0","n/e","n/e","14"
"Switzerland (CH)","22.09.2015 22:00 - 22.09.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","125","","N/A","675","n/e","1370","n/e","n/e","0","n/e","n/e","17"
"Switzerland (CH)","22.09.2015 23:00 - 23.09.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","133","","N/A","646","n/e","1367","n/e","n/e","0","n/e","n/e","14"
"Switzerland (CH)","23.09.2015 00:00 - 23.09.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","30","","N/A","603","n/e","1364","n/e","n/e","0","n/e","n/e","12"
"Switzerland (CH)","23.09.2015 01:00 - 23.09.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","608","n/e","1366","n/e","n/e","0","n/e","n/e","10"
"Switzerland (CH)","23.09.2015 02:00 - 23.09.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","4","","N/A","615","n/e","1366","n/e","n/e","0","n/e","n/e","11"
"Switzerland (CH)","23.09.2015 03:00 - 23.09.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","83","","N/A","696","n/e","1366","n/e","n/e","0","n/e","n/e","12"
"Switzerland (CH)","23.09.2015 04:00 - 23.09.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","510","","N/A","1438","n/e","1365","n/e","n/e","0","n/e","n/e","11"
"Switzerland (CH)","23.09.2015 05:00 - 23.09.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","987","","N/A","2034","n/e","1364","n/e","n/e","0","n/e","n/e","14"
"Switzerland (CH)","23.09.2015 06:00 - 23.09.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","923","","N/A","2410","n/e","1368","n/e","n/e","4","n/e","n/e","13"
"Switzerland (CH)","23.09.2015 07:00 - 23.09.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","989","","N/A","2372","n/e","1367","n/e","n/e","11","n/e","n/e","11"
"Switzerland (CH)","23.09.2015 08:00 - 23.09.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1002","","N/A","2313","n/e","1367","n/e","n/e","16","n/e","n/e","14"
"Switzerland (CH)","23.09.2015 09:00 - 23.09.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1015","","N/A","2398","n/e","1364","n/e","n/e","20","n/e","n/e","6"
"Switzerland (CH)","23.09.2015 10:00 - 23.09.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","944","","N/A","2039","n/e","1365","n/e","n/e","32","n/e","n/e","7"
"Switzerland (CH)","23.09.2015 11:00 - 23.09.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","856","","N/A","1813","n/e","1362","n/e","n/e","29","n/e","n/e","9"
"Switzerland (CH)","23.09.2015 12:00 - 23.09.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","679","","N/A","1382","n/e","1363","n/e","n/e","31","n/e","n/e","9"
"Switzerland (CH)","23.09.2015 13:00 - 23.09.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","693","","N/A","1308","n/e","1361","n/e","n/e","32","n/e","n/e","8"
"Switzerland (CH)","23.09.2015 14:00 - 23.09.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","969","","N/A","1472","n/e","1362","n/e","n/e","25","n/e","n/e","7"
"Switzerland (CH)","23.09.2015 15:00 - 23.09.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1006","","N/A","1590","n/e","1362","n/e","n/e","16","n/e","n/e","6"
"Switzerland (CH)","23.09.2015 16:00 - 23.09.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","976","","N/A","1849","n/e","1361","n/e","n/e","7","n/e","n/e","6"
"Switzerland (CH)","23.09.2015 17:00 - 23.09.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1017","","N/A","2136","n/e","1360","n/e","n/e","1","n/e","n/e","7"
"Switzerland (CH)","23.09.2015 18:00 - 23.09.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","1004","","N/A","1776","n/e","1362","n/e","n/e","0","n/e","n/e","8"
"Switzerland (CH)","23.09.2015 19:00 - 23.09.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","635","","N/A","1140","n/e","1362","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","23.09.2015 20:00 - 23.09.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","695","","N/A","1120","n/e","1364","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","23.09.2015 21:00 - 23.09.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","379","","N/A","1073","n/e","1364","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","23.09.2015 22:00 - 23.09.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","175","","N/A","713","n/e","1363","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","23.09.2015 23:00 - 24.09.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","110","","N/A","662","n/e","1363","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","24.09.2015 00:00 - 24.09.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","97","","N/A","584","n/e","1364","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","24.09.2015 01:00 - 24.09.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","622","n/e","1365","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","24.09.2015 02:00 - 24.09.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","599","n/e","1365","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","24.09.2015 03:00 - 24.09.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","89","","N/A","655","n/e","1365","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","24.09.2015 04:00 - 24.09.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","271","","N/A","942","n/e","1364","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","24.09.2015 05:00 - 24.09.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","753","","N/A","1330","n/e","1366","n/e","n/e","2","n/e","n/e","0"
"Switzerland (CH)","24.09.2015 06:00 - 24.09.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","680","","N/A","1587","n/e","1366","n/e","n/e","19","n/e","n/e","0"
"Switzerland (CH)","24.09.2015 07:00 - 24.09.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","760","","N/A","1371","n/e","1365","n/e","n/e","51","n/e","n/e","0"
"Switzerland (CH)","24.09.2015 08:00 - 24.09.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","752","","N/A","1178","n/e","1364","n/e","n/e","89","n/e","n/e","0"
"Switzerland (CH)","24.09.2015 09:00 - 24.09.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","830","","N/A","1264","n/e","1362","n/e","n/e","122","n/e","n/e","0"
"Switzerland (CH)","24.09.2015 10:00 - 24.09.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","797","","N/A","1010","n/e","1362","n/e","n/e","137","n/e","n/e","0"
"Switzerland (CH)","24.09.2015 11:00 - 24.09.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","744","","N/A","1279","n/e","1363","n/e","n/e","133","n/e","n/e","2"
"Switzerland (CH)","24.09.2015 12:00 - 24.09.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","676","","N/A","1430","n/e","1361","n/e","n/e","118","n/e","n/e","4"
"Switzerland (CH)","24.09.2015 13:00 - 24.09.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","715","","N/A","1359","n/e","1360","n/e","n/e","98","n/e","n/e","4"
"Switzerland (CH)","24.09.2015 14:00 - 24.09.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","670","","N/A","971","n/e","1360","n/e","n/e","81","n/e","n/e","4"
"Switzerland (CH)","24.09.2015 15:00 - 24.09.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","305","","N/A","783","n/e","1364","n/e","n/e","50","n/e","n/e","4"
"Switzerland (CH)","24.09.2015 16:00 - 24.09.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","385","","N/A","1134","n/e","1359","n/e","n/e","14","n/e","n/e","3"
"Switzerland (CH)","24.09.2015 17:00 - 24.09.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","513","","N/A","1168","n/e","1360","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","24.09.2015 18:00 - 24.09.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","459","","N/A","1243","n/e","1363","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","24.09.2015 19:00 - 24.09.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","163","","N/A","963","n/e","1363","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","24.09.2015 20:00 - 24.09.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","213","","N/A","833","n/e","1364","n/e","n/e","0","n/e","n/e","1"
