datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2021-01-05 21:00:00,18184.5,0.0,2104.5,5886.5,6057.5,189.0,367.5,0.0,155.5,1607.0,0.0,0.0,0.0,2259.5,581.0,0.0,0.0,0.0,0.0,2021,1,01-05,Tuesday,21,2021-01-05
2021-01-05 22:00:00,15768.5,0.0,1657.0,5889.0,5971.5,0.0,349.0,0.5,153.5,1180.0,0.0,0.0,0.0,2151.5,405.0,0.0,0.0,0.0,0.0,2021,1,01-05,Tuesday,22,2021-01-05
2021-01-05 23:00:00,14014.0,0.0,1538.5,5886.0,5811.5,0.0,338.0,0.0,154.5,1048.0,0.0,0.0,0.0,1815.5,722.0,0.0,0.0,0.0,0.0,2021,1,01-05,Tuesday,23,2021-01-05
2021-01-06 00:00:00,13699.0,0.0,1542.0,5881.0,5824.0,0.0,305.0,0.0,153.5,1481.0,0.0,0.0,0.0,1708.0,832.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,0,2021-01-06
2021-01-06 01:00:00,12772.5,0.0,1714.5,5881.5,5793.5,0.0,306.0,0.0,153.0,1938.0,0.0,0.0,0.0,1452.5,951.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,1,2021-01-06
2021-01-06 02:00:00,11851.5,0.0,1745.5,5882.0,5946.0,0.0,306.5,0.0,153.0,1909.0,0.0,0.0,0.0,1449.0,830.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,2,2021-01-06
2021-01-06 03:00:00,11716.0,0.0,1781.5,5883.0,5871.0,0.0,306.5,0.0,152.0,1666.0,0.0,0.0,0.0,1454.5,762.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,3,2021-01-06
2021-01-06 04:00:00,11823.5,0.0,1756.5,5883.5,5655.0,0.0,313.5,0.0,155.0,1402.0,0.0,0.0,0.0,1455.0,833.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,4,2021-01-06
2021-01-06 05:00:00,13156.5,0.0,1903.0,5882.5,5478.5,0.0,331.5,0.0,156.5,607.0,0.0,0.0,0.0,1702.0,854.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,5,2021-01-06
2021-01-06 06:00:00,16118.5,0.0,2585.0,5886.0,5313.0,0.0,370.0,70.0,158.0,444.0,26.0,0.0,0.0,1942.0,254.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,6,2021-01-06
2021-01-06 07:00:00,18854.0,0.0,2548.5,5885.0,5112.5,15.0,489.5,291.5,157.5,1666.0,23.0,0.0,0.0,2534.5,64.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,7,2021-01-06
2021-01-06 08:00:00,20868.5,0.0,3222.5,5884.0,4484.0,250.0,606.5,343.0,257.5,1574.0,0.0,0.0,0.0,2801.5,759.0,0.0,0.0,0.0,0.6890265,2021,1,01-06,Wednesday,8,2021-01-06
2021-01-06 09:00:00,21516.0,0.0,3526.0,5880.5,3188.0,605.0,714.5,334.5,333.5,2000.0,0.0,0.0,0.0,2810.0,989.0,0.0,0.0,0.0,303.9,2021,1,01-06,Wednesday,9,2021-01-06
2021-01-06 10:00:00,22166.5,0.0,3497.0,5882.5,3221.0,449.0,753.5,331.5,403.5,2002.0,0.0,0.0,0.0,2649.0,1000.0,0.0,0.0,0.0,1623.0,2021,1,01-06,Wednesday,10,2021-01-06
2021-01-06 11:00:00,22332.5,0.0,3623.5,5882.0,2776.0,1003.0,725.0,376.5,429.0,2004.0,0.0,0.0,0.0,2769.0,999.0,0.0,0.0,0.0,2840.0,2021,1,01-06,Wednesday,11,2021-01-06
2021-01-06 12:00:00,22741.5,0.0,3377.0,5885.0,2845.0,895.0,824.0,405.0,442.0,2002.0,0.0,0.0,0.0,2810.5,843.0,0.0,0.0,0.0,4130.0,2021,1,01-06,Wednesday,12,2021-01-06
2021-01-06 13:00:00,22391.0,0.0,3204.5,5884.0,3590.5,1030.0,599.5,309.5,325.0,2004.0,0.0,0.0,0.0,2610.5,857.0,0.0,0.0,0.0,4360.0,2021,1,01-06,Wednesday,13,2021-01-06
2021-01-06 14:00:00,22349.0,0.0,3178.0,5885.0,3414.5,840.0,663.0,328.0,233.5,2003.0,0.0,1.0,0.0,2625.0,999.0,0.0,0.0,0.0,3100.0,2021,1,01-06,Wednesday,14,2021-01-06
2021-01-06 15:00:00,22091.0,0.0,3434.0,5881.0,3656.0,1370.0,740.5,439.0,229.0,2004.0,38.0,0.0,19.0,2700.0,990.0,0.0,0.0,0.0,1666.0,2021,1,01-06,Wednesday,15,2021-01-06
2021-01-06 16:00:00,22858.0,0.0,3652.5,5879.5,3291.0,1704.0,880.0,458.5,422.5,2003.0,190.0,0.0,0.0,2640.5,1020.0,0.0,0.0,0.0,122.11,2021,1,01-06,Wednesday,16,2021-01-06
2021-01-06 17:00:00,23510.5,0.0,3788.5,5884.5,3421.0,1814.0,966.5,562.0,559.5,2004.0,62.0,0.0,0.0,2825.0,1020.0,0.0,0.0,0.0,0.00493,2021,1,01-06,Wednesday,17,2021-01-06
2021-01-06 18:00:00,22648.0,0.0,3638.5,5883.5,4148.0,1735.0,941.5,485.5,630.0,2002.0,48.0,0.0,0.0,2753.5,1020.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,18,2021-01-06
2021-01-06 19:00:00,22061.0,0.0,3769.5,5880.5,4466.0,793.0,587.5,195.0,498.0,2002.0,9.0,0.0,0.0,2810.5,1020.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,19,2021-01-06
2021-01-06 20:00:00,21152.0,0.0,3634.0,5886.0,4363.0,0.0,402.5,133.0,181.5,2002.0,0.0,0.0,0.0,2814.5,982.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,20,2021-01-06
2021-01-06 21:00:00,19720.5,0.0,2871.0,5887.5,4446.0,27.0,353.5,41.0,154.0,1896.0,0.0,0.0,0.0,2617.5,321.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,21,2021-01-06
2021-01-06 22:00:00,17550.5,0.0,2412.5,5886.0,4377.5,8.0,346.5,34.5,153.5,1391.0,0.0,0.0,0.0,1981.5,307.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,22,2021-01-06
2021-01-06 23:00:00,16101.5,0.0,1869.5,5885.5,3979.5,0.0,339.0,34.5,153.0,1272.0,0.0,0.0,0.0,1769.5,801.0,0.0,0.0,0.0,0.0,2021,1,01-06,Wednesday,23,2021-01-06
2021-01-07 00:00:00,15677.0,0.0,1707.5,5891.5,3982.0,0.0,322.0,35.0,151.0,1604.0,0.0,0.0,0.0,1759.0,907.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,0,2021-01-07
2021-01-07 01:00:00,15563.5,0.0,1710.0,5875.5,3687.0,0.0,318.0,34.5,153.5,1512.0,0.0,0.0,0.0,1786.5,1000.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,1,2021-01-07
2021-01-07 02:00:00,14655.5,0.0,1904.0,5871.5,3620.5,0.0,317.0,35.5,153.0,1464.0,0.0,0.0,0.0,1833.5,1000.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,2,2021-01-07
2021-01-07 03:00:00,13461.5,0.0,1979.0,5874.5,3602.5,0.0,317.5,36.0,152.5,1848.0,0.0,0.0,0.0,1861.0,1000.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,3,2021-01-07
2021-01-07 04:00:00,14698.5,0.0,2032.5,5878.5,3190.5,0.0,331.0,36.5,154.5,424.0,0.0,0.0,0.0,1884.0,969.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,4,2021-01-07
2021-01-07 05:00:00,16138.5,0.0,2661.0,5890.0,2965.0,0.0,329.0,37.0,150.5,0.0,0.0,0.0,0.0,2059.5,805.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,5,2021-01-07
2021-01-07 06:00:00,20370.0,0.0,3068.0,5885.0,2897.5,0.0,368.0,125.5,171.0,0.0,96.0,0.0,31.0,2459.5,613.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,6,2021-01-07
2021-01-07 07:00:00,21951.0,0.0,3190.5,5881.5,2830.5,202.0,586.0,359.0,230.5,0.0,207.0,0.0,0.0,2977.5,741.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,7,2021-01-07
2021-01-07 08:00:00,22190.5,0.0,3302.0,5881.5,2917.5,416.0,811.5,365.0,386.5,702.0,201.0,0.0,61.0,3006.0,963.0,0.0,0.0,0.0,3.020056,2021,1,01-07,Thursday,8,2021-01-07
2021-01-07 09:00:00,22564.5,0.0,3401.5,5878.0,3109.0,812.0,828.0,376.0,407.0,1294.0,80.0,0.0,9.0,3007.0,796.0,0.0,0.0,0.0,568.5,2021,1,01-07,Thursday,9,2021-01-07
2021-01-07 10:00:00,22770.5,0.0,3389.0,5870.0,2952.0,598.0,789.0,376.5,398.5,1540.0,72.0,0.0,0.0,3037.0,662.0,0.0,0.0,0.0,2183.0,2021,1,01-07,Thursday,10,2021-01-07
2021-01-07 11:00:00,22559.0,0.0,3373.5,5857.0,2920.5,820.0,801.0,372.0,419.5,1523.0,149.0,0.0,0.0,2887.5,997.0,0.0,0.0,0.0,3570.0,2021,1,01-07,Thursday,11,2021-01-07
2021-01-07 12:00:00,22313.0,0.0,3449.0,5856.0,3145.0,267.0,788.0,382.0,404.5,1855.0,135.0,0.0,0.0,3092.0,1000.0,0.0,0.0,0.0,4140.0,2021,1,01-07,Thursday,12,2021-01-07
2021-01-07 13:00:00,22067.0,0.0,3393.0,5861.0,3272.5,204.0,779.5,423.0,280.0,2003.0,176.0,0.0,0.0,3034.0,1000.0,0.0,0.0,0.0,4290.0,2021,1,01-07,Thursday,13,2021-01-07
2021-01-07 14:00:00,22393.0,0.0,3365.0,5859.0,3503.5,172.0,655.5,353.5,303.5,2000.0,244.0,0.0,0.0,3117.5,1000.0,0.0,0.0,0.0,3290.0,2021,1,01-07,Thursday,14,2021-01-07
2021-01-07 15:00:00,22292.5,0.0,3440.5,5862.5,3404.5,1196.0,878.0,300.5,375.5,1545.0,236.0,0.0,0.0,3124.5,1000.0,0.0,0.0,0.0,1533.0,2021,1,01-07,Thursday,15,2021-01-07
2021-01-07 16:00:00,22854.0,0.0,3375.5,5858.0,3358.5,1918.0,1005.5,329.0,552.0,1999.0,158.0,0.0,35.0,3142.5,1020.0,0.0,0.0,0.0,127.54,2021,1,01-07,Thursday,16,2021-01-07
2021-01-07 17:00:00,23674.0,0.0,3517.5,5861.0,3555.5,1965.0,1004.5,302.0,675.5,2004.0,88.0,0.0,96.0,3150.0,1020.0,0.0,0.0,0.0,0.00422,2021,1,01-07,Thursday,17,2021-01-07
2021-01-07 18:00:00,23223.0,0.0,3296.5,5858.5,3658.5,1936.0,907.5,302.0,587.0,2004.0,176.0,0.0,2.0,3087.0,1020.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,18,2021-01-07
2021-01-07 19:00:00,22913.0,0.0,3223.0,5863.0,3855.0,517.0,801.5,250.0,455.0,1963.0,224.0,0.0,0.0,3092.5,1020.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,19,2021-01-07
2021-01-07 20:00:00,21963.0,0.0,3311.0,5859.0,3774.0,212.0,526.0,138.0,244.0,862.0,215.0,0.0,6.0,3107.5,1020.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,20,2021-01-07
2021-01-07 21:00:00,21135.0,0.0,3195.5,5864.5,3859.5,10.0,385.0,3.0,151.5,17.0,33.0,0.0,0.0,2499.5,1000.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,21,2021-01-07
2021-01-07 22:00:00,19023.5,0.0,2529.0,5863.5,3916.5,15.0,344.0,2.0,154.0,0.0,91.0,0.0,12.0,2239.5,787.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,22,2021-01-07
2021-01-07 23:00:00,16692.0,0.0,2278.5,5867.0,4019.5,0.0,306.0,3.5,154.0,78.0,220.0,0.0,18.0,2054.5,678.0,0.0,0.0,0.0,0.0,2021,1,01-07,Thursday,23,2021-01-07
2021-01-08 00:00:00,15795.5,0.0,2322.5,5864.5,3980.5,0.0,303.5,3.5,149.5,170.0,400.0,0.0,111.0,2031.0,823.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,0,2021-01-08
2021-01-08 01:00:00,15254.5,0.0,2485.0,5863.5,4432.5,0.0,299.5,3.0,149.0,0.0,402.0,0.0,152.0,2026.0,999.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,1,2021-01-08
2021-01-08 02:00:00,14220.5,0.0,2310.5,5851.5,4719.0,0.0,297.5,3.0,158.0,0.0,398.0,0.0,15.0,2037.5,950.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,2,2021-01-08
2021-01-08 03:00:00,14050.5,0.0,1936.0,5847.5,4586.5,0.0,295.5,3.5,162.5,0.0,369.0,0.0,0.0,2038.5,958.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,3,2021-01-08
2021-01-08 04:00:00,14464.0,0.0,1940.5,5849.5,4417.0,0.0,294.0,2.5,163.5,0.0,397.0,0.0,76.0,2027.5,916.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,4,2021-01-08
2021-01-08 05:00:00,16362.0,0.0,2363.0,5862.5,4515.5,0.0,306.0,3.0,149.5,0.0,402.0,0.0,305.0,1998.5,209.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,5,2021-01-08
2021-01-08 06:00:00,19265.5,0.0,2637.5,5863.0,4417.0,0.0,313.5,68.5,152.5,0.0,402.0,0.0,390.0,2275.0,0.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,6,2021-01-08
2021-01-08 07:00:00,20554.5,0.0,2456.5,5861.0,4317.0,72.0,380.0,331.5,180.0,0.0,402.0,0.0,490.0,2998.5,0.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,7,2021-01-08
2021-01-08 08:00:00,22161.5,0.0,3076.0,5860.5,4018.5,233.0,440.0,337.5,336.5,0.0,402.0,0.0,504.0,3014.0,255.0,0.0,0.0,0.0,2.100028,2021,1,01-08,Friday,8,2021-01-08
2021-01-08 09:00:00,22471.0,0.0,3094.5,5858.0,3901.0,209.0,490.5,319.5,418.5,822.0,402.0,0.0,504.0,3000.5,721.0,0.0,0.0,0.0,289.1,2021,1,01-08,Friday,9,2021-01-08
2021-01-08 10:00:00,22343.5,0.0,3096.0,5851.5,3532.0,310.0,411.5,322.5,388.5,1687.0,402.0,0.0,447.0,3049.0,793.0,0.0,0.0,0.0,1135.0,2021,1,01-08,Friday,10,2021-01-08
2021-01-08 11:00:00,22640.5,0.0,3094.5,5851.0,3178.5,351.0,475.5,316.0,443.0,1779.0,402.0,0.0,362.0,3064.5,983.0,0.0,0.0,0.0,1752.0,2021,1,01-08,Friday,11,2021-01-08
2021-01-08 12:00:00,22706.0,0.0,3095.0,5844.5,3342.0,543.0,526.0,306.0,452.0,2003.0,402.0,0.0,274.0,3069.5,1000.0,0.0,0.0,0.0,1961.0,2021,1,01-08,Friday,12,2021-01-08
2021-01-08 13:00:00,22666.0,0.0,3082.0,5852.0,3122.0,498.0,514.5,413.5,515.0,2004.0,402.0,0.0,223.0,3072.0,998.0,0.0,0.0,0.0,1870.0,2021,1,01-08,Friday,13,2021-01-08
2021-01-08 14:00:00,22761.0,0.0,3070.5,5851.5,2741.0,271.0,525.5,481.0,506.0,2004.0,402.0,0.0,215.0,3087.5,1000.0,0.0,0.0,0.0,1399.0,2021,1,01-08,Friday,14,2021-01-08
2021-01-08 15:00:00,22308.0,0.0,2885.0,5852.0,2709.5,1173.0,675.0,555.5,505.0,2002.0,393.0,0.0,200.0,3110.0,1000.0,0.0,0.0,0.0,616.0,2021,1,01-08,Friday,15,2021-01-08
2021-01-08 16:00:00,22825.0,0.0,3203.0,5849.5,2563.0,1521.0,844.5,634.5,555.0,2004.0,229.0,0.0,267.0,3133.0,1020.0,0.0,0.0,0.0,43.99,2021,1,01-08,Friday,16,2021-01-08
2021-01-08 17:00:00,23177.0,0.0,3285.5,5845.5,2341.5,1806.0,1018.0,718.0,617.5,2004.0,202.0,0.0,363.0,3149.0,1020.0,0.0,0.0,0.0,0.0912,2021,1,01-08,Friday,17,2021-01-08
2021-01-08 18:00:00,22982.0,0.0,3099.0,5840.5,2347.5,1810.0,1022.0,689.0,486.0,2004.0,168.0,0.0,116.0,3120.5,1020.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,18,2021-01-08
2021-01-08 19:00:00,23085.5,0.0,2997.5,5843.0,1988.0,696.0,806.5,563.5,406.5,2004.0,36.0,0.0,0.0,3122.0,1020.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,19,2021-01-08
2021-01-08 20:00:00,22418.0,0.0,2842.0,5839.5,1516.0,159.0,412.5,374.0,291.5,1876.0,15.0,0.0,0.0,3120.5,1020.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,20,2021-01-08
2021-01-08 21:00:00,21956.0,0.0,1971.0,5841.0,1316.5,341.0,319.5,292.0,263.0,773.0,0.0,0.0,0.0,2948.5,901.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,21,2021-01-08
2021-01-08 22:00:00,20214.5,0.0,1712.0,5838.5,1467.0,587.0,291.5,100.5,180.0,583.0,61.0,0.0,0.0,2403.0,809.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,22,2021-01-08
2021-01-08 23:00:00,17237.0,0.0,1375.5,5826.5,1911.0,0.0,298.0,82.0,168.0,1959.0,15.0,0.0,0.0,1626.5,999.0,0.0,0.0,0.0,0.0,2021,1,01-08,Friday,23,2021-01-08
2021-01-09 00:00:00,16826.5,0.0,1368.0,5852.5,2093.0,0.0,291.5,69.0,164.5,2004.0,34.0,0.0,0.0,1510.0,1000.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,0,2021-01-09
2021-01-09 01:00:00,16684.5,0.0,1310.0,5861.5,2370.5,0.0,282.0,35.0,153.0,2004.0,32.0,0.0,0.0,1642.5,1000.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,1,2021-01-09
2021-01-09 02:00:00,15813.5,0.0,1228.0,5860.0,2412.5,0.0,256.0,35.0,153.5,2004.0,0.0,0.0,0.0,1583.0,1000.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,2,2021-01-09
2021-01-09 03:00:00,15144.5,0.0,888.0,5860.0,2498.5,0.0,254.0,34.0,155.0,2004.0,0.0,0.0,0.0,1556.0,1000.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,3,2021-01-09
2021-01-09 04:00:00,14368.0,0.0,688.0,5860.0,3039.0,0.0,254.0,1.0,154.5,2004.0,0.0,0.0,0.0,1497.5,1000.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,4,2021-01-09
2021-01-09 05:00:00,14169.5,0.0,710.5,5860.5,3361.5,0.0,253.5,1.0,155.0,2004.0,0.0,0.0,0.0,1498.5,1000.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,5,2021-01-09
2021-01-09 06:00:00,15046.0,0.0,1330.0,5860.0,3584.0,0.0,270.5,1.0,153.5,1972.0,12.0,0.0,0.0,1601.0,936.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,6,2021-01-09
2021-01-09 07:00:00,14949.5,0.0,2096.0,5857.0,3992.5,0.0,289.5,1.5,161.0,1239.0,0.0,0.0,0.0,1801.5,906.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,7,2021-01-09
2021-01-09 08:00:00,15750.5,0.0,2164.0,5858.0,4559.0,0.0,333.0,3.0,161.5,1830.0,26.0,0.0,0.0,1787.0,1000.0,0.0,0.0,0.0,10.2000264,2021,1,01-09,Saturday,8,2021-01-09
2021-01-09 09:00:00,17282.5,0.0,2525.0,5849.0,4810.0,168.0,353.5,3.5,162.5,2004.0,0.0,0.0,0.0,1832.0,1000.0,0.0,0.0,0.0,826.0,2021,1,01-09,Saturday,9,2021-01-09
2021-01-09 10:00:00,18346.0,0.0,2791.0,5834.0,4797.5,11.0,335.0,41.5,239.0,2004.0,0.0,0.0,0.0,1805.5,1000.0,0.0,0.0,0.0,2530.0,2021,1,01-09,Saturday,10,2021-01-09
2021-01-09 11:00:00,18550.0,0.0,2924.5,5820.0,5052.5,15.0,342.5,52.0,307.0,2005.0,0.0,0.0,0.0,1810.0,896.0,0.0,0.0,0.0,3590.0,2021,1,01-09,Saturday,11,2021-01-09
2021-01-09 12:00:00,18691.0,0.0,2913.5,5826.0,4877.5,126.0,368.0,51.5,351.0,2004.0,0.0,0.0,0.0,1818.0,999.0,0.0,0.0,0.0,4550.0,2021,1,01-09,Saturday,12,2021-01-09
2021-01-09 13:00:00,18717.0,0.0,2853.0,5835.5,4920.0,4.0,379.5,52.0,389.5,2004.0,0.0,0.0,0.0,1823.5,1000.0,0.0,0.0,0.0,4980.0,2021,1,01-09,Saturday,13,2021-01-09
2021-01-09 14:00:00,18667.0,0.0,2844.5,5839.5,5411.5,0.0,394.0,30.0,232.5,1899.0,0.0,0.0,0.0,1749.0,988.0,0.0,0.0,0.0,3960.0,2021,1,01-09,Saturday,14,2021-01-09
2021-01-09 15:00:00,19773.5,0.0,2816.5,5843.0,5665.5,17.0,407.0,50.0,192.5,1414.0,0.0,0.0,0.0,1815.0,1000.0,0.0,0.0,0.0,1845.0,2021,1,01-09,Saturday,15,2021-01-09
2021-01-09 16:00:00,21108.5,0.0,2848.5,5842.0,5652.0,604.0,441.5,136.0,409.5,1997.0,0.0,0.0,0.0,1833.5,1020.0,0.0,0.0,0.0,163.45,2021,1,01-09,Saturday,16,2021-01-09
2021-01-09 17:00:00,21641.5,0.0,2855.5,5836.5,5860.5,1507.0,569.0,304.0,641.0,2004.0,0.0,0.0,0.0,1835.0,1020.0,0.0,0.0,0.0,0.0283,2021,1,01-09,Saturday,17,2021-01-09
2021-01-09 18:00:00,21667.5,0.0,2837.0,5827.0,6006.0,1161.0,510.0,129.0,587.5,2004.0,0.0,0.0,0.0,1619.0,1020.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,18,2021-01-09
2021-01-09 19:00:00,21012.0,0.0,2077.0,5818.0,6176.0,199.0,464.0,2.0,360.5,2004.0,0.0,0.0,0.0,1435.5,1020.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,19,2021-01-09
2021-01-09 20:00:00,19687.0,0.0,1686.5,5818.0,6391.5,24.0,368.5,0.5,217.5,2004.0,0.0,0.0,0.0,1194.5,1018.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,20,2021-01-09
2021-01-09 21:00:00,17166.5,0.0,1584.0,5816.5,6256.0,59.0,342.5,0.0,217.5,2006.0,0.0,0.0,0.0,1195.0,704.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,21,2021-01-09
2021-01-09 22:00:00,14647.5,0.0,1280.0,5827.5,5964.5,0.0,288.5,0.0,217.5,1904.0,0.0,0.0,0.0,1194.0,998.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,22,2021-01-09
2021-01-09 23:00:00,12028.5,0.0,858.5,5839.0,5902.0,2.0,289.0,0.0,218.0,2004.0,0.0,0.0,32.0,1193.5,1000.0,0.0,0.0,0.0,0.0,2021,1,01-09,Saturday,23,2021-01-09
2021-01-10 00:00:00,11629.5,0.0,756.0,5844.5,5706.0,1.0,291.0,0.0,218.5,2004.0,0.0,0.0,0.0,1194.0,985.0,0.0,0.0,0.0,0.0,2021,1,01-10,Sunday,0,2021-01-10
2021-01-10 01:00:00,11460.0,0.0,735.5,5834.5,5912.5,0.0,291.0,0.0,216.0,1906.0,54.0,0.0,0.0,1192.5,952.0,0.0,0.0,0.0,0.0,2021,1,01-10,Sunday,1,2021-01-10
2021-01-10 02:00:00,11437.0,0.0,701.0,5836.0,5331.0,0.0,282.5,0.0,220.5,1906.0,32.0,0.0,0.0,1195.0,952.0,0.0,0.0,0.0,0.0,2021,1,01-10,Sunday,2,2021-01-10
2021-01-10 03:00:00,11089.0,0.0,731.5,5835.0,4937.0,0.0,285.0,0.0,225.5,1906.0,38.0,0.0,0.0,1195.5,952.0,0.0,0.0,0.0,0.0,2021,1,01-10,Sunday,3,2021-01-10
2021-01-10 04:00:00,11418.0,0.0,639.5,5832.5,4238.0,0.0,294.5,42.0,254.0,1906.0,14.0,0.0,0.0,1195.5,952.0,0.0,0.0,0.0,0.0,2021,1,01-10,Sunday,4,2021-01-10
2021-01-10 05:00:00,11322.5,0.0,723.5,5832.5,4150.5,0.0,342.0,10.5,221.5,1906.0,102.0,0.0,0.0,1195.0,952.0,0.0,0.0,0.0,0.0,2021,1,01-10,Sunday,5,2021-01-10
2021-01-10 06:00:00,11455.5,0.0,1234.0,5837.5,4151.0,0.0,384.5,0.5,217.5,2004.0,132.0,0.0,0.0,1194.0,1000.0,0.0,0.0,0.0,0.0,2021,1,01-10,Sunday,6,2021-01-10
2021-01-10 07:00:00,12326.0,0.0,1927.5,5839.0,4286.5,0.0,383.5,1.0,209.5,2004.0,119.0,0.0,0.0,1194.0,950.0,0.0,0.0,0.0,0.0,2021,1,01-10,Sunday,7,2021-01-10
2021-01-10 08:00:00,13019.5,0.0,2589.0,5838.0,4108.5,0.0,400.0,1.0,157.5,2004.0,143.0,0.0,0.0,1192.0,1000.0,0.0,0.0,0.0,10.2203,2021,1,01-10,Sunday,8,2021-01-10
2021-01-10 09:00:00,15770.0,0.0,2803.5,5835.0,4104.0,0.0,431.5,1.0,160.5,2004.0,38.0,0.0,0.0,1180.0,1000.0,0.0,0.0,0.0,388.0,2021,1,01-10,Sunday,9,2021-01-10
2021-01-10 10:00:00,17500.5,0.0,2852.5,5832.0,4318.0,92.0,451.0,27.0,248.0,2004.0,22.0,0.0,0.0,1176.0,1000.0,0.0,0.0,0.0,1106.0,2021,1,01-10,Sunday,10,2021-01-10
2021-01-10 11:00:00,18103.5,0.0,2866.0,5835.5,5017.5,34.0,445.0,16.5,276.5,2004.0,0.0,0.0,0.0,1176.0,914.0,0.0,0.0,0.0,1962.0,2021,1,01-10,Sunday,11,2021-01-10
2021-01-10 12:00:00,18862.5,0.0,2864.0,5842.0,5374.5,305.0,461.5,40.0,248.5,2004.0,0.0,0.0,0.0,1177.0,1000.0,0.0,0.0,0.0,2300.0,2021,1,01-10,Sunday,12,2021-01-10
2021-01-10 13:00:00,19334.0,0.0,2863.0,5839.5,5597.0,6.0,452.0,96.5,251.5,2004.0,0.0,0.0,0.0,1265.5,1000.0,0.0,0.0,0.0,2010.0,2021,1,01-10,Sunday,13,2021-01-10
2021-01-10 14:00:00,19601.5,0.0,2856.0,5840.5,5643.5,0.0,466.5,48.5,192.0,2004.0,0.0,0.0,0.0,1632.5,1000.0,0.0,0.0,0.0,1253.0,2021,1,01-10,Sunday,14,2021-01-10
2021-01-10 15:00:00,20219.0,0.0,2841.5,5840.5,5933.5,0.0,504.0,49.0,192.5,2005.0,0.0,0.0,0.0,1802.5,1000.0,0.0,0.0,0.0,584.0,2021,1,01-10,Sunday,15,2021-01-10
2021-01-10 16:00:00,20839.0,0.0,2954.0,5837.5,6435.5,1073.0,573.0,97.0,311.0,2004.0,142.0,0.0,28.0,1823.5,1019.0,0.0,0.0,0.0,37.27,2021,1,01-10,Sunday,16,2021-01-10
2021-01-10 17:00:00,20950.0,0.0,2855.5,5838.5,7317.0,1116.0,598.0,97.5,430.5,2004.0,226.0,0.0,4.0,1841.0,905.0,0.0,0.0,0.0,0.04,2021,1,01-10,Sunday,17,2021-01-10
