"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Lithuania (LT)","06.01.2016 00:00 - 06.01.2016 01:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","06.01.2016 01:00 - 06.01.2016 02:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","06.01.2016 02:00 - 06.01.2016 03:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","06.01.2016 03:00 - 06.01.2016 04:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","06.01.2016 04:00 - 06.01.2016 05:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","06.01.2016 05:00 - 06.01.2016 06:00 (UTC)","15","n/e","n/e","112","n/e","50","n/e","n/e","n/e","127","0","22","n/e","n/e","n/e","12","n/e","0","15","n/e","29"
"Lithuania (LT)","06.01.2016 06:00 - 06.01.2016 07:00 (UTC)","15","n/e","n/e","112","n/e","51","n/e","n/e","n/e","140","0","22","n/e","n/e","n/e","12","n/e","0","15","n/e","29"
"Lithuania (LT)","06.01.2016 07:00 - 06.01.2016 08:00 (UTC)","15","n/e","n/e","93","n/e","52","n/e","n/e","n/e","196","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","20"
"Lithuania (LT)","06.01.2016 08:00 - 06.01.2016 09:00 (UTC)","15","n/e","n/e","79","n/e","55","n/e","n/e","n/e","136","0","22","n/e","n/e","n/e","12","n/e","0","15","n/e","18"
"Lithuania (LT)","06.01.2016 09:00 - 06.01.2016 10:00 (UTC)","15","n/e","n/e","111","n/e","54","n/e","n/e","n/e","161","0","22","n/e","n/e","n/e","12","n/e","5","15","n/e","10"
"Lithuania (LT)","06.01.2016 10:00 - 06.01.2016 11:00 (UTC)","15","n/e","n/e","112","n/e","54","n/e","n/e","n/e","97","0","21","n/e","n/e","n/e","12","n/e","6","16","n/e","9"
"Lithuania (LT)","06.01.2016 11:00 - 06.01.2016 12:00 (UTC)","15","n/e","n/e","111","n/e","54","n/e","n/e","n/e","80","0","22","n/e","n/e","n/e","12","n/e","6","15","n/e","10"
"Lithuania (LT)","06.01.2016 12:00 - 06.01.2016 13:00 (UTC)","15","n/e","n/e","112","n/e","54","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","13","n/e","5","15","n/e","8"
"Lithuania (LT)","06.01.2016 13:00 - 06.01.2016 14:00 (UTC)","15","n/e","n/e","113","n/e","54","n/e","n/e","n/e","23","0","21","n/e","n/e","n/e","13","n/e","2","15","n/e","15"
"Lithuania (LT)","06.01.2016 14:00 - 06.01.2016 15:00 (UTC)","15","n/e","n/e","114","n/e","52","n/e","n/e","n/e","201","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","25"
"Lithuania (LT)","06.01.2016 15:00 - 06.01.2016 16:00 (UTC)","15","n/e","n/e","114","n/e","48","n/e","n/e","n/e","187","0","21","n/e","n/e","n/e","12","n/e","0","16","n/e","33"
"Lithuania (LT)","06.01.2016 16:00 - 06.01.2016 17:00 (UTC)","15","n/e","n/e","114","n/e","49","n/e","n/e","n/e","372","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","48"
"Lithuania (LT)","06.01.2016 17:00 - 06.01.2016 18:00 (UTC)","15","n/e","n/e","114","n/e","49","n/e","n/e","n/e","240","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","49"
"Lithuania (LT)","06.01.2016 18:00 - 06.01.2016 19:00 (UTC)","15","n/e","n/e","113","n/e","49","n/e","n/e","n/e","1","0","21","n/e","n/e","n/e","12","n/e","0","16","n/e","48"
"Lithuania (LT)","06.01.2016 19:00 - 06.01.2016 20:00 (UTC)","15","n/e","n/e","113","n/e","50","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","51"
"Lithuania (LT)","06.01.2016 20:00 - 06.01.2016 21:00 (UTC)","15","n/e","n/e","113","n/e","51","n/e","n/e","n/e","0","0","20","n/e","n/e","n/e","11","n/e","0","16","n/e","40"
"Lithuania (LT)","06.01.2016 21:00 - 06.01.2016 22:00 (UTC)","15","n/e","n/e","84","n/e","32","n/e","n/e","n/e","0","405","21","n/e","n/e","n/e","11","n/e","0","16","n/e","39"
"Lithuania (LT)","06.01.2016 22:00 - 06.01.2016 23:00 (UTC)","15","n/e","n/e","58","n/e","35","n/e","n/e","n/e","0","672","21","n/e","n/e","n/e","11","n/e","0","15","n/e","42"
"Lithuania (LT)","06.01.2016 23:00 - 07.01.2016 00:00 (UTC)","15","n/e","n/e","59","n/e","35","n/e","n/e","n/e","0","674","21","n/e","n/e","n/e","11","n/e","0","16","n/e","37"
"Lithuania (LT)","07.01.2016 00:00 - 07.01.2016 01:00 (UTC)","15","n/e","n/e","78","n/e","35","n/e","n/e","n/e","0","673","21","n/e","n/e","n/e","11","n/e","0","16","n/e","34"
"Lithuania (LT)","07.01.2016 01:00 - 07.01.2016 02:00 (UTC)","15","n/e","n/e","99","n/e","34","n/e","n/e","n/e","0","672","21","n/e","n/e","n/e","11","n/e","0","15","n/e","32"
"Lithuania (LT)","07.01.2016 02:00 - 07.01.2016 03:00 (UTC)","15","n/e","n/e","99","n/e","34","n/e","n/e","n/e","0","547","21","n/e","n/e","n/e","11","n/e","0","16","n/e","41"
"Lithuania (LT)","07.01.2016 03:00 - 07.01.2016 04:00 (UTC)","15","n/e","n/e","101","n/e","30","n/e","n/e","n/e","0","440","22","n/e","n/e","n/e","11","n/e","0","16","n/e","38"
"Lithuania (LT)","07.01.2016 04:00 - 07.01.2016 05:00 (UTC)","15","n/e","n/e","110","n/e","49","n/e","n/e","n/e","0","223","21","n/e","n/e","n/e","11","n/e","0","15","n/e","55"
"Lithuania (LT)","07.01.2016 05:00 - 07.01.2016 06:00 (UTC)","15","n/e","n/e","112","n/e","49","n/e","n/e","n/e","198","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","78"
"Lithuania (LT)","07.01.2016 06:00 - 07.01.2016 07:00 (UTC)","15","n/e","n/e","113","n/e","60","n/e","n/e","n/e","341","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","112"
"Lithuania (LT)","07.01.2016 07:00 - 07.01.2016 08:00 (UTC)","15","n/e","n/e","111","n/e","59","n/e","n/e","n/e","412","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","112"
"Lithuania (LT)","07.01.2016 08:00 - 07.01.2016 09:00 (UTC)","15","n/e","n/e","112","n/e","59","n/e","n/e","n/e","402","0","22","n/e","n/e","n/e","12","n/e","0","15","n/e","91"
"Lithuania (LT)","07.01.2016 09:00 - 07.01.2016 10:00 (UTC)","15","n/e","n/e","110","n/e","58","n/e","n/e","n/e","400","0","21","n/e","n/e","n/e","13","n/e","6","15","n/e","38"
"Lithuania (LT)","07.01.2016 10:00 - 07.01.2016 11:00 (UTC)","15","n/e","n/e","109","n/e","48","n/e","n/e","n/e","376","0","21","n/e","n/e","n/e","13","n/e","6","15","n/e","8"
"Lithuania (LT)","07.01.2016 11:00 - 07.01.2016 12:00 (UTC)","15","n/e","n/e","109","n/e","49","n/e","n/e","n/e","312","0","21","n/e","n/e","n/e","12","n/e","6","15","n/e","14"
"Lithuania (LT)","07.01.2016 12:00 - 07.01.2016 13:00 (UTC)","15","n/e","n/e","111","n/e","48","n/e","n/e","n/e","168","0","21","n/e","n/e","n/e","12","n/e","5","15","n/e","24"
"Lithuania (LT)","07.01.2016 13:00 - 07.01.2016 14:00 (UTC)","15","n/e","n/e","112","n/e","52","n/e","n/e","n/e","270","0","21","n/e","n/e","n/e","12","n/e","1","15","n/e","31"
"Lithuania (LT)","07.01.2016 14:00 - 07.01.2016 15:00 (UTC)","15","n/e","n/e","112","n/e","58","n/e","n/e","n/e","407","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","47"
"Lithuania (LT)","07.01.2016 15:00 - 07.01.2016 16:00 (UTC)","15","n/e","n/e","112","n/e","58","n/e","n/e","n/e","475","0","21","n/e","n/e","n/e","11","n/e","0","15","n/e","56"
"Lithuania (LT)","07.01.2016 16:00 - 07.01.2016 17:00 (UTC)","15","n/e","n/e","112","n/e","59","n/e","n/e","n/e","417","0","21","n/e","n/e","n/e","11","n/e","0","15","n/e","73"
"Lithuania (LT)","07.01.2016 17:00 - 07.01.2016 18:00 (UTC)","15","n/e","n/e","112","n/e","52","n/e","n/e","n/e","392","0","22","n/e","n/e","n/e","11","n/e","0","15","n/e","81"
"Lithuania (LT)","07.01.2016 18:00 - 07.01.2016 19:00 (UTC)","15","n/e","n/e","112","n/e","48","n/e","n/e","n/e","162","0","22","n/e","n/e","n/e","12","n/e","0","15","n/e","93"
"Lithuania (LT)","07.01.2016 19:00 - 07.01.2016 20:00 (UTC)","15","n/e","n/e","112","n/e","48","n/e","n/e","n/e","20","0","21","n/e","n/e","n/e","12","n/e","0","15","n/e","93"
"Lithuania (LT)","07.01.2016 20:00 - 07.01.2016 21:00 (UTC)","15","n/e","n/e","112","n/e","49","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","12","n/e","0","15","n/e","95"
"Lithuania (LT)","07.01.2016 21:00 - 07.01.2016 22:00 (UTC)","15","n/e","n/e","99","n/e","24","n/e","n/e","n/e","0","9","22","n/e","n/e","n/e","12","n/e","0","15","n/e","119"
"Lithuania (LT)","07.01.2016 22:00 - 07.01.2016 23:00 (UTC)","15","n/e","n/e","100","n/e","23","n/e","n/e","n/e","0","13","22","n/e","n/e","n/e","12","n/e","0","15","n/e","120"
"Lithuania (LT)","07.01.2016 23:00 - 08.01.2016 00:00 (UTC)","15","n/e","n/e","101","n/e","23","n/e","n/e","n/e","0","550","22","n/e","n/e","n/e","12","n/e","0","15","n/e","105"
"Lithuania (LT)","08.01.2016 00:00 - 08.01.2016 01:00 (UTC)","15","n/e","n/e","100","n/e","23","n/e","n/e","n/e","0","679","22","n/e","n/e","n/e","12","n/e","0","15","n/e","101"
"Lithuania (LT)","08.01.2016 01:00 - 08.01.2016 02:00 (UTC)","15","n/e","n/e","100","n/e","13","n/e","n/e","n/e","0","678","22","n/e","n/e","n/e","12","n/e","0","14","n/e","74"
"Lithuania (LT)","08.01.2016 02:00 - 08.01.2016 03:00 (UTC)","15","n/e","n/e","100","n/e","13","n/e","n/e","n/e","0","677","22","n/e","n/e","n/e","12","n/e","0","15","n/e","61"
"Lithuania (LT)","08.01.2016 03:00 - 08.01.2016 04:00 (UTC)","15","n/e","n/e","100","n/e","42","n/e","n/e","n/e","0","651","22","n/e","n/e","n/e","12","n/e","0","15","n/e","67"
"Lithuania (LT)","08.01.2016 04:00 - 08.01.2016 05:00 (UTC)","15","n/e","n/e","109","n/e","48","n/e","n/e","n/e","0","386","21","n/e","n/e","n/e","12","n/e","0","15","n/e","76"
"Lithuania (LT)","08.01.2016 05:00 - 08.01.2016 06:00 (UTC)","15","n/e","n/e","112","n/e","49","n/e","n/e","n/e","1","0","22","n/e","n/e","n/e","12","n/e","0","15","n/e","69"
"Lithuania (LT)","08.01.2016 06:00 - 08.01.2016 07:00 (UTC)","15","n/e","n/e","113","n/e","59","n/e","n/e","n/e","192","0","22","n/e","n/e","n/e","12","n/e","0","14","n/e","75"
"Lithuania (LT)","08.01.2016 07:00 - 08.01.2016 08:00 (UTC)","15","n/e","n/e","115","n/e","58","n/e","n/e","n/e","255","0","22","n/e","n/e","n/e","12","n/e","1","14","n/e","72"
"Lithuania (LT)","08.01.2016 08:00 - 08.01.2016 09:00 (UTC)","15","n/e","n/e","117","n/e","59","n/e","n/e","n/e","53","0","22","n/e","n/e","n/e","12","n/e","2","14","n/e","62"
"Lithuania (LT)","08.01.2016 09:00 - 08.01.2016 10:00 (UTC)","15","n/e","n/e","112","n/e","53","n/e","n/e","n/e","69","0","21","n/e","n/e","n/e","13","n/e","7","14","n/e","70"
"Lithuania (LT)","08.01.2016 10:00 - 08.01.2016 11:00 (UTC)","15","n/e","n/e","112","n/e","52","n/e","n/e","n/e","306","0","21","n/e","n/e","n/e","12","n/e","6","14","n/e","54"
"Lithuania (LT)","08.01.2016 11:00 - 08.01.2016 12:00 (UTC)","15","n/e","n/e","113","n/e","52","n/e","n/e","n/e","377","0","21","n/e","n/e","n/e","11","n/e","6","14","n/e","60"
"Lithuania (LT)","08.01.2016 12:00 - 08.01.2016 13:00 (UTC)","15","n/e","n/e","113","n/e","52","n/e","n/e","n/e","352","0","21","n/e","n/e","n/e","10","n/e","4","14","n/e","68"
"Lithuania (LT)","08.01.2016 13:00 - 08.01.2016 14:00 (UTC)","15","n/e","n/e","113","n/e","53","n/e","n/e","n/e","352","0","22","n/e","n/e","n/e","11","n/e","1","14","n/e","68"
"Lithuania (LT)","08.01.2016 14:00 - 08.01.2016 15:00 (UTC)","15","n/e","n/e","112","n/e","57","n/e","n/e","n/e","352","0","22","n/e","n/e","n/e","11","n/e","0","15","n/e","75"
"Lithuania (LT)","08.01.2016 15:00 - 08.01.2016 16:00 (UTC)","15","n/e","n/e","112","n/e","58","n/e","n/e","n/e","191","0","21","n/e","n/e","n/e","11","n/e","0","15","n/e","85"
"Lithuania (LT)","08.01.2016 16:00 - 08.01.2016 17:00 (UTC)","15","n/e","n/e","113","n/e","48","n/e","n/e","n/e","268","0","21","n/e","n/e","n/e","11","n/e","0","15","n/e","69"
"Lithuania (LT)","08.01.2016 17:00 - 08.01.2016 18:00 (UTC)","15","n/e","n/e","113","n/e","48","n/e","n/e","n/e","185","0","21","n/e","n/e","n/e","11","n/e","0","15","n/e","54"
"Lithuania (LT)","08.01.2016 18:00 - 08.01.2016 19:00 (UTC)","15","n/e","n/e","113","n/e","48","n/e","n/e","n/e","165","0","21","n/e","n/e","n/e","11","n/e","0","15","n/e","48"
"Lithuania (LT)","08.01.2016 19:00 - 08.01.2016 20:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","0","15","n/e","40"
"Lithuania (LT)","08.01.2016 20:00 - 08.01.2016 21:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","5","22","n/e","n/e","n/e","11","n/e","0","15","n/e","45"
"Lithuania (LT)","08.01.2016 21:00 - 08.01.2016 22:00 (UTC)","15","n/e","n/e","99","n/e","23","n/e","n/e","n/e","0","450","22","n/e","n/e","n/e","11","n/e","0","15","n/e","40"
"Lithuania (LT)","08.01.2016 22:00 - 08.01.2016 23:00 (UTC)","15","n/e","n/e","99","n/e","23","n/e","n/e","n/e","0","673","22","n/e","n/e","n/e","11","n/e","0","15","n/e","31"
"Lithuania (LT)","08.01.2016 23:00 - 09.01.2016 00:00 (UTC)","15","n/e","n/e","99","n/e","23","n/e","n/e","n/e","0","241","22","n/e","n/e","n/e","11","n/e","0","15","n/e","26"
"Lithuania (LT)","09.01.2016 00:00 - 09.01.2016 01:00 (UTC)","15","n/e","n/e","99","n/e","23","n/e","n/e","n/e","0","240","22","n/e","n/e","n/e","11","n/e","0","15","n/e","22"
"Lithuania (LT)","09.01.2016 01:00 - 09.01.2016 02:00 (UTC)","15","n/e","n/e","99","n/e","22","n/e","n/e","n/e","0","239","22","n/e","n/e","n/e","11","n/e","0","15","n/e","22"
"Lithuania (LT)","09.01.2016 02:00 - 09.01.2016 03:00 (UTC)","15","n/e","n/e","99","n/e","23","n/e","n/e","n/e","0","239","22","n/e","n/e","n/e","11","n/e","0","15","n/e","19"
"Lithuania (LT)","09.01.2016 03:00 - 09.01.2016 04:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","09.01.2016 04:00 - 09.01.2016 05:00 (UTC)","15","n/e","n/e","109","n/e","49","n/e","n/e","n/e","0","229","22","n/e","n/e","n/e","11","n/e","0","16","n/e","13"
"Lithuania (LT)","09.01.2016 05:00 - 09.01.2016 06:00 (UTC)","15","n/e","n/e","113","n/e","48","n/e","n/e","n/e","0","7","22","n/e","n/e","n/e","11","n/e","0","16","n/e","5"
"Lithuania (LT)","09.01.2016 06:00 - 09.01.2016 07:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","0","16","n/e","4"
"Lithuania (LT)","09.01.2016 07:00 - 09.01.2016 08:00 (UTC)","15","n/e","n/e","113","n/e","52","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","0","16","n/e","4"
"Lithuania (LT)","09.01.2016 08:00 - 09.01.2016 09:00 (UTC)","15","n/e","n/e","113","n/e","57","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","1","16","n/e","1"
"Lithuania (LT)","09.01.2016 09:00 - 09.01.2016 10:00 (UTC)","15","n/e","n/e","114","n/e","58","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","12","n/e","5","16","n/e","0"
"Lithuania (LT)","09.01.2016 10:00 - 09.01.2016 11:00 (UTC)","15","n/e","n/e","119","n/e","57","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","5","16","n/e","0"
"Lithuania (LT)","09.01.2016 11:00 - 09.01.2016 12:00 (UTC)","15","n/e","n/e","120","n/e","58","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","5","16","n/e","0"
"Lithuania (LT)","09.01.2016 12:00 - 09.01.2016 13:00 (UTC)","15","n/e","n/e","120","n/e","57","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","4","16","n/e","0"
"Lithuania (LT)","09.01.2016 13:00 - 09.01.2016 14:00 (UTC)","15","n/e","n/e","120","n/e","57","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","1","16","n/e","0"
"Lithuania (LT)","09.01.2016 14:00 - 09.01.2016 15:00 (UTC)","15","n/e","n/e","121","n/e","57","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","11","n/e","0","16","n/e","0"
"Lithuania (LT)","09.01.2016 15:00 - 09.01.2016 16:00 (UTC)","15","n/e","n/e","120","n/e","57","n/e","n/e","n/e","2","0","22","n/e","n/e","n/e","12","n/e","0","16","n/e","0"
"Lithuania (LT)","09.01.2016 16:00 - 09.01.2016 17:00 (UTC)","15","n/e","n/e","120","n/e","57","n/e","n/e","n/e","361","0","21","n/e","n/e","n/e","12","n/e","0","16","n/e","0"
"Lithuania (LT)","09.01.2016 17:00 - 09.01.2016 18:00 (UTC)","15","n/e","n/e","121","n/e","57","n/e","n/e","n/e","364","0","21","n/e","n/e","n/e","11","n/e","0","16","n/e","0"
"Lithuania (LT)","09.01.2016 18:00 - 09.01.2016 19:00 (UTC)","15","n/e","n/e","120","n/e","58","n/e","n/e","n/e","364","0","21","n/e","n/e","n/e","11","n/e","0","16","n/e","0"
"Lithuania (LT)","09.01.2016 19:00 - 09.01.2016 20:00 (UTC)","15","n/e","n/e","120","n/e","58","n/e","n/e","n/e","2","0","22","n/e","n/e","n/e","11","n/e","0","16","n/e","0"
"Lithuania (LT)","09.01.2016 20:00 - 09.01.2016 21:00 (UTC)","15","n/e","n/e","114","n/e","47","n/e","n/e","n/e","0","7","22","n/e","n/e","n/e","12","n/e","0","16","n/e","0"
"Lithuania (LT)","09.01.2016 21:00 - 09.01.2016 22:00 (UTC)","15","n/e","n/e","101","n/e","22","n/e","n/e","n/e","0","232","21","n/e","n/e","n/e","12","n/e","0","16","n/e","1"
"Lithuania (LT)","09.01.2016 22:00 - 09.01.2016 23:00 (UTC)","15","n/e","n/e","100","n/e","23","n/e","n/e","n/e","0","239","21","n/e","n/e","n/e","12","n/e","0","16","n/e","1"
"Lithuania (LT)","09.01.2016 23:00 - 10.01.2016 00:00 (UTC)","15","n/e","n/e","100","n/e","23","n/e","n/e","n/e","0","239","21","n/e","n/e","n/e","12","n/e","0","16","n/e","2"
"Lithuania (LT)","10.01.2016 00:00 - 10.01.2016 01:00 (UTC)","15","n/e","n/e","101","n/e","12","n/e","n/e","n/e","0","239","21","n/e","n/e","n/e","12","n/e","0","16","n/e","4"
"Lithuania (LT)","10.01.2016 01:00 - 10.01.2016 02:00 (UTC)","15","n/e","n/e","101","n/e","12","n/e","n/e","n/e","0","239","22","n/e","n/e","n/e","11","n/e","0","16","n/e","7"
"Lithuania (LT)","10.01.2016 02:00 - 10.01.2016 03:00 (UTC)","15","n/e","n/e","100","n/e","13","n/e","n/e","n/e","0","239","22","n/e","n/e","n/e","12","n/e","0","16","n/e","10"
"Lithuania (LT)","10.01.2016 03:00 - 10.01.2016 04:00 (UTC)","15","n/e","n/e","101","n/e","14","n/e","n/e","n/e","0","239","22","n/e","n/e","n/e","12","n/e","0","16","n/e","13"
"Lithuania (LT)","10.01.2016 04:00 - 10.01.2016 05:00 (UTC)","15","n/e","n/e","110","n/e","12","n/e","n/e","n/e","0","238","21","n/e","n/e","n/e","12","n/e","0","16","n/e","11"
"Lithuania (LT)","10.01.2016 05:00 - 10.01.2016 06:00 (UTC)","15","n/e","n/e","113","n/e","49","n/e","n/e","n/e","0","236","21","n/e","n/e","n/e","12","n/e","0","16","n/e","18"
"Lithuania (LT)","10.01.2016 06:00 - 10.01.2016 07:00 (UTC)","15","n/e","n/e","113","n/e","48","n/e","n/e","n/e","0","9","21","n/e","n/e","n/e","12","n/e","0","16","n/e","22"
"Lithuania (LT)","10.01.2016 07:00 - 10.01.2016 08:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","9","22","n/e","n/e","n/e","12","n/e","1","16","n/e","17"
"Lithuania (LT)","10.01.2016 08:00 - 10.01.2016 09:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","12","n/e","1","16","n/e","18"
"Lithuania (LT)","10.01.2016 09:00 - 10.01.2016 10:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","12","n/e","7","16","n/e","22"
"Lithuania (LT)","10.01.2016 10:00 - 10.01.2016 11:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","12","n/e","6","16","n/e","25"
"Lithuania (LT)","10.01.2016 11:00 - 10.01.2016 12:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","12","n/e","6","16","n/e","33"
"Lithuania (LT)","10.01.2016 12:00 - 10.01.2016 13:00 (UTC)","15","n/e","n/e","113","n/e","46","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","12","n/e","4","16","n/e","43"
"Lithuania (LT)","10.01.2016 13:00 - 10.01.2016 14:00 (UTC)","15","n/e","n/e","113","n/e","47","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","12","n/e","1","16","n/e","44"
"Lithuania (LT)","10.01.2016 14:00 - 10.01.2016 15:00 (UTC)","15","n/e","n/e","114","n/e","47","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","12","n/e","0","17","n/e","65"
"Lithuania (LT)","10.01.2016 15:00 - 10.01.2016 16:00 (UTC)","15","n/e","n/e","116","n/e","58","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","12","n/e","0","17","n/e","100"
"Lithuania (LT)","10.01.2016 16:00 - 10.01.2016 17:00 (UTC)","15","n/e","n/e","114","n/e","48","n/e","n/e","n/e","98","0","21","n/e","n/e","n/e","12","n/e","0","16","n/e","147"
"Lithuania (LT)","10.01.2016 17:00 - 10.01.2016 18:00 (UTC)","15","n/e","n/e","114","n/e","47","n/e","n/e","n/e","36","0","21","n/e","n/e","n/e","12","n/e","0","17","n/e","185"
"Lithuania (LT)","10.01.2016 18:00 - 10.01.2016 19:00 (UTC)","15","n/e","n/e","114","n/e","47","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","12","n/e","0","17","n/e","191"
"Lithuania (LT)","10.01.2016 19:00 - 10.01.2016 20:00 (UTC)","15","n/e","n/e","114","n/e","48","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","12","n/e","0","16","n/e","186"
"Lithuania (LT)","10.01.2016 20:00 - 10.01.2016 21:00 (UTC)","15","n/e","n/e","113","n/e","22","n/e","n/e","n/e","0","25","21","n/e","n/e","n/e","12","n/e","0","17","n/e","196"
"Lithuania (LT)","10.01.2016 21:00 - 10.01.2016 22:00 (UTC)","15","n/e","n/e","101","n/e","23","n/e","n/e","n/e","0","236","21","n/e","n/e","n/e","12","n/e","0","17","n/e","206"
"Lithuania (LT)","10.01.2016 22:00 - 10.01.2016 23:00 (UTC)","15","n/e","n/e","100","n/e","23","n/e","n/e","n/e","0","260","21","n/e","n/e","n/e","12","n/e","0","17","n/e","195"
"Lithuania (LT)","10.01.2016 23:00 - 11.01.2016 00:00 (UTC)","15","n/e","n/e","100","n/e","13","n/e","n/e","n/e","0","449","21","n/e","n/e","n/e","12","n/e","0","17","n/e","186"
"Lithuania (LT)","11.01.2016 00:00 - 11.01.2016 01:00 (UTC)","15","n/e","n/e","100","n/e","13","n/e","n/e","n/e","0","693","21","n/e","n/e","n/e","12","n/e","0","17","n/e","202"
"Lithuania (LT)","11.01.2016 01:00 - 11.01.2016 02:00 (UTC)","15","n/e","n/e","100","n/e","13","n/e","n/e","n/e","0","735","21","n/e","n/e","n/e","12","n/e","0","17","n/e","187"
"Lithuania (LT)","11.01.2016 02:00 - 11.01.2016 03:00 (UTC)","15","n/e","n/e","100","n/e","13","n/e","n/e","n/e","0","446","21","n/e","n/e","n/e","12","n/e","0","16","n/e","215"
"Lithuania (LT)","11.01.2016 03:00 - 11.01.2016 04:00 (UTC)","15","n/e","n/e","102","n/e","23","n/e","n/e","n/e","0","310","22","n/e","n/e","n/e","13","n/e","0","17","n/e","202"
"Lithuania (LT)","11.01.2016 04:00 - 11.01.2016 05:00 (UTC)","15","n/e","n/e","151","n/e","47","n/e","n/e","n/e","0","3","22","n/e","n/e","n/e","13","n/e","0","17","n/e","177"
"Lithuania (LT)","11.01.2016 05:00 - 11.01.2016 06:00 (UTC)","15","n/e","n/e","185","n/e","58","n/e","n/e","n/e","102","0","21","n/e","n/e","n/e","14","n/e","0","16","n/e","165"
