"date","year","month","month_date","coal","gas","oil","nuclear","hydro","wind","solar","other","season","weekday","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2017-10-07,2017,10,"10_7",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Saturday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-08,2017,10,"10_8",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Sunday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-09,2017,10,"10_9",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Monday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-10,2017,10,"10_10",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Tuesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-11,2017,10,"10_11",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Wednesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-12,2017,10,"10_12",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Thursday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-13,2017,10,"10_13",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Friday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-14,2017,10,"10_14",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Saturday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-15,2017,10,"10_15",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Sunday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-16,2017,10,"10_16",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Monday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-17,2017,10,"10_17",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Tuesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-18,2017,10,"10_18",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Wednesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-19,2017,10,"10_19",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Thursday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-20,2017,10,"10_20",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Friday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-21,2017,10,"10_21",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Saturday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-22,2017,10,"10_22",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Sunday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-23,2017,10,"10_23",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Monday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-24,2017,10,"10_24",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Tuesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-25,2017,10,"10_25",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Wednesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-26,2017,10,"10_26",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Thursday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-27,2017,10,"10_27",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Friday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-28,2017,10,"10_28",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Saturday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-29,2017,10,"10_29",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Sunday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-30,2017,10,"10_30",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Monday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-10-31,2017,10,"10_31",2994.02812903226,3415.83732258064,71.1845806451613,2127.63609677419,611.560548387097,801.023580645161,205.609032258065,212.639193548387,"autumn","Tuesday","GWh",6481.05003225806,3958.4684516129,10439.518483871,0.286797531290167,0.327202574319697,0.00681876091844095,0.203805960980038,0.0585812984891934,0.076729935569609,0.019695260138265,0.0203686782945894,0.620818866528305,0.379181133471695
2017-11-01,2017,11,"11_1",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Wednesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-02,2017,11,"11_2",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Thursday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-03,2017,11,"11_3",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Friday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-04,2017,11,"11_4",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Saturday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-05,2017,11,"11_5",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Sunday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-06,2017,11,"11_6",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Monday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-07,2017,11,"11_7",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Tuesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-08,2017,11,"11_8",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Wednesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-09,2017,11,"11_9",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Thursday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-10,2017,11,"11_10",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Friday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-11,2017,11,"11_11",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Saturday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-12,2017,11,"11_12",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Sunday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-13,2017,11,"11_13",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Monday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-14,2017,11,"11_14",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Tuesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-15,2017,11,"11_15",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Wednesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-16,2017,11,"11_16",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Thursday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-17,2017,11,"11_17",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Friday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-18,2017,11,"11_18",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Saturday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-19,2017,11,"11_19",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Sunday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-20,2017,11,"11_20",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Monday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-21,2017,11,"11_21",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Tuesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-22,2017,11,"11_22",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Wednesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-23,2017,11,"11_23",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Thursday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-24,2017,11,"11_24",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Friday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-25,2017,11,"11_25",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Saturday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-26,2017,11,"11_26",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Sunday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-27,2017,11,"11_27",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Monday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-28,2017,11,"11_28",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Tuesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-29,2017,11,"11_29",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Wednesday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-11-30,2017,11,"11_30",3136.00103333333,3066.1693,77.028,2219.31423333333,711.5055,778.677633333333,136.479266666667,222.780666666667,"autumn","Thursday","GWh",6279.19833333333,4068.7573,10347.9556333333,0.303055129385315,0.296306769051377,0.00744378916274763,0.214468858581532,0.068758074078716,0.0752494174622299,0.0131890077134688,0.0215289545646132,0.60680568759944,0.39319431240056
2017-12-01,2017,12,"12_1",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Friday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-02,2017,12,"12_2",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Saturday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-03,2017,12,"12_3",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Sunday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-04,2017,12,"12_4",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Monday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-05,2017,12,"12_5",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Tuesday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-06,2017,12,"12_6",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Wednesday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-07,2017,12,"12_7",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Thursday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-08,2017,12,"12_8",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Friday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-09,2017,12,"12_9",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Saturday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-10,2017,12,"12_10",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Sunday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-11,2017,12,"12_11",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Monday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-12,2017,12,"12_12",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Tuesday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-13,2017,12,"12_13",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Wednesday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-14,2017,12,"12_14",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Thursday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-15,2017,12,"12_15",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Friday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-16,2017,12,"12_16",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Saturday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
