"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Portugal (PT)","06.01.2021 03:00 - 06.01.2021 04:00 (UTC)","356","n/e","n/e","2419","572","n/e","n/e","n/e","n/e","94","896","1061","412","n/e","n/e","38","n/e","0","n/e","0","356"
"Portugal (PT)","06.01.2021 04:00 - 06.01.2021 05:00 (UTC)","354","n/e","n/e","2417","573","n/e","n/e","n/e","n/e","64","896","995","411","n/e","n/e","38","n/e","0","n/e","0","340"
"Portugal (PT)","06.01.2021 05:00 - 06.01.2021 06:00 (UTC)","353","n/e","n/e","2813","573","n/e","n/e","n/e","n/e","65","1135","947","427","n/e","n/e","36","n/e","0","n/e","0","402"
"Portugal (PT)","06.01.2021 06:00 - 06.01.2021 07:00 (UTC)","352","n/e","n/e","3024","572","n/e","n/e","n/e","n/e","56","530","1077","453","n/e","n/e","37","n/e","0","n/e","0","571"
"Portugal (PT)","06.01.2021 07:00 - 06.01.2021 08:00 (UTC)","344","n/e","n/e","3474","573","n/e","n/e","n/e","n/e","332","21","1250","746","n/e","n/e","37","n/e","0","n/e","0","765"
"Portugal (PT)","06.01.2021 08:00 - 06.01.2021 09:00 (UTC)","326","n/e","n/e","3559","573","n/e","n/e","n/e","n/e","1281","2","1409","833","n/e","n/e","36","n/e","32","n/e","0","906"
"Portugal (PT)","06.01.2021 09:00 - 06.01.2021 10:00 (UTC)","335","n/e","n/e","3462","574","n/e","n/e","n/e","n/e","1457","2","1641","1002","n/e","n/e","36","n/e","185","n/e","0","970"
"Portugal (PT)","06.01.2021 10:00 - 06.01.2021 11:00 (UTC)","335","n/e","n/e","3446","574","n/e","n/e","n/e","n/e","1494","2","1685","1064","n/e","n/e","36","n/e","363","n/e","0","811"
"Portugal (PT)","06.01.2021 11:00 - 06.01.2021 12:00 (UTC)","340","n/e","n/e","3551","573","n/e","n/e","n/e","n/e","1395","1","1712","996","n/e","n/e","38","n/e","443","n/e","0","677"
"Portugal (PT)","06.01.2021 12:00 - 06.01.2021 13:00 (UTC)","339","n/e","n/e","3661","576","n/e","n/e","n/e","n/e","790","3","1587","953","n/e","n/e","38","n/e","366","n/e","0","610"
"Portugal (PT)","06.01.2021 13:00 - 06.01.2021 14:00 (UTC)","337","n/e","n/e","3811","577","n/e","n/e","n/e","n/e","645","3","1652","829","n/e","n/e","37","n/e","258","n/e","0","554"
"Portugal (PT)","06.01.2021 14:00 - 06.01.2021 15:00 (UTC)","341","n/e","n/e","3806","576","n/e","n/e","n/e","n/e","241","3","1551","827","n/e","n/e","37","n/e","164","n/e","0","600"
"Portugal (PT)","06.01.2021 15:00 - 06.01.2021 16:00 (UTC)","340","n/e","n/e","3820","577","n/e","n/e","n/e","n/e","587","3","1529","818","n/e","n/e","35","n/e","91","n/e","0","694"
"Portugal (PT)","06.01.2021 16:00 - 06.01.2021 17:00 (UTC)","338","n/e","n/e","3929","577","n/e","n/e","n/e","n/e","1139","2","1699","866","n/e","n/e","37","n/e","25","n/e","0","817"
"Portugal (PT)","06.01.2021 17:00 - 06.01.2021 18:00 (UTC)","346","n/e","n/e","4008","575","n/e","n/e","n/e","n/e","1768","1","1706","1056","n/e","n/e","39","n/e","1","n/e","0","1148"
"Portugal (PT)","06.01.2021 18:00 - 06.01.2021 19:00 (UTC)","351","n/e","n/e","3899","576","n/e","n/e","n/e","n/e","1846","1","1806","1064","n/e","n/e","38","n/e","0","n/e","0","1673"
"Portugal (PT)","06.01.2021 19:00 - 06.01.2021 20:00 (UTC)","351","n/e","n/e","4091","577","n/e","n/e","n/e","n/e","1420","1","1585","1064","n/e","n/e","37","n/e","0","n/e","0","2121"
"Portugal (PT)","06.01.2021 20:00 - 06.01.2021 21:00 (UTC)","349","n/e","n/e","4135","577","n/e","n/e","n/e","n/e","1211","1","1564","1053","n/e","n/e","38","n/e","0","n/e","0","2364"
"Portugal (PT)","06.01.2021 21:00 - 06.01.2021 22:00 (UTC)","349","n/e","n/e","3811","577","n/e","n/e","n/e","n/e","601","3","1533","758","n/e","n/e","38","n/e","0","n/e","0","2553"
"Portugal (PT)","06.01.2021 22:00 - 06.01.2021 23:00 (UTC)","355","n/e","n/e","3487","575","n/e","n/e","n/e","n/e","99","4","1278","395","n/e","n/e","38","n/e","0","n/e","0","2605"
"Portugal (PT)","06.01.2021 23:00 - 07.01.2021 00:00 (UTC)","359","n/e","n/e","2455","575","n/e","n/e","n/e","n/e","65","17","902","375","n/e","n/e","36","n/e","0","n/e","0","2501"
"Portugal (PT)","07.01.2021 00:00 - 07.01.2021 01:00 (UTC)","354","n/e","n/e","1639","577","n/e","n/e","n/e","n/e","65","442","829","393","n/e","n/e","38","n/e","0","n/e","0","2353"
"Portugal (PT)","07.01.2021 01:00 - 07.01.2021 02:00 (UTC)","355","n/e","n/e","1626","578","n/e","n/e","n/e","n/e","65","1602","814","319","n/e","n/e","38","n/e","0","n/e","0","2228"
"Portugal (PT)","07.01.2021 02:00 - 07.01.2021 03:00 (UTC)","358","n/e","n/e","1624","523","n/e","n/e","n/e","n/e","65","1686","891","294","n/e","n/e","38","n/e","0","n/e","0","2236"
"Portugal (PT)","07.01.2021 03:00 - 07.01.2021 04:00 (UTC)","355","n/e","n/e","1754","287","n/e","n/e","n/e","n/e","65","1952","936","293","n/e","n/e","37","n/e","0","n/e","0","2093"
"Portugal (PT)","07.01.2021 04:00 - 07.01.2021 05:00 (UTC)","357","n/e","n/e","1778","352","n/e","n/e","n/e","n/e","64","1312","915","293","n/e","n/e","37","n/e","0","n/e","0","1944"
"Portugal (PT)","07.01.2021 05:00 - 07.01.2021 06:00 (UTC)","353","n/e","n/e","1680","514","n/e","n/e","n/e","n/e","65","523","927","295","n/e","n/e","36","n/e","0","n/e","0","1936"
"Portugal (PT)","07.01.2021 06:00 - 07.01.2021 07:00 (UTC)","355","n/e","n/e","2630","578","n/e","n/e","n/e","n/e","87","30","1062","465","n/e","n/e","37","n/e","0","n/e","0","1927"
"Portugal (PT)","07.01.2021 07:00 - 07.01.2021 08:00 (UTC)","353","n/e","n/e","3640","570","n/e","n/e","n/e","n/e","719","17","1443","746","n/e","n/e","38","n/e","0","n/e","0","1854"
"Portugal (PT)","07.01.2021 08:00 - 07.01.2021 09:00 (UTC)","338","n/e","n/e","3897","577","n/e","n/e","n/e","n/e","1555","7","1631","990","n/e","n/e","35","n/e","18","n/e","0","1759"
"Portugal (PT)","07.01.2021 09:00 - 07.01.2021 10:00 (UTC)","344","n/e","n/e","3944","577","n/e","n/e","n/e","n/e","1978","1","1774","1166","n/e","n/e","34","n/e","97","n/e","0","1539"
"Portugal (PT)","07.01.2021 10:00 - 07.01.2021 11:00 (UTC)","349","n/e","n/e","3897","579","n/e","n/e","n/e","n/e","2079","1","1850","1156","n/e","n/e","36","n/e","226","n/e","0","1156"
"Portugal (PT)","07.01.2021 11:00 - 07.01.2021 12:00 (UTC)","354","n/e","n/e","3821","579","n/e","n/e","n/e","n/e","1890","1","1989","1087","n/e","n/e","38","n/e","345","n/e","0","915"
"Portugal (PT)","07.01.2021 12:00 - 07.01.2021 13:00 (UTC)","357","n/e","n/e","3821","578","n/e","n/e","n/e","n/e","1824","1","2078","1118","n/e","n/e","38","n/e","426","n/e","0","777"
"Portugal (PT)","07.01.2021 13:00 - 07.01.2021 14:00 (UTC)","354","n/e","n/e","3853","578","n/e","n/e","n/e","n/e","1763","1","2113","1114","n/e","n/e","37","n/e","390","n/e","0","673"
"Portugal (PT)","07.01.2021 14:00 - 07.01.2021 15:00 (UTC)","354","n/e","n/e","3797","578","n/e","n/e","n/e","n/e","1570","1","2052","954","n/e","n/e","39","n/e","316","n/e","0","704"
"Portugal (PT)","07.01.2021 15:00 - 07.01.2021 16:00 (UTC)","349","n/e","n/e","3761","578","n/e","n/e","n/e","n/e","1326","1","2056","916","n/e","n/e","39","n/e","176","n/e","0","764"
"Portugal (PT)","07.01.2021 16:00 - 07.01.2021 17:00 (UTC)","346","n/e","n/e","3921","579","n/e","n/e","n/e","n/e","1423","1","2083","917","n/e","n/e","37","n/e","47","n/e","0","895"
"Portugal (PT)","07.01.2021 17:00 - 07.01.2021 18:00 (UTC)","351","n/e","n/e","3830","578","n/e","n/e","n/e","n/e","1631","1","2046","975","n/e","n/e","37","n/e","2","n/e","0","1275"
"Portugal (PT)","07.01.2021 18:00 - 07.01.2021 19:00 (UTC)","352","n/e","n/e","4018","578","n/e","n/e","n/e","n/e","1643","0","2002","924","n/e","n/e","39","n/e","0","n/e","0","1896"
"Portugal (PT)","07.01.2021 19:00 - 07.01.2021 20:00 (UTC)","363","n/e","n/e","4030","578","n/e","n/e","n/e","n/e","1376","1","1936","924","n/e","n/e","38","n/e","0","n/e","0","2392"
"Portugal (PT)","07.01.2021 20:00 - 07.01.2021 21:00 (UTC)","367","n/e","n/e","4077","578","n/e","n/e","n/e","n/e","1183","2","1663","994","n/e","n/e","38","n/e","0","n/e","0","2653"
"Portugal (PT)","07.01.2021 21:00 - 07.01.2021 22:00 (UTC)","368","n/e","n/e","4318","578","n/e","n/e","n/e","n/e","1243","2","1387","814","n/e","n/e","37","n/e","0","n/e","0","2665"
"Portugal (PT)","07.01.2021 22:00 - 07.01.2021 23:00 (UTC)","373","n/e","n/e","3848","577","n/e","n/e","n/e","n/e","123","16","1011","394","n/e","n/e","38","n/e","0","n/e","0","2628"
"Portugal (PT)","07.01.2021 23:00 - 08.01.2021 00:00 (UTC)","374","n/e","n/e","2764","578","n/e","n/e","n/e","n/e","57","250","824","190","n/e","n/e","38","n/e","0","n/e","0","2551"
"Portugal (PT)","08.01.2021 00:00 - 08.01.2021 01:00 (UTC)","373","n/e","n/e","1686","510","n/e","n/e","n/e","n/e","64","967","589","126","n/e","n/e","38","n/e","0","n/e","0","2618"
"Portugal (PT)","08.01.2021 01:00 - 08.01.2021 02:00 (UTC)","364","n/e","n/e","1615","385","n/e","n/e","n/e","n/e","64","2080","465","105","n/e","n/e","38","n/e","0","n/e","0","2693"
"Portugal (PT)","08.01.2021 02:00 - 08.01.2021 03:00 (UTC)","353","n/e","n/e","1616","237","n/e","n/e","n/e","n/e","64","2281","376","105","n/e","n/e","38","n/e","0","n/e","0","2767"
"Portugal (PT)","08.01.2021 03:00 - 08.01.2021 04:00 (UTC)","352","n/e","n/e","1595","200","n/e","n/e","n/e","n/e","48","2503","278","104","n/e","n/e","36","n/e","0","n/e","0","2913"
"Portugal (PT)","08.01.2021 04:00 - 08.01.2021 05:00 (UTC)","346","n/e","n/e","1661","200","n/e","n/e","n/e","n/e","0","2477","432","104","n/e","n/e","37","n/e","0","n/e","0","2943"
"Portugal (PT)","08.01.2021 05:00 - 08.01.2021 06:00 (UTC)","342","n/e","n/e","1565","222","n/e","n/e","n/e","n/e","0","2353","494","104","n/e","n/e","37","n/e","0","n/e","0","3077"
"Portugal (PT)","08.01.2021 06:00 - 08.01.2021 07:00 (UTC)","349","n/e","n/e","2022","460","n/e","n/e","n/e","n/e","34","643","575","112","n/e","n/e","38","n/e","0","n/e","0","3138"
"Portugal (PT)","08.01.2021 07:00 - 08.01.2021 08:00 (UTC)","354","n/e","n/e","2526","576","n/e","n/e","n/e","n/e","124","140","934","286","n/e","n/e","38","n/e","0","n/e","0","3262"
"Portugal (PT)","08.01.2021 08:00 - 08.01.2021 09:00 (UTC)","356","n/e","n/e","2720","581","n/e","n/e","n/e","n/e","741","2","902","801","n/e","n/e","38","n/e","15","n/e","0","3317"
"Portugal (PT)","08.01.2021 09:00 - 08.01.2021 10:00 (UTC)","363","n/e","n/e","2749","580","n/e","n/e","n/e","n/e","1008","2","1097","1083","n/e","n/e","36","n/e","79","n/e","0","3211"
"Portugal (PT)","08.01.2021 10:00 - 08.01.2021 11:00 (UTC)","375","n/e","n/e","2738","580","n/e","n/e","n/e","n/e","1145","1","1406","1111","n/e","n/e","37","n/e","184","n/e","0","3089"
"Portugal (PT)","08.01.2021 11:00 - 08.01.2021 12:00 (UTC)","367","n/e","n/e","2766","579","n/e","n/e","n/e","n/e","1162","1","1384","1052","n/e","n/e","37","n/e","216","n/e","0","2947"
"Portugal (PT)","08.01.2021 12:00 - 08.01.2021 13:00 (UTC)","353","n/e","n/e","2761","579","n/e","n/e","n/e","n/e","1349","1","1385","997","n/e","n/e","39","n/e","219","n/e","0","2674"
"Portugal (PT)","08.01.2021 13:00 - 08.01.2021 14:00 (UTC)","303","n/e","n/e","2662","579","n/e","n/e","n/e","n/e","1544","1","1325","993","n/e","n/e","38","n/e","191","n/e","0","2635"
"Portugal (PT)","08.01.2021 14:00 - 08.01.2021 15:00 (UTC)","269","n/e","n/e","2697","579","n/e","n/e","n/e","n/e","809","2","1248","488","n/e","n/e","39","n/e","199","n/e","0","2695"
"Portugal (PT)","08.01.2021 15:00 - 08.01.2021 16:00 (UTC)","268","n/e","n/e","2602","579","n/e","n/e","n/e","n/e","609","2","1315","501","n/e","n/e","38","n/e","160","n/e","0","2816"
"Portugal (PT)","08.01.2021 16:00 - 08.01.2021 17:00 (UTC)","274","n/e","n/e","2740","579","n/e","n/e","n/e","n/e","906","1","1586","833","n/e","n/e","38","n/e","61","n/e","0","2963"
"Portugal (PT)","08.01.2021 17:00 - 08.01.2021 18:00 (UTC)","294","n/e","n/e","2995","578","n/e","n/e","n/e","n/e","1349","1","1589","969","n/e","n/e","37","n/e","2","n/e","0","3258"
"Portugal (PT)","08.01.2021 18:00 - 08.01.2021 19:00 (UTC)","300","n/e","n/e","2978","579","n/e","n/e","n/e","n/e","1404","1","1498","595","n/e","n/e","38","n/e","0","n/e","0","3603"
"Portugal (PT)","08.01.2021 19:00 - 08.01.2021 20:00 (UTC)","296","n/e","n/e","3162","579","n/e","n/e","n/e","n/e","1192","1","1492","563","n/e","n/e","37","n/e","0","n/e","0","3653"
"Portugal (PT)","08.01.2021 20:00 - 08.01.2021 21:00 (UTC)","302","n/e","n/e","3249","578","n/e","n/e","n/e","n/e","1286","1","1446","620","n/e","n/e","38","n/e","0","n/e","0","3620"
"Portugal (PT)","08.01.2021 21:00 - 08.01.2021 22:00 (UTC)","315","n/e","n/e","3242","578","n/e","n/e","n/e","n/e","376","9","1211","199","n/e","n/e","37","n/e","0","n/e","0","3599"
"Portugal (PT)","08.01.2021 22:00 - 08.01.2021 23:00 (UTC)","330","n/e","n/e","2890","578","n/e","n/e","n/e","n/e","1","444","1164","51","n/e","n/e","38","n/e","0","n/e","0","3505"
"Portugal (PT)","08.01.2021 23:00 - 09.01.2021 00:00 (UTC)","317","n/e","n/e","1310","578","n/e","n/e","n/e","n/e","0","1387","872","33","n/e","n/e","38","n/e","0","n/e","0","3463"
"Portugal (PT)","09.01.2021 00:00 - 09.01.2021 01:00 (UTC)","341","n/e","n/e","507","578","n/e","n/e","n/e","n/e","0","1303","808","32","n/e","n/e","37","n/e","0","n/e","0","3368"
"Portugal (PT)","09.01.2021 01:00 - 09.01.2021 02:00 (UTC)","369","n/e","n/e","500","539","n/e","n/e","n/e","n/e","0","1772","598","32","n/e","n/e","38","n/e","0","n/e","0","3402"
"Portugal (PT)","09.01.2021 02:00 - 09.01.2021 03:00 (UTC)","382","n/e","n/e","493","324","n/e","n/e","n/e","n/e","0","1809","354","27","n/e","n/e","37","n/e","0","n/e","0","3502"
"Portugal (PT)","09.01.2021 03:00 - 09.01.2021 04:00 (UTC)","385","n/e","n/e","491","222","n/e","n/e","n/e","n/e","0","1945","279","8","n/e","n/e","37","n/e","0","n/e","0","3583"
"Portugal (PT)","09.01.2021 04:00 - 09.01.2021 05:00 (UTC)","383","n/e","n/e","487","202","n/e","n/e","n/e","n/e","0","1947","325","8","n/e","n/e","37","n/e","0","n/e","0","3528"
"Portugal (PT)","09.01.2021 05:00 - 09.01.2021 06:00 (UTC)","384","n/e","n/e","487","213","n/e","n/e","n/e","n/e","0","2415","656","8","n/e","n/e","36","n/e","0","n/e","0","3522"
"Portugal (PT)","09.01.2021 06:00 - 09.01.2021 07:00 (UTC)","381","n/e","n/e","485","355","n/e","n/e","n/e","n/e","0","1556","756","8","n/e","n/e","37","n/e","0","n/e","0","3582"
"Portugal (PT)","09.01.2021 07:00 - 09.01.2021 08:00 (UTC)","377","n/e","n/e","575","520","n/e","n/e","n/e","n/e","0","1641","696","8","n/e","n/e","36","n/e","0","n/e","0","3610"
"Portugal (PT)","09.01.2021 08:00 - 09.01.2021 09:00 (UTC)","379","n/e","n/e","734","547","n/e","n/e","n/e","n/e","0","1406","677","9","n/e","n/e","36","n/e","52","n/e","0","3523"
"Portugal (PT)","09.01.2021 09:00 - 09.01.2021 10:00 (UTC)","381","n/e","n/e","920","578","n/e","n/e","n/e","n/e","0","648","1450","83","n/e","n/e","37","n/e","182","n/e","0","3327"
"Portugal (PT)","09.01.2021 10:00 - 09.01.2021 11:00 (UTC)","383","n/e","n/e","1119","577","n/e","n/e","n/e","n/e","0","636","1576","72","n/e","n/e","38","n/e","273","n/e","0","3160"
"Portugal (PT)","09.01.2021 11:00 - 09.01.2021 12:00 (UTC)","386","n/e","n/e","1210","577","n/e","n/e","n/e","n/e","0","1150","1426","8","n/e","n/e","38","n/e","308","n/e","0","3066"
"Portugal (PT)","09.01.2021 12:00 - 09.01.2021 13:00 (UTC)","387","n/e","n/e","1206","578","n/e","n/e","n/e","n/e","0","887","1478","8","n/e","n/e","37","n/e","264","n/e","0","3008"
"Portugal (PT)","09.01.2021 13:00 - 09.01.2021 14:00 (UTC)","386","n/e","n/e","1115","579","n/e","n/e","n/e","n/e","68","664","1541","127","n/e","n/e","38","n/e","249","n/e","0","2832"
"Portugal (PT)","09.01.2021 14:00 - 09.01.2021 15:00 (UTC)","384","n/e","n/e","1108","579","n/e","n/e","n/e","n/e","0","652","1443","10","n/e","n/e","38","n/e","196","n/e","0","2736"
"Portugal (PT)","09.01.2021 15:00 - 09.01.2021 16:00 (UTC)","381","n/e","n/e","1224","579","n/e","n/e","n/e","n/e","0","654","1419","8","n/e","n/e","38","n/e","104","n/e","0","2711"
"Portugal (PT)","09.01.2021 16:00 - 09.01.2021 17:00 (UTC)","383","n/e","n/e","1411","578","n/e","n/e","n/e","n/e","10","404","1209","13","n/e","n/e","37","n/e","40","n/e","0","2659"
"Portugal (PT)","09.01.2021 17:00 - 09.01.2021 18:00 (UTC)","382","n/e","n/e","1523","577","n/e","n/e","n/e","n/e","1062","1","1474","258","n/e","n/e","37","n/e","3","n/e","0","2693"
"Portugal (PT)","09.01.2021 18:00 - 09.01.2021 19:00 (UTC)","381","n/e","n/e","1553","577","n/e","n/e","n/e","n/e","1529","1","1585","460","n/e","n/e","38","n/e","0","n/e","0","2676"
"Portugal (PT)","09.01.2021 19:00 - 09.01.2021 20:00 (UTC)","378","n/e","n/e","1572","578","n/e","n/e","n/e","n/e","1899","0","1983","426","n/e","n/e","37","n/e","0","n/e","0","2594"
"Portugal (PT)","09.01.2021 20:00 - 09.01.2021 21:00 (UTC)","380","n/e","n/e","1516","579","n/e","n/e","n/e","n/e","1920","0","1884","404","n/e","n/e","37","n/e","0","n/e","0","2724"
"Portugal (PT)","09.01.2021 21:00 - 09.01.2021 22:00 (UTC)","381","n/e","n/e","1209","578","n/e","n/e","n/e","n/e","797","2","1661","255","n/e","n/e","37","n/e","0","n/e","0","2851"
"Portugal (PT)","09.01.2021 22:00 - 09.01.2021 23:00 (UTC)","382","n/e","n/e","944","576","n/e","n/e","n/e","n/e","6","360","1321","16","n/e","n/e","37","n/e","0","n/e","0","2866"
"Portugal (PT)","09.01.2021 23:00 - 10.01.2021 00:00 (UTC)","383","n/e","n/e","582","577","n/e","n/e","n/e","n/e","0","783","1023","8","n/e","n/e","37","n/e","0","n/e","0","2819"
"Portugal (PT)","10.01.2021 00:00 - 10.01.2021 01:00 (UTC)","382","n/e","n/e","442","407","n/e","n/e","n/e","n/e","0","990","884","8","n/e","n/e","37","n/e","0","n/e","0","2684"
"Portugal (PT)","10.01.2021 01:00 - 10.01.2021 02:00 (UTC)","387","n/e","n/e","444","380","n/e","n/e","n/e","n/e","0","1116","515","8","n/e","n/e","38","n/e","0","n/e","0","2589"
"Portugal (PT)","10.01.2021 02:00 - 10.01.2021 03:00 (UTC)","385","n/e","n/e","442","453","n/e","n/e","n/e","n/e","0","1470","465","8","n/e","n/e","38","n/e","0","n/e","0","2528"
"Portugal (PT)","10.01.2021 03:00 - 10.01.2021 04:00 (UTC)","387","n/e","n/e","441","576","n/e","n/e","n/e","n/e","0","1684","496","8","n/e","n/e","36","n/e","0","n/e","0","2479"
"Portugal (PT)","10.01.2021 04:00 - 10.01.2021 05:00 (UTC)","387","n/e","n/e","440","575","n/e","n/e","n/e","n/e","0","1765","470","8","n/e","n/e","36","n/e","0","n/e","0","2496"
"Portugal (PT)","10.01.2021 05:00 - 10.01.2021 06:00 (UTC)","385","n/e","n/e","445","575","n/e","n/e","n/e","n/e","0","1866","532","8","n/e","n/e","37","n/e","0","n/e","0","2520"
"Portugal (PT)","10.01.2021 06:00 - 10.01.2021 07:00 (UTC)","384","n/e","n/e","448","575","n/e","n/e","n/e","n/e","0","1475","471","8","n/e","n/e","38","n/e","0","n/e","0","2494"
"Portugal (PT)","10.01.2021 07:00 - 10.01.2021 08:00 (UTC)","384","n/e","n/e","451","576","n/e","n/e","n/e","n/e","0","1302","467","8","n/e","n/e","37","n/e","0","n/e","0","2445"
"Portugal (PT)","10.01.2021 08:00 - 10.01.2021 09:00 (UTC)","389","n/e","n/e","452","576","n/e","n/e","n/e","n/e","0","1072","564","8","n/e","n/e","38","n/e","71","n/e","0","2331"
"Portugal (PT)","10.01.2021 09:00 - 10.01.2021 10:00 (UTC)","385","n/e","n/e","450","576","n/e","n/e","n/e","n/e","64","800","966","136","n/e","n/e","37","n/e","258","n/e","0","1944"
"Portugal (PT)","10.01.2021 10:00 - 10.01.2021 11:00 (UTC)","386","n/e","n/e","448","577","n/e","n/e","n/e","n/e","96","338","1146","237","n/e","n/e","37","n/e","412","n/e","0","1857"
"Portugal (PT)","10.01.2021 11:00 - 10.01.2021 12:00 (UTC)","386","n/e","n/e","446","576","n/e","n/e","n/e","n/e","0","3","1363","167","n/e","n/e","38","n/e","444","n/e","0","1819"
"Portugal (PT)","10.01.2021 12:00 - 10.01.2021 13:00 (UTC)","385","n/e","n/e","444","576","n/e","n/e","n/e","n/e","185","3","1458","219","n/e","n/e","37","n/e","482","n/e","0","1738"
"Portugal (PT)","10.01.2021 13:00 - 10.01.2021 14:00 (UTC)","377","n/e","n/e","441","576","n/e","n/e","n/e","n/e","468","3","1176","168","n/e","n/e","37","n/e","457","n/e","0","1831"
"Portugal (PT)","10.01.2021 14:00 - 10.01.2021 15:00 (UTC)","378","n/e","n/e","444","576","n/e","n/e","n/e","n/e","10","616","1298","107","n/e","n/e","37","n/e","417","n/e","0","1871"
"Portugal (PT)","10.01.2021 15:00 - 10.01.2021 16:00 (UTC)","379","n/e","n/e","445","576","n/e","n/e","n/e","n/e","0","656","1318","179","n/e","n/e","37","n/e","312","n/e","0","1861"
"Portugal (PT)","10.01.2021 16:00 - 10.01.2021 17:00 (UTC)","381","n/e","n/e","440","577","n/e","n/e","n/e","n/e","65","620","1328","286","n/e","n/e","37","n/e","127","n/e","0","1836"
"Portugal (PT)","10.01.2021 17:00 - 10.01.2021 18:00 (UTC)","378","n/e","n/e","442","577","n/e","n/e","n/e","n/e","137","27","1452","68","n/e","n/e","38","n/e","7","n/e","0","2063"
"Portugal (PT)","10.01.2021 18:00 - 10.01.2021 19:00 (UTC)","380","n/e","n/e","446","576","n/e","n/e","n/e","n/e","640","8","1464","135","n/e","n/e","38","n/e","0","n/e","0","2461"
"Portugal (PT)","10.01.2021 19:00 - 10.01.2021 20:00 (UTC)","382","n/e","n/e","499","577","n/e","n/e","n/e","n/e","1141","4","1439","196","n/e","n/e","38","n/e","0","n/e","0","2787"
"Portugal (PT)","10.01.2021 20:00 - 10.01.2021 21:00 (UTC)","381","n/e","n/e","609","577","n/e","n/e","n/e","n/e","1136","6","1460","298","n/e","n/e","36","n/e","0","n/e","0","3150"
"Portugal (PT)","10.01.2021 21:00 - 10.01.2021 22:00 (UTC)","379","n/e","n/e","663","395","n/e","n/e","n/e","n/e","49","323","1039","68","n/e","n/e","35","n/e","0","n/e","0","3421"
"Portugal (PT)","10.01.2021 22:00 - 10.01.2021 23:00 (UTC)","369","n/e","n/e","668","363","n/e","n/e","n/e","n/e","0","1078","747","8","n/e","n/e","32","n/e","0","n/e","0","3347"
"Portugal (PT)","10.01.2021 23:00 - 11.01.2021 00:00 (UTC)","372","n/e","n/e","539","382","n/e","n/e","n/e","n/e","0","1022","811","8","n/e","n/e","32","n/e","0","n/e","0","3179"
"Portugal (PT)","11.01.2021 00:00 - 11.01.2021 01:00 (UTC)","374","n/e","n/e","460","217","n/e","n/e","n/e","n/e","0","1156","455","8","n/e","n/e","32","n/e","0","n/e","0","3116"
"Portugal (PT)","11.01.2021 01:00 - 11.01.2021 02:00 (UTC)","372","n/e","n/e","459","398","n/e","n/e","n/e","n/e","0","1395","378","8","n/e","n/e","31","n/e","0","n/e","0","2964"
"Portugal (PT)","11.01.2021 02:00 - 11.01.2021 03:00 (UTC)","374","n/e","n/e","457","399","n/e","n/e","n/e","n/e","0","1622","374","8","n/e","n/e","32","n/e","0","n/e","0","2824"
