unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2015-09-12 22:00:00,2015-09-12,2015,9,09-12,Saturday,22,2390.0,0.0,1476.0,,0.0,333.0,0.0,0.0,3866.0,333.0,4199.0,0.5691831388425815,0.0,0.35151226482495834,,0.0,0.0793045963324601,0.0,0.0,0.9206954036675399,0.0793045963324601,
Mwh,2015-09-12 23:00:00,2015-09-12,2015,9,09-12,Saturday,23,2273.0,0.0,1168.0,,0.0,339.0,0.0,0.0,3441.0,339.0,3780.0,0.6013227513227514,0.0,0.308994708994709,,0.0,0.08968253968253968,0.0,0.0,0.9103174603174603,0.08968253968253968,
Mwh,2015-09-13 00:00:00,2015-09-13,2015,9,09-13,Sunday,0,2227.0,0.0,552.0,,0.0,387.0,0.0,0.0,2779.0,387.0,3166.0,0.7034112444725206,0.0,0.17435249526216046,,0.0,0.12223626026531902,0.0,0.0,0.877763739734681,0.12223626026531902,
Mwh,2015-09-13 01:00:00,2015-09-13,2015,9,09-13,Sunday,1,2262.0,0.0,134.0,,0.0,430.0,0.0,0.0,2396.0,430.0,2826.0,0.8004246284501062,0.0,0.047416843595187545,,0.0,0.1521585279547063,0.0,0.0,0.8478414720452937,0.1521585279547063,
Mwh,2015-09-13 02:00:00,2015-09-13,2015,9,09-13,Sunday,2,2039.0,0.0,134.0,,0.0,445.0,0.0,0.0,2173.0,445.0,2618.0,0.778838808250573,0.0,0.05118411000763942,,0.0,0.16997708174178763,0.0,0.0,0.8300229182582124,0.16997708174178763,
Mwh,2015-09-13 03:00:00,2015-09-13,2015,9,09-13,Sunday,3,1910.0,0.0,134.0,,0.0,448.0,0.0,0.0,2044.0,448.0,2492.0,0.7664526484751204,0.0,0.05377207062600321,,0.0,0.1797752808988764,0.0,0.0,0.8202247191011236,0.1797752808988764,
Mwh,2015-09-13 04:00:00,2015-09-13,2015,9,09-13,Sunday,4,1887.0,0.0,135.0,,0.0,484.0,0.0,0.0,2022.0,484.0,2506.0,0.7529928172386273,0.0,0.0538707102952913,,0.0,0.1931364724660814,0.0,0.0,0.8068635275339185,0.1931364724660814,
Mwh,2015-09-13 05:00:00,2015-09-13,2015,9,09-13,Sunday,5,1840.0,0.0,134.0,,0.0,520.0,0.0,0.0,1974.0,520.0,2494.0,0.7377706495589414,0.0,0.053728949478749,,0.0,0.20850040096230954,0.0,0.0,0.7914995990376904,0.20850040096230954,
Mwh,2015-09-13 06:00:00,2015-09-13,2015,9,09-13,Sunday,6,1809.0,0.0,134.0,,0.0,556.0,0.0,0.0,1943.0,556.0,2499.0,0.723889555822329,0.0,0.053621448579431776,,0.0,0.2224889955982393,0.0,0.0,0.7775110044017607,0.2224889955982393,
Mwh,2015-09-13 07:00:00,2015-09-13,2015,9,09-13,Sunday,7,1786.0,0.0,134.0,,0.0,537.0,40.0,0.0,1920.0,577.0,2497.0,0.7152583099719664,0.0,0.05366439727673208,,0.0,0.21505806968362035,0.016019223067681217,0.0,0.7689227072486985,0.23107729275130157,
Mwh,2015-09-13 08:00:00,2015-09-13,2015,9,09-13,Sunday,8,1798.0,0.0,136.0,,0.0,517.0,38.333,0.0,1934.0,555.333,2489.333,0.7222818321212952,0.0,0.054633108547550685,,0.0,0.2076861552873802,0.015398904043773974,0.0,0.7769149406688458,0.22308505933115416,
Mwh,2015-09-13 09:00:00,2015-09-13,2015,9,09-13,Sunday,9,1799.0,0.0,136.0,,0.0,505.0,36.667,0.0,1935.0,541.667,2476.667,0.7263794446326455,0.0,0.054912509433040456,,0.0,0.20390306811533404,0.014804977818980106,0.0,0.7812919540656859,0.21870804593431417,
Mwh,2015-09-13 10:00:00,2015-09-13,2015,9,09-13,Sunday,10,1788.0,0.0,134.0,,0.0,515.0,35.0,0.0,1922.0,550.0,2472.0,0.7233009708737864,0.0,0.054207119741100325,,0.0,0.20833333333333334,0.014158576051779935,0.0,0.7775080906148867,0.22249190938511326,
Mwh,2015-09-13 11:00:00,2015-09-13,2015,9,09-13,Sunday,11,1792.0,0.0,134.0,,0.0,515.0,33.333,0.0,1926.0,548.333,2474.333,0.724235581871963,0.0,0.05415600891230081,,0.0,0.20813689992414117,0.013471509291594946,0.0,0.7783915907842639,0.2216084092157361,
Mwh,2015-09-13 12:00:00,2015-09-13,2015,9,09-13,Sunday,12,1820.0,0.0,134.0,,0.0,536.0,31.667,0.0,1954.0,567.667,2521.667,0.721744782320584,0.0,0.05313945100602102,,0.0,0.21255780402408408,0.012557962649310953,0.0,0.774884233326605,0.22511576667339503,
Mwh,2015-09-13 13:00:00,2015-09-13,2015,9,09-13,Sunday,13,1854.0,0.0,134.0,,0.0,525.0,30.0,0.0,1988.0,555.0,2543.0,0.7290601651592608,0.0,0.0526936688950059,,0.0,0.20644907589461267,0.011797090051120724,0.0,0.7817538340542666,0.21824616594573337,
Mwh,2015-09-13 14:00:00,2015-09-13,2015,9,09-13,Sunday,14,1836.0,0.0,135.0,,0.0,491.0,28.333,0.0,1971.0,519.333,2490.333,0.737250801398849,0.0,0.05420961774991537,,0.0,0.19716238752006257,0.011377193331172979,0.0,0.7914604191487644,0.20853958085123553,
Mwh,2015-09-13 15:00:00,2015-09-13,2015,9,09-13,Sunday,15,1824.0,0.0,135.0,,0.0,462.0,26.667,0.0,1959.0,488.66700000000003,2447.667,0.7451994082528384,0.0,0.05515456146608178,,0.0,0.18875116590614655,0.010894864374933356,0.0,0.8003539697189201,0.1996460302810799,
Mwh,2015-09-13 16:00:00,2015-09-13,2015,9,09-13,Sunday,16,1857.0,0.0,134.0,,0.0,450.0,25.0,0.0,1991.0,475.0,2466.0,0.7530413625304136,0.0,0.054339010543390104,,0.0,0.18248175182481752,0.01013787510137875,0.0,0.8073803730738037,0.19261962692619627,
Mwh,2015-09-13 17:00:00,2015-09-13,2015,9,09-13,Sunday,17,1866.0,0.0,211.0,,0.0,436.0,23.333,0.0,2077.0,459.33299999999997,2536.333,0.7357078112377199,0.0,0.08319096900919555,,0.0,0.17190171795265052,0.009199501800433933,0.0,0.8188987802469155,0.18110121975308446,
Mwh,2015-09-13 18:00:00,2015-09-13,2015,9,09-13,Sunday,18,2004.0,0.0,387.0,,0.0,416.0,21.667,0.0,2391.0,437.66700000000003,2828.667,0.7084609110934585,0.0,0.13681355917822777,,0.0,0.14706573803137662,0.00765979169693711,0.0,0.8452744702716863,0.15472552972831374,
Mwh,2015-09-13 19:00:00,2015-09-13,2015,9,09-13,Sunday,19,2229.0,0.0,379.0,,0.0,402.0,20.0,0.0,2608.0,422.0,3030.0,0.7356435643564356,0.0,0.1250825082508251,,0.0,0.13267326732673268,0.006600660066006601,0.0,0.8607260726072608,0.13927392739273928,
Mwh,2015-09-13 20:00:00,2015-09-13,2015,9,09-13,Sunday,20,2298.0,0.0,662.0,,0.0,424.0,0.0,0.0,2960.0,424.0,3384.0,0.6790780141843972,0.0,0.19562647754137116,,0.0,0.12529550827423167,0.0,0.0,0.8747044917257684,0.12529550827423167,
Mwh,2015-09-13 21:00:00,2015-09-13,2015,9,09-13,Sunday,21,2367.0,0.0,774.0,,0.0,488.0,0.0,0.0,3141.0,488.0,3629.0,0.6522457977404243,0.0,0.21328189583907411,,0.0,0.1344723064205015,0.0,0.0,0.8655276935794984,0.1344723064205015,
Mwh,2015-09-13 22:00:00,2015-09-13,2015,9,09-13,Sunday,22,2365.0,0.0,783.0,,0.0,514.0,0.0,0.0,3148.0,514.0,3662.0,0.6458219552157292,0.0,0.2138175860185691,,0.0,0.1403604587657018,0.0,0.0,0.8596395412342982,0.1403604587657018,
Mwh,2015-09-13 23:00:00,2015-09-13,2015,9,09-13,Sunday,23,2307.0,0.0,521.0,,0.0,497.0,0.0,0.0,2828.0,497.0,3325.0,0.6938345864661654,0.0,0.15669172932330827,,0.0,0.14947368421052631,0.0,0.0,0.8505263157894737,0.14947368421052631,
Mwh,2015-09-14 00:00:00,2015-09-14,2015,9,09-14,Monday,0,2099.0,0.0,494.0,,0.0,444.0,0.0,0.0,2593.0,444.0,3037.0,0.6911425749094501,0.0,0.16266052025024696,,0.0,0.14619690484030293,0.0,0.0,0.8538030951596971,0.14619690484030293,
Mwh,2015-09-14 01:00:00,2015-09-14,2015,9,09-14,Monday,1,1881.0,0.0,330.0,,0.0,464.0,0.0,0.0,2211.0,464.0,2675.0,0.7031775700934579,0.0,0.1233644859813084,,0.0,0.17345794392523364,0.0,0.0,0.8265420560747664,0.17345794392523364,
Mwh,2015-09-14 02:00:00,2015-09-14,2015,9,09-14,Monday,2,1728.0,0.0,328.0,,0.0,500.0,0.0,0.0,2056.0,500.0,2556.0,0.676056338028169,0.0,0.12832550860719874,,0.0,0.19561815336463223,0.0,0.0,0.8043818466353677,0.19561815336463223,
Mwh,2015-09-14 03:00:00,2015-09-14,2015,9,09-14,Monday,3,1670.0,0.0,332.0,,0.0,504.0,0.0,0.0,2002.0,504.0,2506.0,0.6664006384676776,0.0,0.13248204309656825,,0.0,0.2011173184357542,0.0,0.0,0.7988826815642458,0.2011173184357542,
Mwh,2015-09-14 04:00:00,2015-09-14,2015,9,09-14,Monday,4,1669.0,0.0,328.0,,0.0,546.0,0.0,0.0,1997.0,546.0,2543.0,0.6563114431773496,0.0,0.12898151789225323,,0.0,0.21470703893039716,0.0,0.0,0.7852929610696028,0.21470703893039716,
Mwh,2015-09-14 05:00:00,2015-09-14,2015,9,09-14,Monday,5,1691.0,0.0,323.0,,0.0,581.0,0.0,0.0,2014.0,581.0,2595.0,0.6516377649325626,0.0,0.12447013487475915,,0.0,0.22389210019267822,0.0,0.0,0.7761078998073218,0.22389210019267822,
Mwh,2015-09-14 06:00:00,2015-09-14,2015,9,09-14,Monday,6,1776.0,0.0,244.0,,0.0,634.0,0.0,0.0,2020.0,634.0,2654.0,0.6691785983421251,0.0,0.09193669932177845,,0.0,0.23888470233609646,0.0,0.0,0.7611152976639035,0.23888470233609646,
Mwh,2015-09-14 07:00:00,2015-09-14,2015,9,09-14,Monday,7,1838.0,0.0,392.0,,0.0,671.0,42.0,0.0,2230.0,713.0,2943.0,0.6245327896704044,0.0,0.13319741760108733,,0.0,0.22799864084267754,0.014271151885830785,0.0,0.7577302072714917,0.24226979272850832,
Mwh,2015-09-14 08:00:00,2015-09-14,2015,9,09-14,Monday,8,2066.0,0.0,584.0,,0.0,661.0,40.083,0.0,2650.0,701.083,3351.083,0.6165171080513374,0.0,0.17427201892641872,,0.0,0.19724966525747048,0.011961207764773357,0.0,0.7907891269777562,0.20921087302224384,
Mwh,2015-09-14 09:00:00,2015-09-14,2015,9,09-14,Monday,9,2265.0,0.0,697.0,,0.0,608.0,38.167,0.0,2962.0,646.167,3608.167,0.6277425629135237,0.0,0.19317287697603797,,0.0,0.16850661291453528,0.010577947195903072,0.0,0.8209154398895617,0.17908456011043836,
Mwh,2015-09-14 10:00:00,2015-09-14,2015,9,09-14,Monday,10,2397.0,0.0,719.0,,0.0,550.0,36.25,0.0,3116.0,586.25,3702.25,0.6474441218178135,0.0,0.1942062259436829,,0.0,0.14855830913633603,0.0097913431021676,0.0,0.8416503477614964,0.1583496522385036,
Mwh,2015-09-14 11:00:00,2015-09-14,2015,9,09-14,Monday,11,2412.0,0.0,797.0,,0.0,494.0,34.333,0.0,3209.0,528.333,3737.333,0.645380007615056,0.0,0.21325367581641774,,0.0,0.13217981913840698,0.009186497430119286,0.0,0.8586336834314737,0.14136631656852627,
Mwh,2015-09-14 12:00:00,2015-09-14,2015,9,09-14,Monday,12,2476.0,0.0,782.0,,0.0,435.0,32.417,0.0,3258.0,467.41700000000003,3725.417,0.664623584420214,0.0,0.20990938732496256,,0.0,0.1167654520285917,0.008701576226231855,0.0,0.8745329717451764,0.12546702825482356,
Mwh,2015-09-14 13:00:00,2015-09-14,2015,9,09-14,Monday,13,2507.0,0.0,698.0,,0.0,392.0,30.5,0.0,3205.0,422.5,3627.5,0.6911095796002756,0.0,0.19241902136457614,,0.0,0.10806340454858718,0.008407994486560993,0.0,0.8835286009648519,0.11647139903514818,
Mwh,2015-09-14 14:00:00,2015-09-14,2015,9,09-14,Monday,14,2389.0,0.0,813.0,,0.0,370.0,28.583,0.0,3202.0,398.58299999999997,3600.583,0.6635036603794441,0.0,0.22579676680137634,,0.0,0.10276113618266819,0.007938436636511365,0.0,0.8893004271808205,0.11069957281917955,
Mwh,2015-09-14 15:00:00,2015-09-14,2015,9,09-14,Monday,15,2338.0,0.0,889.0,,0.0,346.0,26.667,0.0,3227.0,372.66700000000003,3599.667,0.6495045236128787,0.0,0.24696728891866943,,0.0,0.09612000221131566,0.007408185257136286,0.0,0.8964718125315481,0.10352818746845195,
Mwh,2015-09-14 16:00:00,2015-09-14,2015,9,09-14,Monday,16,2423.0,0.0,953.0,,0.0,328.0,24.75,0.0,3376.0,352.75,3728.75,0.6498156218571908,0.0,0.2555816292323165,,0.0,0.0879651357693597,0.0066376131411330875,0.0,0.9053972510895072,0.09460274891049279,
Mwh,2015-09-14 17:00:00,2015-09-14,2015,9,09-14,Monday,17,2481.0,0.0,1188.0,,0.0,328.0,22.833,0.0,3669.0,350.83299999999997,4019.833,0.6171898185820157,0.0,0.29553466524604377,,0.0,0.08159542946187068,0.0056800867100697955,0.0,0.9127244838280595,0.08727551617194047,
Mwh,2015-09-14 18:00:00,2015-09-14,2015,9,09-14,Monday,18,2468.0,0.0,1577.0,,0.0,289.0,20.917,0.0,4045.0,309.91700000000003,4354.917,0.5667157376363314,0.0,0.3621194158235392,,0.0,0.06636176992581029,0.004803076614318941,0.0,0.9288351534598707,0.07116484654012924,
Mwh,2015-09-14 19:00:00,2015-09-14,2015,9,09-14,Monday,19,2354.0,0.0,1744.0,,0.0,261.0,19.0,0.0,4098.0,280.0,4378.0,0.5376884422110553,0.0,0.39835541343079034,,0.0,0.05961626313385107,0.004339881224303335,0.0,0.9360438556418456,0.06395614435815442,
Mwh,2015-09-14 20:00:00,2015-09-14,2015,9,09-14,Monday,20,2301.0,0.0,1949.0,,0.0,239.0,0.0,0.0,4250.0,239.0,4489.0,0.5125863221207396,0.0,0.43417242147471596,,0.0,0.05324125640454444,0.0,0.0,0.9467587435954555,0.05324125640454444,
Mwh,2015-09-14 21:00:00,2015-09-14,2015,9,09-14,Monday,21,2336.0,0.0,1802.0,,0.0,225.0,0.0,0.0,4138.0,225.0,4363.0,0.5354114141645656,0.0,0.4130185652074261,,0.0,0.05157002062800825,0.0,0.0,0.9484299793719917,0.05157002062800825,
Mwh,2015-09-14 22:00:00,2015-09-14,2015,9,09-14,Monday,22,2349.0,0.0,1593.0,,0.0,245.0,0.0,0.0,3942.0,245.0,4187.0,0.5610222116073561,0.0,0.38046333890613804,,0.0,0.05851444948650585,0.0,0.0,0.9414855505134941,0.05851444948650585,
Mwh,2015-09-14 23:00:00,2015-09-14,2015,9,09-14,Monday,23,2325.0,0.0,1185.0,,0.0,252.0,0.0,0.0,3510.0,252.0,3762.0,0.6180223285486444,0.0,0.3149920255183413,,0.0,0.06698564593301436,0.0,0.0,0.9330143540669856,0.06698564593301436,
Mwh,2015-09-15 00:00:00,2015-09-15,2015,9,09-15,Tuesday,0,2150.0,0.0,756.0,,0.0,276.0,0.0,0.0,2906.0,276.0,3182.0,0.6756756756756757,0.0,0.23758642363293525,,0.0,0.08673790069138906,0.0,0.0,0.9132620993086109,0.08673790069138906,
Mwh,2015-09-15 01:00:00,2015-09-15,2015,9,09-15,Tuesday,1,2026.0,0.0,390.0,,0.0,298.0,0.0,0.0,2416.0,298.0,2714.0,0.7464996315401621,0.0,0.14369933677229182,,0.0,0.10980103168754606,0.0,0.0,0.8901989683124539,0.10980103168754606,
Mwh,2015-09-15 02:00:00,2015-09-15,2015,9,09-15,Tuesday,2,1884.0,0.0,452.0,,0.0,309.0,0.0,0.0,2336.0,309.0,2645.0,0.7122873345935727,0.0,0.1708884688090737,,0.0,0.11682419659735349,0.0,0.0,0.8831758034026465,0.11682419659735349,
Mwh,2015-09-15 03:00:00,2015-09-15,2015,9,09-15,Tuesday,3,1873.0,0.0,376.0,,0.0,321.0,0.0,0.0,2249.0,321.0,2570.0,0.7287937743190661,0.0,0.1463035019455253,,0.0,0.12490272373540856,0.0,0.0,0.8750972762645914,0.12490272373540856,
Mwh,2015-09-15 04:00:00,2015-09-15,2015,9,09-15,Tuesday,4,1847.0,0.0,354.0,,0.0,377.0,0.0,0.0,2201.0,377.0,2578.0,0.7164468580294803,0.0,0.1373157486423584,,0.0,0.14623739332816135,0.0,0.0,0.8537626066718387,0.14623739332816135,
Mwh,2015-09-15 05:00:00,2015-09-15,2015,9,09-15,Tuesday,5,1842.0,0.0,359.0,,0.0,429.0,0.0,0.0,2201.0,429.0,2630.0,0.7003802281368822,0.0,0.13650190114068442,,0.0,0.16311787072243347,0.0,0.0,0.8368821292775666,0.16311787072243347,
Mwh,2015-09-15 06:00:00,2015-09-15,2015,9,09-15,Tuesday,6,1810.0,0.0,471.0,,0.0,457.0,0.0,0.0,2281.0,457.0,2738.0,0.6610664718772827,0.0,0.17202337472607743,,0.0,0.1669101533966399,0.0,0.0,0.8330898466033602,0.1669101533966399,
Mwh,2015-09-15 07:00:00,2015-09-15,2015,9,09-15,Tuesday,7,1857.0,0.0,655.0,,0.0,495.0,43.0,0.0,2512.0,538.0,3050.0,0.6088524590163934,0.0,0.21475409836065573,,0.0,0.16229508196721312,0.014098360655737704,0.0,0.8236065573770491,0.1763934426229508,
Mwh,2015-09-15 08:00:00,2015-09-15,2015,9,09-15,Tuesday,8,2089.0,0.0,794.0,,0.0,501.0,40.75,0.0,2883.0,541.75,3424.75,0.6099715307686693,0.0,0.23184174027301263,,0.0,0.146288050222644,0.011898678735674137,0.0,0.8418132710416819,0.15818672895831812,
Mwh,2015-09-15 09:00:00,2015-09-15,2015,9,09-15,Tuesday,9,2374.0,0.0,837.0,,0.0,498.0,38.5,0.0,3211.0,536.5,3747.5,0.6334889926617745,0.0,0.22334889926617746,,0.0,0.13288859239492995,0.010273515677118079,0.0,0.856837891927952,0.14316210807204804,
Mwh,2015-09-15 10:00:00,2015-09-15,2015,9,09-15,Tuesday,10,2481.0,0.0,821.0,,0.0,478.0,36.25,0.0,3302.0,514.25,3816.25,0.6501146413363904,0.0,0.21513265640353751,,0.0,0.12525384867343597,0.009498853586636095,0.0,0.8652472977399279,0.13475270226007205,
Mwh,2015-09-15 11:00:00,2015-09-15,2015,9,09-15,Tuesday,11,2461.0,0.0,820.0,,0.0,424.0,34.0,0.0,3281.0,458.0,3739.0,0.6581973789783364,0.0,0.2193099759293929,,0.0,0.11339930462690559,0.009093340465365071,0.0,0.8775073549077294,0.12249264509227066,
Mwh,2015-09-15 12:00:00,2015-09-15,2015,9,09-15,Tuesday,12,2525.0,0.0,832.0,,0.0,358.0,31.75,0.0,3357.0,389.75,3746.75,0.6739173950757323,0.0,0.22205911790218189,,0.0,0.09554947621271768,0.008474010809368118,0.0,0.8959765129779141,0.1040234870220858,
Mwh,2015-09-15 13:00:00,2015-09-15,2015,9,09-15,Tuesday,13,2559.0,0.0,877.0,,0.0,352.0,29.5,0.0,3436.0,381.5,3817.5,0.6703339882121807,0.0,0.22973149967256057,,0.0,0.09220694171578259,0.007727570399476097,0.0,0.9000654878847413,0.09993451211525868,
Mwh,2015-09-15 14:00:00,2015-09-15,2015,9,09-15,Tuesday,14,2420.0,0.0,963.0,,0.0,348.0,27.25,0.0,3383.0,375.25,3758.25,0.6439167165569082,0.0,0.25623628018359607,,0.0,0.09259628816603473,0.007250715093461053,0.0,0.9001529967405042,0.09984700325949578,
Mwh,2015-09-15 15:00:00,2015-09-15,2015,9,09-15,Tuesday,15,2393.0,0.0,895.0,,0.0,363.0,25.0,0.0,3288.0,388.0,3676.0,0.6509793253536452,0.0,0.24347116430903157,,0.0,0.09874863982589771,0.006800870511425462,0.0,0.8944504896626768,0.10554951033732318,
Mwh,2015-09-15 16:00:00,2015-09-15,2015,9,09-15,Tuesday,16,2430.0,0.0,979.0,,0.0,356.0,22.75,0.0,3409.0,378.75,3787.75,0.6415418124216223,0.0,0.2584647878027853,,0.0,0.0939871955646492,0.006006204210943172,0.0,0.9000066002244076,0.09999339977559236,
Mwh,2015-09-15 17:00:00,2015-09-15,2015,9,09-15,Tuesday,17,2513.0,0.0,1215.0,,0.0,337.0,20.5,0.0,3728.0,357.5,4085.5,0.615102190674336,0.0,0.2973932199241219,,0.0,0.08248684371557949,0.00501774568596255,0.0,0.912495410598458,0.08750458940154204,
Mwh,2015-09-15 18:00:00,2015-09-15,2015,9,09-15,Tuesday,18,2640.0,0.0,1661.0,,0.0,327.0,18.25,0.0,4301.0,345.25,4646.25,0.5682001614205004,0.0,0.3574926015603982,,0.0,0.07037933817594834,0.00392789884315308,0.0,0.9256927629808985,0.07430723701910143,
Mwh,2015-09-15 19:00:00,2015-09-15,2015,9,09-15,Tuesday,19,2679.0,0.0,1684.0,,0.0,314.0,16.0,0.0,4363.0,330.0,4693.0,0.5708502024291497,0.0,0.3588323034306414,,0.0,0.06690816109098657,0.0034093330492222457,0.0,0.9296825058597912,0.07031749414020882,
Mwh,2015-09-15 20:00:00,2015-09-15,2015,9,09-15,Tuesday,20,2544.0,0.0,1812.0,,0.0,353.0,0.0,0.0,4356.0,353.0,4709.0,0.5402420896156297,0.0,0.3847950732639626,,0.0,0.07496283712040773,0.0,0.0,0.9250371628795923,0.07496283712040773,
Mwh,2015-09-15 21:00:00,2015-09-15,2015,9,09-15,Tuesday,21,2538.0,0.0,1659.0,,0.0,355.0,0.0,0.0,4197.0,355.0,4552.0,0.5575571177504394,0.0,0.36445518453427067,,0.0,0.07798769771528999,0.0,0.0,0.92201230228471,0.07798769771528999,
Mwh,2015-09-15 22:00:00,2015-09-15,2015,9,09-15,Tuesday,22,2441.0,0.0,1433.0,,0.0,354.0,0.0,0.0,3874.0,354.0,4228.0,0.5773415326395459,0.0,0.33893093661305584,,0.0,0.08372753074739829,0.0,0.0,0.9162724692526018,0.08372753074739829,
Mwh,2015-09-15 23:00:00,2015-09-15,2015,9,09-15,Tuesday,23,2363.0,0.0,1250.0,,0.0,391.0,0.0,0.0,3613.0,391.0,4004.0,0.5901598401598401,0.0,0.31218781218781216,,0.0,0.09765234765234765,0.0,0.0,0.9023476523476524,0.09765234765234765,
Mwh,2015-09-16 00:00:00,2015-09-16,2015,9,09-16,Wednesday,0,2284.0,0.0,482.0,,0.0,441.0,0.0,0.0,2766.0,441.0,3207.0,0.712192079825382,0.0,0.15029622700343,,0.0,0.13751169317118803,0.0,0.0,0.862488306828812,0.13751169317118803,
Mwh,2015-09-16 01:00:00,2015-09-16,2015,9,09-16,Wednesday,1,2162.0,0.0,127.0,,0.0,489.0,0.0,0.0,2289.0,489.0,2778.0,0.7782577393808495,0.0,0.045716342692584594,,0.0,0.17602591792656588,0.0,0.0,0.8239740820734341,0.17602591792656588,
Mwh,2015-09-16 02:00:00,2015-09-16,2015,9,09-16,Wednesday,2,1943.0,0.0,127.0,,0.0,565.0,0.0,0.0,2070.0,565.0,2635.0,0.7373814041745731,0.0,0.048197343453510434,,0.0,0.2144212523719165,0.0,0.0,0.7855787476280834,0.2144212523719165,
Mwh,2015-09-16 03:00:00,2015-09-16,2015,9,09-16,Wednesday,3,1882.0,0.0,127.0,,0.0,652.0,0.0,0.0,2009.0,652.0,2661.0,0.7072529124389327,0.0,0.04772641863960917,,0.0,0.2450206689214581,0.0,0.0,0.7549793310785419,0.2450206689214581,
Mwh,2015-09-16 04:00:00,2015-09-16,2015,9,09-16,Wednesday,4,1834.0,0.0,127.0,,0.0,722.0,0.0,0.0,1961.0,722.0,2683.0,0.6835631755497578,0.0,0.047335072679836006,,0.0,0.26910175177040624,0.0,0.0,0.7308982482295937,0.26910175177040624,
Mwh,2015-09-16 05:00:00,2015-09-16,2015,9,09-16,Wednesday,5,1831.0,0.0,126.0,,0.0,729.0,0.0,0.0,1957.0,729.0,2686.0,0.6816827997021594,0.0,0.04690990320178704,,0.0,0.2714072970960536,0.0,0.0,0.7285927029039464,0.2714072970960536,
Mwh,2015-09-16 06:00:00,2015-09-16,2015,9,09-16,Wednesday,6,2018.0,0.0,126.0,,0.0,684.0,0.0,0.0,2144.0,684.0,2828.0,0.7135785007072136,0.0,0.04455445544554455,,0.0,0.24186704384724186,0.0,0.0,0.7581329561527581,0.24186704384724186,
Mwh,2015-09-16 07:00:00,2015-09-16,2015,9,09-16,Wednesday,7,2424.0,0.0,224.0,,0.0,693.0,39.0,0.0,2648.0,732.0,3380.0,0.7171597633136094,0.0,0.06627218934911243,,0.0,0.20502958579881655,0.011538461538461539,0.0,0.7834319526627219,0.2165680473372781,
Mwh,2015-09-16 08:00:00,2015-09-16,2015,9,09-16,Wednesday,8,2419.0,0.0,457.0,,0.0,667.0,37.0,0.0,2876.0,704.0,3580.0,0.6756983240223464,0.0,0.1276536312849162,,0.0,0.18631284916201118,0.010335195530726256,0.0,0.8033519553072626,0.19664804469273742,
Mwh,2015-09-16 09:00:00,2015-09-16,2015,9,09-16,Wednesday,9,2431.0,0.0,767.0,,0.0,602.0,35.0,0.0,3198.0,637.0,3835.0,0.6338983050847458,0.0,0.2,,0.0,0.15697522816166884,0.009126466753585397,0.0,0.8338983050847457,0.16610169491525423,
Mwh,2015-09-16 10:00:00,2015-09-16,2015,9,09-16,Wednesday,10,2546.0,0.0,718.0,,0.0,612.0,33.0,0.0,3264.0,645.0,3909.0,0.6513174724993605,0.0,0.18367869020209773,,0.0,0.15656178050652342,0.00844205679201842,0.0,0.8349961627014582,0.16500383729854182,
Mwh,2015-09-16 11:00:00,2015-09-16,2015,9,09-16,Wednesday,11,2563.0,0.0,741.0,,0.0,586.0,31.0,0.0,3304.0,617.0,3921.0,0.6536597806681969,0.0,0.188982402448355,,0.0,0.14945167049222138,0.007906146391226727,0.0,0.8426421831165519,0.1573578168834481,
Mwh,2015-09-16 12:00:00,2015-09-16,2015,9,09-16,Wednesday,12,2645.0,0.0,704.0,,0.0,515.0,29.0,0.0,3349.0,544.0,3893.0,0.6794246082712561,0.0,0.18083740046236835,,0.0,0.13228872334960184,0.007449267916773697,0.0,0.8602620087336245,0.13973799126637554,
Mwh,2015-09-16 13:00:00,2015-09-16,2015,9,09-16,Wednesday,13,2664.0,0.0,912.0,,0.0,426.0,27.0,0.0,3576.0,453.0,4029.0,0.6612062546537603,0.0,0.22635889798957556,,0.0,0.10573343261355175,0.006701414743112435,0.0,0.8875651526433358,0.11243484735666419,
Mwh,2015-09-16 14:00:00,2015-09-16,2015,9,09-16,Wednesday,14,2625.0,0.0,986.0,,0.0,377.0,25.0,0.0,3611.0,402.0,4013.0,0.6541240966857712,0.0,0.2457014702217792,,0.0,0.09394467979068029,0.0062297533017692495,0.0,0.8998255669075504,0.10017443309244954,
Mwh,2015-09-16 15:00:00,2015-09-16,2015,9,09-16,Wednesday,15,2555.0,0.0,1021.0,,0.0,367.0,23.0,0.0,3576.0,390.0,3966.0,0.6442259203227433,0.0,0.2574382249117499,,0.0,0.09253656076651538,0.005799293998991427,0.0,0.9016641452344932,0.09833585476550681,
Mwh,2015-09-16 16:00:00,2015-09-16,2015,9,09-16,Wednesday,16,2603.0,0.0,1128.0,,0.0,326.0,21.0,0.0,3731.0,347.0,4078.0,0.6383030897498774,0.0,0.2766061794997548,,0.0,0.07994114762138303,0.005149583128984796,0.0,0.9149092692496321,0.08509073075036783,
