unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2015-10-14 11:00:00,2015-10-14,2015,10,10-14,Wednesday,11,0.0,0.0,0.0,6906.0,10391.0,898.0,,592.0,0.0,18787.0,18787.0,0.0,0.0,0.0,0.3675946132964284,0.5530952254218342,0.04779900995369138,,0.03151115132804599,0.0,1.0,
Mwh,2015-10-14 12:00:00,2015-10-14,2015,10,10-14,Wednesday,12,0.0,0.0,0.0,6907.0,10251.0,795.0,,606.0,0.0,18559.0,18559.0,0.0,0.0,0.0,0.37216444851554503,0.5523465703971119,0.0428363597176572,,0.032652621369685865,0.0,1.0,
Mwh,2015-10-14 13:00:00,2015-10-14,2015,10,10-14,Wednesday,13,0.0,0.0,0.0,6906.0,10051.0,773.0,,580.0,0.0,18310.0,18310.0,0.0,0.0,0.0,0.37717094483888586,0.5489350081922447,0.04221736755871109,,0.031676679410158386,0.0,1.0,
Mwh,2015-10-14 14:00:00,2015-10-14,2015,10,10-14,Wednesday,14,0.0,0.0,0.0,6906.0,9843.0,793.0,,584.0,0.0,18126.0,18126.0,0.0,0.0,0.0,0.3809996689837802,0.5430321085733201,0.043749310382875425,,0.03221891206002427,0.0,1.0,
Mwh,2015-10-14 15:00:00,2015-10-14,2015,10,10-14,Wednesday,15,0.0,0.0,0.0,6904.0,9855.0,867.0,,593.0,0.0,18219.0,18219.0,0.0,0.0,0.0,0.3789450573577035,0.5409188210110324,0.047587683187880786,,0.03254843844338328,0.0,1.0,
Mwh,2015-10-14 16:00:00,2015-10-14,2015,10,10-14,Wednesday,16,0.0,0.0,0.0,6906.0,9751.0,880.0,,595.0,0.0,18132.0,18132.0,0.0,0.0,0.0,0.3808735936465917,0.5377785131259651,0.0485329803662034,,0.032814912861239796,0.0,1.0,
Mwh,2015-10-14 17:00:00,2015-10-14,2015,10,10-14,Wednesday,17,0.0,0.0,0.0,6906.0,9936.0,960.0,,601.0,0.0,18403.0,18403.0,0.0,0.0,0.0,0.3752649024615552,0.539911970874314,0.05216540781394338,,0.03265771885018747,0.0,1.0,
Mwh,2015-10-14 18:00:00,2015-10-14,2015,10,10-14,Wednesday,18,0.0,0.0,0.0,6903.0,10375.0,1201.0,,603.0,0.0,19082.0,19082.0,0.0,0.0,0.0,0.3617545330678126,0.5437061104706006,0.06293889529399434,,0.0316004611675925,0.0,1.0,
Mwh,2015-10-14 19:00:00,2015-10-14,2015,10,10-14,Wednesday,19,0.0,0.0,0.0,6903.0,10311.0,1338.0,,582.0,0.0,19134.0,19134.0,0.0,0.0,0.0,0.3607714016933208,0.5388836625901536,0.06992787707745375,,0.03041705863907181,0.0,1.0,
Mwh,2015-10-14 20:00:00,2015-10-14,2015,10,10-14,Wednesday,20,0.0,0.0,0.0,6906.0,10059.0,1451.0,,586.0,0.0,19002.0,19002.0,0.0,0.0,0.0,0.3634354278497,0.5293653299652669,0.07636038311756657,,0.030838859067466584,0.0,1.0,
Mwh,2015-10-14 21:00:00,2015-10-14,2015,10,10-14,Wednesday,21,0.0,0.0,0.0,6907.0,9701.0,1518.0,,581.0,0.0,18707.0,18707.0,0.0,0.0,0.0,0.3692200780456514,0.5185759341422996,0.0811460950446357,,0.03105789276741327,0.0,1.0,
Mwh,2015-10-14 22:00:00,2015-10-14,2015,10,10-14,Wednesday,22,0.0,0.0,0.0,6910.0,9173.0,1618.0,,583.0,0.0,18284.0,18284.0,0.0,0.0,0.0,0.3779260555677095,0.5016954714504485,0.08849267118792387,,0.03188580179391818,0.0,1.0,
Mwh,2015-10-14 23:00:00,2015-10-14,2015,10,10-14,Wednesday,23,0.0,0.0,0.0,6909.0,8352.0,1710.0,,587.0,0.0,17558.0,17558.0,0.0,0.0,0.0,0.39349584235106505,0.4756806014352432,0.09739150244902608,,0.03343205376466568,0.0,1.0,
Mwh,2015-10-15 00:00:00,2015-10-15,2015,10,10-15,Thursday,0,0.0,0.0,0.0,6908.0,7335.0,1828.0,,605.0,0.0,16676.0,16676.0,0.0,0.0,0.0,0.41424802110817943,0.43985368193811464,0.10961861357639721,,0.036279683377308705,0.0,1.0,
Mwh,2015-10-15 01:00:00,2015-10-15,2015,10,10-15,Thursday,1,0.0,0.0,0.0,6908.0,6858.0,2044.0,,615.0,0.0,16425.0,16425.0,0.0,0.0,0.0,0.4205783866057839,0.41753424657534244,0.12444444444444444,,0.03744292237442922,0.0,1.0,
Mwh,2015-10-15 02:00:00,2015-10-15,2015,10,10-15,Thursday,2,0.0,0.0,0.0,6910.0,6762.0,2282.0,,626.0,0.0,16580.0,16580.0,0.0,0.0,0.0,0.41676718938480095,0.4078407720144753,0.1376357056694813,,0.03775633293124246,0.0,1.0,
Mwh,2015-10-15 03:00:00,2015-10-15,2015,10,10-15,Thursday,3,0.0,0.0,0.0,6909.0,6752.0,2319.0,,632.0,0.0,16612.0,16612.0,0.0,0.0,0.0,0.41590416566337585,0.40645316638574525,0.1395978810498435,,0.038044786901035396,0.0,1.0,
Mwh,2015-10-15 04:00:00,2015-10-15,2015,10,10-15,Thursday,4,0.0,0.0,0.0,6907.0,7120.0,2431.0,,635.0,0.0,17093.0,17093.0,0.0,0.0,0.0,0.4040835429708068,0.4165447844146727,0.1422219622067513,,0.037149710407769265,0.0,1.0,
Mwh,2015-10-15 05:00:00,2015-10-15,2015,10,10-15,Thursday,5,0.0,0.0,0.0,6911.0,8534.0,2520.0,,644.0,0.0,18609.0,18609.0,0.0,0.0,0.0,0.3713794400558869,0.45859530334784243,0.13541834596163146,,0.03460691063463915,0.0,1.0,
Mwh,2015-10-15 06:00:00,2015-10-15,2015,10,10-15,Thursday,6,0.0,0.0,0.0,6908.0,9841.0,2526.0,,656.0,0.0,19931.0,19931.0,0.0,0.0,0.0,0.34659575535597814,0.4937534494004315,0.12673724349004065,,0.03291355175354975,0.0,1.0,
Mwh,2015-10-15 07:00:00,2015-10-15,2015,10,10-15,Thursday,7,0.0,0.0,0.0,6909.0,10493.0,2496.0,,694.0,0.0,20592.0,20592.0,0.0,0.0,0.0,0.335518648018648,0.509566822066822,0.12121212121212122,,0.033702408702408704,0.0,1.0,
Mwh,2015-10-15 08:00:00,2015-10-15,2015,10,10-15,Thursday,8,0.0,0.0,0.0,6909.0,10938.0,2494.0,,694.0,0.0,21035.0,21035.0,0.0,0.0,0.0,0.32845257903494174,0.519990492037081,0.11856429759923937,,0.032992631328737816,0.0,1.0,
Mwh,2015-10-15 09:00:00,2015-10-15,2015,10,10-15,Thursday,9,0.0,0.0,0.0,6914.0,10728.0,2274.0,,713.0,0.0,20629.0,20629.0,0.0,0.0,0.0,0.33515924184400603,0.5200445974114111,0.11023316690096466,,0.03456299384361821,0.0,1.0,
Mwh,2015-10-15 10:00:00,2015-10-15,2015,10,10-15,Thursday,10,0.0,0.0,0.0,6915.0,10687.0,1959.0,,698.0,0.0,20259.0,20259.0,0.0,0.0,0.0,0.34132977935732267,0.527518633693667,0.09669776395675996,,0.03445382299225036,0.0,1.0,
Mwh,2015-10-15 11:00:00,2015-10-15,2015,10,10-15,Thursday,11,0.0,0.0,0.0,6930.0,11138.0,1856.0,,738.0,0.0,20662.0,20662.0,0.0,0.0,0.0,0.3353983157487175,0.5390572064659762,0.08982673506920917,,0.035717742716097185,0.0,1.0,
Mwh,2015-10-15 12:00:00,2015-10-15,2015,10,10-15,Thursday,12,0.0,0.0,0.0,6911.0,10549.0,1846.0,,692.0,0.0,19998.0,19998.0,0.0,0.0,0.0,0.34558455845584557,0.5275027502750275,0.0923092309230923,,0.034603460346034606,0.0,1.0,
Mwh,2015-10-15 13:00:00,2015-10-15,2015,10,10-15,Thursday,13,0.0,0.0,0.0,6913.0,10450.0,1797.0,,670.0,0.0,19830.0,19830.0,0.0,0.0,0.0,0.348613212304589,0.5269793242561776,0.09062027231467473,,0.033787191124558746,0.0,1.0,
Mwh,2015-10-15 14:00:00,2015-10-15,2015,10,10-15,Thursday,14,0.0,0.0,0.0,6912.0,10345.0,1829.0,,636.0,0.0,19722.0,19722.0,0.0,0.0,0.0,0.35047155460906604,0.5245411215901025,0.09273907311631681,,0.032248250684514757,0.0,1.0,
Mwh,2015-10-15 15:00:00,2015-10-15,2015,10,10-15,Thursday,15,0.0,0.0,0.0,6911.0,10260.0,1864.0,,629.0,0.0,19664.0,19664.0,0.0,0.0,0.0,0.3514544344995932,0.5217656631407649,0.09479251423921888,,0.03198738812042311,0.0,1.0,
Mwh,2015-10-15 16:00:00,2015-10-15,2015,10,10-15,Thursday,16,0.0,0.0,0.0,6907.0,10204.0,1965.0,,633.0,0.0,19709.0,19709.0,0.0,0.0,0.0,0.3504490334365011,0.5177330153736871,0.09970064437566593,,0.03211730681414582,0.0,1.0,
Mwh,2015-10-15 17:00:00,2015-10-15,2015,10,10-15,Thursday,17,0.0,0.0,0.0,6896.0,10345.0,2226.0,,632.0,0.0,20099.0,20099.0,0.0,0.0,0.0,0.3431016468481019,0.5147022239912433,0.11075177869545749,,0.03144435046519727,0.0,1.0,
Mwh,2015-10-15 18:00:00,2015-10-15,2015,10,10-15,Thursday,18,0.0,0.0,0.0,6890.0,10416.0,2679.0,,630.0,0.0,20615.0,20615.0,0.0,0.0,0.0,0.33422265340771284,0.5052631578947369,0.12995391705069123,,0.030560271646859084,0.0,1.0,
Mwh,2015-10-15 19:00:00,2015-10-15,2015,10,10-15,Thursday,19,0.0,0.0,0.0,6894.0,10362.0,2827.0,,635.0,0.0,20718.0,20718.0,0.0,0.0,0.0,0.3327541268462207,0.5001448016217782,0.1364513949222898,,0.030649676609711362,0.0,1.0,
Mwh,2015-10-15 20:00:00,2015-10-15,2015,10,10-15,Thursday,20,0.0,0.0,0.0,6895.0,10181.0,2886.0,,622.0,0.0,20584.0,20584.0,0.0,0.0,0.0,0.334968907889623,0.4946074621064905,0.14020598523124758,,0.030217644772638944,0.0,1.0,
Mwh,2015-10-15 21:00:00,2015-10-15,2015,10,10-15,Thursday,21,0.0,0.0,0.0,6895.0,9804.0,2835.0,,615.0,0.0,20149.0,20149.0,0.0,0.0,0.0,0.34220060548910614,0.4865750161298327,0.14070177180008933,,0.03052260658097176,0.0,1.0,
Mwh,2015-10-15 22:00:00,2015-10-15,2015,10,10-15,Thursday,22,0.0,0.0,0.0,6905.0,9123.0,2815.0,,618.0,0.0,19461.0,19461.0,0.0,0.0,0.0,0.35481218847952317,0.4687837212887313,0.14464827090077592,,0.03175581933096963,0.0,1.0,
Mwh,2015-10-15 23:00:00,2015-10-15,2015,10,10-15,Thursday,23,0.0,0.0,0.0,6915.0,8695.0,2678.0,,616.0,0.0,18904.0,18904.0,0.0,0.0,0.0,0.36579559881506557,0.4599555649597969,0.14166314007617437,,0.03258569614896318,0.0,1.0,
Mwh,2015-10-16 00:00:00,2015-10-16,2015,10,10-16,Friday,0,0.0,0.0,0.0,6918.0,6187.0,2600.0,,553.0,0.0,16258.0,16258.0,0.0,0.0,0.0,0.42551359330790994,0.3805511132980686,0.15992126952884733,,0.03401402386517407,0.0,1.0,
Mwh,2015-10-16 01:00:00,2015-10-16,2015,10,10-16,Friday,1,0.0,0.0,0.0,6915.0,5710.0,2415.0,,546.0,0.0,15586.0,15586.0,0.0,0.0,0.0,0.4436673938149621,0.3663544206339022,0.15494674708071346,,0.03503143847042217,0.0,1.0,
Mwh,2015-10-16 02:00:00,2015-10-16,2015,10,10-16,Friday,2,0.0,0.0,0.0,6914.0,5648.0,2249.0,,549.0,0.0,15360.0,15360.0,0.0,0.0,0.0,0.45013020833333334,0.36770833333333336,0.14641927083333334,,0.0357421875,0.0,1.0,
Mwh,2015-10-16 03:00:00,2015-10-16,2015,10,10-16,Friday,3,0.0,0.0,0.0,6914.0,5641.0,2263.0,,554.0,0.0,15372.0,15372.0,0.0,0.0,0.0,0.44977881863127767,0.36696591204787926,0.14721571688784804,,0.03603955243299506,0.0,1.0,
Mwh,2015-10-16 04:00:00,2015-10-16,2015,10,10-16,Friday,4,0.0,0.0,0.0,6913.0,5872.0,2239.0,,550.0,0.0,15574.0,15574.0,0.0,0.0,0.0,0.4438808270193913,0.3770386541672017,0.14376524977526647,,0.03531526903814049,0.0,1.0,
Mwh,2015-10-16 05:00:00,2015-10-16,2015,10,10-16,Friday,5,0.0,0.0,0.0,6915.0,6999.0,2358.0,,558.0,0.0,16830.0,16830.0,0.0,0.0,0.0,0.410873440285205,0.41586452762923354,0.14010695187165775,,0.033155080213903745,0.0,1.0,
Mwh,2015-10-16 06:00:00,2015-10-16,2015,10,10-16,Friday,6,0.0,0.0,0.0,6911.0,8724.0,2346.0,,576.0,0.0,18557.0,18557.0,0.0,0.0,0.0,0.37242011100932265,0.47011909252573153,0.12642129654577788,,0.03103949991916797,0.0,1.0,
Mwh,2015-10-16 07:00:00,2015-10-16,2015,10,10-16,Friday,7,0.0,0.0,0.0,6910.0,9902.0,2299.0,,592.0,0.0,19703.0,19703.0,0.0,0.0,0.0,0.3507080140080191,0.5025630614627214,0.11668273866923819,,0.030046185860021318,0.0,1.0,
Mwh,2015-10-16 08:00:00,2015-10-16,2015,10,10-16,Friday,8,0.0,0.0,0.0,6912.0,10580.0,2297.0,,595.0,0.0,20384.0,20384.0,0.0,0.0,0.0,0.3390894819466248,0.5190345368916798,0.11268642072213501,,0.02918956043956044,0.0,1.0,
Mwh,2015-10-16 09:00:00,2015-10-16,2015,10,10-16,Friday,9,0.0,0.0,0.0,6916.0,10654.0,2163.0,,601.0,0.0,20334.0,20334.0,0.0,0.0,0.0,0.34011999606570276,0.5239500344251008,0.10637356152257303,,0.02955640798662339,0.0,1.0,
Mwh,2015-10-16 10:00:00,2015-10-16,2015,10,10-16,Friday,10,0.0,0.0,0.0,6912.0,10658.0,1964.0,,593.0,0.0,20127.0,20127.0,0.0,0.0,0.0,0.3434192875242212,0.5295374372733145,0.09758036468425497,,0.02946291051820937,0.0,1.0,
Mwh,2015-10-16 11:00:00,2015-10-16,2015,10,10-16,Friday,11,0.0,0.0,0.0,6917.0,10609.0,1797.0,,593.0,0.0,19916.0,19916.0,0.0,0.0,0.0,0.3473086965254067,0.5326872866037357,0.0902289616388833,,0.029775055231974292,0.0,1.0,
Mwh,2015-10-16 12:00:00,2015-10-16,2015,10,10-16,Friday,12,0.0,0.0,0.0,6912.0,10554.0,1833.0,,584.0,0.0,19883.0,19883.0,0.0,0.0,0.0,0.347633656892823,0.5308052104813157,0.09218930744857416,,0.02937182517728713,0.0,1.0,
Mwh,2015-10-16 13:00:00,2015-10-16,2015,10,10-16,Friday,13,0.0,0.0,0.0,6911.0,10376.0,1831.0,,583.0,0.0,19701.0,19701.0,0.0,0.0,0.0,0.35079437592000406,0.5266737729049287,0.09293944469823867,,0.02959240647682859,0.0,1.0,
Mwh,2015-10-16 14:00:00,2015-10-16,2015,10,10-16,Friday,14,0.0,0.0,0.0,6907.0,10122.0,1765.0,,583.0,0.0,19377.0,19377.0,0.0,0.0,0.0,0.35645352737781905,0.5223718841925995,0.09108737162615473,,0.030087216803426742,0.0,1.0,
Mwh,2015-10-16 15:00:00,2015-10-16,2015,10,10-16,Friday,15,0.0,0.0,0.0,6872.0,9904.0,1719.0,,579.0,0.0,19074.0,19074.0,0.0,0.0,0.0,0.36028101080004193,0.5192408514207822,0.09012268008807801,,0.03035545769109783,0.0,1.0,
Mwh,2015-10-16 16:00:00,2015-10-16,2015,10,10-16,Friday,16,0.0,0.0,0.0,6886.0,9972.0,1742.0,,578.0,0.0,19178.0,19178.0,0.0,0.0,0.0,0.3590572531025133,0.5199707998748566,0.09083324642819898,,0.03013870059443112,0.0,1.0,
Mwh,2015-10-16 17:00:00,2015-10-16,2015,10,10-16,Friday,17,0.0,0.0,0.0,6882.0,10017.0,1814.0,,581.0,0.0,19294.0,19294.0,0.0,0.0,0.0,0.35669119933658133,0.5191769462008915,0.09401886596869494,,0.03011298849383228,0.0,1.0,
Mwh,2015-10-16 18:00:00,2015-10-16,2015,10,10-16,Friday,18,0.0,0.0,0.0,6886.0,10109.0,1924.0,,585.0,0.0,19504.0,19504.0,0.0,0.0,0.0,0.3530557834290402,0.5183039376538146,0.09864643150123052,,0.029993847415914685,0.0,1.0,
Mwh,2015-10-16 19:00:00,2015-10-16,2015,10,10-16,Friday,19,0.0,0.0,0.0,6902.0,10107.0,1938.0,,588.0,0.0,19535.0,19535.0,0.0,0.0,0.0,0.35331456360378805,0.5173790632198618,0.09920655234195035,,0.030099820834399795,0.0,1.0,
Mwh,2015-10-16 20:00:00,2015-10-16,2015,10,10-16,Friday,20,0.0,0.0,0.0,6910.0,9869.0,2029.0,,583.0,0.0,19391.0,19391.0,0.0,0.0,0.0,0.35635088443092156,0.5089474498478676,0.1046361714197308,,0.030065494301480068,0.0,1.0,
Mwh,2015-10-16 21:00:00,2015-10-16,2015,10,10-16,Friday,21,0.0,0.0,0.0,6913.0,8944.0,1910.0,,573.0,0.0,18340.0,18340.0,0.0,0.0,0.0,0.37693565976008725,0.4876772082878953,0.10414394765539804,,0.03124318429661941,0.0,1.0,
Mwh,2015-10-16 22:00:00,2015-10-16,2015,10,10-16,Friday,22,0.0,0.0,0.0,6917.0,8166.0,1929.0,,580.0,0.0,17592.0,17592.0,0.0,0.0,0.0,0.3931900864029104,0.4641882673942701,0.10965211459754434,,0.032969531605275125,0.0,1.0,
Mwh,2015-10-16 23:00:00,2015-10-16,2015,10,10-16,Friday,23,0.0,0.0,0.0,6919.0,7540.0,1991.0,,583.0,0.0,17033.0,17033.0,0.0,0.0,0.0,0.40621147184876416,0.44267011096107556,0.11689074150179064,,0.03422767568836964,0.0,1.0,
Mwh,2015-10-17 00:00:00,2015-10-17,2015,10,10-17,Saturday,0,0.0,0.0,0.0,6923.0,6389.0,1958.0,,598.0,0.0,15868.0,15868.0,0.0,0.0,0.0,0.4362868666498614,0.4026342324174439,0.12339299218553063,,0.037685908747164105,0.0,1.0,
Mwh,2015-10-17 01:00:00,2015-10-17,2015,10,10-17,Saturday,1,0.0,0.0,0.0,6926.0,5958.0,1889.0,,589.0,0.0,15362.0,15362.0,0.0,0.0,0.0,0.45085275354771515,0.38784012498372605,0.12296575966671007,,0.03834136180184872,0.0,1.0,
Mwh,2015-10-17 02:00:00,2015-10-17,2015,10,10-17,Saturday,2,0.0,0.0,0.0,6922.0,5811.0,1819.0,,584.0,0.0,15136.0,15136.0,0.0,0.0,0.0,0.45732029598308666,0.383919133192389,0.12017706131078223,,0.03858350951374207,0.0,1.0,
Mwh,2015-10-17 03:00:00,2015-10-17,2015,10,10-17,Saturday,3,0.0,0.0,0.0,6923.0,5803.0,1751.0,,594.0,0.0,15071.0,15071.0,0.0,0.0,0.0,0.45935903390617744,0.38504412447747327,0.11618339858005441,,0.03941344303629487,0.0,1.0,
Mwh,2015-10-17 04:00:00,2015-10-17,2015,10,10-17,Saturday,4,0.0,0.0,0.0,6923.0,5884.0,1665.0,,595.0,0.0,15067.0,15067.0,0.0,0.0,0.0,0.4594809849339616,0.3905223335766908,0.11050640472555917,,0.03949027676378841,0.0,1.0,
Mwh,2015-10-17 05:00:00,2015-10-17,2015,10,10-17,Saturday,5,0.0,0.0,0.0,6924.0,6244.0,1741.0,,594.0,0.0,15503.0,15503.0,0.0,0.0,0.0,0.44662323421273303,0.40276075598271305,0.11230084499774237,,0.03831516480681158,0.0,1.0,
Mwh,2015-10-17 06:00:00,2015-10-17,2015,10,10-17,Saturday,6,0.0,0.0,0.0,6921.0,6843.0,1753.0,,599.0,0.0,16116.0,16116.0,0.0,0.0,0.0,0.42944899478778853,0.4246090841399851,0.10877388930255646,,0.037168031769669894,0.0,1.0,
Mwh,2015-10-17 07:00:00,2015-10-17,2015,10,10-17,Saturday,7,0.0,0.0,0.0,6919.0,7568.0,1747.0,,604.0,0.0,16838.0,16838.0,0.0,0.0,0.0,0.41091578572276993,0.44945955576671814,0.10375341489488063,,0.03587124361563131,0.0,1.0,
Mwh,2015-10-17 08:00:00,2015-10-17,2015,10,10-17,Saturday,8,0.0,0.0,0.0,6921.0,8450.0,1763.0,,606.0,0.0,17740.0,17740.0,0.0,0.0,0.0,0.39013528748590753,0.4763246899661781,0.09937993235625704,,0.03416009019165727,0.0,1.0,
Mwh,2015-10-17 09:00:00,2015-10-17,2015,10,10-17,Saturday,9,0.0,0.0,0.0,6919.0,9259.0,1606.0,,583.0,0.0,18367.0,18367.0,0.0,0.0,0.0,0.376708226710949,0.5041106332008494,0.08743942941144443,,0.031741710676757226,0.0,1.0,
Mwh,2015-10-17 10:00:00,2015-10-17,2015,10,10-17,Saturday,10,0.0,0.0,0.0,6919.0,9570.0,1509.0,,580.0,0.0,18578.0,18578.0,0.0,0.0,0.0,0.3724297556249327,0.5151254171600819,0.0812251049628593,,0.031219722252126172,0.0,1.0,
Mwh,2015-10-17 11:00:00,2015-10-17,2015,10,10-17,Saturday,11,0.0,0.0,0.0,6921.0,9552.0,1444.0,,580.0,0.0,18497.0,18497.0,0.0,0.0,0.0,0.37416878412715576,0.5164080661728929,0.07806671352111152,,0.03135643617883981,0.0,1.0,
Mwh,2015-10-17 12:00:00,2015-10-17,2015,10,10-17,Saturday,12,0.0,0.0,0.0,6922.0,9201.0,1358.0,,577.0,0.0,18058.0,18058.0,0.0,0.0,0.0,0.3833204120057592,0.5095248643260605,0.07520212648133791,,0.031952597186842395,0.0,1.0,
Mwh,2015-10-17 13:00:00,2015-10-17,2015,10,10-17,Saturday,13,0.0,0.0,0.0,6921.0,9056.0,1337.0,,599.0,0.0,17913.0,17913.0,0.0,0.0,0.0,0.3863674426394239,0.5055546251325853,0.07463853067604533,,0.03343940155194552,0.0,1.0,
Mwh,2015-10-17 14:00:00,2015-10-17,2015,10,10-17,Saturday,14,0.0,0.0,0.0,6920.0,9021.0,1306.0,,606.0,0.0,17853.0,17853.0,0.0,0.0,0.0,0.3876099255027166,0.5052932280289028,0.07315297148938554,,0.03394387497899513,0.0,1.0,
Mwh,2015-10-17 15:00:00,2015-10-17,2015,10,10-17,Saturday,15,0.0,0.0,0.0,6919.0,9005.0,1280.0,,596.0,0.0,17800.0,17800.0,0.0,0.0,0.0,0.38870786516853933,0.5058988764044944,0.07191011235955057,,0.03348314606741573,0.0,1.0,
Mwh,2015-10-17 16:00:00,2015-10-17,2015,10,10-17,Saturday,16,0.0,0.0,0.0,6916.0,8894.0,1233.0,,594.0,0.0,17637.0,17637.0,0.0,0.0,0.0,0.3921301808697624,0.5042807733741566,0.06990984861370982,,0.03367919714237115,0.0,1.0,
Mwh,2015-10-17 17:00:00,2015-10-17,2015,10,10-17,Saturday,17,0.0,0.0,0.0,6912.0,9324.0,1299.0,,593.0,0.0,18128.0,18128.0,0.0,0.0,0.0,0.38128861429832306,0.514342453662842,0.07165710503089144,,0.03271182700794351,0.0,1.0,
Mwh,2015-10-17 18:00:00,2015-10-17,2015,10,10-17,Saturday,18,0.0,0.0,0.0,6912.0,9613.0,1535.0,,596.0,0.0,18656.0,18656.0,0.0,0.0,0.0,0.3704974271012007,0.5152765866209262,0.08227915951972556,,0.031946826758147515,0.0,1.0,
Mwh,2015-10-17 19:00:00,2015-10-17,2015,10,10-17,Saturday,19,0.0,0.0,0.0,6912.0,9724.0,1622.0,,599.0,0.0,18857.0,18857.0,0.0,0.0,0.0,0.36654823142599563,0.5156705732619187,0.08601580315002387,,0.03176539216206183,0.0,1.0,
Mwh,2015-10-17 20:00:00,2015-10-17,2015,10,10-17,Saturday,20,0.0,0.0,0.0,6912.0,9309.0,1619.0,,600.0,0.0,18440.0,18440.0,0.0,0.0,0.0,0.37483731019522776,0.504826464208243,0.08779826464208243,,0.03253796095444685,0.0,1.0,
Mwh,2015-10-17 21:00:00,2015-10-17,2015,10,10-17,Saturday,21,0.0,0.0,0.0,6912.0,8669.0,1566.0,,612.0,0.0,17759.0,17759.0,0.0,0.0,0.0,0.3892111042288417,0.488146855115716,0.08818064080184695,,0.03446139985359536,0.0,1.0,
Mwh,2015-10-17 22:00:00,2015-10-17,2015,10,10-17,Saturday,22,0.0,0.0,0.0,6915.0,7957.0,1655.0,,629.0,0.0,17156.0,17156.0,0.0,0.0,0.0,0.40306598274656097,0.46380275122406156,0.09646770809046398,,0.0366635579389135,0.0,1.0,
Mwh,2015-10-17 23:00:00,2015-10-17,2015,10,10-17,Saturday,23,0.0,0.0,0.0,6917.0,7187.0,1570.0,,623.0,0.0,16297.0,16297.0,0.0,0.0,0.0,0.424433944897834,0.44100141130269377,0.09633674909492544,,0.03822789470454685,0.0,1.0,
Mwh,2015-10-18 00:00:00,2015-10-18,2015,10,10-18,Sunday,0,0.0,0.0,0.0,6918.0,6163.0,1599.0,,615.0,0.0,15295.0,15295.0,0.0,0.0,0.0,0.452304674730304,0.4029421379535796,0.10454396861719516,,0.04020921869892122,0.0,1.0,
Mwh,2015-10-18 01:00:00,2015-10-18,2015,10,10-18,Sunday,1,0.0,0.0,0.0,6920.0,5888.0,1710.0,,618.0,0.0,15136.0,15136.0,0.0,0.0,0.0,0.4571881606765328,0.3890063424947146,0.11297568710359408,,0.04082980972515856,0.0,1.0,
Mwh,2015-10-18 02:00:00,2015-10-18,2015,10,10-18,Sunday,2,0.0,0.0,0.0,6921.0,5657.0,1691.0,,611.0,0.0,14880.0,14880.0,0.0,0.0,0.0,0.4651209677419355,0.3801747311827957,0.11364247311827957,,0.04106182795698925,0.0,1.0,
Mwh,2015-10-18 03:00:00,2015-10-18,2015,10,10-18,Sunday,3,0.0,0.0,0.0,6922.0,5566.0,1718.0,,613.0,0.0,14819.0,14819.0,0.0,0.0,0.0,0.4671030433902423,0.3755988933126392,0.11593224913961805,,0.041365814157500506,0.0,1.0,
Mwh,2015-10-18 04:00:00,2015-10-18,2015,10,10-18,Sunday,4,0.0,0.0,0.0,6922.0,5562.0,1701.0,,615.0,0.0,14800.0,14800.0,0.0,0.0,0.0,0.4677027027027027,0.3758108108108108,0.11493243243243244,,0.04155405405405405,0.0,1.0,
Mwh,2015-10-18 05:00:00,2015-10-18,2015,10,10-18,Sunday,5,0.0,0.0,0.0,6921.0,5692.0,1600.0,,619.0,0.0,14832.0,14832.0,0.0,0.0,0.0,0.466626213592233,0.383764832793959,0.10787486515641856,,0.04173408845738943,0.0,1.0,
Mwh,2015-10-18 06:00:00,2015-10-18,2015,10,10-18,Sunday,6,0.0,0.0,0.0,6922.0,6090.0,1661.0,,619.0,0.0,15292.0,15292.0,0.0,0.0,0.0,0.45265498299764584,0.3982474496468742,0.10861888569186502,,0.040478681663614964,0.0,1.0,
Mwh,2015-10-18 07:00:00,2015-10-18,2015,10,10-18,Sunday,7,0.0,0.0,0.0,6921.0,6622.0,1758.0,,615.0,0.0,15916.0,15916.0,0.0,0.0,0.0,0.4348454385524001,0.41605931138477004,0.110454888162855,,0.03864036189997487,0.0,1.0,
Mwh,2015-10-18 08:00:00,2015-10-18,2015,10,10-18,Sunday,8,0.0,0.0,0.0,6920.0,7664.0,1673.0,,622.0,0.0,16879.0,16879.0,0.0,0.0,0.0,0.40997689436577994,0.4540553350316962,0.0991172462823627,,0.03685052432016115,0.0,1.0,
Mwh,2015-10-18 09:00:00,2015-10-18,2015,10,10-18,Sunday,9,0.0,0.0,0.0,6920.0,8412.0,1519.0,,619.0,0.0,17470.0,17470.0,0.0,0.0,0.0,0.3961076130509445,0.48151116199198624,0.08694905552375501,,0.03543216943331425,0.0,1.0,
