unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2019-12-07,2019,12,12-07,Saturday,69.52,0.0,9.133,51.961,7.237,2.286,0.04,0.845,78.653,62.369,141.022,0.4929727276595141,0.0,0.06476294478875637,0.3684602402462027,0.05131823403440598,0.016210236700656636,0.0002836436868006411,0.0059919728836635424,0.5577356724482706,0.44226432755172956,0.749
Gwh,2019-12-08,2019,12,12-08,Sunday,62.921,0.0,9.021,51.974,4.728,4.158,0.075,0.859,71.942,61.794,133.736,0.4704866303762637,0.0,0.06745378955554228,0.38863133337321293,0.035353233235628403,0.0310911048633128,0.0005608063647783694,0.006423102231261591,0.537940419931806,0.4620595800681941,0.765
Gwh,2019-12-09,2019,12,12-09,Monday,63.541,0.0,8.978,51.957,4.625,2.539,0.085,0.845,72.519,60.051,132.57,0.4793015010937618,0.0,0.06772271252922984,0.39192124915139176,0.03488722938824772,0.019152146036056424,0.0006411707022704986,0.006373991099042016,0.5470242136229917,0.4529757863770084,0.753
Gwh,2019-12-10,2019,12,12-10,Tuesday,65.783,0.0,8.975,51.98,5.3,2.338,0.055,0.836,74.758,60.509,135.267,0.4863196492862265,0.0,0.06635025542076042,0.38427702248146256,0.03918176643231535,0.017284333946934582,0.000406603236561763,0.006180369195738798,0.552669904706987,0.4473300952930131,0.744
Gwh,2019-12-11,2019,12,12-11,Wednesday,62.136,0.0,9.073,51.911,6.044,4.743,0.046,0.826,71.209,63.57,134.779,0.4610213757336084,0.0,0.06731760882630083,0.38515644128536347,0.04484378130124129,0.03519094220909786,0.0003412994605984612,0.00612855118378976,0.5283389845599092,0.4716610154400908,0.736
Gwh,2019-12-12,2019,12,12-12,Thursday,61.637,0.0,9.294,51.956,5.929,5.481,0.089,0.822,70.931,64.277,135.208,0.45586799597656946,0.0,0.06873853618129105,0.38426720312407553,0.043850955564759486,0.0405375421572688,0.0006582450742559612,0.006079521921779776,0.5246065321578605,0.47539346784213954,0.727
Gwh,2019-12-13,2019,12,12-13,Friday,59.498,0.0,9.057,51.921,2.784,2.767,0.099,0.481,68.555,58.052,126.607,0.46994242024532606,0.0,0.0715363289549551,0.41009580828864123,0.021989305488638068,0.021855031712306586,0.0007819472856951038,0.003799158024437827,0.5414787492002813,0.45852125079971884,0.389
Gwh,2019-12-14,2019,12,12-14,Saturday,55.002,0.0,8.881,51.912,4.647,3.9,0.025,0.871,63.883,61.355,125.238,0.43917980165764386,0.0,0.07091298168287581,0.4145067790926077,0.037105351410913624,0.031140708091793225,0.0001996199236653412,0.006954758140500487,0.5100927833405197,0.48990721665948034,0.779
Gwh,2019-12-15,2019,12,12-15,Sunday,51.244,0.0,8.412,51.905,4.845,4.156,0.011,0.887,59.656,61.804,121.46,0.4219002140622427,0.0,0.06925736868104727,0.4273423349250782,0.03988967561337066,0.034217026181458915,9.056479499423679e-05,0.007302815741808003,0.49115758274328997,0.5088424172567101,0.796
Gwh,2019-12-16,2019,12,12-16,Monday,54.355,0.0,8.403,51.919,4.832,3.432,0.011,0.89,62.758,61.084,123.842,0.4389060254194861,0.0,0.06785258636003941,0.41923580045541897,0.039017457728395856,0.027712730737552687,8.882285492805348e-05,0.0071865764441788734,0.5067586117795255,0.49324138822047453,0.794
Gwh,2019-12-17,2019,12,12-17,Tuesday,54.198,0.0,8.464,51.907,7.71,0.391,0.0055,0.889,62.662,60.9025,123.5645,0.43862112499949424,0.0,0.06849863836296025,0.4200802010286126,0.06239656211937895,0.0031643392722019675,4.451116623302e-05,0.0071946230511190515,0.5071197633624545,0.4928802366375456,0.793
Gwh,2019-12-18,2019,12,12-18,Wednesday,53.3,0.0,8.399,51.915,6.982,0.83,0.08,0.865,61.699,60.672,122.371,0.4355607129140074,0.0,0.06863554273479827,0.4242426718748723,0.05705600183049906,0.006782652752694674,0.0006537496629103301,0.007068668230217944,0.5041962556488057,0.49580374435119434,0.771
Gwh,2019-12-19,2019,12,12-19,Thursday,52.362,0.0,8.446,51.897,7.152,1.143,0.05,0.744,60.808,60.986,121.794,0.42992265628848714,0.0,0.06934660163883279,0.42610473422336076,0.05872210453716932,0.009384698753633184,0.0004105292543146625,0.006108675304202177,0.4992692579273199,0.5007307420726801,0.651
Gwh,2019-12-20,2019,12,12-20,Friday,50.626,0.0,8.56,51.909,6.688,6.307,0.05,0.902,59.186,65.856,125.042,0.4048719630204251,0.0,0.0684569984485213,0.41513251547480046,0.053486028694358694,0.050439052478367274,0.00039986564514323187,0.007213576238383903,0.47332896146894643,0.5266710385310536,0.809
Gwh,2019-12-21,2019,12,12-21,Saturday,47.735,0.0,8.456,51.906,4.667,8.726666999999999,0.025,0.892,56.191,66.216667,122.407667,0.3899674029405364,0.0,0.06908064018571647,0.42404206592712856,0.03812669675339862,0.07129183337837816,0.00020423557292371236,0.007287125241918057,0.45904804312625286,0.5409519568737471,0.796
Gwh,2019-12-22,2019,12,12-22,Sunday,42.983,0.0,8.269,51.93,4.945,10.476733,0.03,0.887,51.252,68.26873300000001,119.520733,0.35962798186654354,0.0,0.06918464932774467,0.43448528716770835,0.041373574909384134,0.08765619769082239,0.00025100247670000483,0.0074213065610968095,0.42881263119428825,0.5711873688057117,0.791
Gwh,2019-12-23,2019,12,12-23,Monday,42.207,0.0,8.003,51.936,5.043,4.907100000000001,0.063,0.499,50.21,62.4481,112.6581,0.3746468296553909,0.0,0.0710379457846351,0.4610054669837322,0.04476375866449017,0.043557453924751084,0.0005592141177598415,0.0044293308692406495,0.44568477544002605,0.5543152245599738,0.409
Gwh,2019-12-24,2019,12,12-24,Tuesday,39.596,0.0,8.018,51.933,5.301,6.584,0.035,0.49,47.614,64.343,111.957,0.35367149887903393,0.0,0.0716167814428754,0.46386559125378496,0.04734853559848871,0.05880829246943023,0.00031262002375912184,0.004376680332627706,0.4252882803219093,0.5747117196780908,0.394
Gwh,2019-12-25,2019,12,12-25,Wednesday,38.059,0.0,8.364,51.916,5.588,5.912,0.04,0.853,46.423,64.309,110.732,0.3437037170826861,0.0,0.07553372105624391,0.4688436946862695,0.05046418379510891,0.053390167250659246,0.0003612325253765849,0.007703283603655673,0.41923743813893005,0.58076256186107,0.757
Gwh,2019-12-26,2019,12,12-26,Thursday,42.238,0.0,8.539,51.893,6.08,6.672,0.045,0.837,50.777,65.527,116.304,0.3631689365799972,0.0,0.07341965882514788,0.4461841381207869,0.05227679185582611,0.05736690053652497,0.00038691704498555507,0.007196657036731324,0.43658859540514516,0.5634114045948548,0.741
Gwh,2019-12-27,2019,12,12-27,Friday,45.341,0.0,8.651,51.919,8.087,3.85,0.07,0.76,53.992,64.686,118.678,0.38205059067392444,0.0,0.07289472353763966,0.4374778813259408,0.06814236842548746,0.032440721953521295,0.0005898313082458418,0.0064038827752405676,0.45494531421156403,0.545054685788436,0.664
Gwh,2019-12-28,2019,12,12-28,Saturday,45.293,0.0,8.993,51.934,10.389,4.065,0.08,0.867,54.286,67.335,121.621,0.37241101454518544,0.0,0.07394282237442547,0.427015071410365,0.08542110326341668,0.033423504164576845,0.00065778113977027,0.007128703102260301,0.44635383691961095,0.553646163080389,0.771
Gwh,2019-12-29,2019,12,12-29,Sunday,48.95,0.0,9.067,51.929,8.852,5.507,0.025,0.836,58.017,67.149,125.166,0.3910806449035681,0.0,0.07243979994567215,0.4148810379815605,0.07072208107633064,0.04399757122541265,0.00019973475224901332,0.006679130115207005,0.46352044484924027,0.5364795551507598,0.74
Gwh,2019-12-30,2019,12,12-30,Monday,48.504,0.0,9.524,51.905,14.11,11.0535,0.1305,0.845,58.028,78.044,136.072,0.3564583455817508,0.0,0.06999235698747722,0.3814524663413487,0.10369510259274502,0.0812327297313187,0.0009590510905990946,0.006209947674760421,0.426450702569228,0.5735492974307719,0.754
Gwh,2019-12-31,2019,12,12-31,Tuesday,49.285,0.0,9.788,51.892,13.967,5.179,0.0055,0.854,59.073,71.8975,130.9705,0.37630611473576114,0.0,0.07473438675121498,0.3962113605735643,0.10664233548776253,0.03954325592404397,4.1994189531230315e-05,0.006520552338121944,0.4510405014869761,0.548959498513024,0.762
