datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2018-08-09 09:00:00,14369.0,0.0,426.5,7959.5,2131.0,653.0,401.5,0.0,127.0,2000.0,0.0,1059.0,0.0,2345.0,0.0,0.0,0.0,0.0,5980.0,2018,8,08-09,Thursday,9,2018-08-09
2018-08-09 10:00:00,14374.5,0.0,427.5,7958.5,2287.0,383.0,185.5,0.0,127.5,2000.0,0.0,1060.0,0.0,2317.0,0.0,0.0,0.0,0.0,6370.0,2018,8,08-09,Thursday,10,2018-08-09
2018-08-09 11:00:00,14259.0,0.0,426.0,7959.0,2396.5,242.0,216.5,0.0,128.5,2000.0,0.0,1058.0,0.0,2302.0,0.0,0.0,0.0,0.0,7180.0,2018,8,08-09,Thursday,11,2018-08-09
2018-08-09 12:00:00,14195.5,0.0,426.0,7957.0,2190.0,401.0,171.5,0.0,129.5,2000.0,0.0,1001.0,0.0,2296.0,0.0,0.0,0.0,0.0,7620.0,2018,8,08-09,Thursday,12,2018-08-09
2018-08-09 13:00:00,13961.5,0.0,435.5,7964.0,2155.0,401.0,63.5,0.0,127.5,2000.0,0.0,941.0,0.0,2273.5,0.0,0.0,0.0,0.0,7900.0,2018,8,08-09,Thursday,13,2018-08-09
2018-08-09 14:00:00,13494.0,0.0,500.5,7958.5,2575.5,430.0,53.5,0.0,129.5,2000.0,0.0,773.0,0.0,2316.0,0.0,0.0,0.0,0.0,8070.0,2018,8,08-09,Thursday,14,2018-08-09
2018-08-09 15:00:00,13138.5,0.0,621.0,7954.5,2742.5,156.0,72.0,0.0,124.5,1998.0,0.0,998.0,0.0,2348.0,0.0,0.0,0.0,0.0,6770.0,2018,8,08-09,Thursday,15,2018-08-09
2018-08-09 16:00:00,13102.5,1.5,901.0,7950.5,3021.5,181.0,134.5,0.0,129.5,2000.0,0.0,1000.0,0.0,2358.0,0.0,0.0,0.0,0.0,5290.0,2018,8,08-09,Thursday,16,2018-08-09
2018-08-09 17:00:00,13758.5,0.0,1030.5,7956.0,3315.0,175.0,238.5,0.0,130.0,1999.0,0.0,1058.0,0.0,2355.5,0.0,0.0,0.0,0.0,3490.0,2018,8,08-09,Thursday,17,2018-08-09
2018-08-09 18:00:00,14085.0,0.0,1046.0,7956.0,3277.5,296.0,256.5,0.0,129.0,1999.0,0.0,1059.0,0.0,2370.0,0.0,0.0,0.0,0.0,1899.0,2018,8,08-09,Thursday,18,2018-08-09
2018-08-09 19:00:00,14348.5,0.0,1050.5,7957.0,2806.0,374.0,217.5,0.0,129.0,2000.0,0.0,1058.0,67.0,2382.0,0.0,0.0,0.0,0.0,474.0,2018,8,08-09,Thursday,19,2018-08-09
2018-08-09 20:00:00,14077.5,0.0,1061.0,7966.5,2392.0,261.0,187.0,0.0,130.0,2000.0,0.0,1059.0,157.0,2385.0,0.0,0.0,0.0,0.0,5.6299,2018,8,08-09,Thursday,20,2018-08-09
2018-08-09 21:00:00,14224.0,0.0,1042.0,7958.0,1857.0,323.0,138.5,0.0,129.0,2000.0,0.0,1001.0,174.0,2377.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-09,Thursday,21,2018-08-09
2018-08-09 22:00:00,12344.5,0.0,429.5,7962.5,1861.5,210.0,117.5,0.0,111.0,2000.0,0.0,1000.0,86.0,2197.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-09,Thursday,22,2018-08-09
2018-08-09 23:00:00,9153.0,0.0,0.0,7952.5,2738.0,17.0,118.5,0.0,130.5,1799.0,79.0,806.0,271.0,1736.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-09,Thursday,23,2018-08-09
2018-08-10 00:00:00,7342.5,0.0,0.0,7927.0,2810.5,0.0,99.5,0.0,131.0,1499.0,272.0,521.0,391.0,1738.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-10,Friday,0,2018-08-10
2018-08-10 01:00:00,6800.0,0.0,0.0,7906.5,2820.5,0.0,80.5,0.0,130.5,1498.0,298.0,518.0,490.0,1736.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-10,Friday,1,2018-08-10
2018-08-10 02:00:00,7221.5,0.0,0.0,7898.0,2360.5,0.0,79.0,0.0,130.5,1498.0,297.0,518.0,427.0,1740.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-10,Friday,2,2018-08-10
2018-08-10 03:00:00,7153.0,0.0,0.0,7903.5,2556.0,0.0,79.0,0.0,131.0,1498.0,284.0,518.0,388.0,1740.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-10,Friday,3,2018-08-10
2018-08-10 04:00:00,6999.0,0.0,0.0,7896.5,2598.0,0.0,86.5,0.0,130.0,1498.0,284.0,518.0,426.0,1743.5,0.0,0.0,0.0,0.0,0.0111,2018,8,08-10,Friday,4,2018-08-10
2018-08-10 05:00:00,6805.5,0.0,0.0,7887.0,2630.0,0.0,95.5,0.0,130.5,1498.0,279.0,518.0,495.0,1743.0,0.0,0.0,0.0,0.0,204.56,2018,8,08-10,Friday,5,2018-08-10
2018-08-10 06:00:00,8463.5,0.0,0.0,7892.5,2890.0,102.0,134.0,0.0,130.5,1597.0,173.0,615.0,446.0,2045.0,0.0,0.0,0.0,0.0,1674.0,2018,8,08-10,Friday,6,2018-08-10
2018-08-10 07:00:00,10864.0,0.0,162.0,7889.5,3175.0,212.0,183.5,0.0,128.5,1999.0,0.0,996.0,206.0,2374.5,0.0,0.0,0.0,0.0,3830.0,2018,8,08-10,Friday,7,2018-08-10
2018-08-10 08:00:00,12641.5,0.0,388.0,7841.5,3194.0,330.0,481.5,0.0,128.0,2000.0,0.0,1058.0,0.0,2379.5,0.0,0.0,0.0,0.0,5900.0,2018,8,08-10,Friday,8,2018-08-10
2018-08-10 09:00:00,13062.5,0.0,407.5,7638.5,3300.0,651.0,489.5,0.0,128.0,2000.0,0.0,1060.0,0.0,2377.5,0.0,0.0,0.0,0.0,6640.0,2018,8,08-10,Friday,9,2018-08-10
2018-08-10 10:00:00,13043.0,0.5,427.0,7611.0,3412.5,568.0,316.0,0.0,128.0,2000.0,0.0,1059.0,0.0,2371.5,0.0,0.0,0.0,0.0,6840.0,2018,8,08-10,Friday,10,2018-08-10
2018-08-10 11:00:00,13265.0,3.0,426.0,7720.0,3302.5,574.0,308.0,0.0,129.5,2000.0,0.0,1058.0,0.0,2378.5,0.0,0.0,0.0,0.0,7140.0,2018,8,08-10,Friday,11,2018-08-10
2018-08-10 12:00:00,12872.5,4.5,352.0,7757.0,3828.5,636.0,236.5,0.0,111.0,1999.0,0.0,1001.0,0.0,2393.0,0.0,0.0,0.0,0.0,7860.0,2018,8,08-10,Friday,12,2018-08-10
2018-08-10 13:00:00,12308.0,0.0,248.0,7757.0,4432.5,526.0,158.0,0.0,91.0,2000.0,0.0,1000.0,0.0,2271.5,0.0,0.0,0.0,0.0,8690.0,2018,8,08-10,Friday,13,2018-08-10
2018-08-10 14:00:00,11227.5,0.0,227.5,7684.5,4788.5,337.0,84.5,0.0,91.0,2000.0,0.0,1000.0,0.0,2225.5,0.0,0.0,0.0,0.0,10490.0,2018,8,08-10,Friday,14,2018-08-10
2018-08-10 15:00:00,11014.0,0.0,227.5,7605.0,4625.0,77.0,90.5,0.0,91.0,2000.0,0.0,1000.0,0.0,2287.5,0.0,0.0,0.0,0.0,8730.0,2018,8,08-10,Friday,15,2018-08-10
2018-08-10 16:00:00,11123.5,0.0,237.0,7678.5,4305.0,42.0,105.5,0.0,91.0,2000.0,0.0,1000.0,0.0,2400.0,0.0,0.0,0.0,0.0,7450.0,2018,8,08-10,Friday,16,2018-08-10
2018-08-10 17:00:00,11801.5,0.0,347.0,7805.5,4402.5,161.0,213.5,0.0,91.0,2000.0,0.0,1058.0,0.0,2424.5,0.0,0.0,0.0,0.0,5270.0,2018,8,08-10,Friday,17,2018-08-10
2018-08-10 18:00:00,12752.5,0.0,350.0,7847.5,3978.5,244.0,255.5,0.0,91.0,2000.0,0.0,1059.0,0.0,2424.0,0.0,0.0,0.0,0.0,2680.0,2018,8,08-10,Friday,18,2018-08-10
2018-08-10 19:00:00,12818.5,0.0,426.5,7842.5,3526.0,276.0,278.5,0.0,90.5,2000.0,0.0,1059.0,0.0,2427.0,0.0,0.0,0.0,0.0,606.0,2018,8,08-10,Friday,19,2018-08-10
2018-08-10 20:00:00,12397.5,0.0,426.0,7814.5,2803.5,499.0,379.5,0.0,91.0,2000.0,0.0,1059.0,0.0,2425.0,0.0,0.0,0.0,0.0,2.0786,2018,8,08-10,Friday,20,2018-08-10
2018-08-10 21:00:00,12007.0,0.0,394.5,7761.0,2987.0,738.0,300.5,0.0,91.0,2000.0,0.0,1001.0,47.0,2425.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-10,Friday,21,2018-08-10
2018-08-10 22:00:00,9969.0,0.0,358.0,7543.0,3542.5,153.0,125.5,0.0,91.0,2000.0,0.0,1000.0,51.0,2431.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-10,Friday,22,2018-08-10
2018-08-10 23:00:00,7609.5,0.0,452.0,7526.5,3066.0,30.0,103.5,0.0,91.0,1703.0,0.0,855.0,215.0,2423.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-10,Friday,23,2018-08-10
2018-08-11 00:00:00,5871.0,0.0,452.5,7605.5,3056.0,0.0,102.5,0.0,91.0,1404.0,73.0,712.0,329.0,2426.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-11,Saturday,0,2018-08-11
2018-08-11 01:00:00,5686.0,0.0,466.5,7468.0,2898.5,0.0,105.5,0.0,91.0,1406.0,102.0,712.0,260.0,2423.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-11,Saturday,1,2018-08-11
2018-08-11 02:00:00,5726.0,0.0,459.5,7427.0,2523.5,0.0,105.5,0.0,91.0,1406.0,173.0,712.0,285.0,2422.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-11,Saturday,2,2018-08-11
2018-08-11 03:00:00,5667.5,0.0,467.5,7429.5,2148.5,0.0,105.5,0.0,91.0,1406.0,274.0,712.0,374.0,2421.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-11,Saturday,3,2018-08-11
2018-08-11 04:00:00,6007.5,0.0,549.0,7584.0,1687.0,0.0,114.5,0.0,91.0,1406.0,241.0,711.0,255.0,2423.5,0.0,0.0,0.0,0.0,0.00854,2018,8,08-11,Saturday,4,2018-08-11
2018-08-11 05:00:00,5606.5,0.0,603.5,7558.0,1520.5,0.0,122.0,0.0,91.0,1405.0,222.0,712.0,317.0,2423.5,0.0,0.0,0.0,0.0,226.22,2018,8,08-11,Saturday,5,2018-08-11
2018-08-11 06:00:00,6103.5,0.0,462.5,7518.5,1727.5,0.0,132.0,0.0,91.0,1504.0,250.0,759.0,332.0,2424.0,0.0,0.0,0.0,0.0,2120.0,2018,8,08-11,Saturday,6,2018-08-11
2018-08-11 07:00:00,8113.0,0.0,458.0,7485.0,1389.5,0.0,160.5,0.0,91.0,1702.0,169.0,853.0,281.0,2422.5,0.0,0.0,0.0,0.0,5060.0,2018,8,08-11,Saturday,7,2018-08-11
2018-08-11 08:00:00,9751.0,0.0,418.5,7463.5,1088.5,74.0,237.0,0.0,91.0,1950.0,43.0,975.0,207.0,2422.0,0.0,0.0,0.0,0.0,8180.0,2018,8,08-11,Saturday,8,2018-08-11
2018-08-11 09:00:00,10885.0,0.0,229.5,7264.0,961.5,186.0,315.5,0.0,89.5,1950.0,0.0,976.0,149.0,2422.5,0.0,0.0,0.0,0.0,10990.0,2018,8,08-11,Saturday,9,2018-08-11
2018-08-11 10:00:00,10817.5,0.0,230.5,7268.0,893.5,145.0,261.0,0.0,90.0,1950.0,0.0,976.0,139.0,2416.5,0.0,0.0,0.0,0.0,12700.0,2018,8,08-11,Saturday,10,2018-08-11
2018-08-11 11:00:00,10845.5,0.0,231.5,7264.0,833.5,174.0,139.0,0.0,91.0,1950.0,0.0,976.0,91.0,2414.0,0.0,0.0,0.0,0.0,12720.0,2018,8,08-11,Saturday,11,2018-08-11
2018-08-11 12:00:00,10841.0,0.0,231.0,7271.5,891.5,157.0,131.0,0.0,91.0,1950.0,28.0,975.0,10.0,2416.0,0.0,0.0,0.0,0.0,12020.0,2018,8,08-11,Saturday,12,2018-08-11
2018-08-11 13:00:00,9990.0,0.0,231.5,7269.5,1255.5,123.0,85.0,0.0,91.0,1950.0,81.0,976.0,40.0,2415.0,0.0,0.0,0.0,0.0,10500.0,2018,8,08-11,Saturday,13,2018-08-11
2018-08-11 14:00:00,9505.0,0.0,231.5,7260.5,1499.0,164.0,113.0,0.0,91.0,1950.0,95.0,975.0,116.0,2414.5,0.0,0.0,0.0,0.0,8700.0,2018,8,08-11,Saturday,14,2018-08-11
2018-08-11 15:00:00,9759.0,0.0,232.5,7259.5,1896.5,173.0,66.5,0.0,91.5,1900.0,87.0,952.0,243.0,2398.0,0.0,0.0,0.0,0.0,5560.0,2018,8,08-11,Saturday,15,2018-08-11
2018-08-11 16:00:00,10610.0,0.0,230.0,7259.5,2427.5,160.0,84.5,0.0,90.0,1900.0,168.0,952.0,301.0,2414.0,0.0,0.0,0.0,0.0,3300.0,2018,8,08-11,Saturday,16,2018-08-11
2018-08-11 17:00:00,11042.5,0.0,230.5,7257.0,3329.0,183.0,156.5,0.0,92.0,1952.0,276.0,976.0,490.0,2419.5,0.0,0.0,0.0,0.0,1744.0,2018,8,08-11,Saturday,17,2018-08-11
2018-08-11 18:00:00,10950.0,0.0,226.0,7257.5,3694.5,213.0,263.0,0.0,112.5,1952.0,288.0,976.0,504.0,2420.5,0.0,0.0,0.0,0.0,684.0,2018,8,08-11,Saturday,18,2018-08-11
2018-08-11 19:00:00,10963.5,0.0,2.5,7261.5,3705.0,183.0,184.0,0.0,125.5,1952.0,287.0,976.0,504.0,2419.5,0.0,0.0,0.0,0.0,87.64,2018,8,08-11,Saturday,19,2018-08-11
2018-08-11 20:00:00,10257.5,0.0,0.0,7264.0,4167.0,191.0,146.5,0.0,132.0,1952.0,177.0,985.0,504.0,2408.5,0.0,0.0,0.0,0.0,0.1774,2018,8,08-11,Saturday,20,2018-08-11
2018-08-11 21:00:00,9677.5,0.0,0.0,7273.5,4522.5,162.0,100.5,0.0,130.5,1901.0,171.0,742.0,504.0,2381.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-11,Saturday,21,2018-08-11
2018-08-11 22:00:00,7924.0,0.0,0.0,7269.0,4971.5,152.0,98.0,0.0,130.0,1503.0,252.0,391.0,479.0,2161.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-11,Saturday,22,2018-08-11
2018-08-11 23:00:00,6824.0,0.0,0.0,7266.0,5084.5,0.0,80.0,0.0,127.0,220.0,252.0,755.0,501.0,1704.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-11,Saturday,23,2018-08-11
2018-08-12 00:00:00,5871.0,0.0,0.0,7259.5,4554.0,0.0,80.0,0.0,130.5,20.0,144.0,663.0,504.0,1693.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-12,Sunday,0,2018-08-12
2018-08-12 01:00:00,5238.5,0.0,0.0,7264.5,4513.5,0.0,64.0,0.0,130.0,20.0,134.0,662.0,504.0,1687.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-12,Sunday,1,2018-08-12
2018-08-12 02:00:00,4898.0,0.0,0.0,7265.5,4808.5,0.0,63.5,0.0,132.0,20.0,262.0,662.0,501.0,1647.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-12,Sunday,2,2018-08-12
2018-08-12 03:00:00,4460.0,0.0,0.0,7274.0,4990.5,0.0,64.0,0.0,132.0,20.0,227.0,662.0,472.0,1645.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-12,Sunday,3,2018-08-12
2018-08-12 04:00:00,4376.5,0.0,0.0,7271.5,4862.0,0.0,64.5,0.0,123.0,19.0,118.0,662.0,364.0,1654.5,0.0,0.0,0.0,0.0,0.00434,2018,8,08-12,Sunday,4,2018-08-12
2018-08-12 05:00:00,3992.0,0.0,0.0,7271.0,5035.5,0.0,80.0,0.0,130.0,555.0,30.0,662.0,384.0,1614.5,0.0,0.0,0.0,0.0,32.25,2018,8,08-12,Sunday,5,2018-08-12
2018-08-12 06:00:00,4342.5,0.0,0.0,7268.0,5275.5,0.0,80.0,0.0,127.5,556.0,83.0,662.0,455.0,1646.5,0.0,0.0,0.0,0.0,425.0,2018,8,08-12,Sunday,6,2018-08-12
2018-08-12 07:00:00,5212.5,0.0,0.0,7259.0,5213.5,0.0,100.0,0.0,120.5,555.0,0.0,662.0,358.0,1636.0,0.0,0.0,0.0,0.0,1501.0,2018,8,08-12,Sunday,7,2018-08-12
2018-08-12 08:00:00,6875.0,0.0,0.0,7216.0,4638.0,25.0,144.5,0.0,130.5,1503.0,0.0,760.0,413.0,1655.5,0.0,0.0,0.0,0.0,2850.0,2018,8,08-12,Sunday,8,2018-08-12
2018-08-12 09:00:00,9433.0,0.0,0.0,7045.5,3987.5,167.0,192.0,0.0,129.0,1652.0,0.0,829.0,251.0,1672.0,0.0,0.0,0.0,0.0,4040.0,2018,8,08-12,Sunday,9,2018-08-12
2018-08-12 10:00:00,10438.0,0.0,0.0,7073.0,4084.5,199.0,168.5,0.0,129.0,1801.0,0.0,903.0,126.0,1671.0,0.0,0.0,0.0,0.0,4710.0,2018,8,08-12,Sunday,10,2018-08-12
2018-08-12 11:00:00,11236.0,0.0,0.0,7256.5,4255.0,134.0,134.5,0.0,128.5,1900.0,0.0,952.0,31.0,1688.5,0.0,0.0,0.0,0.0,4950.0,2018,8,08-12,Sunday,11,2018-08-12
2018-08-12 12:00:00,11579.5,0.0,0.0,7268.0,4095.0,367.0,99.0,0.0,129.0,1900.0,0.0,952.0,0.0,1708.0,0.0,0.0,0.0,0.0,4820.0,2018,8,08-12,Sunday,12,2018-08-12
2018-08-12 13:00:00,11833.0,0.0,0.0,7273.5,3714.0,131.0,68.5,0.0,129.0,1900.0,0.0,952.0,0.0,1750.5,0.0,0.0,0.0,0.0,5120.0,2018,8,08-12,Sunday,13,2018-08-12
2018-08-12 14:00:00,11086.5,0.0,0.0,7268.0,3791.0,160.0,63.0,0.0,129.5,1900.0,0.0,952.0,36.0,1766.0,0.0,0.0,0.0,0.0,4800.0,2018,8,08-12,Sunday,14,2018-08-12
2018-08-12 15:00:00,12061.0,0.0,0.0,7180.0,2785.5,327.0,65.0,0.0,130.0,1900.0,0.0,951.0,91.0,1774.0,0.0,0.0,0.0,0.0,4270.0,2018,8,08-12,Sunday,15,2018-08-12
2018-08-12 16:00:00,13227.5,0.0,0.0,7044.0,2130.5,399.0,261.0,0.0,129.5,1999.0,0.0,1000.0,118.0,1777.0,0.0,0.0,0.0,0.0,3200.0,2018,8,08-12,Sunday,16,2018-08-12
2018-08-12 17:00:00,13766.0,0.0,0.0,7048.5,1613.5,1325.0,420.0,0.0,129.0,2000.0,0.0,1058.0,1.0,1810.5,0.0,0.0,0.0,0.0,2010.0,2018,8,08-12,Sunday,17,2018-08-12
2018-08-12 18:00:00,13833.0,0.0,0.0,7156.0,1359.0,1450.0,498.0,0.0,130.0,2000.0,0.0,1059.0,74.0,2043.0,0.0,0.0,0.0,0.0,942.0,2018,8,08-12,Sunday,18,2018-08-12
2018-08-12 19:00:00,13446.5,0.0,0.0,7173.5,1400.0,1202.0,463.0,0.0,129.0,2000.0,17.0,1058.0,217.0,2277.0,0.0,0.0,0.0,0.0,150.6,2018,8,08-12,Sunday,19,2018-08-12
2018-08-12 20:00:00,13438.5,0.0,0.0,6771.5,1407.5,1188.0,363.5,0.0,131.5,2000.0,51.0,1059.0,319.0,2294.0,0.0,0.0,0.0,0.0,1.0163,2018,8,08-12,Sunday,20,2018-08-12
2018-08-12 21:00:00,13776.0,0.0,0.0,6459.0,1321.5,860.0,229.5,0.0,131.5,2000.0,34.0,1001.0,388.0,2318.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-12,Sunday,21,2018-08-12
2018-08-12 22:00:00,12792.0,0.0,0.0,6524.5,1127.0,267.0,135.0,0.0,131.5,2000.0,69.0,1000.0,358.0,2112.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-12,Sunday,22,2018-08-12
2018-08-12 23:00:00,11055.0,0.0,0.0,6678.5,1119.0,78.0,134.0,0.0,130.5,1704.0,214.0,855.0,452.0,1193.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-12,Sunday,23,2018-08-12
2018-08-13 00:00:00,9786.5,0.0,0.0,6677.5,1190.5,0.0,93.5,0.0,132.0,1555.0,275.0,784.0,445.0,1093.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-13,Monday,0,2018-08-13
2018-08-13 01:00:00,9707.0,0.0,0.0,6679.5,1054.0,0.0,76.5,0.0,131.0,1554.0,292.0,784.0,504.0,1090.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-13,Monday,1,2018-08-13
2018-08-13 02:00:00,9597.0,0.0,0.0,6681.0,829.0,0.0,76.0,0.0,130.5,1554.0,291.0,784.0,504.0,1115.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-13,Monday,2,2018-08-13
2018-08-13 03:00:00,9802.5,0.0,0.0,6683.0,730.5,0.0,82.0,0.0,132.0,1554.0,232.0,784.0,504.0,1122.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-13,Monday,3,2018-08-13
2018-08-13 04:00:00,10060.5,0.0,0.0,6536.5,812.5,0.0,87.5,0.0,130.0,1555.0,155.0,784.0,504.0,1207.0,0.0,0.0,0.0,0.0,0.00179,2018,8,08-13,Monday,4,2018-08-13
2018-08-13 05:00:00,10847.5,0.0,0.0,6434.0,890.0,0.0,104.0,0.0,126.0,1204.0,163.0,708.0,504.0,1555.5,0.0,0.0,0.0,0.0,15.2453,2018,8,08-13,Monday,5,2018-08-13
2018-08-13 06:00:00,12813.0,0.0,0.0,6535.5,1032.5,111.0,105.0,0.0,124.5,1112.0,245.0,573.0,488.0,1617.0,0.0,0.0,0.0,0.0,627.0,2018,8,08-13,Monday,6,2018-08-13
2018-08-13 07:00:00,16390.5,0.0,0.0,6584.5,1001.0,390.0,166.5,0.0,119.5,1324.0,142.0,0.0,255.0,2097.0,0.0,0.0,0.0,0.0,2420.0,2018,8,08-13,Monday,7,2018-08-13
2018-08-13 08:00:00,16640.5,0.0,0.0,6557.0,1005.5,498.0,442.0,0.0,121.0,2000.0,0.0,960.0,40.0,2413.5,0.0,0.0,0.0,0.0,3830.0,2018,8,08-13,Monday,8,2018-08-13
2018-08-13 09:00:00,17199.0,0.0,0.0,6441.5,1126.0,1016.0,492.0,0.0,124.5,2000.0,0.0,1059.0,0.0,2408.0,0.0,0.0,0.0,0.0,5180.0,2018,8,08-13,Monday,9,2018-08-13
2018-08-13 10:00:00,17153.5,4.5,0.0,6447.0,1300.5,1010.0,375.5,0.0,126.5,2000.0,0.0,1059.0,0.0,2407.5,0.0,0.0,0.0,0.0,7080.0,2018,8,08-13,Monday,10,2018-08-13
2018-08-13 11:00:00,17227.5,4.5,0.0,6619.0,1461.5,710.0,155.5,0.0,129.0,2000.0,0.0,1060.0,0.0,2410.0,0.0,0.0,0.0,0.0,7150.0,2018,8,08-13,Monday,11,2018-08-13
2018-08-13 12:00:00,17011.0,0.0,0.0,6682.5,1742.0,507.0,111.5,0.0,129.0,2000.0,0.0,1001.0,0.0,2411.5,0.0,0.0,0.0,0.0,8270.0,2018,8,08-13,Monday,12,2018-08-13
2018-08-13 13:00:00,17126.5,0.0,0.0,6677.0,1853.5,223.0,45.0,0.0,130.0,2000.0,0.0,1001.0,0.0,2398.0,0.0,0.0,0.0,0.0,8160.0,2018,8,08-13,Monday,13,2018-08-13
2018-08-13 14:00:00,16738.0,0.0,25.5,6668.0,2069.0,171.0,25.5,0.0,128.5,2000.0,0.0,1001.0,0.0,2357.5,0.0,0.0,0.0,0.0,8380.0,2018,8,08-13,Monday,14,2018-08-13
2018-08-13 15:00:00,16614.5,0.0,292.0,6495.0,2159.5,315.0,29.0,0.0,130.5,2000.0,0.0,854.0,0.0,2376.5,0.0,0.0,0.0,0.0,6910.0,2018,8,08-13,Monday,15,2018-08-13
2018-08-13 16:00:00,17088.5,0.0,470.5,6424.5,1982.0,288.0,54.5,0.0,130.5,1900.0,0.0,1000.0,0.0,2384.5,0.0,0.0,0.0,0.0,5180.0,2018,8,08-13,Monday,16,2018-08-13
2018-08-13 17:00:00,17294.0,0.0,478.0,6416.5,2017.5,917.0,179.0,0.0,129.5,1999.0,0.0,1008.0,0.0,2383.5,0.0,0.0,0.0,0.0,3160.0,2018,8,08-13,Monday,17,2018-08-13
2018-08-13 18:00:00,17561.0,0.0,445.0,6575.0,1720.5,807.0,413.0,0.0,128.5,2000.0,0.0,1058.0,0.0,2389.5,0.0,0.0,0.0,0.0,1552.0,2018,8,08-13,Monday,18,2018-08-13
2018-08-13 19:00:00,17837.5,0.0,479.0,6603.0,1639.5,430.0,375.5,0.0,130.5,2000.0,0.0,1044.0,0.0,2359.0,0.0,0.0,0.0,0.0,304.3,2018,8,08-13,Monday,19,2018-08-13
2018-08-13 20:00:00,17618.5,0.0,479.0,6580.0,1457.0,382.0,321.0,0.0,128.5,2000.0,0.0,1058.0,55.0,2373.0,0.0,0.0,0.0,0.0,0.395,2018,8,08-13,Monday,20,2018-08-13
2018-08-13 21:00:00,17203.0,0.0,404.0,6566.5,1473.0,263.0,251.5,0.0,129.0,2000.0,0.0,1001.0,42.0,2391.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-13,Monday,21,2018-08-13
2018-08-13 22:00:00,14714.5,0.0,11.0,6547.5,1598.0,199.0,193.5,0.0,130.0,2000.0,0.0,1000.0,0.0,2395.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-13,Monday,22,2018-08-13
2018-08-13 23:00:00,11449.0,0.0,0.0,6361.0,1637.5,3.0,151.0,0.0,131.5,1900.0,0.0,952.0,174.0,2397.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-13,Monday,23,2018-08-13
2018-08-14 00:00:00,10672.5,0.0,0.0,6300.0,1749.5,0.0,89.5,0.0,130.0,1700.0,138.0,852.0,91.0,2397.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-14,Tuesday,0,2018-08-14
2018-08-14 01:00:00,10101.0,0.0,0.0,6312.5,1366.0,0.0,66.0,0.0,128.5,1699.0,180.0,852.0,305.0,2395.0,0.0,0.0,0.0,0.0,0.0,2018,8,08-14,Tuesday,1,2018-08-14
2018-08-14 02:00:00,9163.0,0.0,0.0,6475.0,1459.5,0.0,63.0,0.0,128.5,1700.0,209.0,852.0,383.0,2396.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-14,Tuesday,2,2018-08-14
2018-08-14 03:00:00,8820.0,0.0,0.0,6467.5,1503.0,0.0,61.0,0.0,125.5,1700.0,194.0,852.0,416.0,2395.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-14,Tuesday,3,2018-08-14
2018-08-14 04:00:00,8763.0,0.0,0.0,6461.0,1440.0,0.0,51.0,0.0,125.5,1700.0,259.0,852.0,444.0,2398.5,0.0,0.0,0.0,0.0,0.0,2018,8,08-14,Tuesday,4,2018-08-14
2018-08-14 05:00:00,9275.0,0.0,0.0,6536.5,1473.5,0.0,41.0,0.0,126.5,1699.0,258.0,850.0,467.0,2397.5,0.0,0.0,0.0,0.0,75.2,2018,8,08-14,Tuesday,5,2018-08-14
2018-08-14 06:00:00,11077.5,0.0,11.0,6626.5,1630.0,83.0,40.0,0.0,125.0,1949.0,206.0,471.0,332.0,2395.5,0.0,0.0,0.0,0.0,856.0,2018,8,08-14,Tuesday,6,2018-08-14
