datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2016-10-27 01:00:00,40947.636000000006,2011.2040000000002,0.0,9707.503,1232.1850000000002,1276.326,6109.942,52.122,100.0,17.008,166.321,638.524,115.075,5496.098,2016,10,10-27,Thursday,1,2016-10-27
2016-10-27 02:00:00,38729.318999999996,2011.7859999999998,0.0,9709.86,1231.442,1276.078,6120.732,52.085,100.0,16.927999999999997,157.779,637.912,116.904,5536.133000000001,2016,10,10-27,Thursday,2,2016-10-27
2016-10-27 03:00:00,37522.572,2011.5590000000002,0.0,9718.932999999999,1212.696,1276.8139999999999,6117.003000000001,52.122,100.0,16.56,156.035,670.481,117.22200000000001,5563.275,2016,10,10-27,Thursday,3,2016-10-27
2016-10-27 04:00:00,37374.689,2011.7769999999998,0.0,9728.062,1210.1360000000002,1273.321,6112.267,52.096000000000004,100.0,16.56,156.03,687.236,120.416,5554.978,2016,10,10-27,Thursday,4,2016-10-27
2016-10-27 05:00:00,38535.103,2011.0800000000002,0.0,9801.223,1199.981,1272.684,6168.282999999999,52.024,100.0,40.739,155.985,687.578,123.949,5596.619,2016,10,10-27,Thursday,5,2016-10-27
2016-10-27 06:00:00,40288.826,2011.031,0.19,10020.024,1192.835,1275.925,6290.262000000001,52.101,100.0,116.228,156.04199999999997,714.5219999999999,122.109,5462.755999999999,2016,10,10-27,Thursday,6,2016-10-27
2016-10-27 07:00:00,42773.864,2011.228,1.2049999999999998,10148.177,1199.6599999999999,1276.5720000000001,6334.791,52.111,100.0,208.411,156.076,702.8050000000001,117.75099999999999,5586.884999999999,2016,10,10-27,Thursday,7,2016-10-27
2016-10-27 08:00:00,46995.992,2011.482,3.1879999999999997,10225.555,1148.7540000000001,1274.963,6292.655,52.182,100.0,372.68600000000004,156.014,716.6949999999999,111.606,6453.782,2016,10,10-27,Thursday,8,2016-10-27
2016-10-27 09:00:00,50325.579,2010.3780000000002,4.677,10836.636999999999,1156.722,1273.5,6340.394,52.314,100.0,960.609,163.859,677.869,111.36999999999999,6492.239,2016,10,10-27,Thursday,9,2016-10-27
2016-10-27 10:00:00,52500.498,2011.024,7.167,11158.797,1133.396,1274.643,6318.714,52.339,116.779,1322.579,164.44500000000002,662.139,113.763,6257.884,2016,10,10-27,Thursday,10,2016-10-27
2016-10-27 11:00:00,53265.81800000001,2011.418,8.075000000000001,11360.996,1124.04,1273.505,6279.325,52.239,212.96300000000002,1469.7579999999998,165.289,669.091,114.786,5772.0380000000005,2016,10,10-27,Thursday,11,2016-10-27
2016-10-27 12:00:00,52045.862,2011.1,8.274000000000001,11489.821,1100.6670000000001,1276.256,6258.562000000001,52.007,322.141,1524.53,165.063,677.3050000000001,113.29,5080.503000000001,2016,10,10-27,Thursday,12,2016-10-27
2016-10-27 13:00:00,53801.547,2009.8060000000003,8.086,11545.889000000001,1097.143,1274.434,6215.447,51.72,458.916,1489.231,165.22,684.4350000000001,109.34299999999999,4331.557,2016,10,10-27,Thursday,13,2016-10-27
2016-10-27 14:00:00,55783.712,2010.608,7.365,11527.17,1142.019,1280.84,6186.993,51.311,463.15000000000003,1474.4379999999999,164.103,655.7760000000001,108.53999999999999,4070.418,2016,10,10-27,Thursday,14,2016-10-27
2016-10-27 15:00:00,56665.838,2009.061,6.151,11540.944,1166.7060000000001,1280.439,6176.329,50.753,464.04400000000004,1451.646,164.844,676.428,109.75500000000001,3937.3300000000004,2016,10,10-27,Thursday,15,2016-10-27
2016-10-27 16:00:00,55630.377,2009.579,4.397,11526.051000000001,1148.811,1274.537,6182.0019999999995,50.988,460.588,1478.355,164.688,655.888,110.194,3978.957,2016,10,10-27,Thursday,16,2016-10-27
2016-10-27 17:00:00,52280.441000000006,2008.3600000000001,1.8840000000000001,10914.247,1152.676,1274.011,6173.208,52.095,175.329,1161.579,151.09,667.9699999999999,106.289,4427.149,2016,10,10-27,Thursday,17,2016-10-27
2016-10-27 18:00:00,48497.066,2008.5649999999998,0.11299999999999999,10828.913999999999,1180.5349999999999,1272.1560000000002,6219.849,51.922000000000004,100.0,1065.374,145.623,689.64,103.815,4950.829,2016,10,10-27,Thursday,18,2016-10-27
2016-10-27 19:00:00,50307.401,2008.4529999999997,0.0,10890.385999999999,1196.938,1272.943,6263.098,51.888,100.0,1055.231,157.634,693.219,99.435,5101.711,2016,10,10-27,Thursday,19,2016-10-27
2016-10-27 20:00:00,51860.278999999995,2008.248,0.0,10837.56,1209.806,1272.0929999999998,6184.653,52.002,100.0,1051.4699999999998,165.803,699.725,102.008,5438.942,2016,10,10-27,Thursday,20,2016-10-27
2016-10-27 21:00:00,50797.717,2007.3850000000002,0.0,10665.837,1219.069,1271.118,5985.209,52.135,100.0,1048.275,166.463,716.286,107.282,5521.775,2016,10,10-27,Thursday,21,2016-10-27
2016-10-27 22:00:00,50326.719,2006.949,0.0,10423.962,1210.729,1270.181,5950.567,52.206,100.0,854.1410000000001,166.416,711.416,108.306,5474.063,2016,10,10-27,Thursday,22,2016-10-27
2016-10-27 23:00:00,47575.59,2007.1119999999999,0.0,10235.214,1203.029,1272.191,5957.066,52.179,100.0,678.542,166.419,692.751,113.03699999999999,5302.4310000000005,2016,10,10-27,Thursday,23,2016-10-27
2016-10-28 00:00:00,44050.091,2006.622,0.0,9609.849,1193.804,1270.378,6005.465,52.162,100.998,23.709999999999997,166.323,680.705,116.304,5324.754000000001,2016,10,10-28,Friday,0,2016-10-28
2016-10-28 01:00:00,40478.055,2006.8600000000001,0.0,9607.166,1192.2749999999999,1272.923,6013.798000000001,52.151,101.0,16.41,156.87300000000002,686.866,114.87,5092.566,2016,10,10-28,Friday,1,2016-10-28
2016-10-28 02:00:00,38469.263,2005.827,0.0,9644.096,1200.5330000000001,1274.26,6022.363,52.214999999999996,101.0,16.45,155.953,707.015,114.307,4857.901,2016,10,10-28,Friday,2,2016-10-28
2016-10-28 03:00:00,37488.016,2006.6299999999999,0.0,9651.728000000001,1189.29,1275.803,6048.4400000000005,52.208999999999996,101.0,17.81,155.963,696.005,115.208,4702.007,2016,10,10-28,Friday,3,2016-10-28
2016-10-28 04:00:00,37244.024000000005,2005.9309999999998,0.0,9823.571,1210.4859999999999,1273.629,6146.576999999999,52.122,101.0,77.893,155.943,690.0079999999999,115.913,4648.883,2016,10,10-28,Friday,4,2016-10-28
2016-10-28 05:00:00,38116.248,2006.6860000000001,0.0,10014.204,1203.035,1274.943,6271.804,52.158,101.0,153.338,155.953,685.156,116.81700000000001,4694.643,2016,10,10-28,Friday,5,2016-10-28
2016-10-28 06:00:00,39346.221999999994,2006.364,0.184,10111.592999999999,1198.837,1273.9830000000002,6294.492,52.074000000000005,101.0,229.756,155.943,691.296,114.21199999999999,4550.849,2016,10,10-28,Friday,6,2016-10-28
2016-10-28 07:00:00,42106.948000000004,2006.574,1.416,10387.983999999999,1240.374,1281.523,6313.5960000000005,52.238,101.0,436.61699999999996,155.923,693.144,113.569,4384.261,2016,10,10-28,Friday,7,2016-10-28
2016-10-28 08:00:00,45745.111000000004,2005.827,3.8400000000000003,11049.313,1246.627,1276.871,6368.986,52.181,135.389,1007.903,162.323,687.593,111.44,4927.692999999999,2016,10,10-28,Friday,8,2016-10-28
2016-10-28 09:00:00,48511.14599999999,2006.751,5.8100000000000005,11605.154,1248.5839999999998,1275.4589999999998,6354.097000000001,52.172999999999995,328.521,1369.1299999999999,166.25300000000001,696.4390000000001,114.498,4795.669,2016,10,10-28,Friday,9,2016-10-28
2016-10-28 10:00:00,50502.202,2005.585,7.123,11660.667,1185.637,1267.224,6278.576,52.278999999999996,424.85,1483.672,166.323,685.629,116.477,4554.674999999999,2016,10,10-28,Friday,10,2016-10-28
2016-10-28 11:00:00,51026.312,2005.404,7.861999999999999,11661.602,1210.89,1248.121,6223.874000000001,52.117999999999995,464.90999999999997,1523.118,166.17299999999997,654.5260000000001,117.872,4188.765,2016,10,10-28,Friday,11,2016-10-28
2016-10-28 12:00:00,49342.320999999996,2005.674,8.097999999999999,11686.608,1200.4360000000001,1258.667,6195.942,52.013,465.364,1567.562,166.273,667.265,113.08600000000001,4035.005,2016,10,10-28,Friday,12,2016-10-28
2016-10-28 13:00:00,50227.364,2004.975,7.867000000000001,11742.392,1226.1599999999999,1271.8,6180.896,52.143,465.337,1587.73,166.073,683.84,108.413,3959.7090000000003,2016,10,10-28,Friday,13,2016-10-28
2016-10-28 14:00:00,51676.206,2005.089,7.252,11696.315999999999,1219.0829999999999,1269.8709999999999,6171.52,52.015,465.041,1575.983,166.213,670.301,106.289,3906.5629999999996,2016,10,10-28,Friday,14,2016-10-28
2016-10-28 15:00:00,51939.812000000005,2004.198,6.058,11731.369,1241.9679999999998,1268.9379999999999,6159.892,52.077,464.26099999999997,1583.58,165.92299999999997,682.3399999999999,112.39,3911.69,2016,10,10-28,Friday,15,2016-10-28
2016-10-28 16:00:00,50880.689,2004.8059999999998,4.128,11710.368,1254.096,1270.1670000000001,6136.593000000001,52.119,457.885,1564.417,165.563,695.194,114.334,3817.4100000000003,2016,10,10-28,Friday,16,2016-10-28
2016-10-28 17:00:00,49140.772,2003.4450000000002,1.873,10989.679,1274.477,1274.683,6059.7570000000005,52.012,182.018,1171.8919999999998,165.393,695.145,114.302,3972.328,2016,10,10-28,Friday,17,2016-10-28
2016-10-28 18:00:00,46754.953,2003.5430000000001,0.12300000000000001,10921.252,1286.158,1297.896,6082.7210000000005,52.126,101.0,1117.279,165.513,706.171,112.388,3915.866,2016,10,10-28,Friday,18,2016-10-28
2016-10-28 19:00:00,48660.962,2002.9119999999998,0.0,10984.3133,1288.5043,1315.3600000000001,6132.235,52.147,101.0,1115.531,166.333,700.014,113.189,3791.567,2016,10,10-28,Friday,19,2016-10-28
2016-10-28 20:00:00,50838.262,2004.1970000000001,0.0,11065.848,1319.01,1331.561,6176.181,52.175,101.0,1116.313,166.323,689.64,113.645,3639.146,2016,10,10-28,Friday,20,2016-10-28
2016-10-28 21:00:00,48902.415,2003.195,0.0,11104.553,1331.2330000000002,1344.0700000000002,6190.0199999999995,52.183,101.0,1118.133,166.323,684.7800000000001,116.81099999999999,3849.3849999999998,2016,10,10-28,Friday,21,2016-10-28
2016-10-28 22:00:00,48253.560999999994,2003.936,0.0,11139.287,1340.038,1354.431,6212.177,52.17,101.0,1119.644,166.323,678.979,114.525,3782.887,2016,10,10-28,Friday,22,2016-10-28
2016-10-28 23:00:00,46086.468,2002.4099999999999,0.0,11135.812,1322.861,1358.217,6358.469,52.141,101.0,992.377,157.683,682.8910000000001,110.17299999999999,3435.505,2016,10,10-28,Friday,23,2016-10-28
2016-10-29 00:00:00,42051.909999999996,2003.3490000000002,0.0,10972.918,1290.863,1382.712,6808.4619999999995,52.129000000000005,98.012,414.022,155.973,698.615,72.13,3244.4359999999997,2016,10,10-29,Saturday,0,2016-10-29
2016-10-29 01:00:00,38259.703,2003.926,0.0,11113.248,1313.5349999999999,1381.096,7114.876,52.123999999999995,98.0,289.28999999999996,155.973,674.804,33.550000000000004,3240.072,2016,10,10-29,Saturday,1,2016-10-29
2016-10-29 02:00:00,36042.821,2003.558,0.0,11018.101,1317.834,1384.481,7205.748,52.122,98.0,174.09,155.973,629.853,0.0,3324.974,2016,10,10-29,Saturday,2,2016-10-29
2016-10-29 03:00:00,34820.005000000005,2003.6529999999998,0.0,10955.462000000001,1303.6080000000002,1383.318,7119.09,52.086,98.0,173.95,155.973,669.4369999999999,0.0,3405.799,2016,10,10-29,Saturday,3,2016-10-29
2016-10-29 04:00:00,34405.42,2003.1940000000002,0.0,10587.306,1316.609,1383.102,6852.384,52.072,98.0,45.36,155.983,683.7959999999999,0.0,3580.762,2016,10,10-29,Saturday,4,2016-10-29
2016-10-29 05:00:00,34550.603,2003.879,0.0,10344.077000000001,1348.061,1382.801,6611.170999999999,52.091,98.0,16.729999999999997,155.983,679.24,0.0,3708.828,2016,10,10-29,Saturday,5,2016-10-29
2016-10-29 06:00:00,33602.389,2002.83,0.224,10236.286,1352.571,1380.088,6500.155000000001,52.074000000000005,98.0,16.77,155.983,680.645,0.0,3831.978,2016,10,10-29,Saturday,6,2016-10-29
2016-10-29 07:00:00,34490.912000000004,2003.8,1.4289999999999998,10224.057999999999,1349.619,1380.269,6499.2609999999995,52.095,98.0,16.729999999999997,155.983,672.101,0.0,4039.137,2016,10,10-29,Saturday,7,2016-10-29
2016-10-29 08:00:00,37214.359000000004,2002.882,3.798,10222.699999999999,1322.963,1382.0520000000001,6497.372,52.079,98.0,24.954,157.203,688.077,0.0,4597.782999999999,2016,10,10-29,Saturday,8,2016-10-29
2016-10-29 09:00:00,40184.081,2003.532,5.94,10309.663,1316.681,1383.593,6482.175,52.083999999999996,98.0,118.741,164.743,693.646,0.0,4487.351000000001,2016,10,10-29,Saturday,9,2016-10-29
2016-10-29 10:00:00,42203.44,2002.7149999999997,7.385,10397.321,1306.328,1381.716,6468.999,52.019000000000005,98.0,248.331,165.28300000000002,676.6450000000001,0.0,4015.4249999999997,2016,10,10-29,Saturday,10,2016-10-29
2016-10-29 11:00:00,43156.693,2002.72,8.120000000000001,10465.668000000001,1271.1680000000001,1377.416,6442.685,52.016,98.0,375.181,165.163,684.039,0.0,3589.3540000000003,2016,10,10-29,Saturday,11,2016-10-29
2016-10-29 12:00:00,42778.752,2002.116,8.405,10644.182,1301.138,1378.299,6413.11,52.032000000000004,98.0,543.308,165.023,693.272,0.0,3369.251,2016,10,10-29,Saturday,12,2016-10-29
2016-10-29 13:00:00,42245.63,2002.5689999999997,8.193999999999999,10690.306,1341.391,1384.46,6382.929,52.079,98.0,579.74,166.323,685.384,0.0,3416.937,2016,10,10-29,Saturday,13,2016-10-29
2016-10-29 14:00:00,41744.091,2003.657,7.5,10689.073,1370.692,1391.0739999999998,6362.542,51.43,98.0,579.9739999999999,165.953,669.408,0.0,3658.684,2016,10,10-29,Saturday,14,2016-10-29
2016-10-29 15:00:00,41544.609000000004,2003.386,6.247,10605.895999999999,1362.1879999999999,1318.754,6352.905,51.614,98.0,580.794,166.113,675.528,0.0,3911.2599999999998,2016,10,10-29,Saturday,15,2016-10-29
2016-10-29 16:00:00,40960.342,2003.728,4.279,10615.73,1384.046,1342.932,6338.777999999999,51.914,98.0,551.5210000000001,164.633,683.9060000000001,0.0,4243.949,2016,10,10-29,Saturday,16,2016-10-29
2016-10-29 17:00:00,41392.78,2002.4769999999999,1.839,10104.411,1385.038,1372.863,6325.9619999999995,52.104,98.0,33.564,155.773,681.107,0.0,4498.335,2016,10,10-29,Saturday,17,2016-10-29
2016-10-29 18:00:00,42655.506,2003.2519999999997,0.128,10160.064,1401.086,1418.367,6349.262000000001,52.096000000000004,98.0,16.459999999999997,155.733,669.06,0.0,4524.191,2016,10,10-29,Saturday,18,2016-10-29
2016-10-29 19:00:00,47377.576,2001.9740000000002,0.0,10198.858,1388.059,1428.9689999999998,6384.37,52.099,98.0,16.47,155.953,674.938,0.0,4344.851000000001,2016,10,10-29,Saturday,19,2016-10-29
2016-10-29 20:00:00,48634.073000000004,2003.1150000000002,0.0,10214.994,1389.411,1428.5339999999999,6403.322,52.14,98.0,16.45,155.893,671.2439999999999,0.0,4520.54,2016,10,10-29,Saturday,20,2016-10-29
2016-10-29 21:00:00,46076.743,2002.1100000000001,0.0,10110.239,1401.718,1431.9440000000002,6239.966,52.156,98.0,16.459999999999997,155.973,696.832,17.19,4784.906999999999,2016,10,10-29,Saturday,21,2016-10-29
2016-10-29 22:00:00,42550.294,2002.1100000000001,0.0,10104.73,1421.174,1430.143,6164.6,52.089000000000006,98.0,16.45,155.923,696.831,69.52,5096.879999999999,2016,10,10-29,Saturday,22,2016-10-29
2016-10-29 23:00:00,38939.456,2002.3590000000002,0.0,10158.088,1423.5549999999998,1422.624,6193.996,52.021,98.0,16.45,156.203,689.149,106.09,5180.293,2016,10,10-29,Saturday,23,2016-10-29
2016-10-30 00:00:00,36077.909,2001.624,0.0,9945.749,1387.202,1422.547,6017.807000000001,52.151999999999994,94.02000000000001,16.45,155.893,688.678,111.0,4961.008,2016,10,10-30,Sunday,0,2016-10-30
2016-10-30 01:00:00,32734.344,2002.4299999999998,0.0,10014.099999999999,1364.663,1413.673,6116.947999999999,52.164,94.0,16.43,155.743,689.779,110.7,5089.93,2016,10,10-30,Sunday,1,2016-10-30
2016-10-30 02:00:00,30755.544,2001.669,0.0,10139.989,1374.935,1405.817,6233.1539999999995,52.213,94.0,16.45,155.943,695.43,112.047,4846.773,2016,10,10-30,Sunday,2,2016-10-30
2016-10-30 03:00:00,29510.999000000003,2002.5729999999999,0.0,10094.359,1352.173,1406.395,6233.215999999999,51.992999999999995,94.0,16.47,155.973,673.018,111.121,4843.775,2016,10,10-30,Sunday,3,2016-10-30
2016-10-30 04:00:00,28568.641,2001.2810000000002,0.0,10124.174,1366.067,1394.6080000000002,6238.683,52.067,94.0,21.73,155.973,688.5740000000001,112.47200000000001,4777.2480000000005,2016,10,10-30,Sunday,4,2016-10-30
2016-10-30 05:00:00,28451.349000000002,2002.923,0.0,10140.250999999998,1327.041,1384.5510000000002,6239.401,51.979,94.0,74.16,155.973,698.52,114.626,4443.774,2016,10,10-30,Sunday,5,2016-10-30
2016-10-30 06:00:00,26788.476,2002.2340000000002,0.162,10271.764,1362.002,1383.724,6208.108,52.077,94.0,208.06,155.963,695.198,112.63199999999999,4173.477,2016,10,10-30,Sunday,6,2016-10-30
2016-10-30 07:00:00,26059.792,2002.8380000000002,0.875,10276.904999999999,1343.892,1386.466,6198.049,52.21,94.0,230.66,155.963,702.318,113.34700000000001,4419.658,2016,10,10-30,Sunday,7,2016-10-30
2016-10-30 08:00:00,27105.69,2001.8189999999997,3.283,10336.768,1361.9699999999998,1386.137,6198.907,52.105,94.0,283.06,155.973,687.484,117.132,5202.9529999999995,2016,10,10-30,Sunday,8,2016-10-30
2016-10-30 09:00:00,28550.018,2002.166,4.813,10415.517,1360.738,1386.557,6189.542,52.144000000000005,94.0,385.45,155.973,652.663,138.45,5620.924,2016,10,10-30,Sunday,9,2016-10-30
2016-10-30 10:00:00,30156.49,2001.1040000000003,5.590999999999999,10511.504,1380.787,1387.225,6182.178000000001,52.051,94.0,450.02,155.963,669.673,139.607,5568.933999999999,2016,10,10-30,Sunday,10,2016-10-30
2016-10-30 11:00:00,31650.97,2001.939,5.7,10510.078,1379.634,1389.692,6169.255,52.108000000000004,94.0,452.18,156.213,678.6999999999999,138.296,5289.492,2016,10,10-30,Sunday,11,2016-10-30
2016-10-30 12:00:00,31739.507,2001.8060000000003,7.602,10440.847,1358.3799999999999,1390.579,6150.508000000001,52.205,94.0,450.56,155.963,652.933,135.719,5151.9890000000005,2016,10,10-30,Sunday,12,2016-10-30
2016-10-30 13:00:00,31352.075,2002.257,7.873,10477.940999999999,1387.7939999999999,1390.1879999999999,6139.672,52.214000000000006,94.0,474.83799999999997,155.963,651.236,132.03599999999997,5015.685,2016,10,10-30,Sunday,13,2016-10-30
2016-10-30 14:00:00,31075.865,2001.404,7.935,10546.547999999999,1382.632,1391.99,6122.604,52.178000000000004,94.0,560.863,155.963,657.351,128.96699999999998,5157.308999999999,2016,10,10-30,Sunday,14,2016-10-30
2016-10-30 15:00:00,31091.254,2001.9450000000002,6.115,10688.945,1388.1,1392.356,6106.745,52.202,94.0,680.387,155.38299999999998,688.086,131.686,5263.613,2016,10,10-30,Sunday,15,2016-10-30
2016-10-30 16:00:00,31661.687,2001.2470000000003,2.3800000000000003,10747.642000000002,1385.2340000000002,1390.216,6119.462,52.144999999999996,94.0,736.869,155.953,679.8199999999999,133.943,5389.42,2016,10,10-30,Sunday,16,2016-10-30
2016-10-30 17:00:00,32743.1,2001.2660000000003,1.454,11143.132,1368.6940000000002,1386.993,6341.945,52.141,94.0,922.668,160.75300000000001,682.801,133.137,5688.679999999999,2016,10,10-30,Sunday,17,2016-10-30
2016-10-30 18:00:00,34339.602,2001.3580000000002,0.13799999999999998,11576.443,1378.932,1386.658,6699.846,52.156,94.0,982.266,166.323,682.074,134.188,5721.93,2016,10,10-30,Sunday,18,2016-10-30
2016-10-30 19:00:00,38315.969000000005,2000.2779999999998,0.0,12164.733999999999,1394.056,1388.7350000000001,7249.512000000001,52.176,94.0,987.3459999999999,166.323,697.412,135.17399999999998,5712.108,2016,10,10-30,Sunday,19,2016-10-30
2016-10-30 20:00:00,40701.819,2000.826,0.0,12212.158000000001,1387.786,1389.1789999999999,7309.347,52.198,94.0,986.795,166.323,690.225,136.305,5972.5650000000005,2016,10,10-30,Sunday,20,2016-10-30
2016-10-30 21:00:00,39723.981,1999.75,0.0,12042.797,1366.509,1386.798,7311.371,52.208999999999996,94.0,849.533,161.793,685.1279999999999,135.456,6240.203,2016,10,10-30,Sunday,21,2016-10-30
2016-10-30 22:00:00,38417.565,2000.496,0.0,11445.86,1371.826,1383.988,7187.285,52.208999999999996,94.0,374.46000000000004,155.963,691.822,134.30700000000002,6336.36,2016,10,10-30,Sunday,22,2016-10-30
2016-10-30 23:00:00,36607.198,1999.522,0.0,10401.464,1360.152,1384.894,6478.186,52.1,94.0,44.32,155.963,700.4979999999999,131.351,6355.543,2016,10,10-30,Sunday,23,2016-10-30
2016-10-31 00:00:00,33382.037,2000.3329999999999,0.0,10350.845,1351.6950000000002,1382.0269999999998,6476.395,52.105,72.092,16.47,155.973,707.9530000000001,136.13500000000002,6382.1050000000005,2016,10,10-31,Monday,0,2016-10-31
2016-10-31 01:00:00,30649.607,1998.895,0.0,10378.037,1350.5259999999998,1384.422,6503.422,52.1,72.0,16.45,155.973,701.881,141.263,6348.736,2016,10,10-31,Monday,1,2016-10-31
2016-10-31 02:00:00,29384.986,2000.544,0.0,10393.976999999999,1363.1109999999999,1378.3780000000002,6515.345,51.977000000000004,72.0,16.45,155.973,697.69,143.05300000000003,6138.61,2016,10,10-31,Monday,2,2016-10-31
2016-10-31 03:00:00,28858.864,1998.5839999999998,0.0,10383.167,1364.3400000000001,1378.464,6518.62,52.183,72.0,16.45,155.973,682.6170000000001,142.52,5846.284,2016,10,10-31,Monday,3,2016-10-31
2016-10-31 04:00:00,29321.611,1999.8069999999998,0.0,10389.832,1368.312,1379.723,6524.489,52.251,72.0,17.661,155.973,672.06,147.363,5626.639,2016,10,10-31,Monday,4,2016-10-31
2016-10-31 05:00:00,31703.065,1997.557,0.0,10431.800000000001,1362.315,1379.81,6527.997,52.294,72.0,55.383,155.983,675.243,150.775,5140.0160000000005,2016,10,10-31,Monday,5,2016-10-31
