datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2017-01-06 04:00:00,43881.117000000006,1987.3700000000001,0.0,8000.868,554.187,1212.7330000000002,4971.599999999999,103.799,37.0,0.0,185.07000000000002,783.0780000000001,153.401,4826.272,2017,1,01-06,Friday,4,2017-01-06
2017-01-06 05:00:00,44604.636999999995,1987.412,0.0,8022.420999999999,559.072,1211.231,4984.018,103.80300000000001,37.0,0.0,185.07000000000002,788.9730000000001,153.254,4633.789,2017,1,01-06,Friday,5,2017-01-06
2017-01-06 06:00:00,44993.219000000005,1987.425,0.129,7999.2029999999995,561.885,1211.0939999999998,4984.460999999999,103.79299999999999,37.0,0.0,185.07000000000002,764.942,150.958,4557.233,2017,1,01-06,Friday,6,2017-01-06
2017-01-06 07:00:00,47053.971,1987.295,0.771,8028.896,577.708,1209.963,4982.126,103.794,37.0,0.0,185.07000000000002,784.522,148.71300000000002,4543.997,2017,1,01-06,Friday,7,2017-01-06
2017-01-06 08:00:00,52030.089,1987.225,2.503,8061.547,580.035,1210.72,5031.791,103.79599999999999,37.0,0.0,185.07000000000002,766.376,146.75900000000001,4821.825,2017,1,01-06,Friday,8,2017-01-06
2017-01-06 09:00:00,56017.535,1987.231,3.035,8040.678,580.715,1211.3400000000001,5025.264,103.733,37.0,0.0,185.07000000000002,750.423,147.133,4780.147,2017,1,01-06,Friday,9,2017-01-06
2017-01-06 10:00:00,59213.424000000006,1987.4099999999999,3.3930000000000002,7950.151,583.202,1206.6460000000002,4932.371,103.081,37.0,0.726,192.13,748.736,146.259,4278.246,2017,1,01-06,Friday,10,2017-01-06
2017-01-06 11:00:00,60400.233,1987.452,5.485,7840.374,577.4780000000001,1147.7379999999998,4900.716,102.081,37.0,0.0,194.58,734.9639999999999,145.817,3786.243,2017,1,01-06,Friday,11,2017-01-06
2017-01-06 12:00:00,60100.215,1987.291,6.44,7917.74,574.254,1203.0829999999999,4935.091,100.605,37.0,0.0,194.61,729.6129999999999,143.484,3285.7,2017,1,01-06,Friday,12,2017-01-06
2017-01-06 13:00:00,61800.767,1987.115,6.806,7942.789000000001,573.534,1209.172,4965.563999999999,100.18100000000001,37.0,0.0,194.63,721.164,141.544,3187.343,2017,1,01-06,Friday,13,2017-01-06
2017-01-06 14:00:00,63474.913,1986.201,5.98,7949.3910000000005,582.407,1207.9740000000002,4978.749,99.377,37.0,0.0,194.63,714.346,134.908,3140.409,2017,1,01-06,Friday,14,2017-01-06
2017-01-06 15:00:00,63366.24,1984.622,4.96,7926.62,583.924,1188.292,4969.34,98.474,37.0,0.0,194.63,718.237,136.723,3305.582,2017,1,01-06,Friday,15,2017-01-06
2017-01-06 16:00:00,61323.914000000004,1983.665,4.109,7916.817,577.976,1189.751,4943.142,97.8,37.0,0.0,194.61,738.713,137.82500000000002,3769.978,2017,1,01-06,Friday,16,2017-01-06
2017-01-06 17:00:00,57565.016,1983.877,3.4979999999999998,7930.2609999999995,574.288,1190.041,4961.068,98.00699999999999,37.0,0.0,194.66,738.3100000000001,136.887,4307.05,2017,1,01-06,Friday,17,2017-01-06
2017-01-06 18:00:00,52731.94,1984.2820000000002,0.665,7916.553000000001,568.5559999999999,1188.304,4942.36,99.551,37.0,0.0,186.23000000000002,760.5229999999999,134.029,4438.31,2017,1,01-06,Friday,18,2017-01-06
2017-01-06 19:00:00,51866.24,1983.88,0.0,7940.866,576.444,1187.552,4966.487,101.06800000000001,37.0,0.0,184.4,755.1790000000001,132.736,4595.463,2017,1,01-06,Friday,19,2017-01-06
2017-01-06 20:00:00,55257.237,1983.921,0.0,8049.557,593.0699999999999,1185.313,5070.1179999999995,102.52,37.0,0.0,185.22,742.312,134.00400000000002,4816.701,2017,1,01-06,Friday,20,2017-01-06
2017-01-06 21:00:00,56200.259000000005,1983.873,0.0,8109.245,602.643,1181.278,5098.854,103.409,37.0,0.0,185.04000000000002,761.934,139.087,4750.134,2017,1,01-06,Friday,21,2017-01-06
2017-01-06 22:00:00,56985.692,1983.806,0.0,8141.451999999999,619.4549999999999,1182.681,5115.023,103.658,37.0,0.0,185.04000000000002,758.262,140.33300000000003,4471.974,2017,1,01-06,Friday,22,2017-01-06
2017-01-06 23:00:00,55632.066,1983.723,0.0,7828.693,630.3729999999999,1179.33,4796.174,103.75,37.0,0.0,184.21,757.984,139.87199999999999,4281.928,2017,1,01-06,Friday,23,2017-01-06
2017-01-07 00:00:00,53525.57,1983.722,0.0,6978.811000000001,628.663,1144.879,3957.326,103.78800000000001,28.028000000000002,0.0,188.04000000000002,788.107,139.98,4234.93,2017,1,01-07,Saturday,0,2017-01-07
2017-01-07 01:00:00,50574.565,1983.851,0.0,6810.973,635.654,1146.107,3797.589,103.83000000000001,28.0,0.0,188.04999999999998,769.375,142.368,4111.642,2017,1,01-07,Saturday,1,2017-01-07
2017-01-07 02:00:00,48177.439999999995,1983.9759999999999,0.0,6833.789000000001,632.853,1143.52,3794.114,103.827,28.0,0.0,188.04999999999998,798.77,144.655,4234.87,2017,1,01-07,Saturday,2,2017-01-07
2017-01-07 03:00:00,46456.024,1984.041,0.0,6804.299,623.038,1148.019,3822.037,103.757,28.0,0.0,188.04999999999998,742.454,148.944,4350.7970000000005,2017,1,01-07,Saturday,3,2017-01-07
2017-01-07 04:00:00,45882.39,1983.98,0.0,6678.759999999999,630.364,1147.3139999999999,3700.922,103.786,28.0,0.0,188.04999999999998,725.208,155.116,4252.116,2017,1,01-07,Saturday,4,2017-01-07
2017-01-07 05:00:00,45382.783,1983.992,0.0,6838.923000000001,630.035,1148.444,3814.027,103.786,28.0,0.0,188.06,767.833,158.738,4344.847,2017,1,01-07,Saturday,5,2017-01-07
2017-01-07 06:00:00,44108.233,1984.155,0.136,6911.0199999999995,637.984,1147.066,3869.37,103.767,28.0,0.0,188.04999999999998,780.091,156.692,4374.991,2017,1,01-07,Saturday,6,2017-01-07
2017-01-07 07:00:00,44039.028,1984.581,0.673,6908.849,629.471,1141.767,3910.0009999999997,103.779,28.0,0.0,188.06,752.607,155.164,3968.604,2017,1,01-07,Saturday,7,2017-01-07
2017-01-07 08:00:00,46474.558000000005,1985.2099999999998,1.613,6897.603,631.9259999999999,1150.152,3901.38,83.04499999999999,28.0,0.0,190.20000000000002,759.3969999999999,153.50300000000001,4301.482,2017,1,01-07,Saturday,8,2017-01-07
2017-01-07 09:00:00,49561.871,1985.129,2.963,6810.742,618.216,1152.5529999999999,3897.671,0.192,28.0,0.0,197.68,764.418,152.012,4313.597,2017,1,01-07,Saturday,9,2017-01-07
2017-01-07 10:00:00,51666.257000000005,1985.156,5.037,6792.936,599.533,1149.069,3891.42,0.0,28.0,0.0,197.67000000000002,776.6129999999999,150.631,3993.202,2017,1,01-07,Saturday,10,2017-01-07
2017-01-07 11:00:00,53235.456,1985.0410000000002,7.37,6787.098,609.598,1149.483,3876.404,0.0,28.0,0.0,197.67000000000002,778.042,147.901,3446.994,2017,1,01-07,Saturday,11,2017-01-07
2017-01-07 12:00:00,53395.834,1985.2920000000001,7.75,6798.127,637.814,1151.29,3860.804,0.0,28.0,0.0,197.66,779.0350000000001,143.524,3196.955,2017,1,01-07,Saturday,12,2017-01-07
2017-01-07 13:00:00,53103.32,1985.329,7.027,6790.552,643.494,1149.389,3858.0519999999997,0.0,28.0,0.0,197.66,774.756,139.201,3198.975,2017,1,01-07,Saturday,13,2017-01-07
2017-01-07 14:00:00,53143.197,1986.5720000000001,7.3,6773.757,632.833,1150.541,3849.46,0.0,28.0,0.0,197.66,776.8810000000001,138.382,3446.2549999999997,2017,1,01-07,Saturday,14,2017-01-07
2017-01-07 15:00:00,52497.462,1986.563,4.091,6746.901,607.625,1150.759,3844.969,0.0,28.0,0.0,197.66,775.919,141.96900000000002,3978.078,2017,1,01-07,Saturday,15,2017-01-07
2017-01-07 16:00:00,51354.575,1986.578,3.278,6735.545,610.622,1148.616,3847.384,0.0,28.0,0.0,197.66,762.254,141.009,4342.901000000001,2017,1,01-07,Saturday,16,2017-01-07
2017-01-07 17:00:00,50472.637,1987.319,1.807,6819.193,627.148,1148.103,3899.515,0.0,28.0,0.0,197.65,778.219,140.558,4736.464,2017,1,01-07,Saturday,17,2017-01-07
2017-01-07 18:00:00,49862.204,1987.7530000000002,0.27599999999999997,7067.517,630.467,1245.317,4054.1530000000002,0.0,28.0,1.0070000000000001,197.66,772.471,138.442,4747.043,2017,1,01-07,Saturday,18,2017-01-07
2017-01-07 19:00:00,52483.901000000005,1987.1380000000001,0.0,7234.951,625.9200000000001,1379.3120000000001,4074.376,0.0,28.0,5.83,197.65,784.0939999999999,139.769,4389.561,2017,1,01-07,Saturday,19,2017-01-07
2017-01-07 20:00:00,56721.287,1987.3410000000001,0.0,7247.342,646.171,1377.8799999999999,4082.444,0.0,28.0,0.0,197.64000000000001,776.685,138.52200000000002,4454.294,2017,1,01-07,Saturday,20,2017-01-07
2017-01-07 21:00:00,56446.765,1987.396,0.0,7276.0160000000005,641.4570000000001,1380.497,4087.2729999999997,0.0,28.0,0.0,197.65,803.8929999999999,137.246,4547.188,2017,1,01-07,Saturday,21,2017-01-07
2017-01-07 22:00:00,54630.08,1987.481,0.0,7295.036999999999,653.173,1374.307,4094.52,0.0,28.0,0.0,197.65,806.3000000000001,141.087,4628.678,2017,1,01-07,Saturday,22,2017-01-07
2017-01-07 23:00:00,52510.908,1987.4959999999999,0.0,7158.133000000001,645.5999999999999,1198.683,4137.689,0.0,28.0,0.0,196.01,808.678,143.47299999999998,4649.785,2017,1,01-07,Saturday,23,2017-01-07
2017-01-08 00:00:00,50036.314,1987.4350000000002,0.0,7247.344,650.7180000000001,1145.445,4311.907,0.0,29.783,0.0,185.76000000000002,780.9970000000001,142.734,4458.606,2017,1,01-08,Sunday,0,2017-01-08
2017-01-08 01:00:00,47623.862,1986.574,0.0,7243.801,653.62,1144.2069999999999,4327.528,0.0,30.0,0.0,185.04000000000002,760.788,142.618,4024.2829999999994,2017,1,01-08,Sunday,1,2017-01-08
2017-01-08 02:00:00,45759.65,1986.469,0.0,7273.709,653.248,1143.593,4328.277,0.0,30.0,0.0,185.04999999999998,791.058,142.483,3761.961,2017,1,01-08,Sunday,2,2017-01-08
2017-01-08 03:00:00,44477.098,1986.69,0.0,7067.515,647.5300000000001,1141.653,4130.331,0.0,30.0,0.0,185.04999999999998,791.1080000000001,141.843,3626.065,2017,1,01-08,Sunday,3,2017-01-08
2017-01-08 04:00:00,43293.933000000005,1986.55,0.0,7072.753,651.492,1146.191,4125.482,0.0,30.0,0.0,185.04999999999998,787.83,146.708,3723.237,2017,1,01-08,Sunday,4,2017-01-08
2017-01-08 05:00:00,42475.732,1984.656,0.0,7042.86,614.597,1145.883,4128.714000000001,0.0,30.0,0.0,179.62,796.4250000000001,147.621,3780.674,2017,1,01-08,Sunday,5,2017-01-08
2017-01-08 06:00:00,40315.406,1984.308,0.053,7064.102,615.962,1143.311,4153.374000000001,0.0,30.0,0.0,179.52,794.363,147.572,3737.568,2017,1,01-08,Sunday,6,2017-01-08
2017-01-08 07:00:00,38467.147,1983.963,0.674,7188.6900000000005,612.617,1143.698,4274.644,0.0,30.0,5.569,179.85999999999999,792.7729999999999,149.529,3646.815,2017,1,01-08,Sunday,7,2017-01-08
2017-01-08 08:00:00,39156.927,1984.193,2.128,7211.8060000000005,608.611,1139.5539999999999,4268.596,0.0,30.0,30.411,184.43,799.836,150.368,4153.164000000001,2017,1,01-08,Sunday,8,2017-01-08
2017-01-08 09:00:00,40765.521,1984.1599999999999,3.797,7222.089000000001,614.582,1144.625,4258.049,0.0,30.0,40.137,184.21,803.133,147.353,4076.72,2017,1,01-08,Sunday,9,2017-01-08
2017-01-08 10:00:00,42874.129,1984.043,6.216,7112.974999999999,613.424,1147.4279999999999,4141.923000000001,0.0,30.0,40.223,184.75,809.024,146.203,3581.498,2017,1,01-08,Sunday,10,2017-01-08
2017-01-08 11:00:00,44539.479,1983.883,6.537,7005.8150000000005,607.927,1139.635,4071.408,0.0,30.0,40.2,183.66,789.0899999999999,143.89499999999998,3125.7290000000003,2017,1,01-08,Sunday,11,2017-01-08
2017-01-08 12:00:00,44960.599,1983.877,6.619,7027.237,608.3380000000001,1143.045,4056.675,0.0,30.0,40.198,185.35,824.4590000000001,139.172,2987.82,2017,1,01-08,Sunday,12,2017-01-08
2017-01-08 13:00:00,45396.375,1983.91,6.906,7024.903,613.433,1148.476,4052.8360000000002,0.063,30.0,40.171,184.09,825.114,130.72,2862.547,2017,1,01-08,Sunday,13,2017-01-08
2017-01-08 14:00:00,46153.737,1983.672,5.5440000000000005,7057.523,605.504,1145.482,4043.0739999999996,58.09,30.0,39.5,185.31,819.277,131.286,2714.3700000000003,2017,1,01-08,Sunday,14,2017-01-08
2017-01-08 15:00:00,46360.992000000006,1983.805,6.316000000000001,7098.646,630.677,1143.811,4033.8390000000004,107.16499999999999,30.0,39.379999999999995,185.32999999999998,793.473,134.971,2880.688,2017,1,01-08,Sunday,15,2017-01-08
2017-01-08 16:00:00,46401.75399999999,1983.649,3.5370000000000004,7117.535,645.6610000000001,1145.0359999999998,4036.5989999999997,108.47800000000001,30.0,39.447,183.56,794.053,134.701,3036.356,2017,1,01-08,Sunday,16,2017-01-08
2017-01-08 17:00:00,46254.354,1983.96,1.828,7247.541,631.045,1229.13,4069.351,111.86,30.0,65.982,184.44,792.453,133.28,3322.966,2017,1,01-08,Sunday,17,2017-01-08
2017-01-08 18:00:00,46410.087,1983.883,0.618,7521.163,648.4140000000001,1372.5069999999998,4088.087,111.758,30.0,145.08599999999998,192.33,800.235,132.746,3485.897,2017,1,01-08,Sunday,18,2017-01-08
2017-01-08 19:00:00,49032.674999999996,1983.5910000000001,0.0,7527.387,653.415,1372.098,4070.1349999999998,111.85199999999999,30.0,152.288,190.26999999999998,813.65,133.679,3428.486,2017,1,01-08,Sunday,19,2017-01-08
2017-01-08 20:00:00,54187.698,1983.924,0.0,7543.807,652.541,1375.93,4084.9200000000005,111.979,30.0,155.90300000000002,192.89999999999998,806.483,133.15099999999998,3429.315,2017,1,01-08,Sunday,20,2017-01-08
2017-01-08 21:00:00,55879.48,1983.903,0.0,7530.679,653.241,1375.258,4088.4910000000004,111.99499999999999,30.0,155.812,194.32,790.172,131.39000000000001,3435.433,2017,1,01-08,Sunday,21,2017-01-08
2017-01-08 22:00:00,55585.951,1983.68,0.0,7532.122,648.986,1361.259,4109.744,112.101,30.0,155.879,187.31,792.913,133.93,3710.5260000000003,2017,1,01-08,Sunday,22,2017-01-08
2017-01-08 23:00:00,54185.772,1983.6560000000002,0.0,7341.918,634.288,1173.259,4118.43,112.234,30.0,142.906,184.2,812.1890000000001,134.412,3970.158,2017,1,01-08,Sunday,23,2017-01-08
2017-01-09 00:00:00,51938.211,1983.788,0.0,6905.152,562.241,1146.9370000000001,3923.25,112.292,33.99400000000001,0.371,185.98999999999998,803.524,136.553,3646.2599999999998,2017,1,01-09,Monday,0,2017-01-09
2017-01-09 01:00:00,49346.044,1984.286,0.0,6867.205,583.2230000000001,1124.4540000000002,3887.565,112.22500000000001,34.0,0.0,186.06,800.323,139.35500000000002,3341.6459999999997,2017,1,01-09,Monday,1,2017-01-09
2017-01-09 02:00:00,47693.629,1984.3310000000001,0.0,6808.317,571.6510000000001,1081.859,3887.5389999999998,112.11699999999999,34.0,0.0,186.07000000000002,791.9699999999999,143.111,3164.123,2017,1,01-09,Monday,2,2017-01-09
2017-01-09 03:00:00,46282.494,1984.106,0.0,6763.312,571.115,1009.725,3887.009,112.14699999999999,34.0,0.0,186.07000000000002,816.882,146.364,3265.04,2017,1,01-09,Monday,3,2017-01-09
2017-01-09 04:00:00,45790.546,1984.364,0.0,6780.883,574.337,1023.052,3886.404,112.271,34.0,0.0,186.07000000000002,815.394,149.355,3203.1079999999997,2017,1,01-09,Monday,4,2017-01-09
2017-01-09 05:00:00,46447.765,1984.0240000000001,0.0,6855.061,579.77,1112.299,3882.564,112.173,34.0,0.0,186.07000000000002,795.929,152.256,3100.266,2017,1,01-09,Monday,5,2017-01-09
2017-01-09 06:00:00,47673.906,1983.7849999999999,0.12999999999999998,6846.349,566.745,1132.4669999999999,3883.8050000000003,112.224,34.0,3.6159999999999997,186.07000000000002,776.566,150.856,2869.0829999999996,2017,1,01-09,Monday,6,2017-01-09
2017-01-09 07:00:00,50766.204000000005,1983.319,0.707,6935.652,558.9190000000001,1132.683,3885.634,112.301,34.0,73.335,186.07000000000002,805.3679999999999,147.342,2670.986,2017,1,01-09,Monday,7,2017-01-09
2017-01-09 08:00:00,56860.889,1983.242,2.575,7030.3769999999995,560.227,1131.762,3881.0679999999998,112.378,34.0,153.072,186.07000000000002,823.331,148.469,2714.9339999999997,2017,1,01-09,Monday,8,2017-01-09
2017-01-09 09:00:00,61480.382,1983.587,4.599,7239.092000000001,560.7529999999999,1123.715,3974.093,112.209,34.0,292.752,186.07000000000002,809.005,146.49499999999998,2437.772,2017,1,01-09,Monday,9,2017-01-09
2017-01-09 10:00:00,63340.661,1983.52,5.6530000000000005,7944.99,567.025,1123.0,4347.088000000001,110.807,34.0,662.3449999999999,189.45999999999998,763.347,147.918,2408.5139999999997,2017,1,01-09,Monday,10,2017-01-09
2017-01-09 11:00:00,63857.307,1982.944,6.282,8373.737000000001,558.7919999999999,1122.798,4376.610000000001,108.952,34.0,1051.76,195.43,776.257,149.138,2200.572,2017,1,01-09,Monday,11,2017-01-09
2017-01-09 12:00:00,62526.562,1982.905,6.96,9109.178,560.7189999999999,1123.586,4751.234,108.749,34.201,1385.417,195.44,803.731,146.101,2051.0519999999997,2017,1,01-09,Monday,12,2017-01-09
2017-01-09 13:00:00,64371.202999999994,1982.806,7.023,9843.754,563.416,1125.7299999999998,5153.334,107.094,37.724000000000004,1725.28,195.43,795.8290000000001,139.917,1987.3700000000001,2017,1,01-09,Monday,13,2017-01-09
2017-01-09 14:00:00,65777.652,1982.698,6.31,10005.879,553.62,1132.578,5225.151999999999,106.32900000000001,37.818999999999996,1837.305,195.36999999999998,779.25,138.456,2261.565,2017,1,01-09,Monday,14,2017-01-09
2017-01-09 15:00:00,65615.438,1983.337,5.8549999999999995,10055.061,552.845,1132.051,5255.2029999999995,104.698,37.954,1858.619,195.48,777.759,140.452,2736.8779999999997,2017,1,01-09,Monday,15,2017-01-09
2017-01-09 16:00:00,64113.478,1981.955,3.258,9882.823999999999,548.92,1136.092,5091.072999999999,104.289,37.413000000000004,1831.99,195.48,796.089,141.47799999999998,3123.092,2017,1,01-09,Monday,16,2017-01-09
2017-01-09 17:00:00,61751.174,1980.6399999999999,1.9849999999999999,7958.135,548.95,1137.2,4217.380999999999,104.32600000000001,34.0,821.121,194.45000000000002,762.1080000000001,138.599,3611.657,2017,1,01-09,Monday,17,2017-01-09
2017-01-09 18:00:00,56069.098,1980.77,0.626,7450.189,553.136,1139.2720000000002,4043.4539999999997,104.457,34.0,501.508,186.38,751.7120000000001,136.27,3819.991,2017,1,01-09,Monday,18,2017-01-09
2017-01-09 19:00:00,54983.673,1980.4850000000001,0.0,7494.079,546.785,1138.5369999999998,4065.284,105.77499999999999,34.0,504.803,185.82000000000002,777.73,135.345,3726.638,2017,1,01-09,Monday,19,2017-01-09
2017-01-09 20:00:00,59876.927,1977.8819999999998,0.0,7477.065,535.163,1142.7659999999998,4079.8059999999996,107.10300000000001,34.0,505.12800000000004,186.03,750.6460000000001,136.423,3205.251,2017,1,01-09,Monday,20,2017-01-09
2017-01-09 21:00:00,61949.761000000006,1975.247,0.0,7345.916,538.454,1138.0829999999999,4084.7870000000003,108.347,34.0,360.54999999999995,186.04999999999998,755.6619999999999,139.983,2950.493,2017,1,01-09,Monday,21,2017-01-09
2017-01-09 22:00:00,63274.05,1974.146,0.0,7205.853,541.986,1142.061,4086.2309999999998,109.32000000000001,34.0,213.043,186.06,751.405,141.747,2809.302,2017,1,01-09,Monday,22,2017-01-09
2017-01-09 23:00:00,61177.329999999994,1974.127,0.0,7239.892,542.937,1142.5529999999999,4078.696,109.63499999999999,34.0,260.149,185.22,744.9050000000001,141.797,2791.1220000000003,2017,1,01-09,Monday,23,2017-01-09
2017-01-10 00:00:00,56785.843,1974.112,0.0,7388.499000000001,552.601,1146.4289999999999,4015.9019999999996,110.048,34.0,352.75600000000003,264.86199999999997,766.295,145.60600000000002,3147.624,2017,1,01-10,Tuesday,0,2017-01-10
2017-01-10 01:00:00,53397.737,1974.9620000000002,0.0,7421.916,558.1500000000001,1147.394,3988.861,110.831,34.0,394.72400000000005,265.04,778.321,144.595,2942.091,2017,1,01-10,Tuesday,1,2017-01-10
2017-01-10 02:00:00,51395.941999999995,1975.481,0.0,7448.835,575.467,1148.166,3940.623,111.026,34.0,472.368,265.04,758.0029999999999,144.142,2788.5840000000003,2017,1,01-10,Tuesday,2,2017-01-10
2017-01-10 03:00:00,49657.372,1975.271,0.0,7521.222,585.039,1143.7649999999999,3915.414,111.348,34.0,519.8159999999999,265.04,796.458,150.342,2967.8779999999997,2017,1,01-10,Tuesday,3,2017-01-10
2017-01-10 04:00:00,49427.757,1975.124,0.0,7448.952,576.982,1065.515,3912.417,111.38199999999999,34.0,534.531,265.04,795.1279999999999,153.95700000000002,2717.304,2017,1,01-10,Tuesday,4,2017-01-10
2017-01-10 05:00:00,50183.157999999996,1977.856,0.0,7420.081999999999,568.8109999999999,1025.49,3915.284,111.306,34.0,562.592,265.04,777.2959999999999,160.26299999999998,2324.388,2017,1,01-10,Tuesday,5,2017-01-10
2017-01-10 06:00:00,50253.845,1980.34,0.060000000000000005,7481.8949999999995,583.707,1045.653,3915.6879999999996,111.61,34.0,578.0419999999999,265.04,787.35,160.805,2556.724,2017,1,01-10,Tuesday,6,2017-01-10
2017-01-10 07:00:00,52245.697,1980.341,0.679,7677.923,584.333,1135.686,3915.167,111.943,34.0,664.556,265.05,812.0659999999999,155.122,2752.257,2017,1,01-10,Tuesday,7,2017-01-10
2017-01-10 08:00:00,56802.549999999996,1980.225,2.65,8263.954,563.787,1145.3310000000001,4272.918,111.91199999999999,34.0,906.516,265.05,811.453,152.98700000000002,3067.53,2017,1,01-10,Tuesday,8,2017-01-10
2017-01-10 09:00:00,59670.43,1980.685,4.845999999999999,9366.092,565.76,1143.632,4931.466,111.467,34.0,1342.754,266.96,818.4820000000001,151.571,3114.317,2017,1,01-10,Tuesday,9,2017-01-10
2017-01-10 10:00:00,61952.99,1981.979,6.4,9929.818,558.1129999999999,1142.055,5111.523,109.697,49.562000000000005,1723.71,273.46,812.928,148.77,2705.514,2017,1,01-10,Tuesday,10,2017-01-10
2017-01-10 11:00:00,61966.297,1981.466,6.66,10085.247000000001,556.535,1144.2060000000001,5115.713000000001,108.878,100.994,1815.1779999999999,273.61,822.794,147.339,2696.7509999999997,2017,1,01-10,Tuesday,11,2017-01-10
