datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2020-06-01 20:00:00,52444.835,1925.1229999999998,0.0,6967.7480000000005,1865.494,998.0179999999999,3191.332,0.0,59.997,5.7780000000000005,138.0,690.699,18.43,4083.056,2020,6,06-01,Monday,20,2020-06-01
2020-06-01 21:00:00,50565.096,1925.288,0.0,7017.74,1842.865,997.654,3196.418,0.0,60.609,5.907,138.0,757.857,18.43,4581.3240000000005,2020,6,06-01,Monday,21,2020-06-01
2020-06-01 22:00:00,47082.195,1925.058,0.0,7046.957,1832.5610000000001,998.4929999999999,3196.593,0.0,59.916,6.093,138.0,796.871,18.43,4774.202,2020,6,06-01,Monday,22,2020-06-01
2020-06-01 23:00:00,42800.587,1925.113,0.0,7027.767,1823.551,992.88,3132.415,0.0,60.969,5.859,138.0,855.6629999999999,18.43,4818.017,2020,6,06-01,Monday,23,2020-06-01
2020-06-02 00:00:00,39381.49,1925.315,0.0,6879.061,1832.991,968.13,2979.648,0.0,60.331,5.224,138.0,876.3069999999999,18.43,4852.233,2020,6,06-02,Tuesday,0,2020-06-02
2020-06-02 01:00:00,36362.725,1925.106,0.0,6896.838,1833.032,965.808,2973.6639999999998,0.0,62.008,4.118,138.0,901.778,18.43,5009.871,2020,6,06-02,Tuesday,1,2020-06-02
2020-06-02 02:00:00,35100.282,1925.181,0.0,6897.366,1855.9,966.9870000000001,2975.221,0.0,65.962,3.1180000000000003,138.0,873.7479999999999,18.43,4766.0070000000005,2020,6,06-02,Tuesday,2,2020-06-02
2020-06-02 03:00:00,34474.737,1925.023,0.0,6935.8279999999995,1826.357,967.384,3030.585,0.0,64.25999999999999,6.525,138.0,884.287,18.43,4582.232,2020,6,06-02,Tuesday,3,2020-06-02
2020-06-02 04:00:00,34665.320999999996,1925.083,0.0,6990.379,1844.123,968.8290000000001,3075.088,0.0,61.275999999999996,6.828,138.0,877.805,18.43,4389.5689999999995,2020,6,06-02,Tuesday,4,2020-06-02
2020-06-02 05:00:00,35628.729,1924.941,1.016,6988.703,1816.557,968.9689999999999,3079.3210000000004,0.0,53.483999999999995,7.1000000000000005,138.0,906.842,18.43,4367.740000000001,2020,6,06-02,Tuesday,5,2020-06-02
2020-06-02 06:00:00,37165.659,1925.056,155.016,6968.54,1750.277,978.9649999999999,3103.897,0.0,47.602,7.409,138.0,923.96,18.43,4209.4,2020,6,06-02,Tuesday,6,2020-06-02
2020-06-02 07:00:00,40949.959,1924.926,622.531,6985.315,1718.7559999999999,990.915,3166.6690000000003,0.0,53.703,7.5249999999999995,138.0,891.317,18.43,3563.144,2020,6,06-02,Tuesday,7,2020-06-02
2020-06-02 08:00:00,44683.281,1924.812,1211.0430000000001,7026.76,1734.768,1003.1479999999999,3189.425,0.0,45.701,7.953999999999999,138.0,889.334,18.43,3116.884,2020,6,06-02,Tuesday,8,2020-06-02
2020-06-02 09:00:00,47007.9,1924.772,1457.393,6996.928,1697.961,1006.7109999999999,3203.848,0.0,41.709,6.012,138.0,884.257,18.43,2445.651,2020,6,06-02,Tuesday,9,2020-06-02
2020-06-02 10:00:00,48485.311,1925.031,1688.75,6882.302000000001,1655.74,999.892,3195.915,0.0,39.753,3.847,138.0,830.725,18.43,2165.1440000000002,2020,6,06-02,Tuesday,10,2020-06-02
2020-06-02 11:00:00,48491.979999999996,1924.846,1730.755,6884.1539999999995,1619.823,1000.47,3197.584,0.0,37.668,5.952,138.0,866.227,18.43,2098.229,2020,6,06-02,Tuesday,11,2020-06-02
2020-06-02 12:00:00,47677.529,1924.924,1701.796,6894.749,1621.728,999.534,3202.338,0.0,39.097,7.289000000000001,138.0,868.333,18.43,2015.511,2020,6,06-02,Tuesday,12,2020-06-02
2020-06-02 13:00:00,49706.18,1924.524,1575.5189999999998,6847.696,1615.24,995.53,3200.177,0.0,35.632999999999996,7.822000000000001,138.0,836.864,18.43,2059.12,2020,6,06-02,Tuesday,13,2020-06-02
2020-06-02 14:00:00,51352.665,1924.812,1474.791,6856.928,1610.384,999.735,3201.879,0.0,37.82,7.671,138.0,843.009,18.43,2050.236,2020,6,06-02,Tuesday,14,2020-06-02
2020-06-02 15:00:00,52576.462,1924.8829999999998,1293.002,6878.657999999999,1601.9099999999999,1004.7280000000001,3200.755,0.0,35.385,7.548,138.0,871.9019999999999,18.43,1901.705,2020,6,06-02,Tuesday,15,2020-06-02
2020-06-02 16:00:00,54439.108,1924.932,652.4250000000001,6882.849,1590.541,1005.238,3205.321,0.0,34.084,7.43,138.0,883.805,18.43,1770.972,2020,6,06-02,Tuesday,16,2020-06-02
2020-06-02 17:00:00,56613.78,1924.544,40.466,6938.089,1629.502,1006.0389999999999,3208.557,0.0,33.775,6.773000000000001,138.0,897.0129999999999,18.43,2104.303,2020,6,06-02,Tuesday,17,2020-06-02
2020-06-02 18:00:00,59082.596000000005,1924.04,0.0,6932.174,1640.367,1003.5659999999999,3215.259,0.0,33.690999999999995,6.936999999999999,138.0,875.9240000000001,18.43,2932.439,2020,6,06-02,Tuesday,18,2020-06-02
2020-06-02 19:00:00,56067.331000000006,1923.86,0.0,6920.9839999999995,1635.026,1004.977,3228.94,0.0,36.184,6.801,138.0,852.626,18.43,3593.813,2020,6,06-02,Tuesday,19,2020-06-02
2020-06-02 20:00:00,53346.635,1924.116,0.0,6927.499,1625.3249999999998,999.173,3233.9159999999997,0.0,35.727000000000004,6.851,138.0,870.077,18.43,3778.445,2020,6,06-02,Tuesday,20,2020-06-02
2020-06-02 21:00:00,52464.356,1924.007,0.0,6934.535000000001,1610.529,999.932,3233.893,0.0,34.478,6.994,138.0,892.279,18.43,3685.636,2020,6,06-02,Tuesday,21,2020-06-02
2020-06-02 22:00:00,49542.243,1920.793,0.0,6804.419,1598.355,1000.1089999999999,3101.732,0.0,34.92,5.941,138.0,906.932,18.43,3677.248,2020,6,06-02,Tuesday,22,2020-06-02
2020-06-02 23:00:00,45138.121,1919.856,0.0,6799.781,1590.471,998.054,3087.5249999999996,0.0,35.388000000000005,3.6319999999999997,138.0,928.2810000000001,18.43,3716.843,2020,6,06-02,Tuesday,23,2020-06-02
2020-06-03 00:00:00,41067.23499999999,1919.344,0.0,6802.272999999999,1583.2710000000002,998.016,3087.991,0.0,33.662,4.035,138.0,938.868,18.43,4056.4739999999997,2020,6,06-03,Wednesday,0,2020-06-03
2020-06-03 01:00:00,37888.319,1919.2469999999998,0.0,6761.361,1568.312,1001.4590000000001,3084.397,0.0,32.182,3.005,138.0,915.5759999999999,18.43,4657.226,2020,6,06-03,Wednesday,1,2020-06-03
2020-06-03 02:00:00,35941.414000000004,1919.315,0.0,6722.257,1538.345,1000.5880000000001,3090.418,0.0,24.1,3.5599999999999996,138.0,908.8159999999999,18.43,4896.085,2020,6,06-03,Wednesday,2,2020-06-03
2020-06-03 03:00:00,35440.261999999995,1919.218,0.0,6691.807,1495.517,997.7139999999999,3095.0820000000003,0.0,24.634,5.791,138.0,916.639,18.43,4769.016,2020,6,06-03,Wednesday,3,2020-06-03
2020-06-03 04:00:00,35201.061,1919.432,0.0,6698.504,1502.0359999999998,1001.358,3102.191,0.0,24.125,6.949000000000001,138.0,905.415,18.43,4923.581999999999,2020,6,06-03,Wednesday,4,2020-06-03
2020-06-03 05:00:00,35755.556,1919.308,1.692,6650.934,1521.04,999.773,3107.487,0.0,24.615000000000002,7.314,138.0,834.275,18.43,5447.076,2020,6,06-03,Wednesday,5,2020-06-03
2020-06-03 06:00:00,37236.651000000005,1919.385,227.966,6629.263,1520.519,1005.3019999999999,3131.2920000000004,0.0,25.105,7.097,138.0,783.518,18.43,5373.368,2020,6,06-03,Wednesday,6,2020-06-03
2020-06-03 07:00:00,40386.316,1919.203,1057.2649999999999,6493.527,1530.65,999.855,2981.156,0.0,24.11,7.453,138.0,793.873,18.43,4939.789,2020,6,06-03,Wednesday,7,2020-06-03
2020-06-03 08:00:00,43529.977,1919.263,1500.119,6423.84,1469.027,1000.013,2958.322,0.0,20.11,7.680000000000001,138.0,812.258,18.43,5363.653,2020,6,06-03,Wednesday,8,2020-06-03
2020-06-03 09:00:00,45361.282,1919.451,1631.225,6441.07,1475.77,1001.33,2972.246,0.0,16.143,7.960999999999999,138.0,811.1899999999999,18.43,5215.046,2020,6,06-03,Wednesday,9,2020-06-03
2020-06-03 10:00:00,46964.771,1919.41,1711.762,6535.541,1564.423,1000.8829999999999,2972.2439999999997,0.0,18.11,7.011,138.0,816.44,18.43,4732.337,2020,6,06-03,Wednesday,10,2020-06-03
2020-06-03 11:00:00,46835.749,1919.345,1664.527,6551.7339999999995,1569.5539999999999,997.443,2964.402,0.0,22.606,7.224,138.0,834.075,18.43,4810.327,2020,6,06-03,Wednesday,11,2020-06-03
2020-06-03 12:00:00,46253.763,1916.9750000000001,1569.7,6576.075000000001,1578.596,996.392,2960.6569999999997,0.0,23.599999999999998,7.248,138.0,853.152,18.43,4536.799,2020,6,06-03,Wednesday,12,2020-06-03
2020-06-03 13:00:00,49166.291,1913.238,1481.449,6493.956,1565.0349999999999,1001.01,2891.698,0.0,24.204,7.248,138.0,848.3309999999999,18.43,3862.959,2020,6,06-03,Wednesday,13,2020-06-03
2020-06-03 14:00:00,50684.813,1913.246,1323.5220000000002,6663.929,1543.346,1004.1320000000001,3081.928,0.0,23.141,7.248,138.0,847.7040000000001,18.43,3601.382,2020,6,06-03,Wednesday,14,2020-06-03
2020-06-03 15:00:00,51580.757,1913.346,1034.031,6804.91,1551.258,998.251,3198.4689999999996,0.0,23.704,7.248,138.0,869.5500000000001,18.43,3441.616,2020,6,06-03,Wednesday,15,2020-06-03
2020-06-03 16:00:00,53183.712,1913.461,566.4209999999999,6850.679999999999,1572.988,985.112,3212.9900000000002,0.0,23.709999999999997,7.248,138.0,892.202,18.43,3249.593,2020,6,06-03,Wednesday,16,2020-06-03
2020-06-03 17:00:00,54848.341,1913.359,40.711,6875.295999999999,1582.1419999999998,999.8829999999999,3213.44,0.0,22.165,7.248,138.0,893.988,18.43,4099.884999999999,2020,6,06-03,Wednesday,17,2020-06-03
2020-06-03 18:00:00,57615.56800000001,1910.5939999999998,0.0,6857.852,1579.99,999.247,3207.198,0.0,23.16,7.248,138.0,884.579,18.43,5198.628000000001,2020,6,06-03,Wednesday,18,2020-06-03
2020-06-03 19:00:00,54519.089,1908.684,0.0,6839.642000000001,1570.109,1004.3919999999999,3211.917,0.0,23.169999999999998,7.248,138.0,866.3760000000001,18.43,5880.316,2020,6,06-03,Wednesday,19,2020-06-03
2020-06-03 20:00:00,51717.104999999996,1907.993,0.0,6834.51,1550.072,999.202,3231.7909999999997,0.0,23.169999999999998,7.248,138.0,866.597,18.43,6184.986999999999,2020,6,06-03,Wednesday,20,2020-06-03
2020-06-03 21:00:00,50519.067,1908.034,0.0,6832.864,1528.1599999999999,998.12,3229.4930000000004,0.0,23.169999999999998,7.248,138.0,890.243,18.43,6523.898,2020,6,06-03,Wednesday,21,2020-06-03
2020-06-03 22:00:00,47151.112,1908.194,0.0,6811.9,1528.524,999.5540000000001,3229.774,0.0,23.169999999999998,7.248,138.0,867.1999999999999,18.43,6936.258,2020,6,06-03,Wednesday,22,2020-06-03
2020-06-03 23:00:00,42786.537000000004,1908.075,0.0,6777.457,1527.436,999.128,3224.868,0.0,23.169999999999998,7.248,138.0,839.1769999999999,18.43,7310.8820000000005,2020,6,06-03,Wednesday,23,2020-06-03
2020-06-04 00:00:00,39074.878,1907.826,0.0,6726.193,1548.9569999999999,998.4119999999999,3108.3669999999997,0.0,22.186,7.248,138.0,884.593,18.43,7303.744,2020,6,06-04,Thursday,0,2020-06-04
2020-06-04 01:00:00,36479.385,1907.871,0.0,6701.92,1551.064,998.0740000000001,3081.953,0.0,23.665,7.248,138.0,883.486,18.43,7074.704,2020,6,06-04,Thursday,1,2020-06-04
2020-06-04 02:00:00,35220.314,1907.692,0.0,6702.929,1563.776,998.467,3090.012,0.0,23.66,7.248,138.0,863.336,18.43,6698.281,2020,6,06-04,Thursday,2,2020-06-04
2020-06-04 03:00:00,34875.795,1907.7040000000002,0.0,6681.336,1555.5639999999999,1001.003,3086.919,0.0,23.66,7.248,138.0,850.5120000000001,18.43,6288.485,2020,6,06-04,Thursday,3,2020-06-04
2020-06-04 04:00:00,34847.401,1907.7710000000002,0.0,6684.4890000000005,1553.647,998.565,3081.661,0.0,23.66,7.248,138.0,863.278,18.43,6403.034,2020,6,06-04,Thursday,4,2020-06-04
2020-06-04 05:00:00,35859.327,1907.612,0.912,6717.9039999999995,1565.782,1000.5070000000001,3090.681,0.0,24.66,7.248,138.0,872.596,18.43,6312.549,2020,6,06-04,Thursday,5,2020-06-04
2020-06-04 06:00:00,37589.483,1907.667,204.608,6603.951,1434.204,1002.667,3107.683,0.0,24.66,7.248,138.0,871.0590000000001,18.43,6158.963,2020,6,06-04,Thursday,6,2020-06-04
2020-06-04 07:00:00,40531.635,1907.6299999999999,1003.4739999999999,6604.222,1347.904,1001.695,3179.574,0.0,23.66,7.248,138.0,887.711,18.43,5822.561000000001,2020,6,06-04,Thursday,7,2020-06-04
2020-06-04 08:00:00,43877.844000000005,1907.828,1523.257,6509.986,1330.386,1000.4660000000001,3117.747,0.0,19.66,7.248,138.0,878.049,18.43,6028.606,2020,6,06-04,Thursday,8,2020-06-04
2020-06-04 09:00:00,45651.766,1907.549,1740.934,6380.207,1315.22,1000.0,3042.217,0.0,15.66,7.248,138.0,843.432,18.43,6042.613,2020,6,06-04,Thursday,9,2020-06-04
2020-06-04 10:00:00,46876.296,1908.0140000000001,1820.451,6418.822999999999,1342.234,997.582,3041.554,0.0,18.323,7.248,138.0,855.452,18.43,5748.143,2020,6,06-04,Thursday,10,2020-06-04
2020-06-04 11:00:00,47031.186,1907.826,1763.29,6394.6990000000005,1329.1109999999999,999.9209999999999,3029.047,0.0,22.816,7.248,138.0,850.1260000000001,18.43,5643.265,2020,6,06-04,Thursday,11,2020-06-04
2020-06-04 12:00:00,46307.509000000005,1907.858,1678.692,6353.956,1316.346,999.851,3027.4860000000003,0.0,23.810000000000002,7.248,138.0,822.785,18.43,5529.213000000001,2020,6,06-04,Thursday,12,2020-06-04
2020-06-04 13:00:00,48476.595,1907.9140000000002,1555.017,6394.693,1326.805,994.382,3028.864,0.0,23.810000000000002,7.248,138.0,857.154,18.43,5276.141,2020,6,06-04,Thursday,13,2020-06-04
2020-06-04 14:00:00,49554.875,1907.807,1478.582,6450.365,1398.009,998.739,3029.928,0.0,23.810000000000002,5.481,138.0,837.9680000000001,18.43,5485.157,2020,6,06-04,Thursday,14,2020-06-04
2020-06-04 15:00:00,49942.808999999994,1907.97,1294.21,6301.437,1414.555,991.965,2878.732,0.0,23.810000000000002,1.567,138.0,834.3779999999999,18.43,6033.476000000001,2020,6,06-04,Thursday,15,2020-06-04
2020-06-04 16:00:00,51310.229999999996,1907.926,616.428,6001.99,1455.339,993.635,2544.9519999999998,0.0,23.810000000000002,3.0,138.0,824.824,18.43,6300.875999999999,2020,6,06-04,Thursday,16,2020-06-04
2020-06-04 17:00:00,53734.8,1907.7820000000002,44.85,5927.519,1504.2089999999998,995.81,2378.307,0.0,22.81,5.823,138.0,864.13,18.43,6624.411,2020,6,06-04,Thursday,17,2020-06-04
2020-06-04 18:00:00,55411.186,1907.9109999999998,0.0,5916.147,1487.297,995.461,2395.579,0.0,22.81,6.611,138.0,851.9590000000001,18.43,7851.657999999999,2020,6,06-04,Thursday,18,2020-06-04
2020-06-04 19:00:00,52609.155,1908.021,0.0,5959.923,1499.302,1001.6149999999999,2425.81,0.0,22.81,6.494,138.0,847.4620000000001,18.43,8422.293,2020,6,06-04,Thursday,19,2020-06-04
2020-06-04 20:00:00,50101.01,1908.1019999999999,0.0,5926.3279999999995,1510.935,1002.5459999999999,2405.993,0.0,22.147,6.798,138.0,821.4789999999999,18.43,8538.333,2020,6,06-04,Thursday,20,2020-06-04
2020-06-04 21:00:00,49223.852999999996,1907.933,0.0,5866.199,1502.008,997.993,2333.482,0.0,22.14,6.3790000000000004,138.0,847.767,18.43,8661.301,2020,6,06-04,Thursday,21,2020-06-04
2020-06-04 22:00:00,46771.130999999994,1903.022,0.0,5994.134,1503.5179999999998,1001.897,2424.878,0.0,22.0,4.98,138.0,880.4309999999999,18.43,8260.673,2020,6,06-04,Thursday,22,2020-06-04
2020-06-04 23:00:00,42746.672,1902.677,0.0,6127.694,1508.805,996.854,2557.4539999999997,0.0,22.75,2.639,138.0,882.7620000000001,18.43,8284.723,2020,6,06-04,Thursday,23,2020-06-04
2020-06-05 00:00:00,38967.632000000005,1902.728,0.0,6177.541,1513.066,994.72,2619.096,0.0,21.791,2.232,138.0,870.206,18.43,8152.497,2020,6,06-05,Friday,0,2020-06-05
2020-06-05 01:00:00,35938.441,1902.409,0.0,6280.787,1502.8349999999998,995.355,2724.7870000000003,0.0,23.79,4.6129999999999995,138.0,872.977,18.43,8218.958,2020,6,06-05,Friday,1,2020-06-05
2020-06-05 02:00:00,34185.505,1902.703,0.0,6294.23,1496.272,1000.727,2730.592,0.0,23.79,6.061999999999999,138.0,880.357,18.43,8216.545999999998,2020,6,06-05,Friday,2,2020-06-05
2020-06-05 03:00:00,33228.235,1902.902,0.0,6267.8279999999995,1496.3020000000001,998.62,2724.427,0.0,23.79,6.562,138.0,861.697,18.43,8285.432,2020,6,06-05,Friday,3,2020-06-05
2020-06-05 04:00:00,33258.184,1903.0,0.0,6244.833,1487.076,999.265,2716.7560000000003,0.0,23.79,6.669,138.0,854.847,18.43,8152.025,2020,6,06-05,Friday,4,2020-06-05
2020-06-05 05:00:00,34253.172999999995,1902.916,2.176,6220.956,1492.797,998.249,2718.641,0.0,24.79,7.04,138.0,823.009,18.43,8112.192999999999,2020,6,06-05,Friday,5,2020-06-05
2020-06-05 06:00:00,35551.011000000006,1898.591,199.05800000000002,6165.457,1505.129,999.457,2718.863,0.0,24.79,7.266,138.0,753.522,18.43,8080.598,2020,6,06-05,Friday,6,2020-06-05
2020-06-05 07:00:00,38150.531,1896.7259999999999,984.0219999999999,6281.308,1512.318,997.777,2828.981,0.0,23.296,7.223,138.0,755.283,18.43,7717.775,2020,6,06-05,Friday,7,2020-06-05
2020-06-05 08:00:00,41027.821,1896.696,1619.8010000000002,6290.977,1504.631,995.649,2849.758,0.0,19.290000000000003,7.516,138.0,757.703,18.43,7901.332,2020,6,06-05,Friday,8,2020-06-05
2020-06-05 09:00:00,43675.637,1896.892,1708.801,6224.090999999999,1461.02,997.668,2842.492,0.0,15.29,7.244,138.0,743.947,18.43,7352.405,2020,6,06-05,Friday,9,2020-06-05
2020-06-05 10:00:00,45778.295999999995,1896.388,1694.993,6239.387,1487.704,1002.646,2837.4100000000003,0.0,17.843999999999998,7.71,138.0,729.643,18.43,6769.543,2020,6,06-05,Friday,10,2020-06-05
2020-06-05 11:00:00,46189.234,1896.775,1799.82,6298.08,1564.521,1000.0290000000001,2941.945,0.0,22.849999999999998,7.276999999999999,138.0,605.028,18.43,6305.723999999999,2020,6,06-05,Friday,11,2020-06-05
2020-06-05 12:00:00,45251.241,1896.798,1753.693,6401.07,1598.4940000000001,998.2729999999999,3000.797,0.0,23.0,4.909,138.0,619.167,18.43,6316.619000000001,2020,6,06-05,Friday,12,2020-06-05
2020-06-05 13:00:00,46859.214,1896.819,1618.068,6404.303,1602.0030000000002,1000.34,3002.2540000000004,0.0,23.0,4.656000000000001,138.0,615.6199999999999,18.43,6596.384,2020,6,06-05,Friday,13,2020-06-05
2020-06-05 14:00:00,48301.834,1896.907,1395.683,6348.830999999999,1559.204,1001.9910000000001,2993.6639999999998,0.0,23.0,0.888,138.0,613.654,18.43,6545.1230000000005,2020,6,06-05,Friday,14,2020-06-05
2020-06-05 15:00:00,49142.07,1896.9009999999998,1175.398,6095.5199999999995,1578.6039999999998,739.3340000000001,2991.4320000000002,0.0,23.0,0.009000000000000001,138.0,606.711,18.43,6498.012,2020,6,06-05,Friday,15,2020-06-05
2020-06-05 16:00:00,50275.354999999996,1896.693,640.534,6056.291,1593.0919999999999,676.312,2992.989,0.0,23.0,2.606,138.0,611.862,18.43,6164.046,2020,6,06-05,Friday,16,2020-06-05
2020-06-05 17:00:00,52741.412,1896.77,40.932,6065.097,1602.74,675.877,3000.116,0.0,22.0,5.974,138.0,601.96,18.43,6128.4619999999995,2020,6,06-05,Friday,17,2020-06-05
2020-06-05 18:00:00,55302.881,1896.6009999999999,0.0,6111.214,1612.057,677.015,2995.007,0.0,22.384,4.8999999999999995,138.0,643.421,18.43,6661.853,2020,6,06-05,Friday,18,2020-06-05
2020-06-05 19:00:00,52461.98299999999,1896.752,0.0,6164.272999999999,1602.486,679.626,2996.469,0.0,22.39,3.761,138.0,703.111,18.43,7390.983,2020,6,06-05,Friday,19,2020-06-05
2020-06-05 20:00:00,49233.514,1896.5819999999999,0.0,6145.939,1605.01,676.446,3005.88,0.0,22.39,3.954,138.0,675.8290000000001,18.43,8336.14,2020,6,06-05,Friday,20,2020-06-05
2020-06-05 21:00:00,47775.193999999996,1896.58,0.0,6164.468,1593.78,682.143,3018.1369999999997,0.0,22.39,4.469,138.0,687.119,18.43,8868.774,2020,6,06-05,Friday,21,2020-06-05
2020-06-05 22:00:00,45276.753,1896.5149999999999,0.0,6240.325000000001,1600.967,680.6560000000001,3068.368,0.0,22.39,0.9129999999999999,138.0,710.601,18.43,8951.284,2020,6,06-05,Friday,22,2020-06-05
2020-06-05 23:00:00,41693.783,1896.558,0.0,6272.375,1592.7199999999998,680.36,3119.423,0.0,22.39,0.318,138.0,700.7339999999999,18.43,8943.473,2020,6,06-05,Friday,23,2020-06-05
2020-06-06 00:00:00,37929.208000000006,1896.658,0.0,6240.567,1597.683,679.775,3079.9379999999996,0.0,21.000999999999998,0.0,138.0,705.74,18.43,8972.08,2020,6,06-06,Saturday,0,2020-06-06
2020-06-06 01:00:00,34820.261,1896.466,0.0,6242.852,1581.315,677.1120000000001,3086.821,0.0,23.294,0.003,138.0,717.877,18.43,9030.932999999999,2020,6,06-06,Saturday,1,2020-06-06
2020-06-06 02:00:00,32913.714,1896.447,0.0,6226.934,1573.093,675.433,3085.587,0.0,23.3,0.889,138.0,712.202,18.43,8986.556999999999,2020,6,06-06,Saturday,2,2020-06-06
2020-06-06 03:00:00,31748.411,1896.445,0.0,6122.424,1574.876,678.9920000000001,2977.8799999999997,0.0,23.3,4.216,138.0,706.73,18.43,9007.179,2020,6,06-06,Saturday,3,2020-06-06
2020-06-06 04:00:00,31375.589,1896.478,0.0,5761.9220000000005,1596.9850000000001,678.585,2594.542,0.0,23.3,4.432,138.0,707.648,18.43,9114.489000000001,2020,6,06-06,Saturday,4,2020-06-06
2020-06-06 05:00:00,31605.249,1893.555,2.2439999999999998,5741.933,1578.182,679.875,2588.632,0.0,24.299999999999997,5.076,138.0,709.438,18.43,8890.230000000001,2020,6,06-06,Saturday,5,2020-06-06
2020-06-06 06:00:00,31459.878,1890.403,211.346,5717.476,1556.052,681.3209999999999,2587.2099999999996,0.0,24.299999999999997,5.329000000000001,138.0,706.834,18.43,8655.563,2020,6,06-06,Saturday,6,2020-06-06
2020-06-06 07:00:00,32119.028,1890.443,908.259,5727.388,1561.028,677.806,2590.525,0.0,23.3,4.681,138.0,713.6179999999999,18.43,8120.523999999999,2020,6,06-06,Saturday,7,2020-06-06
2020-06-06 08:00:00,34401.655,1890.3490000000002,1387.568,5737.41,1563.224,676.0930000000001,2592.523,0.0,19.933,4.7540000000000004,138.0,724.453,18.43,7720.059,2020,6,06-06,Saturday,8,2020-06-06
2020-06-06 09:00:00,36555.42,1890.2559999999999,1499.196,5802.282,1583.8190000000002,677.027,2617.582,0.0,15.347,3.91,138.0,748.167,18.43,7377.497,2020,6,06-06,Saturday,9,2020-06-06
2020-06-06 10:00:00,37923.605,1890.394,1590.499,5810.353,1566.484,676.631,2633.7160000000003,0.0,16.925,4.186,138.0,755.981,18.43,6936.287,2020,6,06-06,Saturday,10,2020-06-06
2020-06-06 11:00:00,39359.492000000006,1890.288,1598.4750000000001,5901.684,1577.422,682.3939999999999,2691.979,0.0,22.846999999999998,4.061999999999999,138.0,766.55,18.43,5999.335999999999,2020,6,06-06,Saturday,11,2020-06-06
2020-06-06 12:00:00,40187.001000000004,1890.509,1507.885,6111.617,1598.443,679.609,2877.1429999999996,0.0,23.86,4.234,138.0,771.898,18.43,5011.57,2020,6,06-06,Saturday,12,2020-06-06
2020-06-06 13:00:00,40956.670000000006,1889.848,1457.0,6300.717,1599.352,678.2230000000001,3078.6259999999997,0.0,23.86,3.508,138.0,760.718,18.43,4198.764999999999,2020,6,06-06,Saturday,13,2020-06-06
