"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ireland (IE)","24.11.2015 18:00 - 24.11.2015 18:30 (UTC)","n/e","n/e","n/e","1376","660","4","n/e","324","n/e","126","","171","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1389"
"Ireland (IE)","24.11.2015 18:30 - 24.11.2015 19:00 (UTC)","n/e","n/e","n/e","1353","662","4","n/e","328","n/e","94","","172","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1429"
"Ireland (IE)","24.11.2015 19:00 - 24.11.2015 19:30 (UTC)","n/e","n/e","n/e","1234","665","4","n/e","331","n/e","98","","174","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1457"
"Ireland (IE)","24.11.2015 19:30 - 24.11.2015 20:00 (UTC)","n/e","n/e","n/e","1164","663","4","n/e","326","n/e","93","","171","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1510"
"Ireland (IE)","24.11.2015 20:00 - 24.11.2015 20:30 (UTC)","n/e","n/e","n/e","1184","628","4","n/e","330","n/e","58","","157","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1548"
"Ireland (IE)","24.11.2015 20:30 - 24.11.2015 21:00 (UTC)","n/e","n/e","n/e","1178","606","4","n/e","330","n/e","57","","149","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1482"
"Ireland (IE)","24.11.2015 21:00 - 24.11.2015 21:30 (UTC)","n/e","n/e","n/e","1140","541","7","n/e","329","n/e","58","","148","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1517"
"Ireland (IE)","24.11.2015 21:30 - 24.11.2015 22:00 (UTC)","n/e","n/e","n/e","1146","552","7","n/e","322","n/e","57","","149","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1495"
"Ireland (IE)","24.11.2015 22:00 - 24.11.2015 22:30 (UTC)","n/e","n/e","n/e","1034","529","8","n/e","314","n/e","54","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1430"
"Ireland (IE)","24.11.2015 22:30 - 24.11.2015 23:00 (UTC)","n/e","n/e","n/e","737","536","8","n/e","316","n/e","17","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1421"
"Ireland (IE)","24.11.2015 23:00 - 24.11.2015 23:30 (UTC)","n/e","n/e","n/e","776","568","8","n/e","325","n/e","13","","152","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1417"
"Ireland (IE)","24.11.2015 23:30 - 25.11.2015 00:00 (UTC)","n/e","n/e","n/e","860","637","8","n/e","323","n/e","14","","150","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1379"
"Ireland (IE)","25.11.2015 00:00 - 25.11.2015 00:30 (UTC)","n/e","n/e","n/e","740","621","8","n/e","322","n/e","0","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1368"
"Ireland (IE)","25.11.2015 00:30 - 25.11.2015 01:00 (UTC)","n/e","n/e","n/e","729","579","8","n/e","324","n/e","151","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1453"
"Ireland (IE)","25.11.2015 01:00 - 25.11.2015 01:30 (UTC)","n/e","n/e","n/e","723","508","8","n/e","329","n/e","226","","146","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1479"
"Ireland (IE)","25.11.2015 01:30 - 25.11.2015 02:00 (UTC)","n/e","n/e","n/e","711","407","8","n/e","334","n/e","222","","151","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1472"
"Ireland (IE)","25.11.2015 02:00 - 25.11.2015 02:30 (UTC)","n/e","n/e","n/e","706","348","9","n/e","328","n/e","224","","146","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1465"
"Ireland (IE)","25.11.2015 02:30 - 25.11.2015 03:00 (UTC)","n/e","n/e","n/e","692","328","8","n/e","325","n/e","296","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1516"
"Ireland (IE)","25.11.2015 03:00 - 25.11.2015 03:30 (UTC)","n/e","n/e","n/e","635","297","8","n/e","322","n/e","294","","144","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1557"
"Ireland (IE)","25.11.2015 03:30 - 25.11.2015 04:00 (UTC)","n/e","n/e","n/e","574","307","8","n/e","295","n/e","291","","146","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1562"
"Ireland (IE)","25.11.2015 04:00 - 25.11.2015 04:30 (UTC)","n/e","n/e","n/e","580","305","8","n/e","229","n/e","289","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1577"
"Ireland (IE)","25.11.2015 04:30 - 25.11.2015 05:00 (UTC)","n/e","n/e","n/e","584","317","9","n/e","224","n/e","286","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1592"
"Ireland (IE)","25.11.2015 05:00 - 25.11.2015 05:30 (UTC)","n/e","n/e","n/e","575","305","9","n/e","221","n/e","285","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1562"
"Ireland (IE)","25.11.2015 05:30 - 25.11.2015 06:00 (UTC)","n/e","n/e","n/e","566","302","9","n/e","219","n/e","215","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1585"
"Ireland (IE)","25.11.2015 06:00 - 25.11.2015 06:30 (UTC)","n/e","n/e","n/e","612","350","9","n/e","229","n/e","211","","148","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1582"
"Ireland (IE)","25.11.2015 06:30 - 25.11.2015 07:00 (UTC)","n/e","n/e","n/e","742","391","9","n/e","294","n/e","141","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1510"
"Ireland (IE)","25.11.2015 07:00 - 25.11.2015 07:30 (UTC)","n/e","n/e","n/e","885","511","9","n/e","322","n/e","139","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1619"
"Ireland (IE)","25.11.2015 07:30 - 25.11.2015 08:00 (UTC)","n/e","n/e","n/e","943","603","9","n/e","320","n/e","71","","143","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1625"
"Ireland (IE)","25.11.2015 08:00 - 25.11.2015 08:30 (UTC)","n/e","n/e","n/e","809","741","9","n/e","322","n/e","16","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1569"
"Ireland (IE)","25.11.2015 08:30 - 25.11.2015 09:00 (UTC)","n/e","n/e","n/e","872","757","9","n/e","326","n/e","21","","146","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1509"
"Ireland (IE)","25.11.2015 09:00 - 25.11.2015 09:30 (UTC)","n/e","n/e","n/e","804","753","9","n/e","320","n/e","20","","142","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1536"
"Ireland (IE)","25.11.2015 09:30 - 25.11.2015 10:00 (UTC)","n/e","n/e","n/e","816","778","8","n/e","322","n/e","20","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1513"
"Ireland (IE)","25.11.2015 10:00 - 25.11.2015 10:30 (UTC)","n/e","n/e","n/e","762","734","6","n/e","318","n/e","20","","131","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1509"
"Ireland (IE)","25.11.2015 10:30 - 25.11.2015 11:00 (UTC)","n/e","n/e","n/e","749","763","41","n/e","324","n/e","21","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1456"
"Ireland (IE)","25.11.2015 11:00 - 25.11.2015 11:30 (UTC)","n/e","n/e","n/e","739","740","42","n/e","322","n/e","21","","134","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1496"
"Ireland (IE)","25.11.2015 11:30 - 25.11.2015 12:00 (UTC)","n/e","n/e","n/e","748","750","38","n/e","325","n/e","20","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1426"
"Ireland (IE)","25.11.2015 12:00 - 25.11.2015 12:30 (UTC)","n/e","n/e","n/e","737","746","39","n/e","323","n/e","20","","134","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1429"
"Ireland (IE)","25.11.2015 12:30 - 25.11.2015 13:00 (UTC)","n/e","n/e","n/e","747","715","39","n/e","323","n/e","20","","134","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1438"
"Ireland (IE)","25.11.2015 13:00 - 25.11.2015 13:30 (UTC)","n/e","n/e","n/e","751","650","41","n/e","318","n/e","20","","131","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1490"
"Ireland (IE)","25.11.2015 13:30 - 25.11.2015 14:00 (UTC)","n/e","n/e","n/e","763","531","42","n/e","319","n/e","19","","133","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1469"
"Ireland (IE)","25.11.2015 14:00 - 25.11.2015 14:30 (UTC)","n/e","n/e","n/e","788","426","44","n/e","320","n/e","20","","133","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1490"
"Ireland (IE)","25.11.2015 14:30 - 25.11.2015 15:00 (UTC)","n/e","n/e","n/e","848","422","43","n/e","330","n/e","20","","146","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1368"
"Ireland (IE)","25.11.2015 15:00 - 25.11.2015 15:30 (UTC)","n/e","n/e","n/e","812","404","42","n/e","318","n/e","20","","156","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1338"
"Ireland (IE)","25.11.2015 15:30 - 25.11.2015 16:00 (UTC)","n/e","n/e","n/e","928","430","65","n/e","325","n/e","20","","164","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1216"
"Ireland (IE)","25.11.2015 16:00 - 25.11.2015 16:30 (UTC)","n/e","n/e","n/e","986","536","123","n/e","322","n/e","20","","162","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1120"
"Ireland (IE)","25.11.2015 16:30 - 25.11.2015 17:00 (UTC)","n/e","n/e","n/e","1146","656","183","n/e","323","n/e","97","","164","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1090"
"Ireland (IE)","25.11.2015 17:00 - 25.11.2015 17:30 (UTC)","n/e","n/e","n/e","1176","793","222","n/e","320","n/e","91","","162","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1150"
"Ireland (IE)","25.11.2015 17:30 - 25.11.2015 18:00 (UTC)","n/e","n/e","n/e","1384","577","5","n/e","329","n/e","210","","164","n/e","n/e","n/e","41","n/e","n/e","n/e","n/e","1126"
"Ireland (IE)","25.11.2015 18:00 - 25.11.2015 18:30 (UTC)","n/e","n/e","n/e","1381","575","8","n/e","323","n/e","56","","162","n/e","n/e","n/e","157","n/e","n/e","n/e","n/e","1187"
"Ireland (IE)","25.11.2015 18:30 - 25.11.2015 19:00 (UTC)","n/e","n/e","n/e","1402","578","8","n/e","327","n/e","57","","162","n/e","n/e","n/e","53","n/e","n/e","n/e","n/e","1180"
"Ireland (IE)","25.11.2015 19:00 - 25.11.2015 19:30 (UTC)","n/e","n/e","n/e","1428","570","7","n/e","319","n/e","55","","159","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1202"
"Ireland (IE)","25.11.2015 19:30 - 25.11.2015 20:00 (UTC)","n/e","n/e","n/e","1393","571","5","n/e","322","n/e","55","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1225"
"Ireland (IE)","25.11.2015 20:00 - 25.11.2015 20:30 (UTC)","n/e","n/e","n/e","1191","666","5","n/e","327","n/e","60","","137","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1161"
"Ireland (IE)","25.11.2015 20:30 - 25.11.2015 21:00 (UTC)","n/e","n/e","n/e","1116","681","5","n/e","338","n/e","21","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1186"
"Ireland (IE)","25.11.2015 21:00 - 25.11.2015 21:30 (UTC)","n/e","n/e","n/e","1094","674","4","n/e","334","n/e","91","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1158"
"Ireland (IE)","25.11.2015 21:30 - 25.11.2015 22:00 (UTC)","n/e","n/e","n/e","981","665","4","n/e","329","n/e","53","","133","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1157"
"Ireland (IE)","25.11.2015 22:00 - 25.11.2015 22:30 (UTC)","n/e","n/e","n/e","832","675","4","n/e","330","n/e","24","","133","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1191"
"Ireland (IE)","25.11.2015 22:30 - 25.11.2015 23:00 (UTC)","n/e","n/e","n/e","728","537","4","n/e","335","n/e","23","","131","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1236"
"Ireland (IE)","25.11.2015 23:00 - 25.11.2015 23:30 (UTC)","n/e","n/e","n/e","731","525","4","n/e","340","n/e","18","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1183"
"Ireland (IE)","25.11.2015 23:30 - 26.11.2015 00:00 (UTC)","n/e","n/e","n/e","889","544","4","n/e","339","n/e","15","","138","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1188"
"Ireland (IE)","26.11.2015 00:00 - 26.11.2015 00:30 (UTC)","n/e","n/e","n/e","996","530","4","n/e","339","n/e","17","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1103"
"Ireland (IE)","26.11.2015 00:30 - 26.11.2015 01:00 (UTC)","n/e","n/e","n/e","1079","526","4","n/e","336","n/e","76","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1096"
"Ireland (IE)","26.11.2015 01:00 - 26.11.2015 01:30 (UTC)","n/e","n/e","n/e","1137","528","4","n/e","336","n/e","225","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1011"
"Ireland (IE)","26.11.2015 01:30 - 26.11.2015 02:00 (UTC)","n/e","n/e","n/e","1034","525","4","n/e","335","n/e","223","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","940"
"Ireland (IE)","26.11.2015 02:00 - 26.11.2015 02:30 (UTC)","n/e","n/e","n/e","948","425","3","n/e","333","n/e","223","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1005"
"Ireland (IE)","26.11.2015 02:30 - 26.11.2015 03:00 (UTC)","n/e","n/e","n/e","932","331","3","n/e","331","n/e","222","","133","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","986"
"Ireland (IE)","26.11.2015 03:00 - 26.11.2015 03:30 (UTC)","n/e","n/e","n/e","918","299","3","n/e","339","n/e","220","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","946"
"Ireland (IE)","26.11.2015 03:30 - 26.11.2015 04:00 (UTC)","n/e","n/e","n/e","850","297","3","n/e","335","n/e","219","","134","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","899"
"Ireland (IE)","26.11.2015 04:00 - 26.11.2015 04:30 (UTC)","n/e","n/e","n/e","831","299","3","n/e","339","n/e","218","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","885"
"Ireland (IE)","26.11.2015 04:30 - 26.11.2015 05:00 (UTC)","n/e","n/e","n/e","869","302","4","n/e","340","n/e","217","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","964"
"Ireland (IE)","26.11.2015 05:00 - 26.11.2015 05:30 (UTC)","n/e","n/e","n/e","954","327","4","n/e","344","n/e","214","","139","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","868"
"Ireland (IE)","26.11.2015 05:30 - 26.11.2015 06:00 (UTC)","n/e","n/e","n/e","1082","392","4","n/e","340","n/e","214","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","883"
"Ireland (IE)","26.11.2015 06:00 - 26.11.2015 06:30 (UTC)","n/e","n/e","n/e","1189","556","4","n/e","341","n/e","212","","137","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","755"
"Ireland (IE)","26.11.2015 06:30 - 26.11.2015 07:00 (UTC)","n/e","n/e","n/e","1325","628","4","n/e","338","n/e","141","","134","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","769"
"Ireland (IE)","26.11.2015 07:00 - 26.11.2015 07:30 (UTC)","n/e","n/e","n/e","1325","784","4","n/e","336","n/e","140","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","728"
"Ireland (IE)","26.11.2015 07:30 - 26.11.2015 08:00 (UTC)","n/e","n/e","n/e","1347","806","6","n/e","340","n/e","16","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","699"
"Ireland (IE)","26.11.2015 08:00 - 26.11.2015 08:30 (UTC)","n/e","n/e","n/e","1367","789","8","n/e","333","n/e","16","","136","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","725"
"Ireland (IE)","26.11.2015 08:30 - 26.11.2015 09:00 (UTC)","n/e","n/e","n/e","1358","778","8","n/e","331","n/e","16","","135","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","666"
"Ireland (IE)","26.11.2015 09:00 - 26.11.2015 09:30 (UTC)","n/e","n/e","n/e","1392","799","8","n/e","338","n/e","16","","137","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","633"
"Ireland (IE)","26.11.2015 09:30 - 26.11.2015 10:00 (UTC)","n/e","n/e","n/e","1416","818","8","n/e","341","n/e","16","","139","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","663"
"Ireland (IE)","26.11.2015 10:00 - 26.11.2015 10:30 (UTC)","n/e","n/e","n/e","1399","816","6","n/e","340","n/e","54","","139","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","613"
"Ireland (IE)","26.11.2015 10:30 - 26.11.2015 11:00 (UTC)","n/e","n/e","n/e","1382","817","8","n/e","337","n/e","51","","144","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","596"
"Ireland (IE)","26.11.2015 11:00 - 26.11.2015 11:30 (UTC)","n/e","n/e","n/e","1384","817","8","n/e","338","n/e","52","","150","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","536"
"Ireland (IE)","26.11.2015 11:30 - 26.11.2015 12:00 (UTC)","n/e","n/e","n/e","1369","808","4","n/e","333","n/e","51","","152","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","563"
"Ireland (IE)","26.11.2015 12:00 - 26.11.2015 12:30 (UTC)","n/e","n/e","n/e","1368","807","41","n/e","335","n/e","51","","152","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","586"
"Ireland (IE)","26.11.2015 12:30 - 26.11.2015 13:00 (UTC)","n/e","n/e","n/e","1392","821","39","n/e","337","n/e","52","","154","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","618"
"Ireland (IE)","26.11.2015 13:00 - 26.11.2015 13:30 (UTC)","n/e","n/e","n/e","1381","809","41","n/e","335","n/e","52","","163","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","666"
"Ireland (IE)","26.11.2015 13:30 - 26.11.2015 14:00 (UTC)","n/e","n/e","n/e","1357","806","40","n/e","333","n/e","50","","161","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","663"
"Ireland (IE)","26.11.2015 14:00 - 26.11.2015 14:30 (UTC)","n/e","n/e","n/e","1340","797","41","n/e","332","n/e","51","","161","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","692"
"Ireland (IE)","26.11.2015 14:30 - 26.11.2015 15:00 (UTC)","n/e","n/e","n/e","1236","823","43","n/e","340","n/e","53","","164","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","709"
"Ireland (IE)","26.11.2015 15:00 - 26.11.2015 15:30 (UTC)","n/e","n/e","n/e","1174","806","39","n/e","334","n/e","51","","164","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","684"
"Ireland (IE)","26.11.2015 15:30 - 26.11.2015 16:00 (UTC)","n/e","n/e","n/e","1248","825","38","n/e","339","n/e","54","","164","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","622"
"Ireland (IE)","26.11.2015 16:00 - 26.11.2015 16:30 (UTC)","n/e","n/e","n/e","1344","842","41","n/e","335","n/e","16","","171","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","621"
"Ireland (IE)","26.11.2015 16:30 - 26.11.2015 17:00 (UTC)","n/e","n/e","n/e","1476","817","101","n/e","340","n/e","21","","165","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","627"
"Ireland (IE)","26.11.2015 17:00 - 26.11.2015 17:30 (UTC)","n/e","n/e","n/e","1615","840","172","n/e","343","n/e","60","","171","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","607"
"Ireland (IE)","26.11.2015 17:30 - 26.11.2015 18:00 (UTC)","n/e","n/e","n/e","1635","841","205","n/e","337","n/e","94","","164","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","607"
"Ireland (IE)","26.11.2015 18:00 - 26.11.2015 18:30 (UTC)","n/e","n/e","n/e","1539","843","230","n/e","338","n/e","94","","171","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","641"
"Ireland (IE)","26.11.2015 18:30 - 26.11.2015 19:00 (UTC)","n/e","n/e","n/e","1511","844","9","n/e","343","n/e","177","","176","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","623"
"Ireland (IE)","26.11.2015 19:00 - 26.11.2015 19:30 (UTC)","n/e","n/e","n/e","1495","842","8","n/e","339","n/e","93","","172","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","639"
"Ireland (IE)","26.11.2015 19:30 - 26.11.2015 20:00 (UTC)","n/e","n/e","n/e","1348","845","10","n/e","341","n/e","97","","173","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","649"
"Ireland (IE)","26.11.2015 20:00 - 26.11.2015 20:30 (UTC)","n/e","n/e","n/e","1292","846","4","n/e","339","n/e","95","","172","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","690"
"Ireland (IE)","26.11.2015 20:30 - 26.11.2015 21:00 (UTC)","n/e","n/e","n/e","1192","840","4","n/e","336","n/e","90","","171","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","736"
"Ireland (IE)","26.11.2015 21:00 - 26.11.2015 21:30 (UTC)","n/e","n/e","n/e","1154","836","3","n/e","334","n/e","90","","172","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","807"
"Ireland (IE)","26.11.2015 21:30 - 26.11.2015 22:00 (UTC)","n/e","n/e","n/e","1026","839","3","n/e","335","n/e","86","","171","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","795"
"Ireland (IE)","26.11.2015 22:00 - 26.11.2015 22:30 (UTC)","n/e","n/e","n/e","860","821","3","n/e","332","n/e","18","","169","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","868"
"Ireland (IE)","26.11.2015 22:30 - 26.11.2015 23:00 (UTC)","n/e","n/e","n/e","821","811","3","n/e","335","n/e","15","","172","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","889"
"Ireland (IE)","26.11.2015 23:00 - 26.11.2015 23:30 (UTC)","n/e","n/e","n/e","780","814","3","n/e","337","n/e","17","","172","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","966"
"Ireland (IE)","26.11.2015 23:30 - 27.11.2015 00:00 (UTC)","n/e","n/e","n/e","749","713","3","n/e","339","n/e","16","","172","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1093"
"Ireland (IE)","27.11.2015 00:00 - 27.11.2015 00:30 (UTC)","n/e","n/e","n/e","726","658","3","n/e","334","n/e","20","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1160"
"Ireland (IE)","27.11.2015 00:30 - 27.11.2015 01:00 (UTC)","n/e","n/e","n/e","752","590","3","n/e","342","n/e","74","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1140"
"Ireland (IE)","27.11.2015 01:00 - 27.11.2015 01:30 (UTC)","n/e","n/e","n/e","795","537","3","n/e","341","n/e","149","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1147"
"Ireland (IE)","27.11.2015 01:30 - 27.11.2015 02:00 (UTC)","n/e","n/e","n/e","726","454","3","n/e","337","n/e","149","","146","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1226"
"Ireland (IE)","27.11.2015 02:00 - 27.11.2015 02:30 (UTC)","n/e","n/e","n/e","752","414","3","n/e","343","n/e","296","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1254"
"Ireland (IE)","27.11.2015 02:30 - 27.11.2015 03:00 (UTC)","n/e","n/e","n/e","755","355","3","n/e","342","n/e","294","","148","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1245"
"Ireland (IE)","27.11.2015 03:00 - 27.11.2015 03:30 (UTC)","n/e","n/e","n/e","696","334","3","n/e","342","n/e","292","","147","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1281"
"Ireland (IE)","27.11.2015 03:30 - 27.11.2015 04:00 (UTC)","n/e","n/e","n/e","558","293","3","n/e","296","n/e","293","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1325"
"Ireland (IE)","27.11.2015 04:00 - 27.11.2015 04:30 (UTC)","n/e","n/e","n/e","605","327","3","n/e","255","n/e","288","","151","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1304"
"Ireland (IE)","27.11.2015 04:30 - 27.11.2015 05:00 (UTC)","n/e","n/e","n/e","589","309","4","n/e","252","n/e","286","","148","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1353"
"Ireland (IE)","27.11.2015 05:00 - 27.11.2015 05:30 (UTC)","n/e","n/e","n/e","652","328","4","n/e","254","n/e","283","","151","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1364"
"Ireland (IE)","27.11.2015 05:30 - 27.11.2015 06:00 (UTC)","n/e","n/e","n/e","666","296","4","n/e","250","n/e","283","","146","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1425"
"Ireland (IE)","27.11.2015 06:00 - 27.11.2015 06:30 (UTC)","n/e","n/e","n/e","776","336","3","n/e","297","n/e","280","","149","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1326"
"Ireland (IE)","27.11.2015 06:30 - 27.11.2015 07:00 (UTC)","n/e","n/e","n/e","756","479","3","n/e","338","n/e","212","","146","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1385"
"Ireland (IE)","27.11.2015 07:00 - 27.11.2015 07:30 (UTC)","n/e","n/e","n/e","756","595","4","n/e","334","n/e","71","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1435"
"Ireland (IE)","27.11.2015 07:30 - 27.11.2015 08:00 (UTC)","n/e","n/e","n/e","754","663","4","n/e","332","n/e","15","","145","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1492"
"Ireland (IE)","27.11.2015 08:00 - 27.11.2015 08:30 (UTC)","n/e","n/e","n/e","824","767","3","n/e","333","n/e","16","","139","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1476"
"Ireland (IE)","27.11.2015 08:30 - 27.11.2015 09:00 (UTC)","n/e","n/e","n/e","823","772","4","n/e","333","n/e","50","","140","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1431"
